ts,value
1531848048.08812,-11.71755345
1531848048.08862,-6.769693559
1531848048.08912,2.69914043
1531848048.08962,-6.771283695
1531848048.09013,-12.223198715
1531848048.09063,-15.45172441
1531848048.09113,-9.612798099
1531848048.09163,3.029357993
1531848048.09213,-13.935076627
1531848048.09263,-10.205853732
1531848048.09313,9.935791048
1531848048.09363,8.92562425
1531848048.09413,1.1199435
1531848048.09464,-4.41967547
1531848048.09514,2.50216364
1531848048.09564,-5.31546188
1531848048.09614,-14.59475421
1531848048.09664,-10.53321931
1531848048.09714,8.324357872
1531848048.09764,27.63914633
1531848048.09814,-2.39480495
1531848048.09864,-6.48273856
1531848048.09914,-7.34162382
1531848048.09965,-6.034044263
1531848048.10015,-5.58437049
1531848048.10065,4.572385735
1531848048.10115,-6.729826049
1531848048.10165,-14.2721759623
1531848048.10215,1.9452126
1531848048.10265,-6.95575774
1531848048.10315,2.060619562
1531848048.10365,14.617321892
1531848048.10415,-9.02019815
1531848048.10466,2.24712539
1531848048.10516,-7.9935262
1531848048.10566,-1.48466707
1531848048.10616,-12.09349394
1531848048.10666,-4.539447078
1531848048.10716,-4.206062857
1531848048.10766,-7.444522026
1531848048.10816,-4.3942148326
1531848048.10866,-10.843125437
1531848048.10916,-2.02632356
1531848048.10967,-33.34555439
1531848048.11017,-8.30117084
1531848048.11067,8.214027973
1531848048.11117,-9.159869648
1531848048.11167,-14.4446081
1531848048.11217,2.347705415
1531848048.11267,-15.979391675
1531848048.11317,-5.9914571
1531848048.11367,3.373543028
1531848048.11418,7.870973624
1531848048.11468,3.26659352096
1531848048.11518,0.674304845
1531848048.11568,-6.172241301
1531848048.11618,-7.4347384
1531848048.11668,-8.077823036
1531848048.11718,0.64909195
1531848048.11768,13.62165678
1531848048.11818,-9.91001487
1531848048.11868,-0.76749111
1531848048.11918,9.59666765
1531848048.11969,-20.00369816
1531848048.12019,-0.541179925
1531848048.12069,1.91865348
1531848048.12119,11.153945211
1531848048.12169,4.079614408
1531848048.12219,13.64865136
1531848048.12269,0.97840184
1531848048.12319,2.80299461
1531848048.12369,-0.201705689999999
1531848048.1242,17.53570175
1531848048.1247,-0.7251541905
1531848048.1252,-11.02612115
1531848048.1257,3.065277074
1531848048.1262,-11.5820024
1531848048.1267,9.441311662
1531848048.1272,-7.99072838
1531848048.1277,22.634085317
1531848048.1282,13.18598199
1531848048.1287,6.90548695
1531848048.1292,2.5392666
1531848048.12971,-3.867306618
1531848048.13021,-1.55709732
1531848048.13071,-0.91374874
1531848048.13121,-9.86960625
1531848048.13171,3.673924797
1531848048.13221,-3.751032451
1531848048.13271,-5.84216165
1531848048.13321,-16.11946774
1531848048.13372,5.455991382
1531848048.13422,5.497100815
1531848048.13472,6.760224362
1531848048.13522,11.274120512
1531848048.13572,3.850651147
1531848048.13622,-1.702536823
1531848048.13672,-1.80796826
1531848048.13722,6.29529904
1531848048.13772,5.088524164
1531848048.13822,-1.186087939
1531848048.13873,7.7341042395
1531848048.13923,12.206906016
1531848048.13973,5.8253424095
1531848048.14023,7.01101207
1531848048.14073,15.856296093
1531848048.14123,9.14018404
1531848048.14173,-5.460227963
1531848048.14223,7.47289384
1531848048.14273,-2.442178966
1531848048.14323,-4.83222282
1531848048.14374,-3.630568802
1531848048.14424,5.45273519
1531848048.14474,2.8800414956
1531848048.14524,5.52904987
1531848048.14574,21.14908618
1531848048.14624,15.645827679
1531848048.14674,4.37804031
1531848048.14724,-1.16440321
1531848048.14774,21.072796523
1531848048.14824,8.549700195
1531848048.14875,-6.6956710201
1531848048.14925,1.058946756
1531848048.14975,4.44580972
1531848048.15025,24.53958585
1531848048.15075,4.036717834
1531848048.15125,10.17296743
1531848048.15175,10.62879657
1531848048.15225,10.206263807
1531848048.15275,3.179102302
1531848048.15325,13.40818632
1531848048.15376,19.24892652
1531848048.15426,-11.731277876
1531848048.15476,2.80489111
1531848048.15526,13.511659685
1531848048.15576,5.711990253
1531848048.15626,8.97072124
1531848048.15676,-9.34116292
1531848048.15726,1.059561017
1531848048.15776,-1.20879621
1531848048.15826,-7.069804135
1531848048.15877,6.61367368
1531848048.15927,12.02554512
1531848048.15977,-4.34384954
1531848048.16027,-11.048041939
1531848048.16077,8.62468565
1531848048.16127,6.989360456
1531848048.16177,-2.84615899
1531848048.16227,-4.249712643
1531848048.16277,-1.627487124
1531848048.16328,1.61047708
1531848048.16378,-3.747048635
1531848048.16428,-7.553584248
1531848048.16478,1.509680899
1531848048.16528,7.4280386
1531848048.16578,13.99577212
1531848048.16628,17.28005756
1531848048.16678,16.541560292
1531848048.16728,14.9534632
1531848048.16778,19.14559412
1531848048.16828,10.19850778
1531848048.16879,3.8966884078
1531848048.16929,-6.99750948
1531848048.16979,1.588663756
1531848048.17029,5.234820231
1531848048.17079,8.543867276
1531848048.17129,2.81814361
1531848048.17179,17.82373333
1531848048.17229,13.25631035
1531848048.17279,5.05485964
1531848048.1733,-14.341816314
1531848048.1738,3.824970583
1531848048.1743,-4.199012402
1531848048.1748,20.77716172
1531848048.1753,10.378129454
1531848048.1758,7.025231068
1531848048.1763,16.12268541
1531848048.1768,11.790825833
1531848048.1773,5.083962061
1531848048.1778,10.00656963
1531848048.17831,-4.25545097
1531848048.17881,11.868155984
1531848048.17931,7.09708284
1531848048.17981,8.108779319
1531848048.18031,10.49923527
1531848048.18081,4.637326219
1531848048.18131,10.81970121
1531848048.18181,5.160116314
1531848048.18231,5.472576975
1531848048.18282,11.3117572772
1531848048.18332,-2.285500351
1531848048.18382,-0.161617999999999
1531848048.18432,1.62313653
1531848048.18482,4.12096881
1531848048.18533,9.79897368
1531848048.18583,4.40987802
1531848048.18633,22.49852169
1531848048.18683,-0.6495547
1531848048.18733,13.77173353
1531848048.18783,7.40870584
1531848048.18834,26.81511307
1531848048.18884,8.04513642
1531848048.18934,-6.84861755
1531848048.18984,2.147345524
1531848048.19035,13.2860157637
1531848048.19085,18.80440116
1531848048.19135,2.889785222
1531848048.19185,-8.859906316
1531848048.19235,0.324165482
1531848048.19285,7.030235674
1531848048.19336,-1.696489596
1531848048.19386,10.16093075
1531848048.19436,23.43649081
1531848048.19486,20.931872853
1531848048.19536,-1.43642067
1531848048.19586,5.83718348
1531848048.19637,21.37794101
1531848048.19687,-2.555749597
1531848048.19737,-2.338496207
1531848048.19787,10.675217988
1531848048.19837,10.97647321
1531848048.19888,-5.949730458
1531848048.19938,-2.71109819
1531848048.19988,10.713994149
1531848048.20038,-3.55986309
1531848048.20088,0.577686418
1531848048.20139,6.057408804
1531848048.20189,7.908294407
1531848048.20239,0.86537004
1531848048.20289,-1.47253333
1531848048.20339,-5.598895679
1531848048.2039,5.791143456
1531848048.2044,11.206940418
1531848048.2049,11.757389252
1531848048.2054,-6.5815574485
1531848048.2059,-3.747714214
1531848048.2064,12.9928793
1531848048.20691,6.886453269
1531848048.20741,-5.7252290505
1531848048.20791,14.73883235
1531848048.20841,0.0275142749999997
1531848048.20891,7.07531372
1531848048.20941,12.98676563
1531848048.20992,-8.2617175504
1531848048.21042,-0.539269080200001
1531848048.21092,-1.402681594
1531848048.21142,5.687743122
1531848048.21193,-5.01915074
1531848048.21243,-6.149737655
1531848048.21293,-0.65540396
1531848048.21343,10.63175559
1531848048.21393,25.84907435
1531848048.21443,4.787946165
1531848048.21494,17.653601856
1531848048.21544,11.384580373
1531848048.21594,11.20950318
1531848048.21644,-9.270567056
1531848048.21694,14.85235119
1531848048.21745,-0.7958399
1531848048.21795,6.356380733
1531848048.21845,21.012791
1531848048.21895,-2.07265281
1531848048.21945,14.99856233
1531848048.21995,-1.17658664
1531848048.22046,7.657886537
1531848048.22096,9.592583472
1531848048.22146,5.56947852
1531848048.22196,6.877675661
1531848048.22246,0.86608338
1531848048.22297,-6.97685814
1531848048.22347,5.875118175
1531848048.22397,-6.06625724
1531848048.22447,4.566648035
1531848048.22497,4.458311333
1531848048.22548,6.467106643
1531848048.22598,-6.40155256
1531848048.22648,14.59603834
1531848048.22698,2.87696839
1531848048.22748,7.663030269
1531848048.22798,9.19112051
1531848048.22849,1.91846815
1531848048.22899,16.27143835
1531848048.22949,1.438026612
1531848048.22999,-9.76954984
1531848048.23049,10.13040161
1531848048.231,-1.2819615804
1531848048.2315,6.806254271
1531848048.232,-0.10821545
1531848048.2325,11.50411629
1531848048.233,0.0969026879999997
1531848048.2335,2.149804
1531848048.23401,-5.46776641
1531848048.23451,-4.67685759
1531848048.23501,10.40896584
1531848048.23551,2.62541246
1531848048.23601,-10.902984742
1531848048.23652,-7.520056541
1531848048.23702,-1.019879933
1531848048.23752,-11.12547279
1531848048.23802,-0.61666894
1531848048.23852,7.80042589
1531848048.23902,9.96810413
1531848048.23953,2.935208962
1531848048.24003,-7.595957993
1531848048.24053,0.833557065
1531848048.24103,2.547006743
1531848048.24153,9.379616054
1531848048.24204,7.769528648
1531848048.24254,-10.606494833
1531848048.24304,8.974421854
1531848048.24354,-8.751104385
1531848048.24404,-2.330859857
1531848048.24454,-3.33007109
1531848048.24505,16.264414982
1531848048.24555,-7.836006366
1531848048.24605,1.804967276
1531848048.24655,22.76090002
1531848048.24705,-6.797345043
1531848048.24756,0.391587437
1531848048.24806,10.26620234
1531848048.24856,4.64655606
1531848048.24906,7.63073945
1531848048.24956,-9.49802899
1531848048.25007,-4.242538575
1531848048.25057,-1.18027247
1531848048.25107,-7.703031878
1531848048.25157,-21.79520631
1531848048.25207,9.780328722
1531848048.25257,1.63148976
1531848048.25308,3.48336219
1531848048.25358,0.989339292
1531848048.25408,-11.34646893
1531848048.25458,1.44049155
1531848048.25508,7.55327904
1531848048.25559,4.01026494
1531848048.25609,5.49415187
1531848048.25659,0.499041679
1531848048.25709,-2.62450027
1531848048.25759,-14.219784138
1531848048.2581,-2.52121221
1531848048.2586,-19.54928348
1531848048.2591,-6.9850723884
1531848048.2596,-9.64762878
1531848048.2601,-9.863535845
1531848048.26061,-27.44981098
1531848048.26111,-19.487885691
1531848048.26161,-15.64096487
1531848048.26211,-10.269238167
1531848048.26261,-10.60558509
1531848048.26311,-19.25365138
1531848048.26362,-11.68023921
1531848048.26412,-16.986607077
1531848048.26462,-16.46332014
1531848048.26512,1.279575614
1531848048.26562,7.497370573
1531848048.26612,-26.296857585
1531848048.26663,3.515355375
1531848048.26713,-9.980774935
1531848048.26763,-25.51133536
1531848048.26813,-3.49354482
1531848048.26864,2.512443597
1531848048.26914,-6.12696505
1531848048.26964,-8.274355916
1531848048.27014,6.9818424
1531848048.27064,-16.34752512
1531848048.27114,-3.818465326
1531848048.27165,-20.18646979
1531848048.27215,2.333931616
1531848048.27265,-25.96664048
1531848048.27315,-5.17306035
1531848048.27365,-7.21159971
1531848048.27416,-5.391683193
1531848048.27466,-9.39758013
1531848048.27516,-32.34963604
1531848048.27566,-9.936805
1531848048.27616,-3.48170102
1531848048.27666,-11.053504581
1531848048.27717,-18.25987125
1531848048.27767,-9.491197405
1531848048.27817,-8.178192573
1531848048.27867,-16.946293653
1531848048.27917,-7.03018131
1531848048.27968,-2.476790974
1531848048.28018,-6.840752478
1531848048.28068,-14.44986797
1531848048.28118,4.681596109
1531848048.28168,5.004031963
1531848048.28218,-17.13531637
1531848048.28268,-15.41915274
1531848048.28318,-3.85513014
1531848048.28368,-10.60018945
1531848048.28419,-5.390332765
1531848048.28469,-5.533293992
1531848048.28519,-11.27458719
1531848048.28569,-10.89876997
1531848048.28619,-13.67183113
1531848048.28669,-27.79465961
1531848048.28719,-5.9909904
1531848048.28769,-12.658520198
1531848048.28819,-5.682496246
1531848048.28869,-3.94675646
1531848048.28919,-9.86905742
1531848048.28969,-10.37454796
1531848048.29019,-11.129892469
1531848048.29069,4.000438806
1531848048.29119,-10.009336237
1531848048.29169,-10.79962731
1531848048.29219,-19.41409543
1531848048.29269,-8.479000816
1531848048.29319,-17.6603561804
1531848048.29369,-13.5720389
1531848048.29419,-1.10991487
1531848048.29469,-6.458845377
1531848048.29519,-11.570370977
1531848048.29569,-19.30005061
1531848048.29619,-17.013503486
1531848048.29669,2.547284357
1531848048.29719,-10.651241833
1531848048.29769,-23.28838826
1531848048.29819,-11.98396814
1531848048.2987,-19.36635136
1531848048.2992,-3.93318392
1531848048.2997,3.52261972
1531848048.3002,-0.99129564
1531848048.3007,7.880008108
1531848048.3012,-8.44455457
1531848048.3017,-16.64340734
1531848048.3022,1.98838114
1531848048.3027,-23.259642287
1531848048.3032,-15.18453747
1531848048.3037,-2.903176457
1531848048.3042,5.45698678
1531848048.3047,-4.28119528
1531848048.3052,0.196365829999999
1531848048.3057,-15.89744901
1531848048.3062,-5.054941292
1531848048.3067,-6.79336011
1531848048.3072,1.57532405
1531848048.3077,-0.685379916
1531848048.3082,-16.52764032
1531848048.3087,-6.732138726
1531848048.3092,-13.253005995
1531848048.3097,-11.731957017
1531848048.3102,-4.980170491
1531848048.3107,-5.726755021
1531848048.3112,-24.29378819
1531848048.3117,-8.117701796
1531848048.3122,-17.05896401
1531848048.3127,0.788369181
1531848048.31321,-11.62873291
1531848048.3137,-4.198839898
1531848048.31421,-25.62820197
1531848048.31471,-1.43686031
1531848048.31521,-13.707141729
1531848048.31571,-9.47490528
1531848048.31621,-7.95411444
1531848048.31671,6.16726375
1531848048.31721,-6.840051835
1531848048.31771,-3.936578178
1531848048.31821,-12.47066998
1531848048.31871,-20.11731362
1531848048.31921,-19.07087147
1531848048.31971,-0.984312483
1531848048.32021,-10.802130246
1531848048.32071,2.999723017
1531848048.32121,-17.61754537
1531848048.32171,-5.35652018
1531848048.32221,-4.421167368
1531848048.32271,-18.554146409
1531848048.32321,-1.03502345
1531848048.32371,-9.97393418
1531848048.32421,-5.56754324
1531848048.32471,-15.580143307
1531848048.32521,-15.88012027
1531848048.32571,-18.47625316
1531848048.32621,2.582245118
1531848048.32671,-14.1443459
1531848048.32721,-8.8517840758
1531848048.32772,-13.8508970293
1531848048.32822,-19.39827061
1531848048.32872,-17.51519869304
1531848048.32922,-11.319768604
1531848048.32972,-10.99929858
1531848048.33022,-15.533925636
1531848048.33072,-5.683014392
1531848048.33122,-13.101130918
1531848048.33172,3.93550539
1531848048.33222,-0.99501491
1531848048.33272,-7.7842824505
1531848048.33322,-2.3006804
1531848048.33372,-9.265379128
1531848048.33422,1.126427886
1531848048.33472,5.025736151
1531848048.33522,-24.066440792
1531848048.33572,-11.43466889
1531848048.33622,-9.67729902
1531848048.33672,-11.20908451
1531848048.33722,-11.47514057
1531848048.33772,-15.8616665444
1531848048.33822,-2.890859009
1531848048.33872,3.252679938
1531848048.33922,-8.314044506
1531848048.33972,6.84346282
1531848048.34022,2.216237302
1531848048.34072,-14.82844472
1531848048.34122,-17.80830526
1531848048.34172,0.63802862
1531848048.34223,2.85716938
1531848048.34273,2.02610433
1531848048.34323,-8.75019764
1531848048.34373,13.736334962
1531848048.34423,-2.141450701
1531848048.34473,-7.176809551
1531848048.34523,-4.83833575
1531848048.34573,-2.401803754
1531848048.34623,-6.735254746
1531848048.34673,-17.17835785
1531848048.34723,-7.965077785
1531848048.34773,0.97568452
1531848048.34823,1.436208811
1531848048.34873,-14.8994091733
1531848048.34923,-12.951110121
1531848048.34973,3.44499767
1531848048.35023,-15.16066531
1531848048.35073,-11.649896984
1531848048.35123,2.42880144
1531848048.35173,-17.35644912
1531848048.35223,0.87225366
1531848048.35273,7.4618032
1531848048.35323,4.081807348
1531848048.35373,-3.83434225
1531848048.35423,-20.19286417
1531848048.35473,-8.298279788
1531848048.35523,7.398605409
1531848048.35573,1.685202541
1531848048.35623,-6.432851351
1531848048.35673,-1.327684284
1531848048.35724,5.307233173
1531848048.35774,-4.6052501671
1531848048.35824,-12.217040546
1531848048.35874,-2.886733226
1531848048.35924,-12.77723217
1531848048.35974,-10.914975287
1531848048.36024,-4.345442688
1531848048.36074,-10.986638245
1531848048.36124,2.841021214
1531848048.36174,-0.432633051
1531848048.36224,-9.787777651
1531848048.36274,-24.58988714
1531848048.36324,-8.47024368
1531848048.36374,-8.23027729
1531848048.36424,3.898541511
1531848048.36474,-4.69290995
1531848048.36524,-0.96621514
1531848048.36574,2.546343498
1531848048.36624,0.0880682130000003
1531848048.36674,9.405098869
1531848048.36724,-16.010409888
1531848048.36774,-12.016891078
1531848048.36824,-12.698627054
1531848048.36874,-1.217991473
1531848048.36924,-12.674832458
1531848048.36974,-5.772920485
1531848048.37024,-7.39455557
1531848048.37074,-2.6664645
1531848048.37124,13.35116101
1531848048.37175,11.563730597
1531848048.37225,-0.61797595
1531848048.37275,1.2000485187
1531848048.37325,-9.982688909
1531848048.37375,-2.219011986
1531848048.37425,18.700878806
1531848048.37475,-4.26853061
1531848048.37525,-4.167411031
1531848048.37575,15.231643495
1531848048.37625,-1.6277555782
1531848048.37675,-0.660985229999999
1531848048.37725,-14.4251314104
1531848048.37775,4.591235848
1531848048.37825,6.876169823
1531848048.37875,-5.950167678
1531848048.37925,-4.42229796
1531848048.37975,-11.6510048334
1531848048.38025,-12.25225973
1531848048.38075,0.525616946
1531848048.38125,-3.49065508
1531848048.38175,7.4289403
1531848048.38225,-5.80460644
1531848048.38275,-9.793409531
1531848048.38325,5.029145361
1531848048.38376,-12.468080851
1531848048.38426,-3.25761437
1531848048.38476,-5.81135165
1531848048.38526,12.13042939
1531848048.38576,2.04655838
1531848048.38626,3.77780861
1531848048.38677,8.741380095
1531848048.38727,0.281003061
1531848048.38777,1.0150974746
1531848048.38827,-5.6517899
1531848048.38877,3.636130515
1531848048.38927,2.65561069
1531848048.38978,-4.3466100251
1531848048.39028,0.759191968
1531848048.39078,-13.147978124
1531848048.39128,11.37449014
1531848048.39178,6.384961014
1531848048.39228,-12.84758258
1531848048.39279,14.8239504
1531848048.39329,8.45652056
1531848048.39379,20.60487093
1531848048.39429,-9.300565322
1531848048.39479,-9.010285497
1531848048.39529,4.679894809
1531848048.3958,-0.510238128
1531848048.3963,2.21201488
1531848048.3968,2.434983129
1531848048.3973,3.8211560915
1531848048.3978,-2.779017627
1531848048.3983,2.39516842
1531848048.39881,15.900319155
1531848048.39931,-7.58778822
1531848048.39981,-3.19463717
1531848048.40031,3.596053475
1531848048.40081,-10.918253179
1531848048.40131,5.310220486
1531848048.40182,14.15652704
1531848048.40232,12.476114544
1531848048.40282,15.29593896
1531848048.40332,4.855072608
1531848048.40382,10.90908576
1531848048.40432,12.3214099395
1531848048.40483,4.746032599
1531848048.40533,6.987647054
1531848048.40583,-0.66421053
1531848048.40633,-4.945861293
1531848048.40683,15.2768041845
1531848048.40733,1.878722404
1531848048.40784,0.94488233
1531848048.40834,7.92342388
1531848048.40884,7.65686511
1531848048.40934,-3.23078638
1531848048.40984,22.52987194
1531848048.41034,2.179386912
1531848048.41085,5.07907581
1531848048.41135,-2.67235947
1531848048.41185,11.75302112
1531848048.41235,12.688690534
1531848048.41285,6.719908174
1531848048.41335,6.912917049
1531848048.41386,19.381920063
1531848048.41436,1.098623218
1531848048.41486,11.62829033
1531848048.41536,17.39555774
1531848048.41586,-14.26463341
1531848048.41636,6.350356152
1531848048.41686,5.13086939
1531848048.41737,8.40833926
1531848048.41787,4.26680076
1531848048.41837,-5.75868773
1531848048.41887,4.8615790106
1531848048.41937,-2.63137161
1531848048.41987,5.636627132
1531848048.42038,6.987715717
1531848048.42088,10.6706536438
1531848048.42138,-3.456184831
1531848048.42188,9.735368699
1531848048.42238,5.087495156
1531848048.42288,-1.286039174
1531848048.42339,-0.471053009000001
1531848048.42389,5.93821967
1531848048.42439,6.276715284
1531848048.42489,3.969052962
1531848048.42539,0.3575528
1531848048.42589,8.21186399
1531848048.4264,1.65938759
1531848048.4269,11.456162152
1531848048.4274,24.14177876
1531848048.4279,-3.0080821535
1531848048.4284,-0.543418316
1531848048.4289,0.904530046000001
1531848048.42941,7.02326691
1531848048.42991,-7.334236536
1531848048.43041,-7.134513232
1531848048.43091,-1.54830933
1531848048.43141,3.514112813
1531848048.43191,-2.928455119
1531848048.43242,17.72553695
1531848048.43292,2.916875775
1531848048.43342,-4.758802582
1531848048.43392,17.42383314
1531848048.43442,14.728456974
1531848048.43492,5.34162044
1531848048.43543,5.2647799805
1531848048.43593,-4.71295798
1531848048.43643,0.981321456
1531848048.43693,25.06302188
1531848048.43743,11.544309077
1531848048.43793,27.49418716
1531848048.43844,13.57402448
1531848048.43894,19.371797478
1531848048.43944,18.95622495
1531848048.43994,13.064917315
1531848048.44044,6.6958611
1531848048.44094,-5.53432774
1531848048.44145,9.901111424
1531848048.44195,15.89066219
1531848048.44245,19.76750589
1531848048.44295,1.99143887
1531848048.44345,-7.218038206
1531848048.44395,11.48827744
1531848048.44446,10.826097004
1531848048.44496,7.14532756
1531848048.44546,1.51144338
1531848048.44596,21.3753934
1531848048.44646,-1.50882364
1531848048.44696,9.564679207
1531848048.44747,7.431698082
1531848048.44797,22.30934668
1531848048.44847,6.00858151
1531848048.44897,2.469333162
1531848048.44947,2.0308534766
1531848048.44997,3.089069299
1531848048.45048,14.191579543
1531848048.45098,10.608554685
1531848048.45148,24.780927102
1531848048.45198,15.609036722
1531848048.45248,0.12584043
1531848048.45298,17.72712565
1531848048.45349,-2.260834456
1531848048.45399,15.254368746
1531848048.45449,14.931731693
1531848048.45499,1.12605083
1531848048.45549,1.2153405
1531848048.45599,15.707895628
1531848048.45649,0.423046095
1531848048.457,5.990289833
1531848048.4575,1.87386228
1531848048.458,12.92302538
1531848048.4585,3.685518258
1531848048.459,9.55224883
1531848048.4595,4.26248711
1531848048.46001,7.98710782
1531848048.46051,9.297458092
1531848048.46101,3.17669142
1531848048.46151,2.585432116
1531848048.46201,12.317522942
1531848048.46251,1.51404321
1531848048.46302,-1.8788115744
1531848048.46352,-4.26919795
1531848048.46402,19.29459048
1531848048.46452,13.80149056
1531848048.46502,-6.983960923
1531848048.46552,17.499251742
1531848048.46603,-4.264713946
1531848048.46653,11.2765119
1531848048.46703,3.866796062
1531848048.46753,9.407597829
1531848048.46803,-9.942290658
1531848048.46853,11.09878159
1531848048.46903,1.46359253
1531848048.46954,3.19638916
1531848048.47004,1.10996151
1531848048.47054,-6.89962069
1531848048.47104,-16.53387106
1531848048.47154,13.448800345
1531848048.47204,4.30758703
1531848048.47255,11.169341676
1531848048.47305,-2.16931081
1531848048.47355,-4.20045519
1531848048.47405,2.586860123
1531848048.47455,8.9716385366
1531848048.47505,7.65520858
1531848048.47556,-2.7458324402
1531848048.47606,26.55690548
1531848048.47656,-1.24911928
1531848048.47706,2.55749011
1531848048.47756,-15.075948532
1531848048.47807,20.708094
