ts,value
1536317571.14924,-14.82925184
1536317571.14974,-1.983465737
1536317571.15024,3.82905201
1536317571.15074,-7.05527903
1536317571.15125,-31.715071048
1536317571.15175,-15.00756863
1536317571.15225,-18.50543283
1536317571.15275,12.33496454
1536317571.15325,22.24160527
1536317571.15375,-17.32284497
1536317571.15425,-14.90299304
1536317571.15475,-12.2817149145
1536317571.15525,-1.38164878
1536317571.15575,15.6860742
1536317571.15625,11.0840335
1536317571.15675,-10.1793933
1536317571.15725,-16.729646437
1536317571.15775,2.39277837
1536317571.15825,22.359249814
1536317571.15875,-0.869445153000001
1536317571.15925,-19.02338146
1536317571.15976,-13.024480421
1536317571.16026,-4.606414159
1536317571.16076,15.07837342
1536317571.16126,10.81148888
1536317571.16176,-12.09442282
1536317571.16226,0.46919776
1536317571.16276,-1.0311661
1536317571.16326,-6.46910713
1536317571.16376,1.94226194
1536317571.16426,1.04935217
1536317571.16476,-11.8255135274
1536317571.16526,-2.08687311
1536317571.16576,-0.333791209999999
1536317571.16627,-4.37438654
1536317571.16677,5.05534295
1536317571.16727,1.73245696
1536317571.16777,-11.39563841
1536317571.16827,-21.83101489
1536317571.16877,-7.95695159
1536317571.16927,9.79449356
1536317571.16977,25.90067773
1536317571.17027,-9.462275236
1536317571.17077,-14.48683282
1536317571.17127,-3.72207265
1536317571.17177,-19.18636986
1536317571.17227,7.072733914
1536317571.17277,6.23875904
1536317571.17327,-18.43623875
1536317571.17377,-9.09008547
1536317571.17428,-17.28518486
1536317571.17478,11.87158444
1536317571.17528,13.92876981
1536317571.17578,-16.42740253
1536317571.17628,-9.6485868
1536317571.17678,-0.785840529999998
1536317571.17727,-5.56674456
1536317571.17777,18.753938778
1536317571.17827,8.675549863
1536317571.17877,-7.7340755
1536317571.17927,-4.914114
1536317571.17977,-7.24790546
1536317571.18027,5.6200042029
1536317571.18077,2.03243729
1536317571.18127,8.12002755
1536317571.18177,-18.92753986
1536317571.18227,-6.84862802
1536317571.18277,-3.15818684
1536317571.18327,-3.21511018
1536317571.18377,10.79788375
1536317571.18427,0.57712788
1536317571.18477,-24.134021022
1536317571.18527,-25.16193564
1536317571.18577,-2.50085223
1536317571.18627,9.1166602
1536317571.18677,-8.39641428
1536317571.18727,0.17078518
1536317571.18777,5.05042915
1536317571.18827,-10.53820275
1536317571.18876,11.09338727
1536317571.18926,1.77394058
1536317571.18976,6.2164392219
1536317571.19026,-2.5637216
1536317571.19076,-1.11569532
1536317571.19126,-8.90434162
1536317571.19176,0.988184020000001
1536317571.19226,6.8111583
1536317571.19276,-5.07695484
1536317571.19326,8.69465183
1536317571.19376,-2.18831107
1536317571.19426,4.49132299
1536317571.19476,-7.497549973
1536317571.19526,-14.06456069
1536317571.19576,-4.11432958
1536317571.19626,-15.3038602
1536317571.19676,7.3051188
1536317571.19726,5.76434598
1536317571.19776,3.33481841
1536317571.19826,-9.06134558
1536317571.19876,5.4939175
1536317571.19926,-11.72313593
1536317571.19976,-4.254870825
1536317571.20026,-9.252872176
1536317571.20075,6.58431625
1536317571.20125,-12.39393997
1536317571.20175,-8.92822047
1536317571.20225,9.14517497
1536317571.20275,13.010997808
1536317571.20325,7.89098833
1536317571.20375,-6.65711846
1536317571.20425,-8.81771092
1536317571.20475,-13.99950054
1536317571.20525,4.04779676
1536317571.20575,-1.54107544
1536317571.20625,2.77249622
1536317571.20675,8.77099085
1536317571.20725,0.655379010000002
1536317571.20775,-4.09374044
1536317571.20825,-8.43581868
1536317571.20875,-20.99977709
1536317571.20925,-6.0220828
1536317571.20975,1.65544507
1536317571.21025,4.264577486
1536317571.21075,9.78494742
1536317571.21125,-21.06828489
1536317571.21175,-13.66414857
1536317571.21225,-2.77872563
1536317571.21275,20.886698591
1536317571.21324,-4.26885748
1536317571.21374,-14.14650968
1536317571.21424,-7.362319354
1536317571.21474,0.954224140000002
1536317571.21524,8.28253743
1536317571.21574,9.11054946
1536317571.21624,3.17744309
1536317571.21674,-24.05725189
1536317571.21724,1.63082003
1536317571.21774,8.99615379
1536317571.21824,6.19905046
1536317571.21874,5.59616329
1536317571.21924,6.47137023
1536317571.21974,-15.76929092
1536317571.22024,-9.90063216
1536317571.22074,-2.4227
1536317571.22124,11.95372498
1536317571.22174,-2.53884292
1536317571.22224,-10.3463087
1536317571.22274,-3.43582248
1536317571.22324,-0.73175954
1536317571.22374,0.945884219999999
1536317571.22424,26.56465606
1536317571.22474,-4.23562194
1536317571.22523,-14.10521941
1536317571.22573,-6.98453689
1536317571.22623,20.59029316
1536317571.22673,-1.66170548
1536317571.22723,-1.44456579
1536317571.22773,-26.262245798
1536317571.22823,0.239671700000001
1536317571.22873,14.640388724
1536317571.22923,-1.22193957
1536317571.22973,12.21147645
1536317571.23023,-12.05693305
1536317571.23073,-25.067045499
1536317571.23123,-15.41692968
1536317571.23173,28.98638337
