ts,value
1536322147.03664,34.3220892
1536322147.03714,9.8634434
1536322147.03764,-3.0874863
1536322147.03814,-9.06147285
1536322147.03864,-4.5504979
1536322147.03914,19.2534561
1536322147.03963,29.72117239
1536322147.04013,6.8733254
1536322147.04063,-17.4459687
1536322147.04113,-12.723237
1536322147.04163,-3.3049535
1536322147.04213,8.6980648
1536322147.04263,7.16543290000001
1536322147.04313,12.013752
1536322147.04363,0.491613300000001
1536322147.04413,8.0530901
1536322147.04463,-0.659580299999998
1536322147.04513,-13.2070541
1536322147.04562,13.5460415
1536322147.04612,-2.1607561
1536322147.04662,-6.19053462
1536322147.04712,9.9188728
1536322147.04762,14.7051105
1536322147.04812,6.725749
1536322147.04862,11.2694378
1536322147.04912,12.0238819
1536322147.04962,-2.2569676
1536322147.05012,-7.7080821
1536322147.05062,9.5559683
1536322147.05112,13.3592253
1536322147.05161,-14.8696785
1536322147.05211,5.5202789
1536322147.05261,5.8175774
1536322147.05311,20.414935
1536322147.05361,3.0069942
1536322147.05411,13.2463741
1536322147.05461,-15.5813552
1536322147.05511,-9.8323727
1536322147.05561,0.792360299999995
1536322147.05611,22.1942434
1536322147.05661,22.19302755
1536322147.05711,-7.1422901
1536322147.05761,-16.257287
1536322147.0581,-17.9594564
1536322147.0586,7.2838956
1536322147.0591,10.96432549
1536322147.0596,-13.1139174
1536322147.0601,-9.43724729
1536322147.0606,-6.185585
1536322147.0611,3.4354877
1536322147.0616,9.0732116
1536322147.0621,-0.609796499999998
1536322147.0626,-9.4875794
1536322147.0631,-8.6365299
1536322147.0636,1.0214519
1536322147.06409,-6.0653334
1536322147.06459,10.4999981
1536322147.06509,14.6659106
1536322147.06559,10.0663328
1536322147.06609,7.8038234
1536322147.06659,13.35107901
1536322147.06709,-3.8215179
1536322147.06759,-5.1661587
1536322147.06809,13.3998824
1536322147.06859,10.4467916
1536322147.06909,-0.250073400000002
1536322147.06958,-0.437988199999996
1536322147.07008,-0.850413400000001
1536322147.07058,8.8823252
1536322147.07108,2.9837074
1536322147.07158,-0.523952599999998
1536322147.07208,0.760326499999998
1536322147.07258,-14.7897998
1536322147.07308,-10.2632504
1536322147.07358,-10.2785997
1536322147.07408,11.7031841
1536322147.07458,13.4266681
1536322147.07508,-18.4409342
1536322147.07557,1.9626255
1536322147.07607,14.02701
1536322147.07658,6.51984314
1536322147.07708,3.134388
1536322147.07758,2.5041972
1536322147.07808,-0.398166699999997
1536322147.07858,0.164308599999998
1536322147.07908,6.8372546
1536322147.07958,6.3898849
1536322147.08008,1.9043388
1536322147.08058,6.6525955
1536322147.08108,11.0496711
1536322147.08158,-7.9277324
1536322147.08208,5.3496665
1536322147.08258,-5.0768051
1536322147.08308,-13.2188777
1536322147.08358,-5.6851253
1536322147.08408,3.0659352
1536322147.08458,-6.3250942
1536322147.08508,10.4389162
1536322147.08558,16.85913751
1536322147.08608,20.66550825
1536322147.08658,-2.1023826
1536322147.08708,-26.0534897
1536322147.08758,13.8410959
1536322147.08808,13.2051044
1536322147.08858,7.0900679
1536322147.08908,-20.5658798
1536322147.08958,-35.4995679
1536322147.09009,-9.2802677
1536322147.09058,-0.889136300000004
1536322147.09108,-1.4812412
1536322147.09159,2.3285046
1536322147.09209,-18.7709598
1536322147.09259,-1.7463588
1536322147.09309,19.39084056
1536322147.09359,24.57730383
1536322147.09409,8.0916414
1536322147.09459,-16.9491968
1536322147.09509,-10.3083458
1536322147.09559,-16.2490845
1536322147.09609,-1.7810135
1536322147.09659,5.9663868
1536322147.09709,-4.5707398
1536322147.09759,-11.62337407
1536322147.09809,-9.4569167
1536322147.09859,15.7456685
1536322147.09909,29.57022241
1536322147.09959,12.8896522
1536322147.10009,-1.3391514
1536322147.10059,-35.74183607
1536322147.10109,-15.6183471
1536322147.10159,8.0618401
1536322147.10209,19.99313497
1536322147.10259,7.7312698
1536322147.10309,-10.4962998
1536322147.10359,-8.857726
1536322147.10409,4.2973862
1536322147.10459,12.2800083
1536322147.10509,3.2482042
1536322147.10559,-1.2495136
1536322147.1061,-6.4435663
1536322147.1066,-9.0871354
1536322147.1071,11.1577855
1536322147.1076,11.3405009
1536322147.1081,20.65160171
1536322147.1086,6.6701059
1536322147.1091,6.7534294
1536322147.1096,1.8455648
1536322147.1101,25.06396523
1536322147.1106,22.60214332
1536322147.1111,9.066206
1536322147.1116,-2.4894847
1536322147.1121,-2.0321865
1536322147.1126,6.45881749999999
1536322147.1131,-0.211615599999998
1536322147.1136,18.7297668
1536322147.1141,-18.1096478
1536322147.1146,-33.99013623
1536322147.1151,-7.1919538
1536322147.1156,21.29691984
1536322147.1161,21.67441664
1536322147.1166,-7.1278085
1536322147.1171,-17.5981436
1536322147.1176,-25.9323378
1536322147.1181,3.2113332
1536322147.1186,28.71391997
1536322147.1191,32.24808403
1536322147.1196,-3.6022244
1536322147.1201,-15.839121
1536322147.1206,-3.7469463
1536322147.1211,16.0749254
1536322147.1216,18.1650333
1536322147.12211,1.2393628
1536322147.12261,-32.46553106
1536322147.12311,-24.9641085
1536322147.12361,5.1904574
1536322147.12411,27.74733352
1536322147.12461,18.04933269
1536322147.12511,5.5501223
1536322147.12561,-29.8878031
1536322147.12611,-6.6172887
1536322147.12661,-0.0542106999999987
1536322147.12711,23.99039838
1536322147.12761,20.7823315
1536322147.12811,-15.3850003
1536322147.12861,-16.62887658
1536322147.12911,-8.301401
1536322147.12961,7.0948887
1536322147.13011,6.7645121
1536322147.13061,-1.3333188
1536322147.13111,-36.31614947
1536322147.13161,-14.1305924
1536322147.13211,19.581254
1536322147.13261,28.79344032
1536322147.13311,7.54021449999999
1536322147.13361,-2.9360695
1536322147.13411,-33.8529215
1536322147.13461,-11.3696461
1536322147.13511,18.43463366
1536322147.13561,38.262363053
1536322147.13612,3.3524647
1536322147.13662,-41.39862537
1536322147.13712,-13.9373187
1536322147.13762,20.43917476
1536322147.13812,28.97646359
1536322147.13862,23.53912691
1536322147.13912,-12.68408532
1536322147.13962,-30.12474395
1536322147.14012,-21.5755053
1536322147.14062,8.99568833
1536322147.14112,19.95287182
1536322147.14162,6.6923456
1536322147.14212,-31.04730371
1536322147.14262,-8.4509792
1536322147.14312,13.23068662
1536322147.14362,28.8349922
1536322147.14412,24.84177589
1536322147.14462,-21.54684154
1536322147.14512,-6.485219
1536322147.14562,4.7102614
1536322147.14612,6.8987045
1536322147.14662,21.673254
1536322147.14712,-2.6103173
1536322147.14762,-28.03110085
1536322147.14812,-17.14941636
1536322147.14862,-4.13558198
1536322147.14912,29.9238381
1536322147.14962,12.279501
1536322147.15012,-3.5401133
1536322147.15062,-28.31419657
1536322147.15112,-5.0253029
1536322147.15162,35.50798902
1536322147.15212,45.45895276
1536322147.15263,1.3162346
1536322147.15313,-28.05841924
1536322147.15363,-22.66247847
1536322147.15413,5.93619350000001
1536322147.15463,35.50874182
1536322147.15513,19.4440241
1536322147.15563,5.3118228
1536322147.15613,-31.95215385
1536322147.15663,-14.01038363
1536322147.15713,17.873148
1536322147.15763,15.142456
1536322147.15813,23.35611067
1536322147.15863,-8.1239948
1536322147.15913,-12.8517961
1536322147.15963,-18.9752578
1536322147.16013,18.8868084
1536322147.16063,26.10739621
1536322147.16113,2.2064191
1536322147.16163,-29.1566607
1536322147.16213,-11.1833086
1536322147.16263,15.1169034
1536322147.16313,32.13766001
1536322147.16363,4.416235
1536322147.16413,-15.476132
1536322147.16463,-21.3958188
1536322147.16513,-7.1505813
1536322147.16563,26.59942683
1536322147.16614,31.71239183
1536322147.16664,0.205909800000001
1536322147.16714,-24.91599912
1536322147.16764,-6.9921437
1536322147.16814,17.6505565
1536322147.16864,27.15981105
1536322147.16914,33.3465233
1536322147.16964,-6.1504841
1536322147.17014,-24.89874739
1536322147.17064,-7.2622757
1536322147.17114,14.3285427
1536322147.17164,22.8290023
1536322147.17214,2.1347332
1536322147.17264,-1.8937988
1536322147.17314,-0.966984699999998
1536322147.17364,-4.0969887
1536322147.17414,8.8556004
1536322147.17464,-10.9412813
1536322147.17514,-8.3782902
1536322147.17564,6.787654
1536322147.17614,-5.3706207
1536322147.17664,9.973383
1536322147.17714,18.0637389
1536322147.17764,-2.7061863
1536322147.17814,-9.5433016
1536322147.17864,-10.5821028
1536322147.17914,-5.8837795
1536322147.17964,17.72132014
1536322147.18014,16.3043784
1536322147.18064,-3.1252288
1536322147.18114,9.8754415
1536322147.18164,-6.6191949
1536322147.18214,14.9263191
1536322147.18264,14.032627
1536322147.18314,-4.0194434
1536322147.18364,1.9455319
1536322147.18414,-14.7889939
1536322147.18464,-2.3027544
1536322147.18514,24.896698
1536322147.18564,13.4774285
1536322147.18614,-1.4123764
1536322147.18664,-22.21213535
1536322147.18714,-7.7013912
1536322147.18764,12.8780862
1536322147.18814,14.2978955
1536322147.18864,-5.9103461
1536322147.18914,-11.8476257
1536322147.18964,-5.8125009
1536322147.19014,5.9324589
1536322147.19064,2.354042
1536322147.19114,17.7213649
1536322147.19164,-2.5229072
1536322147.19214,2.8852483
1536322147.19264,-6.7131768
1536322147.19314,-4.0515842
1536322147.19364,22.5341788
1536322147.19414,14.2606954
1536322147.19464,5.746561
1536322147.19514,-1.3313465
1536322147.19564,-3.795515
1536322147.19614,16.56269167
1536322147.19664,14.4061337
1536322147.19714,6.3408681
1536322147.19764,8.962185
1536322147.19814,-18.9018135
1536322147.19864,-15.05494112
1536322147.19914,7.888237
1536322147.19964,0.451734599999998
1536322147.20014,-10.4708204
1536322147.20064,-12.0357924
1536322147.20114,0.484035499999997
1536322147.20164,6.9813052
1536322147.20214,9.3698482
1536322147.20264,1.4196081
1536322147.20314,-7.7405702
1536322147.20364,5.2908229
1536322147.20414,-5.6125603
1536322147.20464,11.4332561
1536322147.20514,-0.391993599999999
1536322147.20564,5.7892914
1536322147.20614,-0.898353499999999
1536322147.20664,-10.4698915
1536322147.20714,-5.4623623
1536322147.20764,1.912672
1536322147.20814,13.2435885
1536322147.20864,-14.1638842
1536322147.20914,0.0726556999999985
1536322147.20964,-7.8521176
1536322147.21014,10.9755593
1536322147.21064,-2.3470631
1536322147.21114,-9.353303
1536322147.21164,-0.0302611000000006
1536322147.21214,-1.034544
1536322147.21264,11.3847495
1536322147.21314,-2.0711965
1536322147.21364,0.581928300000001
1536322147.21414,12.3485318
1536322147.21464,12.9796477
1536322147.21514,7.5449734
1536322147.21564,6.4269218
1536322147.21614,4.9237336
1536322147.21664,-1.9712611
1536322147.21714,6.872676
1536322147.21764,-8.6078929
1536322147.21814,-4.0623951
1536322147.21864,3.4498272
1536322147.21914,3.2711906
1536322147.21964,-0.1031209
1536322147.22014,7.6405211
1536322147.22064,2.6906948
1536322147.22114,-7.7784042
1536322147.22164,13.5258236
1536322147.22214,11.6056614
1536322147.22264,6.41785432
1536322147.22314,27.5224171
1536322147.22364,2.0639515
1536322147.22414,-21.7955093
1536322147.22464,0.897982499999994
1536322147.22514,13.1658297
1536322147.22564,-5.7659846
1536322147.22614,4.8965893
1536322147.22664,-2.5635186
1536322147.22714,-17.8954611
1536322147.22764,-4.7930373
1536322147.22814,-2.6022663
1536322147.22864,-1.1491328
1536322147.22914,-9.3388195
1536322147.22964,12.7307186
1536322147.23014,-7.9141254
1536322147.23064,7.5373859
1536322147.23114,17.04262014
1536322147.23164,17.052393
1536322147.23214,13.2027721
1536322147.23264,-13.9253768
1536322147.23314,-0.213253100000003
1536322147.23364,2.2114734
1536322147.23414,17.07126135
1536322147.23464,-23.82419874
1536322147.23514,15.115654
1536322147.23564,1.2156486
1536322147.23614,4.5596447
1536322147.23664,0.572691000000003
1536322147.23714,5.5988255
1536322147.23764,0.578241299999998
1536322147.23814,-5.1688786
1536322147.23864,-1.1790409
1536322147.23914,14.0682602
1536322147.23964,28.26425826
1536322147.24014,0.819829099999996
1536322147.24064,-8.5558872
1536322147.24114,-31.573176
1536322147.24164,-5.7777099
1536322147.24214,9.78145500999999
1536322147.24264,-3.1686525
1536322147.24314,10.7029352
1536322147.24364,-16.99016
1536322147.24414,-7.7868909
1536322147.24464,0.63342291
1536322147.24514,18.52489712
1536322147.24564,17.0444479
1536322147.24614,-15.7090416
1536322147.24664,-4.0874176
1536322147.24714,-11.6560841
1536322147.24764,28.67113587
1536322147.24814,31.25749783
1536322147.24864,-5.06136890000001
1536322147.24914,-9.98661133
1536322147.24964,-13.0776177
1536322147.25014,-2.2679444
1536322147.25064,10.25025076
1536322147.25114,12.85501671
1536322147.25164,-21.8691759
1536322147.25214,-16.81093831
1536322147.25264,1.1195879
1536322147.25314,26.02223105
1536322147.25364,11.3430777
1536322147.25414,8.6959229
1536322147.25464,-13.8108864
1536322147.25514,5.3308677
1536322147.25564,9.50881662999999
1536322147.25614,29.73026323
1536322147.25664,25.24846271
1536322147.25714,-21.6192199
1536322147.25764,-27.17386197
1536322147.25814,-2.1586228
1536322147.25864,16.2944184
1536322147.25914,23.3643932
1536322147.25964,1.0980719
1536322147.26014,-23.25855636
1536322147.26064,-21.57218075
1536322147.26114,5.3823014
1536322147.26164,14.25995921
1536322147.26214,25.77041779
1536322147.26264,-3.3445511
1536322147.26314,-19.683464
1536322147.26364,-1.1474858
1536322147.26414,7.46579359999999
1536322147.26464,28.7300072
1536322147.26514,-5.8030129
1536322147.26564,-36.41841076
1536322147.26614,-21.3814754
1536322147.26664,7.0511913
1536322147.26714,16.3814134
1536322147.26764,25.35963822
1536322147.26814,18.3205547
1536322147.26864,-33.85631867
1536322147.26914,-26.0151663
1536322147.26964,8.5609693
1536322147.27014,44.78888175
1536322147.27064,10.176342
1536322147.27114,-10.0247412
1536322147.27164,-22.2453708
1536322147.27214,7.2037964
1536322147.27264,41.52333635
1536322147.27314,23.2017536
1536322147.27364,1.4272975
1536322147.27414,-16.76651473
1536322147.27464,-3.6120367
1536322147.27514,8.4770013
1536322147.27564,33.00531007
1536322147.27614,12.3469286
1536322147.27664,-27.58576776
1536322147.27714,-25.430868798
1536322147.27764,-3.2432728
1536322147.27814,20.70305154
1536322147.27864,11.9157304
1536322147.27914,-4.747757
1536322147.27964,-9.0802878
1536322147.28014,-10.9139043
1536322147.28064,10.688734
1536322147.28114,27.6835809
1536322147.28164,21.7496524
1536322147.28214,-16.14335595
1536322147.28264,-36.67092323
1536322147.28314,-7.7394133
1536322147.28364,5.8357964
1536322147.28415,33.66780675
1536322147.28465,13.9259758
1536322147.28515,-16.4481192
1536322147.28565,-17.82463023
1536322147.28615,12.735631
1536322147.28665,23.87376022
1536322147.28715,24.5883818
1536322147.28765,0.192459099999997
1536322147.28815,-27.10600417
1536322147.28865,-4.4703817
1536322147.28915,12.8795718
1536322147.28965,22.41692451
1536322147.29015,-1.4441014
1536322147.29065,-12.5177583
1536322147.29115,-34.489865058
1536322147.29165,10.8154601
1536322147.29215,38.3707624
1536322147.29265,17.00056745
1536322147.29315,-18.3062572
1536322147.29365,-10.59151401
1536322147.29415,-23.3300437
1536322147.29465,23.94313534
1536322147.29515,36.78105154
1536322147.29565,7.6234942
1536322147.29615,-12.7905297
1536322147.29665,-5.3229388
1536322147.29715,7.5791664
1536322147.29765,22.94284152
1536322147.29815,31.15038393
1536322147.29865,-1.3367939
1536322147.29915,-28.69579886
1536322147.29965,-20.20163914
1536322147.30015,12.8801823
1536322147.30065,27.04431157
1536322147.30115,31.3228769
1536322147.30165,-15.57467274
1536322147.30215,-33.10078716
1536322147.30265,-17.8537282
1536322147.30315,16.7968864
1536322147.30365,29.61192129
1536322147.30415,4.8961945
1536322147.30465,-39.69890323
1536322147.30516,-7.5703038
1536322147.30566,13.24424366
1536322147.30615,23.24701833
1536322147.30665,23.12226397
1536322147.30716,0.935062299999998
1536322147.30766,-28.74974722
1536322147.30816,-0.810777699999999
1536322147.30866,23.15860321
1536322147.30916,15.5303517
1536322147.30966,2.7316266
1536322147.31016,-21.9922762
1536322147.31066,-20.50315934
1536322147.31116,-4.3916092
1536322147.31166,16.98581416
1536322147.31216,15.88380981
1536322147.31266,-10.3952666
1536322147.31316,-16.88713739
1536322147.31366,-4.3086606
1536322147.31416,11.5647297
1536322147.31466,18.4782686
1536322147.31516,25.1124249
1536322147.31566,-29.59457163
1536322147.31616,1.8615255
1536322147.31666,15.8457852
1536322147.31716,19.46014222
1536322147.31766,11.3831444
1536322147.31816,4.5955439
1536322147.31866,-17.48949284
1536322147.31916,-24.15819173
1536322147.31966,12.6894951
1536322147.32016,34.6478314
1536322147.32066,23.42098234
1536322147.32116,-8.4230223
1536322147.32166,-29.4528808
1536322147.32216,8.0244789
1536322147.32266,18.6295194
1536322147.32316,19.8484287
1536322147.32366,-1.8574848
1536322147.32416,-14.1268501
1536322147.32466,-12.8582736
1536322147.32516,7.3886452
1536322147.32566,22.4354152
1536322147.32616,-10.13162618
1536322147.32666,-5.4766475
1536322147.32717,8.9103583
1536322147.32767,-12.1073542
1536322147.32817,10.2228803
1536322147.32867,11.8681841
1536322147.32917,-5.5811347
1536322147.32967,-6.9366284
1536322147.33017,-7.040657
1536322147.33067,3.2126875
1536322147.33117,-12.7641525
1536322147.33167,19.95582491
1536322147.33217,-13.9257432
1536322147.33267,-8.084444
1536322147.33317,17.4875888
1536322147.33367,1.3990116
1536322147.33417,10.2207937
1536322147.33467,-0.983533899999998
1536322147.33517,-21.1749811
1536322147.33567,8.6523247
1536322147.33617,10.7446213
1536322147.33667,3.2954196
1536322147.33717,20.20988844
1536322147.33767,-1.6999722
1536322147.33817,-17.2620239
1536322147.33867,-8.4929771
1536322147.33917,7.2864418
1536322147.33967,13.0689278
1536322147.34017,7.8400326
1536322147.34067,2.7152195
1536322147.34117,-8.5315981
1536322147.34167,-1.5214301
1536322147.34217,11.0987807
1536322147.34267,21.04044523
1536322147.34317,6.6694346
1536322147.34367,-10.168127
1536322147.34417,-2.1948337
1536322147.34467,8.4057083
1536322147.34517,6.003499
1536322147.34567,-19.6984519
1536322147.34617,-16.55397796
1536322147.34667,-15.99632177
1536322147.34717,17.2225943
1536322147.34768,5.8680859
1536322147.34818,3.3362294
1536322147.34868,-8.1942215
1536322147.34917,-9.3116225
1536322147.34968,-5.1288166
1536322147.35018,0.0454015000000005
1536322147.35068,-11.0183277
1536322147.35118,15.8646564
1536322147.35168,16.2190494
1536322147.35218,0.900995200000001
1536322147.35268,4.632081
1536322147.35318,14.2849656
1536322147.35368,-2.3324548
1536322147.35418,0.385257799999998
1536322147.35468,5.9755039
1536322147.35518,7.91690819999999
1536322147.35568,3.1028747
1536322147.35618,-7.4382782
1536322147.35668,-2.7109337
1536322147.35718,-3.1655741
1536322147.35768,-2.269617
1536322147.35818,-16.4265347
1536322147.35868,-2.4447193
1536322147.35918,-3.6443233
1536322147.35968,0.649763099999998
1536322147.36018,24.0040874
1536322147.36068,-9.8784866
1536322147.36118,4.7050447
1536322147.36168,12.9593486
1536322147.36218,-16.2466555
1536322147.36268,-0.591442099999998
1536322147.36318,-1.9449817
1536322147.36368,-3.5704517
1536322147.36418,-9.3046685
1536322147.36468,0.152639399999998
1536322147.36518,-9.6046104
1536322147.36568,2.11767972
1536322147.36618,6.4599896
1536322147.36668,-0.332670200000003
1536322147.36718,4.3666191
1536322147.36768,16.4295348
1536322147.36818,0.109963499999999
1536322147.36868,5.0339793
1536322147.36918,-7.7152538
1536322147.36969,-17.621666
1536322147.37019,-5.6602135
1536322147.37069,0.7893887
1536322147.37119,6.495493
1536322147.37169,-5.9622192
1536322147.37219,1.4659902
1536322147.37269,-7.1455908
1536322147.37319,-3.6428261
1536322147.37369,-11.5955295
1536322147.37419,17.4479294
1536322147.37469,4.2971048
1536322147.37519,1.3483391
1536322147.37569,-6.6882821
1536322147.37619,-7.5293703
1536322147.37668,-17.9734116
1536322147.37718,11.71031812
1536322147.37768,10.9270782
1536322147.37817,-10.4979783
1536322147.37867,-2.37587359999999
1536322147.37916,-6.2591715
1536322147.37966,15.6202212
1536322147.38016,11.96504303
1536322147.38065,-1.7108288
1536322147.38115,-8.3740205
1536322147.38164,-11.7069368
1536322147.38214,12.38836007
1536322147.38263,12.873827
1536322147.38313,12.0843878
1536322147.38363,-5.4789991
1536322147.38412,-9.4219036
1536322147.38462,10.9334459
1536322147.38511,34.57674983
1536322147.38561,13.6594848
1536322147.38611,-6.0708428
1536322147.3866,-15.1971778
1536322147.3871,-9.2645703
1536322147.38759,4.1540204
1536322147.38809,10.81435685
1536322147.38858,9.74943539999999
1536322147.38908,-38.43340302
1536322147.38958,-12.8188812
1536322147.39007,-9.8996429
1536322147.39057,17.30391688
1536322147.39106,11.51727586
1536322147.39156,12.5090065
1536322147.39206,-8.9357777
1536322147.39255,-18.24543
1536322147.39305,7.2494049
1536322147.39354,21.8917732
1536322147.39404,24.7640867
1536322147.39453,-10.5341548
1536322147.39503,-7.6350937
1536322147.39553,-11.1441326
1536322147.39602,-2.5758104
1536322147.39652,2.9114341
1536322147.39701,-9.973278
1536322147.39751,-18.41468333
1536322147.39801,-18.1013508
1536322147.3985,4.84675499999999
1536322147.399,17.78537938
1536322147.39949,14.730424
1536322147.39999,-5.1012841
1536322147.40049,-1.9636535
1536322147.40098,-6.5046635
1536322147.40148,21.22159768
1536322147.40197,25.36337523
1536322147.40247,9.9673834
1536322147.40297,-24.78878403
1536322147.40346,-25.3397493
1536322147.40396,-3.4521561
1536322147.40445,20.40226503
1536322147.40495,19.8321733
1536322147.40544,-6.5024815
1536322147.40594,-37.05148931
1536322147.40644,-13.0448484
1536322147.40693,7.2869072
1536322147.40743,18.0272942
1536322147.40792,13.49565205
1536322147.40842,-6.1374989
1536322147.40892,-18.0384846
1536322147.40941,-5.2423125
1536322147.40991,18.61991508
1536322147.4104,32.14243564
1536322147.4109,-4.4628029
1536322147.41139,-17.0994404
1536322147.41189,-3.6734619
1536322147.41239,9.395647
1536322147.41288,21.75219543
1536322147.41338,-6.3605613
1536322147.41387,-27.54463664
1536322147.41437,-30.22615904
1536322147.41487,-18.6284638
1536322147.41536,24.65298272
1536322147.41586,34.01084281
1536322147.41635,20.4453449
1536322147.41685,-43.34360979
1536322147.41735,-0.265112800000001
1536322147.41784,4.4342041
1536322147.41834,31.32435422
1536322147.41883,26.0359707
1536322147.41933,-8.4481877
1536322147.41982,-10.4343986
1536322147.42032,7.8365479
1536322147.42082,7.5399131
1536322147.42131,15.36166759
1536322147.42181,3.6631412
1536322147.4223,-28.75071598
1536322147.4228,-33.4051916311
1536322147.4233,3.7447167
1536322147.42379,43.71269512
1536322147.42429,24.8117543
1536322147.42478,-11.7690505
1536322147.42528,-34.673025992
1536322147.42577,-13.7078228
1536322147.42627,4.0518837
1536322147.42677,16.5039826
1536322147.42726,1.7648297
1536322147.42776,-13.34489824
1536322147.42825,-35.92403276
1536322147.42875,-13.9703188
1536322147.42925,8.2933493
1536322147.42974,7.03183949999999
1536322147.43024,-26.1613074
1536322147.43073,-40.38488632
1536322147.43123,-12.3731948
1536322147.43173,7.35473253
1536322147.43222,24.81806847
1536322147.43272,13.5818987
1536322147.43321,-27.81132801
1536322147.43371,-21.6161576
1536322147.4342,1.5418168
1536322147.4347,15.7149639
1536322147.4352,16.3098172
1536322147.43569,9.0041981
1536322147.43619,-38.358698909
1536322147.43668,-25.950832389
1536322147.43718,1.061347
1536322147.43767,28.50164598
1536322147.43817,12.9173298
1536322147.43867,-17.4378394
1536322147.43916,-22.22828461
1536322147.43966,-15.4770957
1536322147.44016,23.60658841
1536322147.44065,23.6658306
1536322147.44115,-4.2055932
1536322147.44164,-19.31452943
1536322147.44214,-14.0086231
1536322147.44263,20.1206417
1536322147.44313,13.7010766
1536322147.44363,27.0017476
1536322147.44412,-10.3251066
1536322147.44462,-18.2669582
1536322147.44511,-3.2851905
1536322147.44561,13.2983036
1536322147.44611,14.2997036
1536322147.4466,-5.4772625
1536322147.4471,-36.6296473
1536322147.44759,-41.60804278
1536322147.44809,2.6301232
1536322147.44858,14.62660024
1536322147.44908,16.8278465
1536322147.44958,-9.67394640000001
1536322147.45007,-35.85885983
1536322147.45057,12.4880151
1536322147.45106,14.32919882
1536322147.45156,32.30408094
1536322147.45205,1.3457489
1536322147.45255,-24.07303944
1536322147.45305,-2.3359471
1536322147.45354,-17.4338035
1536322147.45404,40.65481538
1536322147.45454,16.5783234
1536322147.45503,-9.8242587
1536322147.45553,-44.224842698
1536322147.45602,-15.0897427
1536322147.45652,15.0370665
1536322147.45701,24.84104734
1536322147.45751,8.5864183
1536322147.45801,-18.3728496
1536322147.4585,-16.85374748
1536322147.459,-0.1267624
1536322147.45949,9.0454693
1536322147.45999,22.5365248
1536322147.46049,5.3699569
1536322147.46098,-27.39184853
1536322147.46148,-6.8786069
1536322147.46197,5.9445973
1536322147.46247,22.83327292
1536322147.46296,14.9954224
1536322147.46346,-18.0832013
1536322147.46396,-30.11838198
1536322147.46445,8.0989895
1536322147.46495,25.05509758
1536322147.46544,16.12339866
1536322147.46594,22.22494032
1536322147.46643,1.5386715
1536322147.46693,0.412616800000002
1536322147.46743,-1.8138238
1536322147.46792,17.3550463
1536322147.46842,5.7660111
1536322147.46891,-14.4269762
1536322147.46941,-10.40454668
1536322147.46991,-15.639555
1536322147.4704,14.895978
1536322147.4709,30.73871238
1536322147.47139,-0.1796799
1536322147.47189,-1.0769023
1536322147.47239,-16.21788222
1536322147.47288,7.8113775
1536322147.47338,26.56057932
1536322147.47387,17.8406296
1536322147.47437,-5.2121487
1536322147.47486,-5.52109198
1536322147.47536,-20.5236121
1536322147.47587,3.7787953
1536322147.47637,-2.3583241
1536322147.47688,-4.1335221
1536322147.47738,-23.3669381
1536322147.47789,-20.54146953
1536322147.47839,-8.074976
1536322147.4789,16.6044398
1536322147.4794,11.08005054
1536322147.47991,6.309885
1536322147.48041,-13.61600023
