ts,value
1536319884.74905,-16.3012352
1536319884.74955,-2.7977098544
1536319884.75005,4.019696627
1536319884.75055,-6.26856587
1536319884.75105,-7.0885139079
1536319884.75155,-12.80400495
1536319884.75205,-9.649314346
1536319884.75255,-9.47650552
1536319884.75305,-6.41849777
1536319884.75355,1.119437696
1536319884.75405,-9.65353739
1536319884.75455,6.21889067
1536319884.75505,-2.47073447
1536319884.75555,10.474988378
1536319884.75605,-8.24451106
1536319884.75655,-9.35894543
1536319884.75705,-20.697449748
1536319884.75755,-3.92106104
1536319884.75805,-17.04970277
1536319884.75855,-28.9044614
1536319884.75905,-10.03993106
1536319884.75955,-8.697964202
1536319884.76005,4.8443005
1536319884.76055,7.677226421
1536319884.76105,-6.2989620308
1536319884.76155,-14.2461806353
1536319884.76205,-7.541820296
1536319884.76255,-2.80929459
1536319884.76305,5.179773572
1536319884.76355,-8.47052747
1536319884.76405,-4.985261831
1536319884.76455,3.26533055
1536319884.76505,-10.30569316
1536319884.76555,-15.36740612
1536319884.76605,-20.136717246
1536319884.76655,5.77335882
1536319884.76706,-10.484751999
1536319884.76756,-20.4033816
1536319884.76806,-0.745084407
1536319884.76856,-8.42484069
1536319884.76906,-9.58922232
1536319884.76956,-11.16609707
1536319884.77006,-1.908636569
1536319884.77056,-4.40811622
1536319884.77106,-10.29287361
1536319884.77156,-14.226218169
1536319884.77206,-4.70649791
1536319884.77256,-13.80533743
1536319884.77306,-2.873458275
1536319884.77356,-4.144366157
1536319884.77406,-12.315180478
1536319884.77456,-15.15321374
1536319884.77506,-12.64248895
1536319884.77556,-4.65202236
1536319884.77606,-15.777102056
1536319884.77656,-7.244188293
1536319884.77706,-14.61912846
1536319884.77756,-9.068722097
1536319884.77806,-15.226018285
1536319884.77856,-12.986184942
1536319884.77907,-5.183127336
1536319884.77957,2.676259649
1536319884.78007,-12.87572502
1536319884.78057,-12.15538859
1536319884.78107,-2.65555024
1536319884.78157,-5.038064
1536319884.78207,-12.42525243
1536319884.78257,-9.477459783
1536319884.78307,-18.45576393
1536319884.78358,-1.78869223
1536319884.78408,-10.70023727
1536319884.78458,-8.65110695
1536319884.78508,-6.937252734
1536319884.78558,4.705663312
1536319884.78608,5.99603744192
1536319884.78658,-3.54193235
1536319884.78708,20.991154278
1536319884.78758,19.08988821
1536319884.78808,-7.55269765
1536319884.78859,-7.20957672568
1536319884.78909,-4.10204756
1536319884.78959,-7.797072883
1536319884.79009,-19.65251051
1536319884.79059,-21.57030535
1536319884.79109,-7.724984586
1536319884.79159,-3.94094038
1536319884.79209,-7.169779536
1536319884.79259,5.775209574
1536319884.79309,-12.382594816
1536319884.7936,-12.839552606
1536319884.7941,8.79291975
1536319884.7946,-6.096394466
1536319884.7951,-10.03888106
1536319884.7956,-0.0477240760000001
1536319884.7961,0.96495043
1536319884.7966,4.391192077
1536319884.7971,-10.705595365
1536319884.79761,-12.654337145
1536319884.79811,-3.05955039
1536319884.79861,-13.874196597
1536319884.79911,-16.75414904
1536319884.79961,4.464347244
1536319884.80011,4.86750841
1536319884.80061,-6.70670008
1536319884.80111,-5.562789895
1536319884.80161,-2.095027062
1536319884.80211,4.582940375
1536319884.80261,-10.661283684
1536319884.80312,-9.56702309
1536319884.80362,-11.083756
1536319884.80412,-11.037762937
1536319884.80462,-5.865737618
1536319884.80512,-0.03693283
1536319884.80562,-8.43194926
1536319884.80612,-12.30966282
1536319884.80662,3.57214999
1536319884.80712,-5.71040963
1536319884.80763,-9.291263842
1536319884.80813,11.5822723
1536319884.80863,2.71887731
1536319884.80913,4.761758358
1536319884.80963,-10.75814916
1536319884.81013,-9.294046341
1536319884.81063,4.5357615224
1536319884.81113,-7.581545294
1536319884.81163,1.8512383629
1536319884.81213,-9.77577544
1536319884.81264,-0.828428115
1536319884.81314,0.5829194917
1536319884.81364,-2.695114196
1536319884.81414,-0.828625449
1536319884.81464,-12.57235479
1536319884.81514,4.010132071
1536319884.81564,1.630738767
1536319884.81614,-2.34472943
1536319884.81664,11.6693810572
1536319884.81715,2.979449688
1536319884.81765,-0.775496399
1536319884.81815,-1.45854127
1536319884.81865,2.939861922
1536319884.81915,-0.524375618
1536319884.81965,-2.3427626
1536319884.82015,8.168922752
1536319884.82065,-8.171676269
1536319884.82115,-5.70989942
1536319884.82166,7.009842065
1536319884.82216,7.7765422
1536319884.82266,3.380805132
1536319884.82316,-7.60587621
1536319884.82366,3.775919142
1536319884.82416,-10.77817928
1536319884.82466,3.421018605
1536319884.82516,-2.914616884
1536319884.82566,-0.70492912
1536319884.82616,-10.225022339
1536319884.82666,-0.978943375
1536319884.82717,3.004421648
1536319884.82767,-14.20602965
1536319884.82817,-0.983024472
1536319884.82867,19.33689405
1536319884.82917,4.360109211
1536319884.82967,-0.79369664
1536319884.83017,-9.38768631
1536319884.83067,-4.813221456
1536319884.83117,-2.840421537
1536319884.83168,-12.197245203
1536319884.83218,11.469694137
1536319884.83268,-0.719619692
1536319884.83318,12.22173548
1536319884.83368,9.6167477527
1536319884.83418,-2.816295725
1536319884.83468,-2.94337523
1536319884.83518,6.787528515
1536319884.83568,8.83696008
1536319884.83618,6.657991139
1536319884.83669,-3.512383812
1536319884.83719,-9.44246865
1536319884.83769,6.546776052
1536319884.83819,0.17800212
1536319884.83869,15.38627028
1536319884.83919,8.122564791
1536319884.83969,5.234674451
1536319884.84019,1.04525006
1536319884.84069,3.85827374
1536319884.8412,-9.70157123
1536319884.8417,14.164520617
1536319884.8422,14.462146655
1536319884.8427,-0.0809546719999998
1536319884.8432,-3.96302584
1536319884.8437,1.746374036
1536319884.8442,0.215307053
1536319884.8447,12.960485096
1536319884.8452,0.53103542
1536319884.84571,-8.02643823
1536319884.84621,1.74753762
1536319884.84671,-2.20688319
1536319884.84721,25.7920885
1536319884.84771,-4.81898737
1536319884.84821,11.9599840332
1536319884.84871,-18.598284399
1536319884.84921,0.65646328
1536319884.84971,-1.537277521
1536319884.85021,-7.059049907
1536319884.85072,-5.636542174
1536319884.85122,-6.23770332
1536319884.85172,-3.432602761
1536319884.85222,-10.43752241
1536319884.85272,5.7960521
1536319884.85322,5.06078661
1536319884.85372,-0.533679522
1536319884.85422,-12.304275584
1536319884.85472,7.746622411
1536319884.85522,-11.041762049
1536319884.85573,3.53994394
1536319884.85623,12.933681804
1536319884.85673,17.372419477
1536319884.85723,-1.05007255
1536319884.85773,7.782479495
1536319884.85823,9.71509195
1536319884.85873,-4.85893813
1536319884.85923,0.10560847
1536319884.85973,5.85211754
1536319884.86024,1.295607454
1536319884.86074,17.81351889
1536319884.86124,-8.0221577753
1536319884.86174,-0.116754649999999
1536319884.86224,11.88559674
1536319884.86274,3.3827666
1536319884.86324,-2.04880926908
1536319884.86374,0.3246324
1536319884.86424,6.624445701
1536319884.86474,2.485693178
1536319884.86525,12.296613958
1536319884.86575,7.14312994
1536319884.86625,9.46331501
1536319884.86675,11.77776634
1536319884.86725,9.694558148
1536319884.86775,0.70808792
1536319884.86825,-12.796301307
1536319884.86875,19.595884444
1536319884.86925,-2.614489089
1536319884.86975,-2.90900612
1536319884.87026,28.206348472
1536319884.87076,14.899569078
1536319884.87126,22.32294155
1536319884.87176,1.8198561095
1536319884.87226,-0.748807858
1536319884.87276,16.05128729
1536319884.87326,17.09288836
1536319884.87376,-11.974510284
1536319884.87426,-8.540680519
1536319884.87476,13.03454423
1536319884.87527,10.0686727123
1536319884.87577,18.7555677914
1536319884.87627,-5.44681109
1536319884.87677,4.918496003
1536319884.87727,10.57163143
1536319884.87777,11.32412342
1536319884.87826,22.994151487
1536319884.87876,9.46081257
1536319884.87926,9.845147964
1536319884.87976,13.633682263
1536319884.88026,5.658913886
1536319884.88076,-0.043803453
1536319884.88126,19.60803094
1536319884.88176,2.379225129
1536319884.88226,1.292867069
1536319884.88276,7.740249446
1536319884.88326,-1.312860945
1536319884.88376,26.46779295
1536319884.88426,3.34909546
1536319884.88476,15.605827039
1536319884.88526,16.649367327
1536319884.88576,14.650427643
1536319884.88625,4.204580432
1536319884.88675,7.565301515
1536319884.88725,10.39415276
1536319884.88775,3.577768439
1536319884.88825,7.975604709
1536319884.88875,10.87786626
1536319884.88925,5.06390714
1536319884.88975,8.15856422
1536319884.89025,9.0879128
1536319884.89075,-1.762313453
1536319884.89125,4.19307208
1536319884.89175,13.226087276
1536319884.89225,20.08612191
1536319884.89275,15.21083668
1536319884.89325,10.771546839
1536319884.89375,10.9178164
1536319884.89425,11.628702699
1536319884.89474,11.104520552
1536319884.89524,6.56183314
1536319884.89574,15.06600265
1536319884.89624,8.269542897
1536319884.89674,-7.66121484
1536319884.89724,13.90878917
1536319884.89774,21.76477488
1536319884.89824,13.452449972
1536319884.89874,3.20707786
1536319884.89924,2.75424301
1536319884.89974,-5.04717612
1536319884.90024,4.733679542
1536319884.90074,14.386824848
1536319884.90124,5.891593757
1536319884.90174,6.487602561
1536319884.90223,-4.927737232
1536319884.90273,7.06739307
1536319884.90323,17.629462962
1536319884.90373,-0.668746385
1536319884.90423,1.92629564
1536319884.90473,20.91362496
1536319884.90523,-7.86754442
1536319884.90573,-0.486440455
1536319884.90623,14.80305636
1536319884.90673,8.750040978
1536319884.90723,4.127348178
1536319884.90773,5.73036194
1536319884.90823,12.37464499
1536319884.90873,18.22035851192
1536319884.90922,-7.870374139
1536319884.90972,1.596122827
1536319884.91022,5.883223473
1536319884.91072,16.91230916
1536319884.91122,-0.229542976999999
1536319884.91172,-1.196815704
1536319884.91222,-1.90166295
1536319884.91272,17.59512282
1536319884.91322,0.768758841
1536319884.91372,-0.823145571
1536319884.91422,3.24692381
1536319884.91472,-1.38272286
1536319884.91522,6.67158079
1536319884.91572,12.3713553
1536319884.91622,-2.875837678
1536319884.91672,-0.37555921
1536319884.91722,8.307474966
1536319884.91771,6.26559269
1536319884.91821,-2.45373392
1536319884.91871,10.615197307
1536319884.91921,12.58477855
1536319884.91971,19.687717197
1536319884.92021,5.69682324
1536319884.92071,5.66967305
1536319884.92121,-2.39426184
1536319884.92171,13.867794271
1536319884.92221,0.74595428
1536319884.92271,5.032769411
1536319884.92321,11.556476884
1536319884.92371,-6.00782942
1536319884.92421,-7.47305214
1536319884.92471,15.280824592
1536319884.9252,-2.122338152
1536319884.9257,7.37849057
1536319884.9262,-2.085261101
1536319884.9267,12.04234075
1536319884.9272,6.48646068
1536319884.9277,-19.832949612
1536319884.9282,9.83764244
1536319884.9287,0.70420241
1536319884.9292,-5.71431517
1536319884.9297,11.0418508
1536319884.9302,11.10239792
1536319884.9307,23.935460275
1536319884.9312,11.514423039
1536319884.9317,11.199026581
1536319884.9322,5.92208731
1536319884.93269,3.40055324192
1536319884.93319,6.897325191
1536319884.93369,5.77278591
1536319884.93419,8.077496024
1536319884.93469,10.95434558
1536319884.93519,12.14323867
1536319884.93569,15.369491435
1536319884.93619,17.970133714
1536319884.93669,2.826102913
1536319884.93719,-14.14760423
1536319884.93769,-3.58987295
1536319884.93819,-17.11307144
1536319884.93869,18.88858294
1536319884.93919,5.967077791
1536319884.93969,2.720660718
1536319884.94019,21.76818084
1536319884.94068,11.74106968
1536319884.94118,-4.58129525
1536319884.94168,-5.486426141277
1536319884.94218,7.969594779
1536319884.94268,10.99656297
1536319884.94318,16.3587384
1536319884.94368,4.47866153
1536319884.94418,-1.83171271
1536319884.94468,8.159015181
1536319884.94518,3.75905657
1536319884.94568,5.54757663
1536319884.94618,-6.004146877
1536319884.94668,9.427849408
1536319884.94718,-3.2041924
1536319884.94767,2.016675143
1536319884.94817,-4.63352502
1536319884.94867,-5.895464997
1536319884.94917,1.368281238
1536319884.94967,0.361726221
1536319884.95017,-1.557355818
1536319884.95067,8.31006324
1536319884.95117,12.559846428
1536319884.95167,8.313947827
1536319884.95217,-2.061463887
1536319884.95267,14.68335271
1536319884.95317,5.261446698
1536319884.95367,8.871155914
1536319884.95417,9.128788409
1536319884.95467,2.317936356
1536319884.95517,10.92137515
1536319884.95566,11.558856724
1536319884.95616,-1.28154638
1536319884.95666,10.43811201
1536319884.95716,23.716913151
1536319884.95766,11.665419788
1536319884.95816,17.28078245
1536319884.95866,-3.619643364
1536319884.95916,-2.658644234
1536319884.95966,-9.09085822
1536319884.96016,-2.045888837
1536319884.96066,-10.554478341
1536319884.96116,7.853363403
1536319884.96166,-6.670427445
1536319884.96216,8.31593226
1536319884.96266,-9.550160294
1536319884.96316,-1.83252597
1536319884.96365,-1.04500031
1536319884.96415,-2.618592855
1536319884.96465,9.6242649463
1536319884.96515,-3.955449281
1536319884.96565,-13.16016853
1536319884.96615,-3.253446874
1536319884.96665,-4.89402771
1536319884.96715,-6.426381051
1536319884.96765,-3.737606175
1536319884.96815,11.29033673
1536319884.96865,-7.7763803
1536319884.96915,-1.166975702
1536319884.96965,3.536359844
1536319884.97015,-26.99948358
1536319884.97064,-2.24662494
1536319884.97114,-6.30623579
1536319884.97164,7.817793697
1536319884.97214,4.088568986
1536319884.97264,-3.854821676
1536319884.97314,9.98414302
1536319884.97364,-5.263538955
1536319884.97414,10.77049495
1536319884.97464,5.2468372244
1536319884.97514,13.490061881
1536319884.97564,0.738403089
1536319884.97614,-0.629022637999999
1536319884.97664,1.5562854034
1536319884.97714,1.34291041
1536319884.97764,5.659532966
1536319884.97815,-0.129202314
1536319884.97865,-2.57583749
1536319884.97915,3.509865232
1536319884.97965,4.62270532
1536319884.98015,-22.663528977
1536319884.98065,9.460733704
1536319884.98115,-3.7699750245
1536319884.98165,2.158367903
1536319884.98215,-4.439848602
1536319884.98265,0.81744969
1536319884.98316,-5.075390292
1536319884.98365,-17.49351429
1536319884.98416,5.177931314
1536319884.98466,-7.0105015
1536319884.98516,2.351309898
1536319884.98566,-21.10947227
1536319884.98616,-9.40612149
1536319884.98666,-20.24780893
1536319884.98716,-11.52213275
1536319884.98766,4.082338934
1536319884.98816,-7.9789207
1536319884.98867,-8.49998791
1536319884.98917,-6.254556914
1536319884.98967,-5.19058205
1536319884.99017,-6.605931277
1536319884.99067,3.0813530817
1536319884.99117,-16.73568965
1536319884.99167,4.100879726
1536319884.99217,1.188713265
1536319884.99267,-14.19510602
1536319884.99317,-10.561843516
1536319884.99367,-2.502641377
1536319884.99418,-1.20141994
1536319884.99468,-10.701468172
1536319884.99518,-5.07455516
1536319884.99568,-7.132671952
1536319884.99618,-9.80511713
1536319884.99668,-6.927752008
1536319884.99718,-0.4908123
1536319884.99768,-8.36301685
1536319884.99818,-12.675529365
1536319884.99869,0.88147949
1536319884.99919,0.00871539000000077
1536319884.99969,0.287033146
1536319885.00019,-2.091461182
1536319885.00069,-6.19864034
1536319885.00119,9.385455056
1536319885.00169,6.3058412
1536319885.00219,-3.915686462
1536319885.00269,-3.145801928
1536319885.00319,-0.744259812
1536319885.00369,0.147147295
1536319885.00419,-9.699176899
1536319885.0047,-2.172371448
1536319885.0052,-6.314316746
1536319885.0057,-10.85725213
1536319885.0062,1.865372938
1536319885.0067,-0.408092648
1536319885.0072,8.756046654
1536319885.0077,-8.61603917
1536319885.0082,-4.708486109
1536319885.0087,-4.659782166
1536319885.00921,-8.4702667966
1536319885.00971,-8.70866036
1536319885.01021,-10.25956953
1536319885.01071,-3.548061615
1536319885.01121,-8.800894323
1536319885.01171,7.489242901
1536319885.01221,-8.576003699
1536319885.01271,-6.94788826
1536319885.01321,-8.58603526
1536319885.01371,-4.291975475
1536319885.01421,-16.405380788
1536319885.01472,-2.286521794
1536319885.01522,-8.47770857
1536319885.01572,-10.00841441
1536319885.01622,-11.70994985
1536319885.01672,-6.081909115
1536319885.01722,-14.20583796
1536319885.01772,-5.791977354
1536319885.01822,-6.117064988
1536319885.01872,-21.593772283
1536319885.01922,-23.390095467
1536319885.01973,-5.707328266
1536319885.02023,9.864363466
1536319885.02073,-23.64593574
1536319885.02123,-30.275461834
1536319885.02173,6.602152628
1536319885.02223,-14.8147397
1536319885.02273,-5.637712275
1536319885.02323,6.195989486
1536319885.02373,-15.21893787
1536319885.02423,-8.16168314
1536319885.02474,-13.65861415
1536319885.02524,14.7512770295
1536319885.02574,-2.79859471
1536319885.02624,-20.44009589
1536319885.02674,-8.990974355
1536319885.02724,-9.43177653
1536319885.02774,-12.844036093
1536319885.02824,-21.955691635
1536319885.02874,-9.17881357
1536319885.02924,-4.442166149
1536319885.02975,-11.7859559
1536319885.03025,-5.939310718
1536319885.03075,8.24509943
1536319885.03125,1.9372417694
1536319885.03175,-4.264705661
1536319885.03225,-23.270925172
1536319885.03275,-8.53979301
1536319885.03325,-10.61098384
1536319885.03375,-7.35893276
1536319885.03425,-5.78265762
1536319885.03475,-9.5490406771
1536319885.03525,-5.26288212
1536319885.03576,1.56981135
1536319885.03626,-6.299872097
1536319885.03676,-7.83501255
1536319885.03726,4.318209294
1536319885.03776,-9.180776356
1536319885.03826,-14.806230871
1536319885.03876,-7.833075942
1536319885.03926,-8.96982289
1536319885.03976,-14.48398447
1536319885.04026,1.781607298
1536319885.04077,5.504467008
1536319885.04127,-5.70530688
1536319885.04177,-14.89107948
1536319885.04227,-8.876907647
1536319885.04277,-15.805501632
1536319885.04327,-22.437727212
1536319885.04377,-13.16612673
1536319885.04427,-13.361037618
1536319885.04477,-2.539834526
1536319885.04527,-9.43228506
1536319885.04578,-6.265319943
1536319885.04628,-18.90519786
1536319885.04678,-1.3181727
1536319885.04728,-10.82434727
1536319885.04778,-9.916182641
1536319885.04828,-19.421583325
1536319885.04878,-9.628953093
1536319885.04928,-7.6888287
1536319885.04978,-16.342912983
1536319885.05028,-15.50989211
1536319885.05078,-1.285756167
1536319885.05129,-4.08894896
1536319885.05179,-15.681272202
1536319885.05229,-7.39612091
1536319885.05279,-1.285314381
1536319885.05329,-9.39345741
1536319885.05379,-10.533252121
1536319885.05429,-7.60461259
1536319885.05479,-2.54838764
1536319885.05529,-9.70246256
1536319885.05579,-0.635253377
1536319885.0563,-18.835268564
1536319885.0568,-1.50446689
1536319885.0573,-6.79168939
1536319885.0578,-8.020725064
1536319885.0583,-7.206308671
1536319885.0588,-5.37339098
1536319885.0593,0.55224704
1536319885.0598,-9.623875797
1536319885.0603,1.589248181
1536319885.0608,-13.47342657
1536319885.06131,-10.53364717
1536319885.06181,-9.174770544
1536319885.06231,-3.84583571
1536319885.06281,-17.271839586
1536319885.06331,2.63279283
1536319885.06381,-11.86069166
1536319885.06431,-16.41034079
1536319885.06481,-19.401899941
1536319885.06531,-18.41674256
1536319885.06581,-9.174084364
1536319885.06632,1.175780178
1536319885.06682,-18.41900802
1536319885.06732,-8.55021449
1536319885.06782,-14.61798225
1536319885.06832,-5.437743249
1536319885.06882,-15.21216392
1536319885.06932,-3.39576435
1536319885.06982,0.32581949
1536319885.07032,-19.32634211
1536319885.07082,-16.31078843
1536319885.07133,-1.46698332
1536319885.07183,-8.96743209
1536319885.07233,-20.808830606
1536319885.07283,-0.936765529
1536319885.07333,16.419997903
1536319885.07383,5.891007711
1536319885.07433,-0.303167527
1536319885.07483,1.17475987
1536319885.07533,-6.642564656
1536319885.07583,2.93959904
1536319885.07633,-2.692953346
1536319885.07683,-14.73488999
1536319885.07733,-12.984029224
1536319885.07783,-2.688525439
1536319885.07833,-18.64740086
1536319885.07883,1.17767948
1536319885.07933,3.4233057
1536319885.07982,-13.946255293
1536319885.08032,0.330744062
1536319885.08082,-4.589790222
1536319885.08132,0.191472660000001
1536319885.08182,-25.43964021
1536319885.08232,-14.80916144
1536319885.08282,-14.46575975
1536319885.08332,-1.08510506
1536319885.08382,-7.914450144
1536319885.08431,-0.161411675
1536319885.08481,-1.005301346
1536319885.08531,-7.4278115
1536319885.08581,-18.911288265
1536319885.08631,-11.6021300278
1536319885.08681,-10.66700258
1536319885.08731,-7.192879556
1536319885.08781,2.67926204
1536319885.08831,-17.192884532
1536319885.0888,-3.07591582
1536319885.0893,-3.211480658
1536319885.0898,2.94002533
1536319885.0903,-8.771047566
1536319885.0908,0.54693031
1536319885.0913,-3.5991665
1536319885.0918,-13.203032249
1536319885.0923,-22.00424671
1536319885.0928,-1.6473016989
1536319885.09329,-13.76484443
1536319885.09379,2.038954111
1536319885.09429,8.369543966
1536319885.09479,-14.89643242
1536319885.09529,-18.250998902
1536319885.09579,-11.27486417
1536319885.09629,-10.14957881
1536319885.09679,3.08545661
1536319885.09729,1.32624768
1536319885.09778,-8.763559468
1536319885.09828,3.824967906
1536319885.09878,-4.101043823
1536319885.09928,3.19850732
1536319885.09978,-8.846510822
1536319885.10028,1.854357603
1536319885.10078,-6.724120709
1536319885.10128,-2.12977052
1536319885.10178,0.36048353
1536319885.10227,-13.65801048
1536319885.10277,-9.48016441
1536319885.10327,7.81970669
1536319885.10377,-3.322996382
1536319885.10427,-2.161296771277
1536319885.10477,5.273135398
1536319885.10527,-19.69104075
1536319885.10577,-4.441680699
1536319885.10626,-15.039665238
1536319885.10676,-8.43865359
1536319885.10726,-2.01267213
1536319885.10776,2.68261302
1536319885.10826,-9.06476956
1536319885.10876,-8.713175156
1536319885.10926,-3.657894864
1536319885.10976,-10.1801221
1536319885.11026,10.83613348
1536319885.11075,-10.60173678
1536319885.11125,3.646645124
1536319885.11175,-8.64636981
1536319885.11225,5.21036494
1536319885.11275,-4.5931921308
1536319885.11325,7.52392841
1536319885.11375,1.8548861227
1536319885.11425,-12.8717702529
1536319885.11475,-13.73738336
1536319885.11525,-11.190050538
1536319885.11574,-12.00976014
1536319885.11624,-11.080462047
1536319885.11674,2.11785021
1536319885.11724,13.81810892
1536319885.11774,-2.163827892
1536319885.11824,5.204343976
1536319885.11874,-19.43202547
1536319885.11924,-20.772991839
1536319885.11974,2.380597954
1536319885.12023,-14.54420352
1536319885.12073,7.300656824
1536319885.12123,-14.321555912
1536319885.12173,11.997825985
1536319885.12223,-24.61890189
1536319885.12273,13.553178432
1536319885.12323,0.181448818
1536319885.12373,6.25777006
1536319885.12423,-6.422985734
1536319885.12472,-7.910260682
1536319885.12522,20.04880653192
1536319885.12572,-5.564050143
1536319885.12622,11.93075132
1536319885.12672,9.60245585
1536319885.12722,6.329906995
1536319885.12772,2.84704042
1536319885.12822,4.49426007
1536319885.12872,11.178803524
1536319885.12921,4.20470345
1536319885.12971,8.75989669
1536319885.13021,8.3749763204
1536319885.13071,7.111177326
1536319885.13121,-2.875730543
1536319885.13171,1.37772727
1536319885.13221,13.852265536
1536319885.13271,-3.95778572
1536319885.13321,1.974886033
1536319885.1337,6.09407486192
1536319885.1342,4.970411243
1536319885.1347,-6.26315689
1536319885.1352,-2.768283194
1536319885.1357,-10.113196816
1536319885.1362,-7.97356241
1536319885.1367,0.102779222
1536319885.1372,6.108468052
1536319885.1377,13.62871408
1536319885.13819,3.941497966
1536319885.13869,-4.9279563517
1536319885.13919,10.39004898
1536319885.13969,-6.050629465
1536319885.14019,7.3759907004
1536319885.14069,6.1016184
1536319885.14119,4.192959609
1536319885.14169,1.851253894
1536319885.14218,1.97369909
1536319885.14268,-2.480921563
1536319885.14318,12.14208771
1536319885.14368,9.70896983
1536319885.14418,2.109602032
1536319885.14468,8.47366859
1536319885.14518,9.502107377
1536319885.14568,16.554350926
1536319885.14618,1.7837125177
1536319885.14667,12.78146899
1536319885.14717,2.21430362
1536319885.14767,5.73865331
1536319885.14817,1.105352284
1536319885.14867,2.37499082
1536319885.14917,5.58262849
1536319885.14967,6.88831007
1536319885.15017,4.685167974
1536319885.15067,7.59203004
1536319885.15116,1.03818798
1536319885.15166,-6.52759456
1536319885.15216,4.877609457
