ts,value
1536320691.38639,17.845669568
1536320691.3869,12.63745837
1536320691.3874,-2.898110975
1536320691.3879,-18.87470439
1536320691.3884,-18.63588435
1536320691.3889,14.34781769
1536320691.3894,20.91994954
1536320691.3899,6.11663523
1536320691.3904,-29.9531439
1536320691.3909,-20.50411672
1536320691.3914,-4.52102696
1536320691.3919,18.96513298
1536320691.3924,22.99460744
1536320691.3929,11.128506892
1536320691.3934,-24.90897464
1536320691.3939,-19.4667767
1536320691.39441,11.72949961
1536320691.39491,34.5259656
1536320691.39541,17.51345301
1536320691.39591,-28.389445594
1536320691.39641,-22.19943522
1536320691.39691,-0.55995658
1536320691.39741,10.28716636
1536320691.39791,26.13130239
1536320691.39841,24.256592
1536320691.39891,-25.32405276
1536320691.39941,-21.9662523
1536320691.39991,6.40437984
1536320691.40041,22.74075748
1536320691.40091,18.81476111
1536320691.40141,-6.15036343
1536320691.40192,-13.95764587
1536320691.40242,-1.05862391
1536320691.40292,11.36457964
1536320691.40342,32.87396483
1536320691.40392,-0.982018909999999
1536320691.40442,-25.85030223
1536320691.40492,-17.80331801
1536320691.40542,17.14452751
1536320691.40592,-0.201376490000001
1536320691.40642,-6.69946151
1536320691.40692,-5.4592962726
1536320691.40742,-17.79831266
1536320691.40792,-18.20605368
1536320691.40842,12.406755866
1536320691.40892,13.22983047
1536320691.40942,-4.87499714
1536320691.40992,-0.153399940000001
1536320691.41042,-36.5101801
1536320691.41093,-7.275739606
1536320691.41143,31.20103502
1536320691.41193,15.43558901
1536320691.41243,5.21064615
1536320691.41293,-33.51783656
1536320691.41343,-2.91166093
1536320691.41393,6.74877506
1536320691.41443,13.30398234
1536320691.41493,5.58900211
1536320691.41543,-16.90964767
1536320691.41593,-18.39673037
1536320691.41643,-7.69393382
1536320691.41693,18.46553638
1536320691.41743,3.5657353898
1536320691.41794,17.88826038
1536320691.41844,-1.399487732
1536320691.41894,-17.83161424
1536320691.41944,-1.0307551
1536320691.41994,31.23998117
1536320691.42044,7.24985031
1536320691.42094,-12.43548441
1536320691.42144,-22.61740421
1536320691.42194,-10.64261078
1536320691.42244,18.03534043
1536320691.42294,25.50115496
1536320691.42344,2.0782192442
1536320691.42394,-16.20546076
1536320691.42444,-21.87260388
1536320691.42494,12.44687076
1536320691.42544,28.89819765
1536320691.42595,-2.98474452
1536320691.42645,-2.50097701
