ts,value
1518617770.44873,-14.65329352
1518617770.44923,-13.35081819
1518617770.44973,-17.30105635
1518617770.45023,-13.12140497
1518617770.45073,-28.10339242
1518617770.45123,-17.14454969
1518617770.45173,-24.90896178
1518617770.45223,-20.81576928
1518617770.45273,-27.10129261
1518617770.45323,-17.067858551
1518617770.45373,-15.17172323
1518617770.45423,-25.71929743
1518617770.45473,-9.699062258
1518617770.45523,-28.03979966
1518617770.45573,-20.981439231
1518617770.45623,-8.68751565
1518617770.45673,-38.02851562
1518617770.45722,-13.66969489
1518617770.45772,-26.61356937
1518617770.45822,-18.48856518
1518617770.45872,-12.90284569
1518617770.45922,-3.69647929
1518617770.45972,-20.873801351
1518617770.46022,-31.31765701
1518617770.46072,-9.43208052
