ts,value
1518617672.04719,0.968518790000001
1518617672.04769,-9.79332996
1518617672.04819,-20.39048817
1518617672.04869,-4.0160984928
1518617672.04919,-20.75443364
1518617672.04969,-14.124791551
1518617672.05019,-9.69788749
1518617672.05069,-8.09088969
1518617672.05119,-16.32835865
1518617672.05169,-5.474021199
1518617672.05219,-2.573381309
1518617672.05269,-13.19213079
1518617672.05319,-13.19255861
1518617672.05369,-23.00255534
1518617672.05419,-19.530281064
1518617672.05469,0.67475799
1518617672.05519,-4.24986752
1518617672.05569,-2.044589144
1518617672.05619,-4.479223037
1518617672.05669,0.675121710000001
1518617672.05719,-23.86321394
1518617672.05769,-11.81380896
1518617672.05819,-2.27746917
1518617672.05869,-10.138950589
1518617672.05919,-9.81697177
1518617672.05969,-13.39229178
1518617672.06019,2.35960412
1518617672.06069,-1.0739392
1518617672.06119,-9.1354701738
1518617672.06169,-17.55766601
1518617672.06219,-0.827758432
1518617672.06269,-10.24405671
1518617672.06319,-15.46762419
1518617672.06369,-1.7573315
1518617672.0642,-19.68972733
1518617672.0647,-11.4075525
1518617672.0652,-5.16839738
1518617672.0657,-11.40518691
1518617672.0662,-8.34301998
1518617672.0667,-9.96739101
1518617672.0672,-11.47766782
1518617672.0677,3.577117286
1518617672.0682,-6.74677777
1518617672.0687,-0.915425780000001
1518617672.0692,6.084983885
1518617672.0697,-2.2237939
1518617672.0702,-1.3903536469
1518617672.0707,-2.796525827
1518617672.0712,-5.38971543
1518617672.0717,-20.575850746
1518617672.0722,-12.071349537
1518617672.0727,-23.30859015
1518617672.0732,-10.997766371
1518617672.0737,-10.8809645
1518617672.0742,-19.93984304
1518617672.0747,-13.30368483
1518617672.0752,-6.11547828
1518617672.0757,-14.903330575
1518617672.0762,-8.3886415649
1518617672.0767,-9.57048373
1518617672.0772,-7.63683422
1518617672.0777,-25.31005241
1518617672.0782,-18.717004841
1518617672.0787,-12.7864103
1518617672.0792,-3.133812369
1518617672.0797,-10.06424096
1518617672.0802,-2.26850212
1518617672.0807,8.28182077
1518617672.0812,-7.11356215
1518617672.0817,-14.09920785
1518617672.0822,-8.705299435
1518617672.0827,-7.59084753
1518617672.0832,-17.10652824
1518617672.0837,-21.35251756
1518617672.0842,-12.816243333
1518617672.08471,-12.9187013493
1518617672.08521,-1.830009815
1518617672.08571,-7.75109315
1518617672.08621,5.777661934
1518617672.08671,-22.84952829
1518617672.08721,1.4111322765
1518617672.08771,-2.094603101
1518617672.08821,-18.1472565993
1518617672.08871,-12.42306717
1518617672.08921,1.44272709
1518617672.08971,10.43830777
1518617672.09021,-7.382808591
1518617672.09071,-5.477639454
1518617672.09121,-10.85202317
1518617672.09171,-12.16079499
1518617672.09221,-3.690277786
1518617672.09271,-4.326137243
1518617672.09321,-2.305664782
1518617672.09371,-2.01162048
1518617672.09421,-4.6218726
1518617672.09471,-14.54749819
1518617672.09522,-7.088143
1518617672.09572,-8.758156545
1518617672.09622,-17.961886188
1518617672.09672,-9.124183246
1518617672.09722,-7.83055215
1518617672.09772,-0.854368205
1518617672.09822,-10.17106585
1518617672.09872,3.77000319
1518617672.09922,5.85891938
1518617672.09972,-4.58387456
1518617672.10022,-9.57784748
1518617672.10072,-8.1176186
1518617672.10122,-11.809195215
1518617672.10172,-1.41205263
1518617672.10222,-28.546716425
1518617672.10272,-5.91640787
1518617672.10322,-15.62015343
1518617672.10372,-2.60875739
1518617672.10422,-3.3486877528
1518617672.10472,-19.825616299
1518617672.10522,-12.86738106
1518617672.10572,-14.46347283
1518617672.10623,-24.19075998
1518617672.10673,-21.871644593
1518617672.10723,-8.53366499
1518617672.10773,-10.034780206
1518617672.10823,-5.855181127
1518617672.10873,-24.66436099
1518617672.10923,-8.11805053
1518617672.10973,-8.007904765
1518617672.11023,1.09254945
1518617672.11073,-27.58347227
1518617672.11123,-14.33076131
1518617672.11173,-16.58908177
1518617672.11223,-16.77825089
1518617672.11273,-9.80622555
1518617672.11323,-16.06741113
1518617672.11373,-4.9898040383
1518617672.11423,-4.725090925
1518617672.11473,-15.20793581
1518617672.11523,-6.856359571
1518617672.11573,-30.608493667
1518617672.11623,-21.10165114
1518617672.11674,-5.961527585
1518617672.11724,-16.06123818
1518617672.11774,-14.76674332
1518617672.11824,-15.060027743
1518617672.11874,-7.79420934
1518617672.11924,-12.33882712
1518617672.11974,-9.95697259
1518617672.12024,-5.738931933
1518617672.12074,-11.29623725
1518617672.12124,-2.34177972
1518617672.12174,-4.3252413
1518617672.12224,-15.88887731
1518617672.12274,-7.19843626
1518617672.12324,0.533513256
1518617672.12374,-2.09022428
1518617672.12424,-10.073356729
1518617672.12474,-13.75337461
1518617672.12524,-24.33982803
1518617672.12574,-3.994330164
1518617672.12624,9.91263917
1518617672.12674,-7.864089086
1518617672.12724,-1.452660621
1518617672.12775,-18.736931055
1518617672.12825,-2.27306785
1518617672.12875,-11.48847078
1518617672.12925,-14.05349458
1518617672.12975,-5.953999755
1518617672.13025,-6.185963247
1518617672.13075,-13.85980256
1518617672.13125,-1.28832722
1518617672.13175,8.17096239
1518617672.13225,-12.926304635
1518617672.13275,-2.26845645
1518617672.13325,0.0426161799999996
1518617672.13375,6.19630742
1518617672.13425,-2.98121739
1518617672.13475,-12.59376245
1518617672.13525,-18.18938499
1518617672.13575,-10.96058802
1518617672.13625,-8.127658688
1518617672.13675,-15.573375557
1518617672.13725,-1.0349891935
1518617672.13775,-11.63129089
1518617672.13825,-17.183705282
1518617672.13875,-3.758502
1518617672.13926,-5.775150912
1518617672.13976,-11.959030032
1518617672.14026,-18.593815064
1518617672.14076,-20.05084157
1518617672.14126,-5.292881998
1518617672.14176,-18.45042376
1518617672.14226,1.46121776
1518617672.14276,-12.60416266
1518617672.14326,-16.09881134
1518617672.14376,-3.71553111
1518617672.14426,-13.92386629
1518617672.14476,-14.87168174
1518617672.14526,2.427495435
1518617672.14576,0.89852178
1518617672.14626,-9.24407741
1518617672.14676,-14.80671537
1518617672.14726,-9.53838515
1518617672.14776,7.02016903
1518617672.14826,-15.77417426
1518617672.14876,-15.80074433
1518617672.14926,-18.70392661
1518617672.14976,-7.144273575
1518617672.15027,-16.596892531
1518617672.15077,-9.53154897
1518617672.15127,-8.87524985
1518617672.15177,-0.96670478
1518617672.15227,-14.46699238
1518617672.15277,-6.96992687
1518617672.15327,-11.053889508
1518617672.15377,-4.13582111
1518617672.15427,-0.819472950000002
1518617672.15477,-13.75512458
1518617672.15527,-17.74384988
1518617672.15577,-11.92078515
1518617672.15627,-0.484979598999999
1518617672.15677,-0.629248368999998
1518617672.15727,0.934875749999998
1518617672.15777,-16.17924167
1518617672.15827,-5.811803578
1518617672.15877,-20.42613747
1518617672.15927,-19.0898418
1518617672.15978,-0.698697920000001
1518617672.16027,-17.51869074
1518617672.16077,-6.75119149
1518617672.16128,-7.413302738
1518617672.16178,-18.97947808
1518617672.16228,-14.61700724
1518617672.16278,-24.45230602
1518617672.16328,-20.24870495
1518617672.16378,-2.49804423
1518617672.16428,-14.937682575
1518617672.16478,-16.89012959
1518617672.16528,-19.60269359
1518617672.16578,-13.62100169
1518617672.16628,-10.283522465
1518617672.16678,0.862373345000001
1518617672.16728,-1.578733472
1518617672.16778,-0.10821249
1518617672.16828,-9.20306492
1518617672.16878,-15.54428571
1518617672.16928,-12.81259537
1518617672.16978,-16.419468775
1518617672.17028,-11.21210408
1518617672.17078,-2.11693096
1518617672.17128,-19.266075614
1518617672.17179,4.693260926
1518617672.17229,-12.6445975
1518617672.17279,-13.300254734
1518617672.17329,-12.02979755
1518617672.17379,-9.990274231
1518617672.17429,-14.190710456
1518617672.17479,-16.5255304
1518617672.17529,-16.1734289
1518617672.17579,-19.24625299
1518617672.17629,-6.5589242
1518617672.17679,-14.991387397
1518617672.17729,-4.809992141
1518617672.17779,-14.76721552
1518617672.17829,-18.26866488
1518617672.17879,-0.781167887000001
1518617672.17929,-8.236298795
1518617672.17979,-1.89941263
1518617672.18029,-15.37094391
1518617672.18079,-10.956089049
1518617672.18129,-7.6825325
1518617672.18179,-3.4635608759
1518617672.18229,-18.30287025
1518617672.1828,-4.68893039
1518617672.1833,-9.8449068
1518617672.1838,-2.229189926
1518617672.1843,-9.24205637
1518617672.1848,3.34892798
1518617672.1853,1.31871364
1518617672.1858,-17.26757007
1518617672.1863,3.842995136
1518617672.1868,-10.025763172
1518617672.1873,-15.09342123
1518617672.1878,4.287053529
1518617672.1883,-10.76976439
1518617672.1888,-2.44658144
1518617672.1893,-8.641656135
1518617672.1898,15.21345277
1518617672.1903,-4.995898743
1518617672.1908,0.20216132
1518617672.1913,-8.61037019
1518617672.1918,-3.82241774
1518617672.1923,5.0001244865
1518617672.1928,-2.22483255
1518617672.1933,-8.45372437
1518617672.1938,-15.771523
1518617672.1943,-6.895048609
1518617672.1948,-30.71166679
1518617672.1953,14.8494515
1518617672.1958,-3.5722759293
1518617672.19631,4.51640489
1518617672.19681,-10.44396398
1518617672.19731,-20.228484326
1518617672.19781,22.18134477
1518617672.19831,-11.480150719
1518617672.19881,-3.52824092
1518617672.19931,-9.35433698
1518617672.19981,-3.170424152
1518617672.20031,-22.55691054
1518617672.20081,-10.54538703
1518617672.20131,-14.53666355
1518617672.20181,-9.837323149
1518617672.20231,-12.3364098
1518617672.20281,-7.386252466
1518617672.20331,-2.38444473
1518617672.20381,3.21779776
1518617672.20431,3.9182384
1518617672.20481,-12.86325816
1518617672.20531,-12.52159962
1518617672.20581,-2.64222051
1518617672.20631,-5.513150548
1518617672.20681,-2.63960241
1518617672.20731,-1.97969627
1518617672.20781,-0.411857706000001
1518617672.20831,-0.37382004
1518617672.20881,-4.72848474
1518617672.20931,-3.86961925
1518617672.20981,-15.92040015
1518617672.21031,-6.10852836
1518617672.21081,-12.02545616
1518617672.21131,-0.222336039999999
1518617672.21182,-19.31355336
1518617672.21232,4.620426261
1518617672.21282,-10.81558273
1518617672.21332,3.148253814
1518617672.21382,-16.44148254
1518617672.21432,-14.83844642
1518617672.21482,-4.87634662
1518617672.21532,-2.34257424
1518617672.21582,-15.72255185
1518617672.21632,-5.743480809
1518617672.21682,-2.45846298
1518617672.21732,-15.761838897
1518617672.21782,2.1778834
1518617672.21832,-19.71677229
1518617672.21882,-13.28069269
1518617672.21932,3.391364292
1518617672.21982,-9.127626301
1518617672.22032,16.96855091
1518617672.22082,-3.86015987
1518617672.22132,-6.82843683
1518617672.22182,-12.229506529
1518617672.22232,-13.18910098
1518617672.22282,-7.567509088
1518617672.22332,-7.41652942
1518617672.22382,-7.112985047
1518617672.22432,-10.402066589
1518617672.22482,-18.780726948
1518617672.22532,1.382116496
1518617672.22582,-4.6643803
1518617672.22633,-2.973020559
1518617672.22683,-10.0775900165
1518617672.22733,10.24898081
1518617672.22783,-3.48834276
1518617672.22833,6.25836214
1518617672.22883,-5.4291768
1518617672.22933,-11.52410083
1518617672.22983,9.43405604
1518617672.23033,-1.004901435
1518617672.23083,-8.24034981
1518617672.23133,-3.42103986
1518617672.23183,-13.63703815
1518617672.23233,-12.41339846
1518617672.23283,-0.484890537
1518617672.23333,4.44607354
1518617672.23383,-6.47535467
1518617672.23433,-0.257012720000001
1518617672.23483,-20.1314540152
1518617672.23533,-9.75833654
1518617672.23583,-7.4544380838
1518617672.23633,-5.84364649
1518617672.23683,-12.36652113
1518617672.23733,-16.66818142
1518617672.23783,-12.86760135
1518617672.23833,-23.70677806
1518617672.23883,-7.58737556
1518617672.23934,-17.766281989
1518617672.23984,-18.64636179
1518617672.24033,-15.63103917
1518617672.24084,-9.73196645
1518617672.24134,-11.3262311793
1518617672.24184,6.00934148
1518617672.24234,9.06637788
1518617672.24284,-8.72354885
1518617672.24334,-13.16096616
1518617672.24384,-2.84146644
1518617672.24434,1.72070842
1518617672.24484,-16.57764535
1518617672.24534,-19.60201908
1518617672.24584,-27.355863383
1518617672.24634,-11.48553232
1518617672.24684,-21.17926965
1518617672.24734,-14.38009024
1518617672.24784,5.458526874
1518617672.24834,-1.863796532
1518617672.24884,0.718435279999998
1518617672.24934,-8.97233659
1518617672.24984,-15.73194646
1518617672.25034,-5.74411022
1518617672.25084,-0.00615315399999972
1518617672.25134,-10.40303946
1518617672.25184,4.81789684
1518617672.25234,-8.97395154
1518617672.25284,-8.91427415
1518617672.25334,-6.52002596
1518617672.25384,-11.40839864
1518617672.25434,-22.40911935
1518617672.25484,-0.161770442000002
1518617672.25535,-3.94968921
1518617672.25585,5.041115874
1518617672.25635,-10.9151481252
1518617672.25685,-8.42550892
1518617672.25735,-4.46901286
1518617672.25785,-0.1446717
1518617672.25835,-9.87333846
1518617672.25885,-2.33870994
1518617672.25935,-12.90065363
1518617672.25985,-18.079356674
1518617672.26035,-20.58728643
1518617672.26085,-4.01296377
1518617672.26135,-5.6578756111
1518617672.26185,-3.20085754
1518617672.26235,-9.12643278
1518617672.26285,-14.683950618
1518617672.26335,-19.24178549
1518617672.26385,-11.74646941
1518617672.26435,-7.64079137
1518617672.26485,-7.041768857
1518617672.26535,-7.70825516
1518617672.26585,-14.80433131
1518617672.26635,-7.8677006
1518617672.26685,-8.57917713
1518617672.26735,-14.1279738
1518617672.26785,-18.70180202
1518617672.26835,0.34197045
1518617672.26886,-3.3523823
1518617672.26936,-11.96752523
1518617672.26986,-20.11884752
1518617672.27036,-4.656463999
1518617672.27086,-10.24696361
1518617672.27136,0.938110781000001
1518617672.27186,12.59761552
1518617672.27236,-6.47961351
1518617672.27286,6.5174011
1518617672.27336,-18.93026588
1518617672.27386,-18.82668018
1518617672.27436,-8.6448126961
1518617672.27486,-10.398657461
1518617672.27536,-5.66919699
1518617672.27586,-13.2689166
1518617672.27636,-19.49919894
1518617672.27686,-5.185098719
1518617672.27736,0.5580121
1518617672.27786,-9.89002134
1518617672.27836,-6.27286433
1518617672.27886,-25.01070834
1518617672.27936,-23.322811767
1518617672.27986,-13.0897076
1518617672.28036,2.801692758
1518617672.28086,-5.22073677
1518617672.28136,-8.2305689611
1518617672.28186,8.95056899
1518617672.28236,-0.66496969
1518617672.28287,-8.27115253
1518617672.28337,-22.0784673
1518617672.28386,-24.57605846
1518617672.28436,-18.672364
1518617672.28486,-4.58699274
1518617672.28536,-9.21195059
1518617672.28586,-5.69638785
1518617672.28636,-10.43989037
1518617672.28685,-19.20030217
1518617672.28735,-16.332774899
1518617672.28785,-9.57891846
1518617672.28835,-7.86233758
1518617672.28885,-14.231883733
1518617672.28935,-2.82714079
1518617672.28985,-1.602026602
1518617672.29034,-28.32894366
1518617672.29084,-13.5689569
1518617672.29134,2.81812141
1518617672.29184,-11.175272173
1518617672.29234,-20.12767077
1518617672.29284,-14.1928218135
1518617672.29334,-13.68658257
1518617672.29383,-14.75529644
1518617672.29433,7.23447608
1518617672.29483,-19.86906671
1518617672.29533,-5.48154037
1518617672.29583,-15.95545625
1518617672.29633,-6.180972811
1518617672.29683,-0.8517088
1518617672.29732,-13.81613744
1518617672.29782,-17.655042936
1518617672.29832,11.85765742
1518617672.29882,-3.494666808
1518617672.29932,-2.8025910183
1518617672.29982,-2.25873518
1518617672.30031,-12.10891863
1518617672.30081,-17.1926241
1518617672.30131,-20.576064002
1518617672.30181,6.5659113
1518617672.30231,-10.581192
1518617672.30281,-9.83585999
1518617672.30331,-9.93995417
1518617672.3038,-1.9383774526
1518617672.3043,-13.94148636
1518617672.3048,6.68144512
1518617672.3053,-4.664223086
1518617672.3058,-16.14122489
1518617672.3063,2.89599256
1518617672.3068,4.400703014
1518617672.30729,-10.250290446
1518617672.30779,-4.39479663
1518617672.30829,-14.91837727
1518617672.30879,-7.07826137
1518617672.30929,1.78594803
1518617672.30979,9.40349028
1518617672.31029,1.49121428
1518617672.31078,-15.73184159
1518617672.31128,-19.303573386
1518617672.31178,4.779394502
1518617672.31228,-4.0994565526
1518617672.31278,-7.1565905983
1518617672.31328,0.1396201
1518617672.31378,-22.06030427
1518617672.31427,-3.31293584
1518617672.31477,2.35225845
1518617672.31527,4.215800167
1518617672.31577,-11.85709356
1518617672.31627,-20.86237966
1518617672.31677,-2.16156263
1518617672.31727,-3.75822593
1518617672.31776,-7.68497493
1518617672.31826,-8.717173423
1518617672.31876,-5.410646792
1518617672.31926,-16.91772371
1518617672.31976,-3.72422719
1518617672.32026,-11.5713667
1518617672.32076,0.0518215879999993
1518617672.32125,0.0385342570000002
1518617672.32175,-16.63944651
1518617672.32225,-0.592698840000001
1518617672.32275,-5.92127581
1518617672.32325,-6.265858448
1518617672.32375,-5.3911316
1518617672.32425,6.4169342
1518617672.32474,4.59570515
1518617672.32524,3.14470541
1518617672.32574,-5.41169452
1518617672.32624,-14.47051337
1518617672.32674,-15.73031952
1518617672.32724,-1.00195376
1518617672.32774,1.57563674
1518617672.32823,4.26091253
1518617672.32873,1.0785388124
1518617672.32923,-26.83065294
1518617672.32973,-14.65504906
1518617672.33023,-6.339212955
1518617672.33073,-29.48390581
1518617672.33123,5.07682463
1518617672.33172,-22.688444822
1518617672.33222,-21.88326926
1518617672.33272,-21.98533957
1518617672.33322,7.57094667
1518617672.33372,-1.67894246
1518617672.33422,-5.442412426
1518617672.33472,1.23326945
1518617672.33521,-15.87939857
1518617672.33571,-26.35841604
1518617672.33621,-7.67875811
1518617672.33671,-4.138742609
1518617672.33721,-5.25380283
1518617672.33771,8.758048706
1518617672.33821,3.701495288
1518617672.3387,-19.22772944
1518617672.3392,-3.46807813
1518617672.3397,-9.02677886
1518617672.3402,-31.96126367
1518617672.3407,-35.19376923
1518617672.3412,-11.02825222
1518617672.34169,0.79560065
1518617672.34219,-7.38982975
1518617672.34269,7.42081499
1518617672.34319,3.5358542174
1518617672.34369,-1.08089136
1518617672.34419,-8.01891756
1518617672.34469,-31.60659273
1518617672.34518,-16.99831689
1518617672.34568,-5.95076987
1518617672.34618,1.0077777
1518617672.34668,-22.9163068
1518617672.34718,-13.23663854
1518617672.34768,-9.42144588
1518617672.34818,-32.50486017
1518617672.34867,-17.32964993
1518617672.34917,-11.66194373
1518617672.34967,4.61614432
1518617672.35017,-11.79874966
1518617672.35067,-16.66171254
1518617672.35117,-3.12347209
1518617672.35167,-0.0690496000000014
1518617672.35216,0.45805716
1518617672.35266,-6.73904169
1518617672.35316,-6.2161501
1518617672.35366,-18.96756197
1518617672.35416,-17.629230784
1518617672.35466,-11.26801255
1518617672.35515,-12.10745002
1518617672.35565,2.16260457
1518617672.35615,-11.509717782
1518617672.35665,-9.16488362
1518617672.35715,-11.738713882
1518617672.35765,-0.957576790000001
1518617672.35815,9.54867096
1518617672.35864,0.407470793000001
1518617672.35914,-8.87207555
1518617672.35964,-2.08225537
1518617672.36014,-18.34100004
1518617672.36064,-11.470049145
1518617672.36114,1.116590374
1518617672.36164,3.54029343
1518617672.36213,-4.2062546218
1518617672.36263,2.171413414
1518617672.36313,-13.78356624
1518617672.36363,-6.92405653
1518617672.36413,-1.318413105
1518617672.36463,-1.585609
1518617672.36513,0.350303890000001
1518617672.36562,4.70540002
1518617672.36612,-2.4983983265
1518617672.36662,-7.530521635
1518617672.36712,-12.37343887
1518617672.36762,1.34866096
1518617672.36812,-6.109741165
1518617672.36862,-21.423069545
1518617672.36911,-0.89403606
1518617672.36961,-10.11357311
1518617672.37011,-1.57948481
1518617672.37061,-12.30207353
1518617672.37111,-11.742999787
1518617672.37161,-0.821774609999999
1518617672.37211,-8.2741623
1518617672.3726,-2.93453693
1518617672.3731,-4.820299641
1518617672.3736,-4.02513361
1518617672.3741,-8.0082451
1518617672.3746,-9.99485493
1518617672.3751,-8.245324733
1518617672.37559,-8.3567634126
1518617672.37609,-13.4588497
1518617672.37659,-13.3019161198
1518617672.37709,6.05146289
1518617672.37759,-15.83518886
1518617672.37809,-17.97258615
1518617672.37859,-21.99532652
1518617672.37909,2.77080345
1518617672.37958,-13.117515848
1518617672.38008,-13.82176209
1518617672.38058,-5.48121223
1518617672.38108,-12.03715094
1518617672.38158,-2.72078559
1518617672.38208,-14.49526059
1518617672.38258,-10.918788081
1518617672.38308,-12.001050491
1518617672.38358,-13.23556805
1518617672.38408,-19.38504692
1518617672.38458,0.748017783
1518617672.38508,-3.30866599
1518617672.38558,17.26652666
1518617672.38609,1.89698002
1518617672.38659,-1.406670514
1518617672.38709,-28.41249035
1518617672.38759,-15.28793214
1518617672.38809,-2.83201837
1518617672.38859,-6.25978283
1518617672.38909,-3.84265517
1518617672.3896,3.83927224
1518617672.3901,-13.575499051
1518617672.3906,-10.66052842
1518617672.3911,2.536609156
1518617672.3916,-30.46677789
1518617672.3921,-14.05313406
1518617672.3926,4.742727874
1518617672.39311,-0.97171938
1518617672.39361,-12.146922276
1518617672.39411,-15.29288004
1518617672.39461,10.20986394
1518617672.39511,-9.72322199
1518617672.39561,-14.914355464
1518617672.39612,-2.78907683
1518617672.39662,-4.354911212
1518617672.39712,-21.47828484
1518617672.39762,-14.54130645
1518617672.39812,6.00125
1518617672.39862,-10.17316437
1518617672.39912,-1.19167007
1518617672.39963,-2.23571345
1518617672.40013,-5.676053746
1518617672.40063,-4.58694127
1518617672.40113,-4.558607038
1518617672.40163,-7.19608465
1518617672.40213,5.2284403431
1518617672.40263,-6.37140703
1518617672.40314,4.10762703
1518617672.40364,-17.29984236
1518617672.40414,-9.76076455
1518617672.40464,0.15369797
1518617672.40514,5.62646057
1518617672.40564,-15.5453272
1518617672.40614,-5.0765044049
1518617672.40665,-14.982999703
1518617672.40715,-13.7122594893
1518617672.40765,-5.667380917
1518617672.40815,-6.9762754
1518617672.40865,-20.85124825
1518617672.40915,-21.17297245
1518617672.40966,4.074006561
1518617672.41016,-35.180706
1518617672.41066,-18.93304042
1518617672.41116,-34.58067768
1518617672.41166,-3.355543032
1518617672.41216,-14.49818255
1518617672.41266,-13.6325697009
1518617672.41317,-15.46421122
1518617672.41367,0.86412382
1518617672.41417,-0.77497888
1518617672.41467,-26.06084441
1518617672.41517,-2.00836325
1518617672.41567,10.444896888
1518617672.41617,-13.04941939
1518617672.41668,-5.70686075
1518617672.41718,-3.69575071
1518617672.41768,-9.15755965
1518617672.41818,-1.524894635
1518617672.41868,-13.27288817
1518617672.41918,-5.65408134
1518617672.41968,-10.52424052
1518617672.42019,-9.6298811726
1518617672.42069,-7.08669228
1518617672.42119,-14.38758122
1518617672.42169,-9.91962601
1518617672.42219,-10.52080866
1518617672.42269,-4.58704578
1518617672.42319,-12.48957297
1518617672.4237,-14.68471573
1518617672.4242,-0.449080180000003
1518617672.4247,-14.241363522
1518617672.4252,-14.72056198
1518617672.4257,-0.588968150000001
1518617672.4262,-7.260190855
1518617672.42671,-8.60565281
1518617672.42721,-15.97638091
1518617672.42771,-9.913173574
1518617672.42821,-20.76556591
1518617672.42871,-6.554255065
1518617672.42921,-1.63560891
1518617672.42971,-13.85568499
1518617672.43022,1.72824429
1518617672.43072,0.38037634
1518617672.43122,-21.857935318
1518617672.43172,-2.90717423
1518617672.43222,-5.585578324
1518617672.43272,-15.65245629
1518617672.43322,6.79369378
1518617672.43373,-3.98890533
1518617672.43423,-9.13336447
1518617672.43473,8.01420832
1518617672.43523,-22.66366386
1518617672.43573,-11.20965361
1518617672.43623,3.7727969381
1518617672.43673,-37.240720829
1518617672.43724,-18.07736946
1518617672.43774,-12.78182936
1518617672.43824,-1.30693178
1518617672.43874,-13.372288577
1518617672.43924,-11.29121743
1518617672.43974,4.3331128874
1518617672.44025,-5.673539493
1518617672.44075,-7.6919495
1518617672.44125,-24.53093815
1518617672.44175,-13.48630633
1518617672.44225,2.7321211
1518617672.44275,3.363712849
1518617672.44325,-10.01737691
1518617672.44375,-0.670594306
1518617672.44426,-6.63097644
1518617672.44476,-0.365349519999999
1518617672.44526,-18.67961553
1518617672.44576,2.23938466
1518617672.44626,-2.756247584
1518617672.44676,-17.21446787
1518617672.44726,-6.51910115
1518617672.44777,-0.656957150000001
1518617672.44827,-27.955620927
1518617672.44877,-2.98892833
1518617672.44927,-13.5618391
1518617672.44977,-8.6881546269
1518617672.45027,-13.97614622
1518617672.45078,-20.08446452
1518617672.45128,4.17207408
1518617672.45178,-22.8175645
1518617672.45228,-2.0846196035
1518617672.45278,-6.62686563
1518617672.45328,-3.63842535
1518617672.45378,-7.33864315
1518617672.45429,-6.035351
1518617672.45479,-24.26455354
1518617672.45529,-27.03555674
1518617672.45579,-5.555360201
1518617672.45629,-11.80559453
1518617672.45679,-3.19434452
1518617672.45729,-2.72395662
1518617672.4578,-21.58933447
1518617672.4583,-23.70793342
1518617672.4588,-13.30184376
1518617672.4593,-17.89025387
1518617672.4598,0.634731330000001
1518617672.4603,0.00629816000000005
1518617672.4608,-13.878040898
1518617672.46131,4.5898732
1518617672.46181,-26.42684821
1518617672.46231,-7.18662167
1518617672.46281,-30.0107126
1518617672.46331,-9.19571245
1518617672.46381,-0.630111199
1518617672.46431,-10.05883728
1518617672.46482,-5.471543545
1518617672.46532,-0.8524466226
1518617672.46582,-3.86413551
1518617672.46632,-9.58023848
1518617672.46682,-9.8353307
1518617672.46732,-17.36648877
