ts,value
1518618444.48484,-71.42675895
1518618444.48533,-45.07317473
1518618444.48583,-46.26506789
1518618444.48632,-76.504879675
1518618444.48682,-95.10080034
1518618444.48732,-77.405513303
1518618444.48781,-91.86264889
1518618444.48831,-40.77761917
1518618444.4888,-50.24552436
1518618444.4893,-48.43134793
1518618444.48979,-86.2327000992
1518618444.49029,-97.91022829
1518618444.49079,-99.73393726
1518618444.49128,-68.00813106
1518618444.49178,-53.45342419
1518618444.49227,-50.66020008
1518618444.49277,-58.57218099
1518618444.49326,-85.08490571
1518618444.49376,-78.33392234
1518618444.49426,-83.32612756
1518618444.49475,-64.5998609418
1518618444.49525,-59.53571851
1518618444.49574,-58.52999513
1518618444.49624,-75.750146397
1518618444.49674,-79.52339675
1518618444.49723,-61.73633361
1518618444.49773,-71.317438404
1518618444.49822,-76.04422565
1518618444.49872,-57.932880852
1518618444.49922,-62.712921263
1518618444.49971,-68.41121872
1518618444.50021,-76.04974346
1518618444.5007,-79.22261386
1518618444.5012,-68.67658165
1518618444.50169,-59.13393178
1518618444.50219,-62.561374431
1518618444.50269,-55.61309411
1518618444.50318,-83.72976241
1518618444.50368,-72.51223659
1518618444.50417,-95.262001785
1518618444.50467,-50.47287435
1518618444.50516,-69.40715027
1518618444.50566,-54.55954253
1518618444.50616,-78.17367389
1518618444.50665,-68.22007282
1518618444.50715,-72.026202731
1518618444.50764,-96.52580335
1518618444.50814,-71.983529826
1518618444.50864,-52.45800685
1518618444.50913,-63.660012843
1518618444.50963,-85.17363592
1518618444.51012,-85.71253396
1518618444.51062,-76.499456122
1518618444.51111,-75.96213128
1518618444.51161,-62.919725406
1518618444.5121,-56.65719887
1518618444.5126,-58.486676121
1518618444.5131,-79.629130937
1518618444.51359,-75.23457807
1518618444.51409,-73.85233108
1518618444.51458,-64.75021372
1518618444.51508,-67.106883199
1518618444.51558,-70.908398338
1518618444.51607,-70.42424689
1518618444.51657,-79.29653954
1518618444.51706,-75.80604078
1518618444.51756,-71.87084736
1518618444.51805,-76.82998064
1518618444.51855,-59.656826441
1518618444.51905,-56.40710439
1518618444.51954,-71.41228629
1518618444.52004,-66.839956967
1518618444.52053,-83.4707222
1518618444.52103,-87.168331791
1518618444.52152,-68.708269261
1518618444.52202,-62.92641161
1518618444.52252,-73.12978316
1518618444.52301,-61.913441315
1518618444.52351,-62.508611933
1518618444.524,-68.774323
1518618444.5245,-70.154569521
1518618444.525,-79.78289563
1518618444.52549,-93.64763121
1518618444.52599,-76.12600519
1518618444.52648,-56.958366979
1518618444.52698,-57.3990105749
1518618444.52748,-49.84105064
1518618444.52797,-70.16529417
1518618444.52847,-92.765886776
1518618444.52896,-91.57686357
1518618444.52946,-63.946466
1518618444.52995,-62.579157631
1518618444.53045,-43.79390449
1518618444.53095,-63.457873102
1518618444.53144,-75.23818308
1518618444.53194,-73.665293846
1518618444.53243,-73.81332011
1518618444.53293,-44.69665097
1518618444.53342,-40.75692418
1518618444.53392,-63.923408596
1518618444.53442,-68.06114294
1518618444.53491,-87.428170036
1518618444.53541,-74.0054813821
1518618444.5359,-72.691431327
1518618444.5364,-73.0696793563
1518618444.53689,-84.55685903
1518618444.53739,-67.10095452
1518618444.53789,-80.93161896
1518618444.53838,-80.70397065
1518618444.53888,-85.30279592
1518618444.53937,-66.71877077
1518618444.53987,-58.817775371
1518618444.54036,-65.91248885
1518618444.54086,-63.57999564
1518618444.54136,-77.694453001
1518618444.54185,-72.701020235
1518618444.54235,-78.05587575
1518618444.54284,-49.388064651
1518618444.54334,-75.55626058
1518618444.54384,-69.26206597
1518618444.54433,-59.388044524
