ts,value
1518617912.4386,-27.1033621
1518617912.4391,-9.66964365
1518617912.4396,-36.050759348
1518617912.4401,-54.96447851
1518617912.4406,-19.05143929
1518617912.44111,20.221402338
1518617912.44161,-10.43806744
1518617912.44211,-46.3624973
1518617912.44261,-38.22036503
1518617912.44311,-6.3412943
1518617912.44362,-21.77589416
1518617912.44412,-43.6599044
1518617912.44462,-43.8584099
1518617912.44512,1.47593689
1518617912.44563,-13.278789599
1518617912.44613,-65.44335945
1518617912.44663,-36.5161915
1518617912.44713,-0.489135950000001
1518617912.44763,-9.90449619
1518617912.44813,-44.4954587
1518617912.44864,-47.2269936
1518617912.44914,-22.60146328
1518617912.44964,-11.96093321
1518617912.45014,-44.9847898
1518617912.45064,-75.7790546
1518617912.45115,-15.6860433363
1518617912.45165,-8.610633882
1518617912.45215,-30.1031885
1518617912.45265,-35.9355297
1518617912.45315,-6.564468803
1518617912.45366,12.84053853
1518617912.45416,-15.17725607
1518617912.45466,-42.4155179
1518617912.45516,-18.38506883
1518617912.45566,-6.033245215
1518617912.45617,-13.73275942
1518617912.45667,-66.2367773
1518617912.45717,-40.5006151
1518617912.45767,-5.32546199
1518617912.45817,-14.90912198
1518617912.45868,-29.43483358
1518617912.45918,-51.38534541
1518617912.45968,-0.965154106
1518617912.46018,10.43824005
1518617912.46068,-40.08711436
1518617912.46118,-56.8054333
1518617912.46169,-16.448980238
1518617912.46219,-11.36833036
1518617912.46269,-21.67652317
1518617912.46319,-52.7854357
1518617912.4637,-27.08777338
1518617912.4642,-0.67272675
1518617912.4647,-15.66978791
1518617912.4652,-59.0796108
1518617912.4657,-38.93159107
1518617912.46621,-0.291580172
1518617912.46671,-17.374622929
1518617912.46721,-64.18070985
1518617912.46771,-57.80756858
