ts,value
1536321823.0817,-7.65138412
1536321823.0822,-8.79384991
1536321823.0827,1.25745965
1536321823.0832,-1.032136015
1536321823.0837,11.452296299
1536321823.0842,-9.8135831
1536321823.0847,5.40284011
1536321823.0852,1.60289103
1536321823.0857,11.6136508697
1536321823.08619,7.92540785
1536321823.08669,16.580125292
1536321823.08719,11.398824959
1536321823.08769,-0.742927070000002
1536321823.08819,11.94610715
1536321823.08869,6.66115904
1536321823.08919,-7.06241465
1536321823.08969,0.061311250000001
1536321823.09019,10.40409852
1536321823.09069,10.723352142
1536321823.09119,7.63435598
1536321823.09169,-1.27684692
1536321823.09219,8.481991945
1536321823.09269,13.41132971
1536321823.09319,5.02481075
1536321823.09369,-2.50833316
1536321823.09419,7.6619886077
1536321823.09469,3.077138012
1536321823.09519,15.38683054
1536321823.09569,-12.49513202
1536321823.09619,-7.19589671
1536321823.09669,5.173147
1536321823.09719,-11.31061956
1536321823.09769,13.665855041
1536321823.09819,3.44891382
1536321823.09869,-22.28879173
1536321823.09919,10.58983373
1536321823.09969,1.4595555
1536321823.10019,9.82415366
1536321823.10069,14.67716432
1536321823.10119,-4.55762104
1536321823.10169,-10.37344424
1536321823.10219,4.20010877
1536321823.10268,11.534523934
1536321823.10319,14.56439117
1536321823.10369,-12.04999304
1536321823.10418,-10.03836488
1536321823.10468,-5.0777661
1536321823.10518,14.341313429
1536321823.10568,3.036576208
1536321823.10618,0.949054719999999
1536321823.10668,-10.07762931
1536321823.10718,-14.32190608
1536321823.10768,-28.60126349
1536321823.10818,2.9296668563
1536321823.10868,4.337619009
1536321823.10918,13.467791952
1536321823.10968,-9.5489936
1536321823.11018,-4.0090785
1536321823.11068,21.38983712
1536321823.11118,7.13891383
1536321823.11168,10.9484972246
1536321823.11218,-0.67916818
1536321823.11268,3.65369554
1536321823.11318,10.9794831
1536321823.11368,1.32696747
1536321823.11418,3.71810052
1536321823.11468,-2.59274746
1536321823.11518,-9.851512114
1536321823.11568,-4.08648264401
1536321823.11618,1.92861983
1536321823.11668,24.36878373
1536321823.11718,1.10196968
1536321823.11768,-13.663269004
1536321823.11818,-2.19324305
1536321823.11868,16.88846777
1536321823.11917,23.00103101
1536321823.11968,23.28620237
1536321823.12018,18.736586683
1536321823.12067,-29.30660268
1536321823.12117,-21.52014096
1536321823.12167,3.79385474
1536321823.12217,17.32241827
1536321823.12267,20.79409453
1536321823.12317,-18.72782541
1536321823.12367,-9.67596205
1536321823.12417,-10.492622845
1536321823.12467,11.356114609
1536321823.12517,31.26629997
1536321823.12567,18.184104975
1536321823.12617,-11.89983158
1536321823.12667,-4.009811488
1536321823.12717,7.516188303
1536321823.12767,23.101486662
1536321823.12817,17.849816688
1536321823.12867,-1.78006208
1536321823.12917,-34.34806357
1536321823.12967,-11.086066327
1536321823.13017,16.60702944
1536321823.13067,4.840484479
1536321823.13117,-6.42291856
1536321823.13167,-29.10272505
1536321823.13217,-17.263059747
1536321823.13267,-14.4736513995
1536321823.13317,5.498880585
1536321823.13367,19.37356964
1536321823.13417,-10.445279004
1536321823.13467,-23.67924889
1536321823.13517,-12.905880824
1536321823.13567,12.669983143
1536321823.13617,14.1160321
1536321823.13667,22.72533795
1536321823.13717,-11.268117863
1536321823.13766,-36.98976322
1536321823.13816,3.91868597
1536321823.13866,12.700193692
1536321823.13916,28.68920322
1536321823.13966,-13.104030374
1536321823.14016,-27.67247298
1536321823.14066,-3.9232997795
1536321823.14116,5.725500902
1536321823.14166,31.053807
1536321823.14216,11.17588259
1536321823.14266,-19.475394265
1536321823.14316,-17.53503862
1536321823.14366,-6.64795539
1536321823.14416,20.679771737
1536321823.14466,25.67337894
1536321823.14516,-14.10524754
1536321823.14566,-3.42813206
1536321823.14616,-18.13602482
1536321823.14666,6.136852438
1536321823.14716,18.2928572
1536321823.14766,14.89834699
1536321823.14816,-18.167425011
1536321823.14866,-32.57561876
1536321823.14916,-17.71370779
1536321823.14966,14.72367971
1536321823.15016,27.34559461
1536321823.15066,4.30402994
1536321823.15116,-19.30228424
1536321823.15166,-18.06761503
1536321823.15216,15.26742145
1536321823.15266,38.83962778
1536321823.15316,21.94664146
1536321823.15366,-10.70729549
1536321823.15416,-26.9780145
1536321823.15465,-21.88683033
1536321823.15515,8.26699994
1536321823.15565,31.67034769
1536321823.15615,13.44163988
1536321823.15665,-16.56838421
1536321823.15715,-21.30500099
1536321823.15765,3.528626814
1536321823.15815,22.7643871
1536321823.15865,7.00356032
1536321823.15915,6.31805083
1536321823.15965,-24.14985298
1536321823.16015,-17.83237622
1536321823.16065,12.892229333
1536321823.16115,27.380133347
1536321823.16165,14.33899358
1536321823.16215,-24.440136604
1536321823.16265,-9.13119734
1536321823.16315,-10.2628078
1536321823.16365,2.675641317
1536321823.16415,30.94879119
1536321823.16465,4.2691946
1536321823.16515,-30.60906304
1536321823.16565,-13.44352723
1536321823.16615,8.849217758
1536321823.16665,23.37076217
1536321823.16715,0.921691859999999
1536321823.16765,-15.305745956
1536321823.16815,-34.10609196
1536321823.16865,-5.41330385
1536321823.16915,22.0278478
1536321823.16965,30.65107824
1536321823.17015,0.58475093
1536321823.17064,-3.446698877
1536321823.17114,-15.44504742
1536321823.17164,4.95441842
1536321823.17214,21.435185977
1536321823.17264,10.65603877
1536321823.17314,-5.93674727
1536321823.17364,-27.37918231
1536321823.17414,-11.2371353966
1536321823.17464,31.37926172
1536321823.17514,29.29155402
1536321823.17564,-4.41090613
1536321823.17614,-32.89735293
1536321823.17664,-23.31055448
1536321823.17714,4.35114135
1536321823.17764,24.82067775
1536321823.17814,35.41235637
1536321823.17864,-7.79362157
1536321823.17913,-22.3230999
1536321823.17963,-11.98280513
1536321823.18013,6.028139235
1536321823.18063,25.573965673
1536321823.18113,3.90704252
1536321823.18163,-21.71671014
1536321823.18213,-22.56813285
1536321823.18263,-4.96951793
1536321823.18313,29.71032424
1536321823.18362,22.62078289
1536321823.18412,-0.750426780000002
1536321823.18462,-9.56821537
1536321823.18512,-26.6938451
1536321823.18562,8.57292377
1536321823.18612,15.76269863
1536321823.18662,6.96431924
1536321823.18712,-14.75208998
1536321823.18762,-23.06694688
1536321823.18812,-3.00206685
1536321823.18862,12.333432232
1536321823.18912,3.75966834
1536321823.18961,-8.11371898
1536321823.19011,-28.83493901
1536321823.19061,-0.797732359999999
1536321823.19111,-4.825401435
1536321823.19161,23.19486502
1536321823.19211,-6.7947052
1536321823.19261,-4.41196912
1536321823.19311,-27.27615332
1536321823.19361,-6.156841916
1536321823.1941,23.632158196
1536321823.1946,24.74352034
1536321823.1951,-10.043751375
1536321823.1956,-6.61764213
1536321823.1961,-0.57122326
1536321823.1966,-1.23876002
1536321823.1971,4.36281738
1536321823.1976,5.80851984
1536321823.1981,-10.490526317
1536321823.1986,-23.62415311
1536321823.1991,-15.53125619
1536321823.19959,23.22006655
1536321823.20009,4.275609903
1536321823.20059,-1.61934018
1536321823.20109,-15.39992049
1536321823.20159,-10.86473451
1536321823.20209,8.14520267
1536321823.20259,13.99070168
1536321823.20309,11.22121809
1536321823.20359,-2.21910977
1536321823.20408,-13.70124983
1536321823.20458,-6.09068609
1536321823.20508,3.86145018
1536321823.20558,6.78670987
1536321823.20608,15.00841176
1536321823.20658,18.386132
1536321823.20708,7.4777873
1536321823.20758,-9.40835951
1536321823.20808,10.69894835
1536321823.20858,-0.972398750000002
1536321823.20908,6.81324268
1536321823.20957,-13.030058024
1536321823.21007,-0.473708165
1536321823.21057,7.997652293
1536321823.21107,-0.92941386
1536321823.21157,-6.89349081
1536321823.21207,6.90775358
1536321823.21257,-3.22426149
1536321823.21307,2.9013996397
1536321823.21357,6.04241952
1536321823.21407,8.90975193
1536321823.21457,-15.266367639
1536321823.21506,9.039536133
1536321823.21556,17.1994852
1536321823.21606,3.894736599
1536321823.21656,23.3991745777
1536321823.21706,2.89281304
1536321823.21756,-14.815313965
1536321823.21806,-16.546142433
1536321823.21856,-0.90705408
1536321823.21906,5.88326416
1536321823.21955,21.469918837
1536321823.22005,-0.53055288
1536321823.22055,-10.48035422
1536321823.22105,-9.79335976
1536321823.22155,-1.658666929
1536321823.22205,4.01771978
1536321823.22255,15.40233065
1536321823.22305,-4.68308521
1536321823.22355,-16.32372522
1536321823.22405,1.81844095
1536321823.22455,14.355805891
1536321823.22504,6.00452558
1536321823.22554,0.663935670000001
1536321823.22604,9.11740481
1536321823.22654,5.31341768
1536321823.22704,4.76898197
1536321823.22754,-12.79034664
1536321823.22804,-6.72329187
1536321823.22854,19.301210457
1536321823.22904,0.879215706
1536321823.22954,1.69601515
1536321823.23003,5.24328808
1536321823.23053,-0.11479422
1536321823.23103,5.32208733
1536321823.23153,7.284278625
1536321823.23203,8.080783371
1536321823.23253,-19.24328931
1536321823.23303,-10.192372432
1536321823.23353,2.68266534
1536321823.23403,-3.752184271
1536321823.23453,17.01483464
1536321823.23502,-2.301486843
1536321823.23552,-14.59658587
1536321823.23602,-0.18852805
1536321823.23652,13.554831669
1536321823.23702,3.04209351
1536321823.23752,4.16024733
1536321823.23802,-3.33202339
1536321823.23852,-2.76591063
1536321823.23902,-2.36170173
1536321823.23952,8.37656069
1536321823.24001,-0.132444379999999
1536321823.24051,2.29430758
1536321823.24101,3.59606766
1536321823.24151,4.35254187
1536321823.24201,-0.68211559
1536321823.24251,8.90050622
1536321823.24301,1.170031074
1536321823.24351,-4.37562703
1536321823.24401,5.24574446
1536321823.24451,-9.36860966
1536321823.245,11.61602047
1536321823.2455,3.52205014
1536321823.246,-5.46585535
1536321823.2465,4.76267744
1536321823.247,-4.14337445
1536321823.2475,-24.50372217
1536321823.248,17.28125999
1536321823.2485,15.087971909
1536321823.249,-7.14961993
1536321823.2495,-13.98910786
1536321823.25,6.40298511
1536321823.2505,-0.27297211
1536321823.25099,-10.23451936
1536321823.25149,8.59554119
1536321823.25199,-10.308029802
1536321823.25249,-19.91448399
1536321823.25299,-8.76074797
1536321823.25349,17.17460521
1536321823.25399,-1.95449781
1536321823.25449,-0.943923470000001
1536321823.25499,-8.817236843
1536321823.25549,-9.976412712
1536321823.25598,0.784955999999998
1536321823.25648,17.501584344
1536321823.25698,27.79583171
1536321823.25748,-8.46454388
1536321823.25798,1.74427345
1536321823.25848,-13.76999425
1536321823.25898,-3.49269104
1536321823.25948,11.7017103392
1536321823.25998,9.906627398
1536321823.26048,-19.69990924
1536321823.26097,-29.01011864
1536321823.26147,6.473424224
1536321823.26197,13.97596882
1536321823.26247,10.787394293
1536321823.26297,7.92385993
1536321823.26347,-10.44820952
1536321823.26397,-5.22539373
1536321823.26447,2.53142925
1536321823.26497,13.82336816
1536321823.26547,19.18143203
1536321823.26596,-11.650412954
1536321823.26646,-14.95800253
1536321823.26696,-14.368887249
1536321823.26746,-0.834522157
1536321823.26796,27.90607788
1536321823.26846,16.798550737
1536321823.26896,-9.22794115
1536321823.26946,-29.72553532
1536321823.26996,-0.641650630000001
1536321823.27046,14.68575619
1536321823.27096,-0.3509371274
1536321823.27145,-6.24621206
1536321823.27195,-13.54627285
1536321823.27245,-6.16612506
1536321823.27295,11.58418352
1536321823.27345,22.39106296
1536321823.27395,6.33264492
1536321823.27445,-7.68286684
1536321823.27495,-14.17255136
1536321823.27545,-3.47983742
1536321823.27595,-2.776296355
1536321823.27645,-4.19029554
1536321823.27695,-12.543252622
1536321823.27745,-31.89885665
1536321823.27795,-30.24938124
1536321823.27845,12.52470924
1536321823.27895,32.12830923
1536321823.27945,5.387576637
1536321823.27995,0.142379720000003
1536321823.28045,-14.87440303
1536321823.28095,1.625588075
1536321823.28145,24.96639253
1536321823.28195,25.07314964
1536321823.28245,5.54495192
1536321823.28295,-20.19006447
1536321823.28345,-18.99255778
1536321823.28395,-6.60983662
1536321823.28445,20.6530142997
1536321823.28495,13.67505125
1536321823.28545,-5.36338126
1536321823.28595,-21.9678688
1536321823.28646,-5.529480358
1536321823.28696,21.80476468
1536321823.28746,16.53749337
1536321823.28796,-2.39835787
1536321823.28846,-11.60874461
1536321823.28896,-17.190127418
1536321823.28946,14.266908058
1536321823.28996,36.33803802
1536321823.29046,26.0564595
1536321823.29096,2.93225645
1536321823.29146,-21.91672445
1536321823.29196,-1.13720965
1536321823.29246,18.11125046
1536321823.29296,17.41026545
1536321823.29346,8.88386243024
1536321823.29396,-5.28021717
1536321823.29446,-20.33096934
1536321823.29496,4.20171262
1536321823.29546,19.63776589
1536321823.29596,11.21417333
1536321823.29646,6.24065554
1536321823.29696,-23.63339945
1536321823.29747,-5.70987697
1536321823.29797,23.02516337
1536321823.29847,24.891992314
1536321823.29897,19.11672784
1536321823.29947,-13.21017863
1536321823.29997,-16.755790384
1536321823.30047,-6.56542874
1536321823.30097,22.498187974
1536321823.30147,21.01910833
1536321823.30197,-6.462661673
1536321823.30247,2.40815929
1536321823.30297,-26.7502291
1536321823.30347,16.64809957
1536321823.30397,48.70293379
1536321823.30447,13.1456463
1536321823.30497,-6.05836523
1536321823.30547,1.442264515
1536321823.30597,7.14712521
1536321823.30647,28.95609761
1536321823.30697,29.77412605
1536321823.30747,-0.487785329999999
1536321823.30798,-26.56072333
1536321823.30848,-11.460616707
1536321823.30898,1.29588412
1536321823.30948,23.24531659
1536321823.30998,9.32980824
1536321823.31048,-3.90501474
1536321823.31098,-22.30181498
1536321823.31148,-0.4628253
1536321823.31198,28.17347859
1536321823.31248,30.71318538
1536321823.31298,0.13481493
1536321823.31348,-8.28676195
1536321823.31398,0.664986649999999
1536321823.31448,7.4499984
1536321823.31498,4.656912465
1536321823.31548,12.39937273
1536321823.31598,5.54353381
1536321823.31648,-13.44386221
1536321823.31698,-3.52098163
1536321823.31748,4.474200082
1536321823.31798,21.36227602
1536321823.31848,0.50400448
1536321823.31899,-9.90435723
1536321823.31949,-19.15108351
1536321823.31999,6.48082521
1536321823.32049,18.18507434
1536321823.32099,14.42557521
1536321823.32149,-9.523163158
1536321823.32199,-17.94791718
1536321823.32249,7.50923896
1536321823.32299,27.01723982
1536321823.32349,26.46060248
1536321823.32399,11.91801448
1536321823.32449,-19.62536356
1536321823.32499,-25.21183989
1536321823.32549,3.5579412
1536321823.32599,25.04171564
1536321823.32649,30.23258018
1536321823.32699,-2.70013762
1536321823.32749,-11.75993776
1536321823.32799,-13.620890106
1536321823.32849,16.28438834
1536321823.32899,28.25205753
1536321823.3295,8.539664096
1536321823.33,3.61674503
1536321823.3305,-1.19980958
1536321823.331,-5.34414767
1536321823.3315,5.73809528
1536321823.332,22.39809092
1536321823.3325,4.19522119
1536321823.333,-21.38451195
1536321823.3335,-12.139938054
1536321823.334,-0.722000120000001
1536321823.3345,8.38431259
1536321823.335,10.91612652
1536321823.3355,-8.82683206
1536321823.336,-25.75381637
1536321823.3365,-7.99467803
1536321823.337,25.19593958
1536321823.3375,8.19917798
1536321823.338,8.64659353
1536321823.3385,2.44523001
1536321823.339,-4.58867689
1536321823.3395,18.030460766
1536321823.34,12.0663004
1536321823.3405,14.494301669
1536321823.341,1.694381652
1536321823.34151,-8.18992543
1536321823.34201,-12.25477516
1536321823.34251,13.453095606
1536321823.34301,20.36032503
1536321823.34351,0.47992902
1536321823.34401,-8.96795558
1536321823.34451,-17.99021152
1536321823.34501,2.894809973
1536321823.34551,27.58565431
1536321823.34601,26.5645562
1536321823.34651,-6.16597175
1536321823.34701,-25.8082215819
1536321823.34751,-2.364094432
1536321823.34801,15.08625694
1536321823.34851,25.16046049
1536321823.34901,6.667649244
1536321823.34951,-32.3811278
1536321823.35001,-19.14524459
1536321823.35051,-2.626056847
1536321823.35101,8.16141747
1536321823.35151,10.57867885
1536321823.35201,11.43005371
1536321823.35252,-20.90377092
1536321823.35302,-16.95502925
1536321823.35352,26.49297421
1536321823.35402,26.64403632
1536321823.35452,4.28335291
1536321823.35502,5.820644738
1536321823.35552,-16.75256336
1536321823.35602,9.45686575
1536321823.35652,24.62755683
1536321823.35702,0.668646499999999
1536321823.35752,-7.94791312
1536321823.35802,-3.6674862
1536321823.35852,-8.76495462
1536321823.35902,3.45554918
1536321823.35952,4.69020178
1536321823.36002,10.25278466
1536321823.36052,-0.8401885
1536321823.36102,-2.597122718
1536321823.36152,-9.66360849
1536321823.36202,14.24189851
1536321823.36252,15.994198265
1536321823.36303,0.212901369999999
1536321823.36353,-1.59226763
1536321823.36403,-3.63764275
1536321823.36453,2.92631793
1536321823.36503,2.23498613
1536321823.36553,9.88858601
1536321823.36603,-3.382039416
1536321823.36653,-2.69235949
1536321823.36703,-4.5304842
1536321823.36753,4.27957206
1536321823.36803,7.63171527
1536321823.36853,3.19546626
1536321823.36903,4.887620561
1536321823.36953,-4.94839573
1536321823.37003,9.1321988
1536321823.37053,5.73846393
1536321823.37103,2.375470263
1536321823.37153,-6.16390202
1536321823.37203,5.80742407
1536321823.37253,4.34876537
1536321823.37303,0.992387770000001
1536321823.37353,7.40881397
1536321823.37404,12.48316987
1536321823.37454,-0.832552910000002
1536321823.37504,-6.95299506
1536321823.37554,-10.529591866
1536321823.37604,30.86731099
1536321823.37654,8.2584152
1536321823.37704,7.512136989
1536321823.37754,3.79077745
1536321823.37804,-4.04481674
1536321823.37854,-3.06262115
1536321823.37904,-17.31163382
1536321823.37954,14.94597796
1536321823.38004,4.79125643
1536321823.38054,-11.648435921
1536321823.38104,-4.70026072
1536321823.38155,-5.1837062
1536321823.38205,0.930834340000001
1536321823.38255,7.56002516
1536321823.38305,5.88223408
1536321823.38355,19.631108966
1536321823.38405,15.35376029
1536321823.38455,6.96854782
1536321823.38505,9.792171
1536321823.38555,18.698487034
1536321823.38605,13.7427068
1536321823.38655,19.6951642
1536321823.38705,5.44023278
1536321823.38756,-13.54412435
1536321823.38806,-4.745471
1536321823.38856,14.56157972
1536321823.38906,15.60131369
1536321823.38956,-19.53864764
1536321823.39006,-15.14734963
1536321823.39056,-8.02423122
1536321823.39106,-9.66169934
1536321823.39156,6.05922115
1536321823.39206,5.42823456
1536321823.39257,13.7498372477
1536321823.39306,3.49329186
1536321823.39357,2.93727205
1536321823.39407,11.795308884
1536321823.39457,13.703992391
1536321823.39507,4.27428934
1536321823.39557,26.273213892
1536321823.39607,3.8692519
1536321823.39657,-7.65927527
1536321823.39707,7.81242944
1536321823.39757,12.51188462
1536321823.39807,-21.18631701
1536321823.39858,-15.62996675
1536321823.39908,-13.958124063
1536321823.39958,14.146909
1536321823.40008,18.9358329
1536321823.40058,-5.275162157
1536321823.40108,-3.25112295
1536321823.40158,0.599385239999998
1536321823.40208,4.75877953
1536321823.40258,17.5491819
1536321823.40308,20.14687796
1536321823.40358,-16.41344764
1536321823.40408,-24.127393009
1536321823.40458,2.6672964
1536321823.40509,12.96576142
1536321823.40559,18.324755929
1536321823.40609,-11.869458883
1536321823.40659,-18.01642083
1536321823.40709,-1.99483133
1536321823.40759,12.37068674
1536321823.40809,25.49178262
1536321823.40859,4.337392118
1536321823.40909,-3.92220589
1536321823.40959,-25.37195205
1536321823.41009,-3.06816432
1536321823.41059,11.13268686
1536321823.4111,23.09871104
1536321823.4116,14.48713442
1536321823.4121,-12.24076315
1536321823.4126,-11.45715378
1536321823.4131,9.52272142
1536321823.4136,17.2941331077
1536321823.4141,16.83271502
1536321823.4146,-2.03146271
1536321823.4151,-24.50679211
1536321823.4156,-18.65100816
1536321823.41611,10.54377667
1536321823.4166,28.62780286
1536321823.41711,11.25189589
1536321823.41761,-7.13237668
1536321823.41811,-20.71453676
1536321823.41861,3.53785854
1536321823.41911,26.87778757
1536321823.41961,33.79953721
1536321823.42011,7.00084283
1536321823.42061,-4.18618777
1536321823.42111,-26.66916255
1536321823.42161,7.29586172
1536321823.42212,30.06976794
1536321823.42262,13.10983656
1536321823.42312,-8.4851923
1536321823.42362,-44.55463404
1536321823.42412,1.40218954
1536321823.42462,17.99062493
1536321823.42512,28.54798699
1536321823.42562,-7.33147084
1536321823.42612,-3.44836283
1536321823.42662,-17.69243387
1536321823.42712,8.45444919
1536321823.42762,35.84749746
1536321823.42812,25.8941936
1536321823.42863,-25.2960143
1536321823.42913,-16.78521542
1536321823.42963,4.83841063
1536321823.43013,3.737248644
1536321823.43063,33.1289478
1536321823.43113,-8.13807605
1536321823.43163,-14.37515163
1536321823.43213,-25.844472547
1536321823.43263,-8.47769452
1536321823.43313,25.33206799
1536321823.43363,18.36596116
1536321823.43413,-9.70248465
1536321823.43464,-14.55787953
1536321823.43514,-5.72100102
1536321823.43564,31.03590538
1536321823.43614,31.66136605
1536321823.43664,6.66836308
1536321823.43714,-16.909563659
1536321823.43764,-5.31534838
1536321823.43814,-7.65294074
1536321823.43864,18.81929545
1536321823.43914,10.05251384
1536321823.43965,1.44163561
1536321823.44015,-25.37380745
1536321823.44065,-21.67923678
1536321823.44115,18.73157403
1536321823.44165,28.52138186
1536321823.44215,20.497404429
1536321823.44265,-25.9212612295
1536321823.44315,-30.8175819819
1536321823.44365,-1.79920359
1536321823.44415,23.11731481
1536321823.44465,26.4594273463
1536321823.44515,11.87768962
1536321823.44566,-13.0976024
1536321823.44616,-4.08196522
1536321823.44666,6.6717399
1536321823.44716,36.07611547
1536321823.44766,20.838929835
1536321823.44816,-23.31125999
1536321823.44866,-19.6694346
1536321823.44916,-18.76406326
1536321823.44966,18.59661414
1536321823.45016,3.835681471
1536321823.45066,4.31345579
1536321823.45116,-10.9185581
1536321823.45166,-16.5229003566
1536321823.45217,8.15153696
1536321823.45267,55.05541533
1536321823.45317,24.30049846
1536321823.45367,-19.28951501
1536321823.45417,-15.81905809
1536321823.45467,-16.15487138
1536321823.45517,25.49383115
1536321823.45567,18.52674183
1536321823.45617,2.282553016
1536321823.45667,-31.34140683
1536321823.45717,-11.65512994
1536321823.45767,4.70171504
1536321823.45818,18.59378871
1536321823.45868,13.62718103
1536321823.45918,-6.05451109
1536321823.45968,-33.13158578
1536321823.46018,-10.34791899
1536321823.46068,15.874163201
1536321823.46118,28.95775224
1536321823.46168,15.8626771
1536321823.46218,-27.50168285
1536321823.46268,-6.56810373
1536321823.46319,-2.331618847
1536321823.46369,8.19910057
1536321823.46419,17.21151863
1536321823.46469,-6.02083318
1536321823.46519,-11.98789344
1536321823.46569,-23.62223327
1536321823.46619,19.0084424
1536321823.46669,40.37364288
1536321823.46719,15.34258342
1536321823.46769,-1.81245764
1536321823.46819,-32.97798347
1536321823.46869,2.18411254
1536321823.4692,43.13025978
1536321823.4697,27.11064194
1536321823.4702,-12.54049585
1536321823.4707,-31.26093868
1536321823.4712,-24.51017784
1536321823.4717,-10.67785
1536321823.4722,33.18145852
1536321823.4727,29.88429163
1536321823.4732,-6.88709187
1536321823.4737,-34.28284197
1536321823.4742,-5.63211055
1536321823.4747,11.43324689
1536321823.47521,24.82762756
1536321823.47571,9.081899631
1536321823.47621,-13.01078656
1536321823.47671,-19.84700343
1536321823.47721,4.60498523
1536321823.47771,40.29979184
1536321823.4782,2.297938311
1536321823.47871,4.2683129
1536321823.47921,-0.43358242
1536321823.4797,-14.59236443
1536321823.4802,17.774773531
1536321823.4807,7.90378001
1536321823.4812,8.6753747
1536321823.4817,-29.61365008
