ts,value
1536321635.07324,2.9075184
1536321635.07374,-5.98933783
1536321635.07424,0.875128799999995
1536321635.07474,5.5804796
1536321635.07524,-10.9677249
1536321635.07574,11.1678982
1536321635.07623,-0.0852698999999966
1536321635.07673,1.547535
1536321635.07723,11.4020252
1536321635.07773,0.5579243
1536321635.07823,-20.1258449
1536321635.07873,11.8758926
1536321635.07923,12.9108018
1536321635.07973,4.03505422
1536321635.08024,0.953371000000001
1536321635.08074,0.190268500000002
1536321635.08124,11.2560959
1536321635.08174,0.2425642
1536321635.08224,0.540035199999998
1536321635.08274,-3.9004097
1536321635.08324,2.2348594
1536321635.08374,7.6737289
1536321635.08424,3.7885342
1536321635.08474,8.14844037
1536321635.08524,-12.2489843
1536321635.08574,-5.344059
1536321635.08624,0.475520100000001
1536321635.08674,-8.3583345
1536321635.08724,20.9389468
1536321635.08774,3.92334847
1536321635.08824,-4.5212707
1536321635.08874,-0.501157799999998
1536321635.08924,-28.96914678
1536321635.08974,-9.7061119
1536321635.09024,14.85490646
1536321635.09074,36.13687861
1536321635.09124,2.33932498
1536321635.09174,-4.6667204
1536321635.09224,1.1107063
1536321635.09274,7.2487841
1536321635.09324,27.99500469
1536321635.09375,11.73687371
1536321635.09425,-6.6868953
1536321635.09475,-11.9410476
1536321635.09525,-14.8774471
1536321635.09575,4.3156957
1536321635.09625,27.49498077
1536321635.09675,8.5932578
1536321635.09725,-0.378019399999996
1536321635.09775,-21.1489268
1536321635.09825,-6.3912039
1536321635.09875,17.58132497
1536321635.09925,17.72277735
1536321635.09975,6.8736276
1536321635.10025,-18.7230349
1536321635.10075,15.6521406
1536321635.10125,3.350276
1536321635.10175,12.88583953
1536321635.10225,1.21486178
1536321635.10275,-7.88491635
1536321635.10325,-13.9169264
1536321635.10375,-26.25398827
1536321635.10425,20.7147798
1536321635.10475,5.20094392
1536321635.10525,-11.01136685
1536321635.10575,2.4896613
1536321635.10625,-4.2890758
1536321635.10675,8.81553939
1536321635.10725,2.7038679
1536321635.10775,6.55538657
1536321635.10825,4.7237873
1536321635.10876,-23.98445236
1536321635.10926,-19.13521
1536321635.10976,13.23385615
1536321635.11026,22.981565107
1536321635.11076,-0.569250999999998
1536321635.11126,-6.7170974
1536321635.11176,-42.3716836
1536321635.11226,-8.90306565
1536321635.11276,26.31079654
1536321635.11326,17.62656361
1536321635.11376,-4.2612343
1536321635.11426,-24.73013096
1536321635.11476,-5.2030554
1536321635.11526,12.03251367
1536321635.11576,30.67502117
1536321635.11626,16.5698338
1536321635.11676,-8.1046506
1536321635.11726,-17.7168464
1536321635.11776,5.7378826
1536321635.11826,9.08619212
1536321635.11876,15.20484737
1536321635.11926,3.7092763
1536321635.11976,-23.7674757
1536321635.12026,-10.5631828
1536321635.12076,10.3444318
1536321635.12126,23.02211006
1536321635.12176,0.252200099999996
1536321635.12227,-7.1361418
1536321635.12277,-16.262412
1536321635.12327,1.2591924
1536321635.12377,17.80544191
1536321635.12427,27.123992951
1536321635.12477,4.3911191
1536321635.12527,-23.0456971
1536321635.12577,-18.3132553
1536321635.12627,-16.91331618
1536321635.12677,31.782910048
1536321635.12727,5.57655236
1536321635.12777,6.2923699
1536321635.12827,-24.28807132
1536321635.12877,-7.1332713
1536321635.12927,19.25532774
1536321635.12977,10.58142099
1536321635.13027,14.0814332
1536321635.13077,-4.7375736
1536321635.13127,-15.3310108
1536321635.13177,6.6670647
1536321635.13227,29.89593457
1536321635.13277,25.490408411
1536321635.13327,-5.536661
1536321635.13377,-27.31193544
1536321635.13427,-14.628809
1536321635.13477,13.55252836
1536321635.13527,33.57039896
1536321635.13578,10.6103649
1536321635.13628,-26.63393885
1536321635.13678,-23.882602245
1536321635.13728,-3.0688696
1536321635.13778,25.56432349
1536321635.13828,26.75829376
1536321635.13878,-10.90598869
1536321635.13928,-13.8830909
1536321635.13978,6.7391072
1536321635.14028,19.78180552
1536321635.14078,39.88234193
1536321635.14128,3.34047083
1536321635.14178,-34.07973536
1536321635.14228,-39.78691027
1536321635.14278,7.8096236
1536321635.14328,7.73651455
1536321635.14378,34.810093548
1536321635.14428,-20.6295062
1536321635.14478,-47.5582971
1536321635.14528,-14.62667886
1536321635.14578,11.6259861
1536321635.14628,16.95914556
1536321635.14678,9.9438754
1536321635.14728,-12.4357386
1536321635.14778,-27.491456421
1536321635.14828,-11.4613648
1536321635.14878,8.26224706
1536321635.14928,23.26385217
1536321635.14979,-1.4300451
1536321635.15029,-17.94499341
1536321635.15079,-15.8955917
1536321635.15129,-3.15253684
1536321635.15179,24.63281734
1536321635.15229,14.67405797
1536321635.15279,-0.764055299999999
1536321635.15329,-29.61063452
1536321635.15379,-14.1026945
1536321635.15429,31.23472115
1536321635.15479,31.71199611
1536321635.15529,7.9301948
1536321635.15579,-6.9396
1536321635.15629,-23.57245165
1536321635.15679,3.6894655
1536321635.15729,36.491515296
1536321635.15779,29.33487116
1536321635.15829,-6.6107721
1536321635.15879,-34.05249078
1536321635.15929,-3.2165108
1536321635.15979,10.20815943
1536321635.16029,36.973485507
1536321635.16079,-9.033846
1536321635.16129,-5.4685111
1536321635.16179,-32.64464381
1536321635.16229,-5.5566015
1536321635.16279,20.59821416
1536321635.1633,20.425784
1536321635.1638,-4.5541191
1536321635.1643,-20.48485144
1536321635.1648,-5.3463021
1536321635.1653,10.3205757
1536321635.1658,29.55922367
1536321635.1663,8.77815772
1536321635.1668,-5.50200511
1536321635.1673,-5.4622488
1536321635.1678,-5.68770125
1536321635.1683,27.69412158
1536321635.1688,18.55975056
1536321635.1693,-8.6707792
1536321635.1698,-34.23292058
1536321635.1703,-16.5697923
1536321635.1708,-0.561507210000002
1536321635.1713,18.14291755
1536321635.1718,6.9137544
1536321635.1723,-1.9326736
1536321635.1728,-17.31515413
1536321635.1733,7.1104604
1536321635.1738,9.91064639
1536321635.1743,31.50686738
1536321635.1748,5.8168717
1536321635.1753,-7.14048436
1536321635.1758,-15.4102011
1536321635.1763,-4.4114571
1536321635.17681,24.26256938
1536321635.1773,11.54287442
1536321635.1778,-26.56313419
1536321635.1783,-22.914989483
1536321635.1788,-16.89996811
1536321635.17931,16.5413351
1536321635.17981,22.5551968
1536321635.18031,-17.9815769
1536321635.18081,-20.70922656
1536321635.18131,-5.72047993
1536321635.18181,9.48433308
1536321635.18231,19.83022779
1536321635.18281,7.60022068
1536321635.18331,-0.876511599999999
1536321635.18381,-13.40760277
1536321635.18431,15.48067858
1536321635.18481,3.82853264
1536321635.18531,3.31092272
1536321635.18581,15.4119082
1536321635.18631,-15.0623694
1536321635.18681,-16.35597842
1536321635.18731,1.597683
1536321635.18781,10.0217009
1536321635.18831,8.86326162
1536321635.18881,9.78694337
1536321635.18931,-18.35792058
1536321635.18981,0.0925845999999986
1536321635.19031,0.294112100000003
1536321635.19081,26.28385157
1536321635.19131,10.1752911
1536321635.19181,-12.7582216
1536321635.19231,-24.896740301
1536321635.19281,6.6800156
1536321635.19331,12.2935209
1536321635.19381,27.87448766
1536321635.19431,-20.41808126
1536321635.19481,-2.4820804
1536321635.19531,-11.1255541
1536321635.19581,18.3356171
1536321635.19631,7.4152355
1536321635.19681,12.3268795
1536321635.19731,-9.1486101
1536321635.19781,-19.70674082
1536321635.19831,3.3359871
1536321635.19881,12.2509136
1536321635.19931,33.80871821
1536321635.19981,-3.9975062
1536321635.20031,-10.83729701
1536321635.20081,-20.40637973
1536321635.20131,9.22553393
1536321635.20181,17.2987176
1536321635.20231,19.66706015
1536321635.20281,9.1120605
1536321635.20331,-7.97987267
1536321635.20381,-2.9636889
1536321635.20431,6.76778354
1536321635.20481,-6.496994
1536321635.20531,15.45500753
1536321635.20581,-0.167551899999998
1536321635.20631,-32.60979504
1536321635.20681,10.05387446
1536321635.20731,20.34404284
1536321635.20781,4.3014202
1536321635.20831,-27.8215705
1536321635.20881,-11.9091349
1536321635.20931,4.9797935
1536321635.20981,-5.86365039999999
1536321635.21031,9.2002212
1536321635.21081,-4.2186327
1536321635.21131,6.8039932
1536321635.21181,-8.86807773
1536321635.21231,3.3810807
1536321635.21281,2.1889906
1536321635.21331,-9.2458362
1536321635.21381,10.7212792
1536321635.21431,-10.4212093
1536321635.21481,0.165298499999999
1536321635.21531,-1.5748081
1536321635.21581,17.8498077
1536321635.21631,8.0402603
1536321635.21681,-11.4683591
1536321635.21731,-5.15866096
1536321635.21781,1.57708063
1536321635.21831,3.1715622
1536321635.21881,-3.66206838999999
1536321635.21931,8.56766508
1536321635.21981,10.3112355
1536321635.22031,1.95588918
1536321635.22081,11.2451248
1536321635.22131,4.5107812
1536321635.22181,-12.09189406
1536321635.22231,-9.12159348
1536321635.22281,-16.79492091
1536321635.22331,7.6075401
1536321635.22381,-12.69908911
1536321635.22431,-9.250102
1536321635.22481,4.1607542
1536321635.22531,-8.37611154
1536321635.22581,14.3890438
1536321635.22631,6.0975323
1536321635.22681,-3.2117738
1536321635.22731,6.9252587
1536321635.22781,4.6836967
1536321635.22831,6.6862557026
1536321635.22881,-12.20961375
1536321635.22931,5.24955364
1536321635.22981,-12.7625322
1536321635.23031,9.2590733
1536321635.23081,-0.501667899999998
1536321635.23131,-7.8913364
1536321635.23181,13.51501015
1536321635.23231,15.4993762
1536321635.23281,11.2871724
1536321635.23331,-8.9641524
1536321635.23381,-15.75570953
1536321635.23431,20.79030039
1536321635.23481,4.94104677
1536321635.23531,0.112982699999996
1536321635.23581,-1.2805825
1536321635.23631,-0.8028783
1536321635.23681,8.21890826
1536321635.23731,-3.82376045
1536321635.23781,-5.3029928
1536321635.23831,-1.5091353
1536321635.23881,-1.3552684
1536321635.23932,3.3033667
1536321635.23981,-3.0738364
1536321635.24031,-8.9597749
1536321635.24081,-9.4082927
1536321635.24131,-24.5363388
1536321635.24181,14.10908412
1536321635.24232,-1.48501398
1536321635.24282,4.7580414
1536321635.24331,-7.9947196
1536321635.24381,-1.3476219
1536321635.24431,-1.8847732
1536321635.24481,4.18975443
1536321635.24531,23.20811413
1536321635.24582,-7.2084809
1536321635.24632,4.170454
1536321635.24682,-2.0242557
1536321635.24732,-11.0437393
1536321635.24782,-3.4825315
1536321635.24832,27.19163417
1536321635.24882,-19.10604661
1536321635.24932,-13.06665609
1536321635.24982,-7.0290203
1536321635.25032,18.13309285
1536321635.25082,23.51504331
1536321635.25132,2.92706208
1536321635.25182,-15.9583005
1536321635.25232,9.9086504
1536321635.25282,5.42661954
1536321635.25332,15.07532115
1536321635.25382,12.1371383
1536321635.25432,0.774683
1536321635.25482,2.0884933
1536321635.25532,-5.5193424
1536321635.25582,8.0491582
1536321635.25632,15.74582099
1536321635.25682,-7.8404236
1536321635.25732,-0.529994
1536321635.25782,-0.311115300000001
1536321635.25832,12.4711618
1536321635.25882,22.79964112
1536321635.25932,9.0402393
1536321635.25982,-13.9163866
1536321635.26032,-20.55563883
1536321635.26082,4.8059388
1536321635.26132,31.49526542
1536321635.26182,39.4663987
1536321635.26232,24.1167955
1536321635.26282,-17.94873282
1536321635.26332,-8.2145661
1536321635.26382,9.2799558
1536321635.26432,22.907236
1536321635.26482,-3.52459817
1536321635.26532,-18.58612055
1536321635.26582,-10.9638386
1536321635.26632,-12.0061722
1536321635.26682,15.12602431
1536321635.26732,-0.83428855
1536321635.26782,4.9124937
1536321635.26832,-19.2895956
1536321635.26882,-20.66850665
1536321635.26932,10.7560196
1536321635.26982,31.61741731
1536321635.27032,24.29400495
1536321635.27082,0.2944526
1536321635.27132,-23.73248201
1536321635.27182,-6.236391
1536321635.27232,16.1981649
1536321635.27282,23.50363097
1536321635.27332,15.3835469
1536321635.27382,-24.36582712
1536321635.27432,1.0022526
1536321635.27482,8.63530247
1536321635.27532,15.42657992
1536321635.27582,27.65241602
1536321635.27632,-10.7487706
1536321635.27682,-28.23139569
1536321635.27732,-4.9720344
1536321635.27782,24.58780764
1536321635.27832,35.22340912
1536321635.27882,25.79434589
1536321635.27932,-24.47199773
1536321635.27982,-25.25572536
1536321635.28032,-4.4796104
1536321635.28082,24.40111738
1536321635.28132,32.79427632
1536321635.28182,6.0704326
1536321635.28232,-17.24417402
1536321635.28282,-25.89108637
1536321635.28332,9.0458508
1536321635.28382,10.4354867
1536321635.28433,18.26004122
1536321635.28483,-0.680524800000004
1536321635.28533,-12.61913244
1536321635.28583,-0.462237299999998
1536321635.28633,22.65366513
1536321635.28683,29.07353184
1536321635.28733,5.8382482
1536321635.28783,-14.6235704
1536321635.28833,-11.19520184
1536321635.28883,3.93137414
1536321635.28933,26.866321111
1536321635.28983,11.9875574
1536321635.29033,-11.4169893
1536321635.29083,-36.81173927
1536321635.29133,-3.1090251
1536321635.29183,28.57239342
1536321635.29233,26.46501613
1536321635.29283,4.6146965
1536321635.29333,-24.32743545
1536321635.29383,-13.4373246
1536321635.29433,2.1886777
1536321635.29483,25.703561999
1536321635.29533,42.86566167
1536321635.29583,-5.85017835
1536321635.29633,-23.44071868
1536321635.29683,-1.3547116
1536321635.29733,15.23464588
1536321635.29783,31.4852491
1536321635.29833,14.93598942
1536321635.29884,-15.34679885
1536321635.29934,-29.37093587
1536321635.29983,5.842783
1536321635.30034,22.67162562
1536321635.30084,23.22182326
1536321635.30134,14.4161815
1536321635.30184,-18.33108167
1536321635.30234,-17.158989
1536321635.30284,36.79123302
1536321635.30334,20.01146843
1536321635.30384,15.31271074
1536321635.30434,-5.27860441
1536321635.30484,-14.25516221
1536321635.30534,3.56327918
1536321635.30584,14.93258382
1536321635.30634,26.11435609
1536321635.30684,-2.6707621
1536321635.30734,-17.57393455
1536321635.30784,-7.7345314
1536321635.30834,13.10003478
1536321635.30884,25.74550172
1536321635.30934,4.8427516
1536321635.30984,-2.4352093
1536321635.31034,-15.41755246
1536321635.31084,-1.0288325
1536321635.31134,23.36896752
1536321635.31184,27.57882402
1536321635.31234,1.1412497
1536321635.31284,-26.49272402
1536321635.31334,-8.19120498
1536321635.31384,1.47112652
1536321635.31434,20.19091555
1536321635.31484,5.42969324
1536321635.31535,-23.16720819
1536321635.31585,-24.58991584
1536321635.31634,-12.13525735
1536321635.31685,19.30151593
1536321635.31735,28.88306656
1536321635.31785,20.1870239877
1536321635.31835,-16.97953796
1536321635.31885,-28.17621996
1536321635.31935,6.444973
1536321635.31985,18.63525435
1536321635.32035,26.83674867
1536321635.32085,-8.7326555
1536321635.32135,-23.54568387
1536321635.32185,-14.29732423
1536321635.32235,12.74174025
1536321635.32285,16.2200679
1536321635.32335,10.19291545
1536321635.32385,-15.990297387
1536321635.32435,-29.62390838
1536321635.32485,6.1411848
1536321635.32535,18.59376984
1536321635.32585,11.7510824
1536321635.32635,-6.0556298
1536321635.32685,-3.76599507
1536321635.32735,-3.6288357
1536321635.32785,24.443146509
1536321635.32835,17.025229596
1536321635.32885,11.99517641
1536321635.32935,-16.91093208
1536321635.32985,-19.32392499
1536321635.33035,-13.2831641
1536321635.33085,15.77156637
1536321635.33136,17.9218027
1536321635.33186,-14.93714333
1536321635.33236,-17.4810441932
1536321635.33286,-19.21910569
1536321635.33336,8.0457039
1536321635.33386,25.0205708
1536321635.33436,27.41839386
1536321635.33486,-11.80205542
1536321635.33536,-16.0078526
1536321635.33586,14.7140427
1536321635.33636,20.42237564
1536321635.33686,22.96102761
1536321635.33736,8.58475634
1536321635.33786,-3.9715061
1536321635.33836,-2.8030157
1536321635.33886,-1.51427642
1536321635.33936,29.17894794
1536321635.33986,15.27090687
1536321635.34036,-0.896421400000001
1536321635.34086,-10.05113364
1536321635.34136,-8.1451512
1536321635.34186,6.5624485
1536321635.34236,16.65163803
1536321635.34286,-3.2211247
1536321635.34336,-12.06567335
1536321635.34386,-11.5536967
1536321635.34436,-4.9319582
1536321635.34486,16.24976064
1536321635.34536,9.6441498
1536321635.34586,4.79200084
1536321635.34636,-6.51732591
1536321635.34686,-2.7085437
1536321635.34736,-2.9511537
1536321635.34787,6.7092314
1536321635.34837,5.0911847
1536321635.34887,4.6371842
1536321635.34937,-2.9210034
1536321635.34987,3.3460559
1536321635.35037,11.8022356
1536321635.35087,5.6180635
1536321635.35137,8.19262892
1536321635.35187,-15.82968378
1536321635.35237,3.1530896
1536321635.35287,16.58310988
1536321635.35337,8.5689353
1536321635.35387,18.14225571
1536321635.35437,-5.4959402
1536321635.35487,-4.64647875
1536321635.35537,-5.4276533
1536321635.35587,13.6394482
1536321635.35637,18.9747524
1536321635.35687,3.6492958
1536321635.35737,-3.8919592
1536321635.35787,-5.58271974
1536321635.35837,-4.0386295
1536321635.35887,30.33880928
1536321635.35937,15.35081105
1536321635.35987,-0.764463499999994
1536321635.36037,10.03339583
1536321635.36087,4.2351397
1536321635.36137,-1.7974853
1536321635.36187,-4.6752996
1536321635.36237,3.97397378
1536321635.36287,3.3659783
1536321635.36337,17.0238694
1536321635.36387,-31.44002059
1536321635.36438,2.4909114
1536321635.36488,-7.1726275
1536321635.36538,6.8356705
1536321635.36588,8.81106041
1536321635.36638,-9.9030523
1536321635.36688,19.48484036
1536321635.36738,4.1362953
1536321635.36788,-4.2234145
1536321635.36838,12.39500558
1536321635.36888,9.25816634
1536321635.36938,-14.99543
1536321635.36988,-6.2691517
1536321635.37038,-0.675293
1536321635.37088,-4.0044127
1536321635.37138,14.51669934
1536321635.37188,8.9357071
1536321635.37238,-2.533968
1536321635.37288,-7.6164589
1536321635.37338,6.2188835
1536321635.37388,15.1266795
1536321635.37438,0.399645700000001
1536321635.37488,8.67337801
1536321635.37538,-2.7290498
1536321635.37588,-9.4456415
1536321635.37638,18.63833907
1536321635.37688,-1.6213446
1536321635.37739,3.3346834
1536321635.37789,5.6899634
1536321635.37839,6.6335601
1536321635.37889,-2.03514197
1536321635.37939,10.1209716
1536321635.37989,9.0776033
1536321635.38039,16.90220646
1536321635.38089,4.4685802
1536321635.38139,0.743364360000001
1536321635.3819,1.274332
1536321635.3824,15.07936428
1536321635.3829,10.1308499
1536321635.3834,-5.0083485
1536321635.3839,-11.7120925
1536321635.3844,4.56826589
1536321635.3849,-4.1457757
1536321635.3854,2.1880798
1536321635.3859,-1.9134379
1536321635.3864,3.1963806
1536321635.3869,-6.6369267
1536321635.3874,4.8137846
1536321635.38791,7.36005398
1536321635.38841,-6.2421169
1536321635.38891,-4.30457165
1536321635.38941,1.404667
1536321635.38991,-7.5040789
1536321635.39041,4.2041148
1536321635.39091,16.12902967
1536321635.39141,8.9314852
1536321635.39191,-12.6462165
1536321635.39242,-6.0173694
1536321635.39292,-11.5639734
1536321635.39342,5.94661666
1536321635.39392,10.68053768
1536321635.39442,8.8873444
1536321635.39492,-28.91178986
1536321635.39542,-13.4650755
1536321635.39592,8.7827301
1536321635.39642,10.38704871
1536321635.39692,19.44091422
1536321635.39742,14.2721004
1536321635.39793,4.8742332
1536321635.39843,-18.65421955
1536321635.39893,31.71253257
1536321635.39943,27.789998296
1536321635.39993,6.8878097
1536321635.40043,-5.1156024
1536321635.40093,-8.9918127
1536321635.40143,-18.5049726
1536321635.40193,9.19359501
1536321635.40243,-5.7562599
1536321635.40294,-14.599482
1536321635.40344,-33.86302805
1536321635.40394,-7.8656922
1536321635.40444,13.1834593
1536321635.40494,5.91116616
1536321635.40544,5.5794725
1536321635.40594,-10.12533956
1536321635.40644,-8.1078473
1536321635.40694,10.5087681
1536321635.40744,16.65127377
1536321635.40795,17.73299354
1536321635.40845,-8.2187738
1536321635.40895,-14.7760191
1536321635.40945,-11.1868458
1536321635.40995,15.77658654
1536321635.41045,6.80048086
1536321635.41095,1.6222486
1536321635.41145,-24.32090046
1536321635.41195,-27.9419901
1536321635.41245,4.3217353
1536321635.41295,21.12778516
1536321635.41346,16.11831045
1536321635.41396,-8.8458787
1536321635.41446,-19.52050164
1536321635.41496,-6.7622842
1536321635.41546,16.05127145
1536321635.41596,47.7400817
1536321635.41646,12.3261633
1536321635.41696,-16.1948519
1536321635.41746,-13.84450293
1536321635.41796,-3.8096085
1536321635.41847,27.835620603
1536321635.41897,19.44502838
1536321635.41947,-7.85807506
1536321635.41997,-18.32445954
1536321635.42047,5.8345528
1536321635.42097,5.83317796
1536321635.42147,30.809499682
1536321635.42197,13.02341983
1536321635.42247,0.131930300000004
1536321635.42297,-14.59248685
1536321635.42348,6.61790474
1536321635.42398,26.23824266
1536321635.42448,20.0115240877
1536321635.42498,-4.0774241
1536321635.42548,-16.6801777
1536321635.42598,-12.8398237
1536321635.42648,3.3844156
1536321635.42698,33.29203846
1536321635.42748,15.4569483
1536321635.42798,-10.6026964
1536321635.42848,-26.83308032
1536321635.42899,-16.7925463
1536321635.42949,23.97050764
1536321635.42999,25.481291522
1536321635.43049,-0.571671500000001
1536321635.43099,-10.64122859
1536321635.43149,-13.62522029
1536321635.43199,9.55864424
1536321635.43249,28.25644737
1536321635.43299,11.10583113
1536321635.43349,-4.3745013
1536321635.434,-19.73952307
1536321635.4345,-10.1047001
1536321635.435,14.3855543
1536321635.4355,43.63608312
1536321635.436,10.79440786
1536321635.4365,-20.8475161
1536321635.437,-25.78335839
1536321635.4375,15.2419042
1536321635.438,15.16444495
1536321635.4385,16.06744388
1536321635.439,-3.90139482
1536321635.43951,-11.208063317
1536321635.44001,4.6069717
1536321635.44051,13.52504355
1536321635.44101,27.84180402
1536321635.44151,26.34528257
1536321635.44201,-18.76328799
1536321635.44251,-7.76733214
1536321635.44301,3.9850349
1536321635.44351,30.78403664
1536321635.44401,29.96066024
1536321635.44451,6.4729681
1536321635.44502,-34.10785957
1536321635.44552,-18.47539533
1536321635.44602,15.38948431
1536321635.44652,22.25487338
1536321635.44702,17.6588793
1536321635.44752,-6.32444677
1536321635.44802,-25.0633965
1536321635.44852,1.6971465
1536321635.44902,18.03890615
1536321635.44952,24.1475582
1536321635.45003,6.3964234
1536321635.45053,-32.59416206
1536321635.45103,-29.53682855
1536321635.45153,9.5709247
1536321635.45203,36.27172925
1536321635.45253,4.97946685
1536321635.45303,-15.00501723
1536321635.45353,-23.50657182
1536321635.45403,-6.3527107
1536321635.45453,21.7341404
1536321635.45503,15.31943701
1536321635.45554,5.1317225
1536321635.45604,-7.2435045
1536321635.45654,-12.65842246
1536321635.45704,2.0715914
1536321635.45754,38.37628939
1536321635.45804,16.34909743
1536321635.45854,-3.2195816
1536321635.45904,-10.08810903
1536321635.45954,-12.3463315
1536321635.46004,-4.7454663
1536321635.46055,26.9058406
1536321635.46105,5.76089573
1536321635.46155,-18.16745756
1536321635.46205,-31.41841512
1536321635.46255,6.9614029
1536321635.46305,47.41704114
1536321635.46355,19.41975252
1536321635.46405,-4.0292588
1536321635.46455,-23.927723659
1536321635.46505,-7.9543601
1536321635.46556,14.23097463
1536321635.46606,26.0084221
1536321635.46656,25.12472054
1536321635.46706,-15.33795461
1536321635.46756,-16.80101773
1536321635.46806,-6.4779234
1536321635.46856,15.9155093
1536321635.46906,34.74548672
1536321635.46956,2.3683939
1536321635.47006,1.5477629
1536321635.47056,-6.2495881
1536321635.47107,19.1833667
1536321635.47157,11.13909385
1536321635.47207,22.09831241
1536321635.47257,11.68280694
1536321635.47307,-10.9790267
1536321635.47357,-10.1839122
1536321635.47407,12.93539913
1536321635.47457,32.62029586
1536321635.47507,7.29110906
1536321635.47557,-2.60291953
1536321635.47607,-13.78411476
1536321635.47658,8.07044604
1536321635.47708,27.99237202
1536321635.47758,1.54893015
1536321635.47808,-16.0532227
1536321635.47858,-20.61281263
1536321635.47908,3.1769151
1536321635.47958,11.54259595
1536321635.48008,9.2684697
1536321635.48058,30.81955195
1536321635.48108,-12.47336671
1536321635.48158,9.77898597
1536321635.48208,8.86800871
1536321635.48258,11.5510664
