ts,value
1538740533.13116,0.0340700100000007
1538740533.13166,-3.79576162
1538740533.13217,-10.3977729
1538740533.13267,-3.6252041
1538740533.13317,-5.93367288
1538740533.13367,-11.47847655
1538740533.13417,-13.56552505
1538740533.13467,3.3523112
1538740533.13517,6.78744317
1538740533.13567,-1.32823853
1538740533.13617,-1.92955491
1538740533.13667,-16.65943734
1538740533.13717,-2.5318557
1538740533.13767,0.261614789999999
1538740533.13817,-4.80643754
1538740533.13867,-0.629843709999999
1538740533.13917,-10.65533296
1538740533.13967,-16.8114156
1538740533.14017,-10.70401477
1538740533.14067,-1.63612706
1538740533.14117,-2.34739778
1538740533.14167,-5.6293145
1538740533.14217,-4.33685108
1538740533.14267,0.63541889
1538740533.14317,-9.28281201
1538740533.14367,5.5099679
1538740533.14417,-2.15353533
1538740533.14467,-10.44025798
1538740533.14517,-0.859422680000002
1538740533.14567,15.53759284
1538740533.14617,9.06070231
1538740533.14667,12.97675371
1538740533.14717,5.81589222
1538740533.14767,-12.33260084
1538740533.14817,-2.37257585
1538740533.14867,-9.12673713
1538740533.14917,-5.701766
1538740533.14967,-3.5383339
1538740533.15017,-2.45360641
1538740533.15067,-1.93796971
1538740533.15117,-14.27888532
1538740533.15167,-3.33630657
1538740533.15217,-15.25285157
1538740533.15267,-7.75588658
1538740533.15317,-4.71462729
1538740533.15367,-4.36316388
1538740533.15417,-3.98727074
1538740533.15466,-8.0663585
1538740533.15516,-13.71783401
1538740533.15566,-8.83173705
1538740533.15617,-1.04294156
1538740533.15667,1.53012562
1538740533.15717,-4.1026172
1538740533.15766,7.13190699
1538740533.15816,15.58401892
1538740533.15866,5.60121489
1538740533.15916,1.89557648
1538740533.15966,7.3460249
1538740533.16016,-10.68694877
1538740533.16066,-7.9761868
1538740533.16116,-12.78119563
1538740533.16166,0.19536686
1538740533.16216,1.97415545
1538740533.16266,3.4916327
1538740533.16316,-18.564210699
1538740533.16366,-10.24977306
1538740533.16416,-9.68172403
1538740533.16466,-7.36943363
1538740533.16516,-5.36539788
1538740533.16566,-7.51985218
1538740533.16616,0.742093139999998
1538740533.16666,-0.95964148
1538740533.16716,-1.3119611
1538740533.16766,-3.6513109
1538740533.16816,8.50140422
1538740533.16866,-6.0743323
1538740533.16916,15.96991658
1538740533.16966,12.82339781
1538740533.17016,-4.91998861
1538740533.17066,6.27022933
1538740533.17116,9.61506758
1538740533.17166,9.33035093
1538740533.17216,-10.08810759
1538740533.17266,9.4622173
1538740533.17316,2.9401884
1538740533.17366,-4.62127734
1538740533.17416,-6.97948311
1538740533.17466,-16.98984619
1538740533.17516,18.33904452
1538740533.17566,0.340674799999999
1538740533.17616,-36.979678557
1538740533.17666,2.39133982
1538740533.17716,-20.84922106
1538740533.17766,-18.53015347
1538740533.17816,-5.840551496
1538740533.17866,2.98070905
1538740533.17916,-6.20946747
1538740533.17966,-23.33372479
1538740533.18016,-9.98789996
1538740533.18066,-9.72308308
1538740533.18116,0.747857560000003
1538740533.18166,3.92682652
1538740533.18216,-0.170405110000001
1538740533.18266,-6.51753195
1538740533.18316,-12.55592578
1538740533.18366,-0.25976082
1538740533.18416,-5.0317345
1538740533.18466,8.77880285
1538740533.18516,1.210561056
1538740533.18566,0.71612165
1538740533.18616,5.70251845
1538740533.18666,-22.80918246
1538740533.18716,-10.10238214
1538740533.18766,-4.06214148
1538740533.18816,-12.812937971
1538740533.18866,-4.83629473
1538740533.18916,-2.6454304
1538740533.18966,-9.05635358
1538740533.19016,-0.926617140000001
1538740533.19066,-23.74748914
1538740533.19116,-21.585558599
1538740533.19166,-18.5664313
1538740533.19216,-15.25005437
1538740533.19266,-2.15863019
1538740533.19316,-12.49373724
