ts,value
1534844456.31699,-13.25026941
1534844456.31749,-8.259015911
1534844456.31799,9.67022312
1534844456.31849,7.34426907
1534844456.31899,-25.79661535
1534844456.31949,-21.06480434
1534844456.31999,-3.255721452
1534844456.32049,15.02516697
1534844456.32099,19.79126075
1534844456.32149,-11.90390418
1534844456.32199,-19.35508441
1534844456.32249,-14.323765018
1534844456.323,-5.453182
1534844456.3235,3.47522340797
1534844456.324,6.18286052
1534844456.3245,-9.91550951
1534844456.325,-17.3205132135
1534844456.3255,-10.48785996
1534844456.326,6.06146908
1534844456.3265,3.4142697
1534844456.327,-12.267756469
1534844456.3275,-23.24455046
1534844456.328,-13.87976671
1534844456.3285,15.65978193
1534844456.329,21.15777409
1534844456.3295,8.730081695
1534844456.33,-11.37959886
1534844456.3305,-20.69389005
1534844456.331,0.67057084
1534844456.3315,12.0577178
1534844456.332,6.835923582
1534844456.3325,-11.717802945
1534844456.333,-16.100240157
1534844456.3335,-15.80917052
1534844456.33401,10.461662355
1534844456.33451,1.65447902
1534844456.33501,2.5967431
1534844456.33551,-5.63029481
1534844456.33601,-33.0679368
1534844456.33651,-16.00219775
1534844456.33701,16.06779711
1534844456.33751,33.233963193
1534844456.33801,18.550370253
1534844456.33851,-15.5195121
1534844456.33901,-18.43006565
1534844456.33951,-24.55040362
1534844456.34001,33.79274982
1534844456.34051,13.10123349
1534844456.34101,-15.34125578
1534844456.34151,-27.97256847
1534844456.34201,-20.181630967
1534844456.34251,16.54142193
1534844456.34301,20.79330309
1534844456.34351,8.78992224
1534844456.34402,-29.95100927
1534844456.34452,-26.374665753
1534844456.34502,3.19356108
1534844456.34552,19.012002
1534844456.34602,16.20046254
1534844456.34652,-5.85645843
1534844456.34702,-3.62823904
1534844456.34752,-33.64177483
1534844456.34802,20.82764149
1534844456.34852,17.295327262
1534844456.34902,14.34369782
1534844456.34952,-27.86649109
1534844456.35002,-27.21887782
1534844456.35052,-5.83142567
1534844456.35102,17.21567094
1534844456.35152,13.15342092
1534844456.35202,3.31141184
1534844456.35252,-10.43773687
1534844456.35302,-21.18340821
1534844456.35352,21.57112958
1534844456.35403,8.63416684
1534844456.35453,16.54451515
1534844456.35503,-17.576444922
1534844456.35553,-16.56154779
1534844456.35603,-9.928793911
1534844456.35653,7.179228368
1534844456.35703,10.62212754
1534844456.35753,-7.95357942
1534844456.35803,-41.29250359
1534844456.35853,-27.67160603
1534844456.35903,-7.68878126
1534844456.35953,20.35669851
1534844456.36003,6.890225765
1534844456.36053,-11.051944076
1534844456.36103,-24.43660714
1534844456.36153,-11.30571891
1534844456.36203,33.02149198
1534844456.36253,26.47216083
1534844456.36303,9.752040892
1534844456.36353,-21.9435272
1534844456.36404,-25.65776833
1534844456.36454,9.41856241
1534844456.36504,21.65199948
1534844456.36554,18.70490531
1534844456.36604,5.3133079819
1534844456.36654,-34.622105321
1534844456.36704,0.165421133999999
1534844456.36754,11.1377585
1534844456.36804,35.96754595
1534844456.36854,3.20206281
1534844456.36904,-26.11277576
1534844456.36954,-23.98874517
1534844456.37004,-6.68081842
1534844456.37054,20.317319731
1534844456.37104,20.30900166
1534844456.37154,-2.436917404
1534844456.37204,-35.625041584
1534844456.37254,-19.728086
1534844456.37304,17.96354817
1534844456.37354,24.5202809
1534844456.37404,-4.0074316669
1534844456.37454,-20.32547633
1534844456.37504,-30.72937963
1534844456.37554,-14.33126402
1534844456.37604,9.19746256
1534844456.37654,12.60037332
1534844456.37704,-7.98636746
1534844456.37754,-29.09796302
1534844456.37804,-10.595933682
1534844456.37853,16.007648232
1534844456.37903,38.85390904
1534844456.37953,25.96940891
1534844456.38003,-38.29738815
1534844456.38053,-32.234027992
1534844456.38103,-8.743157265
1534844456.38153,2.15123451
1534844456.38203,28.06801181
1534844456.38253,12.7029543
1534844456.38303,-17.99073764
1534844456.38353,-36.174830742
1534844456.38403,-11.30649162
1534844456.38453,8.76561311
1534844456.38503,18.2303832
1534844456.38553,-6.662067561
