ts,value
1536317100.22823,22.438394847
1536317100.22873,-0.93084524
1536317100.22923,-19.09996323
1536317100.22972,-23.55101948
1536317100.23022,-9.81939172
1536317100.23072,4.90592395
1536317100.23122,-2.46691648
1536317100.23172,-9.11122772
1536317100.23221,-32.614856201
1536317100.23271,-18.56209945
1536317100.23321,3.29741577
1536317100.23371,26.90674784
1536317100.23421,6.28770873
1536317100.2347,-17.20944643
1536317100.2352,-22.95163772
1536317100.2357,-29.736195245
1536317100.2362,3.682364878
1536317100.2367,3.06129317
1536317100.2372,-11.644698239
1536317100.23769,-29.62033905
1536317100.23819,-25.07533741
1536317100.23869,-4.11316035
1536317100.23919,7.34302981
1536317100.23969,-3.41674423
1536317100.24019,-14.07735138
1536317100.24068,-24.2612314
1536317100.24118,-25.36332853
1536317100.24168,9.37830755
1536317100.24218,9.273272323
1536317100.24268,-12.06530958
1536317100.24318,-10.87745996
1536317100.24367,-9.48962853
1536317100.24417,8.37408277
1536317100.24467,0.899651050000001
1536317100.24517,-0.417713280000001
1536317100.24567,-16.12292053
1536317100.24616,-11.80107161
1536317100.24666,-23.0570533
1536317100.24716,-3.29399656
1536317100.24766,12.77693286
1536317100.24816,-5.49268531
1536317100.24866,-6.43285064
1536317100.24915,-30.739529378
1536317100.24965,14.9604869
1536317100.25015,-4.973766988
1536317100.25065,2.38094884
1536317100.25115,-18.03503945
1536317100.25164,-33.017293775
1536317100.25214,-3.19417336
1536317100.25264,4.84935165
1536317100.25314,-15.31773615
1536317100.25364,-1.2850752
1536317100.25413,-8.11766913
1536317100.25463,-4.78910302
1536317100.25513,-12.471047957
1536317100.25563,-12.201794342
1536317100.25613,6.75894736
1536317100.25663,2.22537517
1536317100.25712,-14.64359566
1536317100.25762,-5.49761821
1536317100.25812,7.92838073
1536317100.25862,-5.25939072
1536317100.25912,-6.04938697
1536317100.25962,5.3080974
1536317100.26011,-14.03487197
1536317100.26061,-7.32492352
1536317100.26111,-12.50206659
1536317100.26161,-16.90348866
1536317100.26211,-8.1804011
1536317100.2626,0.152095899999999
1536317100.2631,-0.996113739999998
1536317100.2636,-1.54499672
1536317100.2641,-16.50967717
1536317100.2646,-4.22531092
1536317100.2651,1.95737001
1536317100.26559,5.94249823
1536317100.26609,3.14751048
1536317100.26659,-2.13340186
1536317100.26709,4.312586167
1536317100.26759,-5.12337922
1536317100.26809,-14.8941579
1536317100.26858,-8.25672721
1536317100.26908,-9.038839371
1536317100.26958,0.480472764700001
1536317100.27008,-1.27086664
1536317100.27058,-17.75285
1536317100.27108,-10.41977071
1536317100.27157,-14.8166473377
1536317100.27207,-13.5403719
1536317100.27257,-10.9625349
1536317100.27307,-10.823673
1536317100.27357,-1.40893938
1536317100.27406,-10.61290979
1536317100.27456,-6.95269581
1536317100.27506,4.065913297
1536317100.27556,-8.97341966
1536317100.27606,3.03855329
1536317100.27655,-9.41096676
1536317100.27706,-16.75247499
1536317100.27755,-14.948364409
1536317100.27805,-25.693524574
1536317100.27855,-8.57765055
1536317100.27905,12.1778085
1536317100.27955,-9.45497636
1536317100.28005,-6.135169
1536317100.28055,-0.0426690500000007
1536317100.28105,-21.33731667
1536317100.28155,-4.19389601
1536317100.28205,5.285053663
1536317100.28255,13.55688285
1536317100.28305,-8.8208792
1536317100.28355,-32.1125035143
1536317100.28405,-11.57077482
1536317100.28455,0.23835087
1536317100.28505,13.28971764
1536317100.28555,-5.573254058
1536317100.28605,-31.70340487
1536317100.28655,-9.69999266
1536317100.28705,-13.10904744
1536317100.28754,-1.51949683
1536317100.28804,10.60462577
1536317100.28854,2.66571808
1536317100.28904,-8.08897519
1536317100.28954,-18.756087863
1536317100.29004,9.4628257237
1536317100.29054,7.21499438
1536317100.29104,-3.54411179
1536317100.29154,-13.10026095
1536317100.29204,-19.69182458
1536317100.29254,-15.9674437
1536317100.29304,1.43418881
1536317100.29354,-8.77425074
1536317100.29404,-5.56905698
1536317100.29454,-5.64151049
1536317100.29504,-28.8339014604
1536317100.29554,7.9958496
1536317100.29604,6.02506146
1536317100.29654,0.3219955
1536317100.29704,-20.75022699
1536317100.29754,-18.87747959
1536317100.29804,-8.994714217
1536317100.29854,0.462207270000002
1536317100.29903,3.97247695
1536317100.29953,-6.4364118
1536317100.30003,-15.04274298
1536317100.30053,-9.25862078
1536317100.30103,-14.484385477
1536317100.30153,-6.05057261
1536317100.30203,-15.444532674
1536317100.30253,-14.93555215
1536317100.30303,-33.006224137
1536317100.30353,-15.20338422
1536317100.30403,19.116766114
1536317100.30453,15.786820788
1536317100.30503,-8.03419659
1536317100.30553,-28.93052959
1536317100.30603,-4.15954019
1536317100.30653,21.68365574
1536317100.30703,15.24414944
1536317100.30753,11.24621359
1536317100.30803,-19.094450148
1536317100.30853,-16.15049602
1536317100.30903,-7.55269762
1536317100.30953,7.59640558
1536317100.31002,4.83538552
1536317100.31052,-9.66454101
1536317100.31102,-21.82357094
1536317100.31152,-12.421310055
1536317100.31202,-8.71042158
1536317100.31252,1.43015763
1536317100.31302,-0.882373779999999
1536317100.31352,-10.672349275
1536317100.31402,-25.179531617
1536317100.31452,-19.995093454
1536317100.31502,16.012556224
1536317100.31552,17.80474309
1536317100.31602,-4.59668684
1536317100.31652,-25.82618765
1536317100.31702,-23.83649534
1536317100.31752,-0.091661929999999
1536317100.31802,4.27980788
1536317100.31852,12.292730622
1536317100.31902,-2.39979865
1536317100.31952,-48.18867454
1536317100.32002,-9.86934422
1536317100.32052,8.561560692
1536317100.32102,20.3048317
1536317100.32151,-8.208726888
1536317100.32201,-10.00914148
1536317100.32251,-49.7121216677
1536317100.32301,-2.31537342
1536317100.32351,31.1858663
1536317100.32401,23.70054679
1536317100.32451,-13.25147657
1536317100.32501,-26.07534547
1536317100.32551,-38.30756819
1536317100.32601,-0.119868330999999
1536317100.32651,14.07750315
1536317100.32701,-2.361627574
1536317100.32751,-30.171368354
1536317100.32801,-35.206443325
1536317100.32851,-11.62354189
1536317100.32901,12.62048245
1536317100.32951,-6.05476951
1536317100.33001,-3.73222637
1536317100.33051,-23.284787221
1536317100.33101,-41.885011248
1536317100.33151,-6.80347304
1536317100.33201,20.14941415
1536317100.3325,25.63271853
1536317100.333,-13.9570727
1536317100.3335,-29.532995761
1536317100.334,-22.793353013
1536317100.3345,-1.6587799
1536317100.335,21.68438246
1536317100.3355,-7.51225855
1536317100.336,-31.10571066
1536317100.3365,-32.64147305
1536317100.337,-10.82929828
1536317100.3375,32.31448155
1536317100.338,4.79607772
1536317100.3385,-7.43086742
1536317100.339,-25.95892862
1536317100.3395,-13.168368141
1536317100.34,-14.951552675
1536317100.3405,18.43672394
1536317100.341,19.7843749091
1536317100.3415,-30.138901677
1536317100.342,-25.70691489
1536317100.3425,-7.52672672
1536317100.343,17.35608337
1536317100.3435,14.06249185
1536317100.344,-6.73566967
1536317100.3445,-14.742350528
1536317100.34499,-23.8097487
1536317100.34549,8.51717636
1536317100.34599,8.298941327
1536317100.34649,9.912770498
1536317100.34699,-17.2713368
1536317100.34749,-16.22813822
1536317100.34799,-6.65590433
1536317100.34849,19.185867922
1536317100.34899,17.62600829
1536317100.34949,0.881821519999998
1536317100.34999,-26.33580991
1536317100.35049,-23.016715685
1536317100.35099,-3.40704013
1536317100.35149,17.02199523
1536317100.35199,23.13998414
1536317100.35249,-15.64983798
1536317100.35299,-45.17180305
1536317100.35349,-31.07273963
1536317100.35399,8.45344659
1536317100.35449,22.94934444
1536317100.35499,-2.810900096
1536317100.35549,-10.121371448
1536317100.35599,-29.25394481
1536317100.35648,4.34685588
1536317100.35698,28.84569739
1536317100.35748,23.06296662
1536317100.35798,-26.78003983
1536317100.35848,-26.71026442
1536317100.35898,-15.71378276
1536317100.35948,2.93485241
1536317100.35998,18.767404883
1536317100.36048,-6.37815667
1536317100.36098,-25.21675019
1536317100.36148,-18.36665533
1536317100.36198,-14.94152542
1536317100.36248,21.68174027
1536317100.36298,8.00563189
1536317100.36348,3.237458465
1536317100.36398,-4.11221194
1536317100.36448,-9.3930416
1536317100.36498,4.02800748
1536317100.36548,3.046189638
1536317100.36598,0.6629355
1536317100.36648,-15.56424924
1536317100.36698,-27.09447395
1536317100.36748,-4.55938482
1536317100.36797,17.47074176
1536317100.36847,22.95599602
1536317100.36897,-8.922304508
1536317100.36947,-29.62878793
1536317100.36997,-25.56448269
1536317100.37047,17.59584527
1536317100.37097,23.33872799
1536317100.37147,5.546741731
1536317100.37197,-13.59392482
1536317100.37247,-15.10202407
1536317100.37297,-21.41851512
1536317100.37347,13.01000048
1536317100.37397,13.1824295
1536317100.37447,-12.28426785
1536317100.37497,-38.935690894
1536317100.37547,-5.289070791
1536317100.37597,-8.294260473
