ts,value
1538740522.24554,9.92949865
1538740522.24604,-6.323115967
1538740522.24654,-21.12507062
1538740522.24704,-11.57972769
1538740522.24754,-21.91335533
1538740522.24804,-29.11084559
1538740522.24854,-17.072443105
1538740522.24904,-14.26402644
1538740522.24954,-12.54997117
1538740522.25004,-5.38806248
1538740522.25055,16.12078237
1538740522.25105,14.07032443
1538740522.25155,22.5355797
1538740522.25205,25.80892081
1538740522.25255,37.54330318
1538740522.25305,9.66376394
1538740522.25355,-9.52944742
1538740522.25405,-15.05382009
1538740522.25455,-35.91669458
1538740522.25506,-35.06923291
1538740522.25556,-19.86288974
1538740522.25606,-29.17949849
1538740522.25656,-2.03306889
1538740522.25706,3.80582137
1538740522.25756,10.2645888
1538740522.25806,40.20410393
1538740522.25856,21.68455267
1538740522.25906,33.2602196
1538740522.25957,20.94032383
1538740522.26007,17.80501166
1538740522.26057,-16.51263145
1538740522.26107,-4.64073325
1538740522.26157,-32.2084027
1538740522.26207,-27.6617756
1538740522.26257,-33.98972756
1538740522.26307,-28.55137234
1538740522.26357,-3.22784204
1538740522.26408,2.6473969
1538740522.26458,11.93559074
1538740522.26508,7.20515064
1538740522.26558,5.64237057
1538740522.26608,23.28864185
1538740522.26658,0.814748399999999
1538740522.26708,1.98967315
1538740522.26758,-5.91657978
1538740522.26808,-29.34309408
1538740522.26858,-21.31960775
1538740522.26909,-30.84670729
1538740522.26959,-20.93953984
1538740522.27009,-34.3300743
1538740522.27059,-30.33632182
1538740522.27109,-25.39578347
1538740522.27159,3.8945651
1538740522.27209,-5.39862817
1538740522.27259,20.773655452
1538740522.27309,31.70214651
1538740522.2736,25.47338769
1538740522.2741,27.63712503
1538740522.2746,12.60601143
1538740522.2751,0.231174510000001
1538740522.2756,-8.0885764
1538740522.2761,0.906929
1538740522.2766,-34.69904998
1538740522.2771,-22.58376068
1538740522.2776,-14.68713161
1538740522.27811,-24.48282116
1538740522.27861,-3.18385081
1538740522.27911,13.13446768
1538740522.27961,16.52488326
1538740522.28011,26.74083179
1538740522.28061,42.63232984
1538740522.28111,11.7032199
1538740522.28161,24.4761936
