ts,value
1534844295.03607,18.63750529
1534844295.03657,24.74835345
1534844295.03707,14.5772212
1534844295.03757,-28.55888133
1534844295.03807,-13.043542899
1534844295.03858,-1.76056192
1534844295.03908,15.06959386
1534844295.03958,6.37647895
1534844295.04008,-23.89642449
1534844295.04058,-25.452974401
1534844295.04109,-13.528602977
1534844295.04159,1.63955971
1534844295.04209,7.16365768
1534844295.04259,9.61593964
1534844295.04309,-13.0799122
1534844295.04359,-13.45830673
1534844295.04409,-5.70587107
1534844295.0446,27.35780855
1534844295.0451,25.23001006
1534844295.0456,15.01791131
1534844295.0461,-38.40114645
1534844295.0466,-32.21478555
1534844295.0471,23.636239083
1534844295.04761,9.20538182
1534844295.04811,5.852395055
1534844295.04861,-5.70616292
1534844295.04911,-33.81289311
1534844295.04961,8.24299499
1534844295.05011,2.98277999
1534844295.05062,24.41426445
1534844295.05112,0.490229649999998
1534844295.05162,-18.33769085
1534844295.05212,1.94304515
1534844295.05262,6.71823687
1534844295.05312,15.12766648
1534844295.05363,7.04993177
1534844295.05413,-5.33429191
1534844295.05463,-15.32315517
1534844295.05513,-1.07715039
1534844295.05563,15.57306432
1534844295.05613,24.387482638
1534844295.05663,2.23080975
1534844295.05714,-22.36290218
1534844295.05764,-29.00756637
1534844295.05814,4.66925626
1534844295.05864,6.112353741
1534844295.05914,17.00568297
1534844295.05964,-3.69090939
1534844295.06015,-28.86310001
1534844295.06065,-17.82387207
1534844295.06115,16.29724249
1534844295.06165,40.64575196
1534844295.06215,22.21950138
1534844295.06265,-30.21088773
1534844295.06315,-18.26587864
1534844295.06366,2.72197294
1534844295.06416,8.47231645
1534844295.06466,18.41662928
1534844295.06516,-9.693421073
1534844295.06566,-35.2354793
1534844295.06616,-21.54307647
1534844295.06667,20.70303781
1534844295.06717,31.36505031
1534844295.06767,26.13936073
1534844295.06817,-14.49815932
1534844295.06867,-11.78176341
1534844295.06917,5.771190168
1534844295.06968,31.5038666753
1534844295.07018,30.12225251
1534844295.07068,-7.24924851
1534844295.07118,-18.742120642
1534844295.07168,-24.18422392
1534844295.07218,3.2383244
1534844295.07268,23.07984021
1534844295.07318,17.10884237
1534844295.07369,-20.36388578
1534844295.07419,-20.63736569
1534844295.07469,-1.11531023
1534844295.07519,26.02800747
1534844295.07569,21.44196936
1534844295.07619,0.447011470000001
1534844295.07669,-10.46653896
1534844295.07719,-19.52963608
1534844295.07769,8.46651627
1534844295.07819,30.39114672
1534844295.07869,36.06018642
1534844295.07919,-18.86984059
1534844295.07969,-37.17746839
1534844295.08019,-7.54138088
1534844295.08069,24.7613053
1534844295.08119,17.978519108
1534844295.08169,-3.81923437
1534844295.08219,-22.18284607
1534844295.08269,-29.75893567
1534844295.08319,6.34921063
1534844295.08369,21.25733636
1534844295.08419,7.879876549
1534844295.08469,-10.40709594
1534844295.08519,-33.63848441
1534844295.08569,-2.09746753246
1534844295.08619,11.30246242
1534844295.08669,10.49055433
1534844295.08719,19.465858795
1534844295.08769,-22.45202601
1534844295.08819,-30.49474598
1534844295.08869,18.97640112
1534844295.08919,1.2767337
1534844295.08969,9.09812172
1534844295.0902,2.33972918
1534844295.0907,-39.00024118
1534844295.0912,-28.00224925
1534844295.0917,13.28363107
1534844295.0922,29.76238968
1534844295.0927,0.877421879999996
1534844295.0932,-0.437868079999999
1534844295.0937,-33.40992664
1534844295.0942,7.571014096
1534844295.0947,27.71635628
1534844295.0952,26.26672716
1534844295.0957,4.8114991
1534844295.0962,-21.32787467
1534844295.0967,-19.13196704
1534844295.0972,-5.76416588
1534844295.0977,29.20104602
1534844295.0982,16.22115851
1534844295.0987,-14.28050445
1534844295.0992,-24.158242474
1534844295.0997,-8.58418227
1534844295.1002,23.08411381
1534844295.1007,30.21491615
1534844295.1012,14.38623094
1534844295.1017,-15.54834179
1534844295.1022,-16.06174246
1534844295.1027,7.76106881
1534844295.1032,25.13863802
1534844295.1037,8.66217066
1534844295.1042,-12.04460441
1534844295.1047,-15.80941008
1534844295.1052,-11.25670937
1534844295.1057,1.97682142
1534844295.1062,9.238256397
1534844295.10671,0.823602880000001
1534844295.10721,-11.97387004
1534844295.10771,-30.05195762
1534844295.10821,9.69433786
1534844295.10871,12.82958793
1534844295.10921,10.59985494
1534844295.10971,13.45718773
1534844295.11021,-17.81804797
1534844295.11071,-9.10654402
1534844295.11121,17.303654
1534844295.11171,40.1637067
1534844295.11221,20.09147691
1534844295.11271,-14.88367344
1534844295.11321,-20.76485726
1534844295.11371,1.447538959
1534844295.11421,13.281152302
1534844295.11471,3.84538627
1534844295.11521,-10.893583718
1534844295.11571,-19.66635059
1534844295.11621,-18.01707455
1534844295.11671,1.87668058
1534844295.11721,25.40133133
1534844295.11771,33.09904097
1534844295.11821,-17.551454713
1534844295.11871,-34.06840418
1534844295.11921,11.14994005
1534844295.11971,36.24691965
1534844295.12021,47.77893616
1534844295.12071,16.81607172
1534844295.12121,-27.74115993
1534844295.12171,-7.18860103
1534844295.12222,-6.38021845
1534844295.12271,26.93549733
1534844295.12322,0.0586634100000012
1534844295.12372,8.12016451
1534844295.12422,-0.492839441000001
1534844295.12472,-10.550630569
1534844295.12522,9.66682716
1534844295.12572,25.62402882
1534844295.12622,1.68937396
1534844295.12672,2.61296225
1534844295.12722,-13.58060217
1534844295.12772,-16.27454146
1534844295.12822,21.85762645
1534844295.12872,10.30127935
1534844295.12922,-3.0684823044
1534844295.12972,-2.247053741
1534844295.13022,-11.84822198
1534844295.13072,12.46524905
1534844295.13122,3.48566097
1534844295.13172,7.489159203
1534844295.13222,-2.102036243
1534844295.13272,-8.54814863
1534844295.13322,9.95263529
1534844295.13372,11.45051022
1534844295.13422,21.816334074
1534844295.13472,-14.20791869
1534844295.13522,-12.78843522
1534844295.13572,-0.421061573999999
1534844295.13622,10.3379143
1534844295.13672,33.93960689
1534844295.13722,27.209750216
1534844295.13772,-18.57217598
1534844295.13822,-12.49743199
1534844295.13873,5.00339505
1534844295.13923,-20.01955488
1534844295.13973,12.5761621
1534844295.14023,2.528198
1534844295.14073,-14.95497227
1534844295.14123,-8.77559853
1534844295.14173,10.89282802
1534844295.14223,7.351479894
1534844295.14273,-8.90021269
1534844295.14323,-11.854360087
1534844295.14373,-22.79774058
1534844295.14423,-17.150511171
1534844295.14473,10.965844358
1534844295.14523,0.382275570000001
1534844295.14573,-5.70068263
1534844295.14623,8.825463172
1534844295.14673,-14.990224904
1534844295.14723,7.79295659
1534844295.14773,3.355148311
1534844295.14823,-5.77196021
1534844295.14873,-7.132928084
1534844295.14923,6.14204323
1534844295.14973,-18.755139351
1534844295.15023,2.05499992
1534844295.15073,8.69125124
1534844295.15123,19.47364807
1534844295.15173,6.770734208
1534844295.15223,2.90064919
1534844295.15273,-0.81487272
1534844295.15323,-6.8468605
1534844295.15373,8.12871315
1534844295.15423,-4.486727413
1534844295.15473,4.390143509
1534844295.15524,8.911569477
1534844295.15574,-2.67262312
1534844295.15624,1.16617396
1534844295.15674,1.90597482
1534844295.15724,6.25123286
1534844295.15774,-13.83353491
1534844295.15824,-5.4749601
1534844295.15874,-3.12448879
1534844295.15924,2.95469618
1534844295.15974,-17.56580587
1534844295.16024,-16.93562568
1534844295.16074,3.61512751
1534844295.16124,10.25534272
1534844295.16174,-1.54665754
1534844295.16224,2.38526702
1534844295.16274,-10.92961359
1534844295.16324,3.16758089
1534844295.16374,1.372864681
1534844295.16424,-17.51015523
1534844295.16474,26.58135993
1534844295.16524,5.26838879
1534844295.16574,7.015504798
1534844295.16624,-9.13814906
1534844295.16674,3.99227619
1534844295.16724,-12.892718085
1534844295.16774,-1.0429263
1534844295.16824,0.89912986
1534844295.16874,6.36575949
1534844295.16924,4.18706789
1534844295.16974,-15.880990566
1534844295.17024,7.2836122
1534844295.17074,15.99660063
1534844295.17124,-0.67243445
1534844295.17175,8.5694859
1534844295.17225,-3.211529075
1534844295.17274,-10.46585146
1534844295.17324,-6.30171227
1534844295.17374,4.66177278
1534844295.17424,15.42286276
1534844295.17474,9.016677977
1534844295.17523,-3.913706958
1534844295.17573,-7.29776857
1534844295.17623,-3.91675052
1534844295.17673,10.85553126
1534844295.17723,18.86362779
1534844295.17772,-18.9723485
1534844295.17822,-21.013805282
1534844295.17872,-8.49255415
1534844295.17922,0.147398699999999
1534844295.17972,7.83230951
1534844295.18021,-0.969010129999999
1534844295.18071,-8.2861452
1534844295.18121,-7.5214045
1534844295.18171,-11.65985658
1534844295.1822,11.85444142
1534844295.1827,13.606255151
1534844295.1832,-3.11163811
1534844295.1837,-16.8786390179
1534844295.1842,-2.68910958
1534844295.18469,-12.01453925
1534844295.18519,11.85151686
1534844295.18569,3.46574986
1534844295.18619,-10.88508129
1534844295.18669,-14.2390268
1534844295.18718,-22.7273527
1534844295.18768,21.06536051
1534844295.18818,26.94574623
1534844295.18868,-3.53887626
1534844295.18918,-21.09382077246
1534844295.18967,-18.48536939
1534844295.19017,4.8440609
1534844295.19067,30.4150291
1534844295.19117,22.06091372
1534844295.19167,-10.59221001
1534844295.19216,-4.05644017
1534844295.19266,-14.23790808
1534844295.19316,10.76467201
1534844295.19366,25.79672908
1534844295.19416,-5.32781262
1534844295.19465,-28.56046437
1534844295.19515,-34.80799076
1534844295.19565,-3.86612823
1534844295.19615,25.83084958
1534844295.19665,11.74305248
1534844295.19714,-3.76798785
1534844295.19764,-10.85650635
1534844295.19814,-19.7081914
1534844295.19864,17.23495575
1534844295.19914,22.60360501
1534844295.19963,16.84572385
1534844295.20013,-34.66734232
1534844295.20063,-12.68334296
1534844295.20113,-14.08028271
1534844295.20163,19.53198621
1534844295.20212,13.85792741
1534844295.20262,-9.5174704297
1534844295.20312,-18.74864768
1534844295.20362,-19.002909557
1534844295.20411,7.97864322
1534844295.20461,16.96713158
1534844295.20511,0.141959354999999
1534844295.20561,1.08334259
1534844295.20611,-22.96434977
1534844295.2066,-12.11816666
1534844295.2071,17.90849611
1534844295.2076,13.686591808
1534844295.2081,-0.993816860000001
1534844295.2086,-29.14494611
1534844295.2091,-15.54558663
1534844295.20959,14.51391174
1534844295.21009,12.616215959
1534844295.21059,12.784064768
1534844295.21109,-10.95768934
1534844295.21159,-24.96851295
1534844295.21208,-2.76386428
1534844295.21258,26.61540083
1534844295.21308,18.75431636
1534844295.21358,9.81411221
1534844295.21407,-19.236692117
1534844295.21457,-15.50962768
1534844295.21507,12.367967722
1534844295.21557,29.22459076
1534844295.21607,12.001369471
1534844295.21656,-13.65018082
1534844295.21706,-2.30816314
1534844295.21756,-1.60120579
1534844295.21806,22.93341312
1534844295.21856,32.73688742
1534844295.21905,-1.22342292
1534844295.21955,-18.00919962
1534844295.22005,-21.391163909
1534844295.22055,-8.5758260024
1534844295.22105,23.80950545
1534844295.22154,-5.40732241
1534844295.22204,-7.24454427
1534844295.22254,-22.18177314
1534844295.22304,-19.05610942
1534844295.22354,38.87662695
1534844295.22403,23.48719473
1534844295.22453,12.60359128
1534844295.22503,-7.71249487
1534844295.22553,-21.39148267
1534844295.22603,-2.79146676
1534844295.22652,27.6285906
1534844295.22702,7.427739743
1534844295.22752,-9.05407092
1534844295.22802,-23.14963918
1534844295.22852,-36.98147677
1534844295.22901,18.14532852
1534844295.22951,46.91023398
1534844295.23001,15.11392225
1534844295.23051,-3.96193051
1534844295.231,-33.14732
1534844295.2315,3.7591929008
1534844295.232,20.68852323
1534844295.2325,29.08643337
1534844295.233,0.85666704
1534844295.2335,-18.11742264
1534844295.23399,-13.1215377
1534844295.23449,8.65212441
1534844295.23499,38.99488882
1534844295.23549,26.81468389
1534844295.23599,-12.30675395
1534844295.23648,-30.83164556
1534844295.23698,-11.85056158
1534844295.23748,10.40890892
1534844295.23798,27.154104968
1534844295.23848,-11.298575387
1534844295.23897,-10.88683231
1534844295.23947,-7.86734177
1534844295.23997,5.89440108
1534844295.24047,24.12743238
1534844295.24097,30.17066568
1534844295.24146,0.562637399999998
1534844295.24196,-14.84467528
1534844295.24246,-10.36523385
1534844295.24296,30.58099708
1534844295.24346,30.398426915
1534844295.24395,9.49957717
1534844295.24445,-35.56993537
1534844295.24495,-22.89052157
1534844295.24545,-11.002271654
1534844295.24594,22.37371687
1534844295.24644,23.49284835
1534844295.24694,-6.74904513
1534844295.24744,-31.27244521
1534844295.24794,-16.59155804
1534844295.24843,7.08564172
1534844295.24893,30.34636307
1534844295.24943,25.8374881
1534844295.24993,-14.03020289
1534844295.25043,-14.76946876
1534844295.25092,-20.05751442
1534844295.25142,22.59000781
1534844295.25192,17.93667653
1534844295.25242,1.15112881
1534844295.25292,-27.67545122
1534844295.25341,-25.85255618
1534844295.25391,10.25414825
1534844295.25441,17.41828292
1534844295.25491,11.81940488
1534844295.25541,-14.50360801
1534844295.2559,-23.30043503
1534844295.2564,10.5522816
1534844295.2569,29.8354905
1534844295.2574,22.30262706
1534844295.2579,-7.26832298
1534844295.25839,-23.38527414
1534844295.25889,-12.8651304
1534844295.25939,-4.84907282
1534844295.25989,15.66477489
1534844295.26039,-0.809566999000001
1534844295.26088,-9.761685426
1534844295.26138,-23.600913
1534844295.26188,-1.61565638
1534844295.26238,14.281637582
1534844295.26288,20.442317404
1534844295.26337,4.41468619
1534844295.26387,-15.59270382
1534844295.26437,-17.38843441
1534844295.26487,12.91610144
1534844295.26536,30.4667687
1534844295.26586,12.34876487
1534844295.26636,7.34913017
1534844295.26686,-27.88285589
1534844295.26736,-12.74588152
1534844295.26785,18.39743256
1534844295.26835,19.43331569
1534844295.26885,4.80727767
1534844295.26935,-27.33841421
1534844295.26985,-21.527792912
1534844295.27034,-2.05410075
1534844295.27084,15.47610037
1534844295.27134,15.89092522
1534844295.27184,-0.256096840000001
1534844295.27234,-23.60193871
1534844295.27284,-12.49746227
1534844295.27334,8.55908969
1534844295.27385,12.12342696
1534844295.27435,2.655143552
1534844295.27485,-5.33542728
1534844295.27535,-20.81392576
1534844295.27585,1.974751
1534844295.27636,13.7320776
1534844295.27686,6.949627727
1534844295.27736,-5.9591999
1534844295.27786,-4.63479972
1534844295.27836,-17.04716324
1534844295.27886,0.706561637
1534844295.27937,23.75948282
1534844295.27987,-1.97649525
1534844295.28037,5.021894283
1534844295.28087,2.67595526
1534844295.28137,-17.17467595
1534844295.28187,-4.4891348
1534844295.28238,9.366394
1534844295.28288,0.903525740000001
1534844295.28338,-11.67927122
1534844295.28388,-16.74098923
1534844295.28438,-1.71161699
1534844295.28488,5.75095557
1534844295.28539,13.864272348
1534844295.28589,-15.65666058
1534844295.28639,-16.07671929
1534844295.28689,4.045883472
1534844295.28739,4.5662447
1534844295.28789,0.99953571
1534844295.2884,2.7926957108
1534844295.2889,5.52359582
1534844295.2894,-24.885040747
1534844295.2899,-5.39776855
1534844295.2904,12.651462927
1534844295.2909,4.63157367
1534844295.29141,-3.45848175
1534844295.29191,-2.87054492
1534844295.29241,-0.340157196000001
1534844295.29291,20.96304245
1534844295.29341,14.47564345
1534844295.29392,-0.853818889999999
1534844295.29442,-31.270737302
1534844295.29492,-27.22603278
1534844295.29542,1.05079078
1534844295.29592,19.02703316601
1534844295.29642,10.7491801
1534844295.29693,13.64324312
1534844295.29743,-3.84845595
1534844295.29793,9.474656893
1534844295.29843,14.36255324
1534844295.29893,0.20166684
1534844295.29943,0.043484900000001
1534844295.29994,-3.31018828
1534844295.30044,5.11374615
1534844295.30094,18.75308192
1534844295.30144,2.80804213
1534844295.30194,14.8463326
1534844295.30245,13.801229507
1534844295.30295,-8.39824366
1534844295.30345,5.66372895
1534844295.30395,-19.97274826
1534844295.30445,5.49105877
1534844295.30495,-4.01695111
1534844295.30545,-10.998511356
1534844295.30596,0.0645894999999994
1534844295.30646,3.6469717
1534844295.30696,5.42241568
1534844295.30746,-4.95166584
1534844295.30796,-9.43611311
1534844295.30847,-7.07229997
1534844295.30897,-7.87349818
1534844295.30947,6.79389187
1534844295.30997,-11.50840324
1534844295.31047,-2.31515383
1534844295.31097,3.65814399
1534844295.31148,2.86882782
1534844295.31198,1.96597671
1534844295.31248,5.19280719
1534844295.31298,-2.7792988
1534844295.31348,7.9085054
1534844295.31398,3.68142008
1534844295.31449,0.595746140000002
1534844295.31499,2.09245162
1534844295.31549,10.92535784
1534844295.31599,13.94851779
1534844295.31649,-20.524275111
1534844295.317,4.66292815
1534844295.3175,18.14428759
1534844295.318,-3.00133179
1534844295.3185,5.48393293
1534844295.319,22.81418992
1534844295.3195,14.35475991
1534844295.32,-9.963088869
1534844295.32051,14.57542769
1534844295.32101,-1.79509496
1534844295.32151,-2.68008041
1534844295.32201,9.06265928
1534844295.32251,-4.70145571
1534844295.32301,-7.864155099
1534844295.32352,-3.56467199
1534844295.32402,-4.27310084
1534844295.32452,-9.16342357
1534844295.32502,-2.48814107
1534844295.32552,2.30586979
1534844295.32603,-14.6858121
1534844295.32653,-2.49029395
1534844295.32703,-12.48610211
1534844295.32753,5.00922435
1534844295.32803,24.29858016
1534844295.32853,2.41091467
1534844295.32904,-3.01886029
1534844295.32954,-19.67591573
1534844295.33004,2.04762316
1534844295.33054,13.50413516
1534844295.33104,9.27386355
1534844295.33154,-5.88369319
1534844295.33205,-16.39542206
1534844295.33255,0.939938869999999
1534844295.33305,-3.65743733
1534844295.33355,17.66269589
1534844295.33405,7.351018
1534844295.33455,-3.23997497
1534844295.33506,-9.20033786
1534844295.33556,0.714744049999999
1534844295.33606,17.14897199
1534844295.33656,16.0656568
1534844295.33706,-8.172565224
1534844295.33757,-8.31251526
1534844295.33807,-2.40987302
1534844295.33857,6.67581322
1534844295.33907,3.85025361
1534844295.33957,-6.36915251
1534844295.34007,-3.20685148
1534844295.34058,-13.158487518
1534844295.34108,-7.19456007
1534844295.34158,-7.26737502
1534844295.34208,14.94380426
1534844295.34258,3.81481767
1534844295.34309,-3.87014812
1534844295.34359,-18.67560867
1534844295.34409,21.51789956
1534844295.34459,13.56953976
1534844295.34509,5.3950045
1534844295.34559,-4.10858822
1534844295.3461,-19.2354983
1534844295.3466,-25.56738996
1534844295.3471,14.167509925
1534844295.3476,14.36200757
1534844295.3481,0.122381899999999
1534844295.3486,-12.29375319
1534844295.3491,-18.56556109
1534844295.34961,-8.23774882
1534844295.35011,4.507639226
1534844295.35061,3.83852626
1534844295.35111,-5.18516756
1534844295.35161,-12.71984172
1534844295.35212,-8.19987174
1534844295.35262,4.929231485
1534844295.35312,20.57153127
1534844295.35362,39.96852539
1534844295.35412,-10.05959745
1534844295.35462,-21.24051168
1534844295.35513,2.23786353
1534844295.35563,2.76065779
1534844295.35613,19.996488004
1534844295.35663,7.64338624
1534844295.35713,-21.613947397
1534844295.35764,-7.22839212
1534844295.35814,1.93705797
1534844295.35864,14.94414806
1534844295.35914,10.62738536
1534844295.35964,1.57765964
1534844295.36014,-8.11980507
1534844295.36065,-3.26292655
1534844295.36115,5.29099011
1534844295.36165,42.16560883
1534844295.36215,1.00142144
1534844295.36265,-30.42337516
1534844295.36315,-26.12963539
1534844295.36366,-2.650419749
1534844295.36416,38.36356928
1534844295.36466,27.561560612
1534844295.36516,-19.78879761
1534844295.36566,-44.96902951
1534844295.36616,-17.67744203
1534844295.36667,15.673890946
1534844295.36717,23.0800772
1534844295.36767,16.3313272
1534844295.36817,-2.93801834
1534844295.36867,-21.66666796
1534844295.36917,-9.34588599
1534844295.36968,29.86397719
1534844295.37018,18.15377757
1534844295.37068,3.614780746
1534844295.37118,-18.96911964
1534844295.37168,-6.60565869
1534844295.37218,12.231377838
1534844295.37268,7.50504686
1534844295.37319,11.007398057
1534844295.37369,-13.20056321
1534844295.37419,-22.29176758
1534844295.37469,4.51902773
1534844295.37519,27.06179478
1534844295.37569,26.51020329
1534844295.37619,18.89245644
1534844295.37669,-19.90528879
1534844295.37719,-12.07840941
1534844295.37769,-1.63836857
1534844295.37819,21.47148033
1534844295.37869,11.26296602
1534844295.37919,-23.64186143
1534844295.37969,-15.2064981
1534844295.38019,0.55818414
1534844295.38069,11.04109286
1534844295.38119,35.78924801
1534844295.38169,14.58532476
1534844295.38219,-34.2867322
1534844295.38269,-24.68487789
1534844295.38319,-1.12056446
1534844295.38369,23.89435294
1534844295.38419,15.25388527
1534844295.38469,-3.359523003
1534844295.38519,-21.61698476
1534844295.38569,-9.55453777
1534844295.38619,19.80639129
1534844295.38669,52.87274792
1534844295.38719,1.53155326
1534844295.38769,-18.15777525
1534844295.38819,-13.6187582
1534844295.38869,-28.43676046
1534844295.38919,28.67777004
1534844295.38969,35.5366745
1534844295.39019,-7.458146027
1534844295.39069,-35.34911731
1534844295.39119,-22.30201144
1534844295.39169,4.179976511
1534844295.39219,32.71399252
1534844295.39269,6.93483755
1534844295.39319,-10.32666994
1534844295.39369,-24.04946655
1534844295.39419,7.38350722
1534844295.39469,29.4182482
1534844295.39519,30.4746547
1534844295.39569,0.110880850000001
1534844295.39619,-35.49148617
1534844295.39669,-10.20147237
1534844295.39719,-1.41683612
1534844295.39769,22.199363985
1534844295.39819,6.93811032
1534844295.39869,-2.7972292
1534844295.39919,-37.99674988
1534844295.39969,-17.52911613
1534844295.40019,11.60182427
1534844295.40069,23.48059941
1534844295.40119,5.56263537
1534844295.4017,-10.159955499
1534844295.40219,-5.145054988
1534844295.4027,8.21316582
1534844295.4032,39.01170062
1534844295.4037,16.73959496
1534844295.4042,-34.210894016
1534844295.4047,-39.55783939
1534844295.4052,4.83874725
1534844295.4057,29.0176902
1534844295.4062,17.522213921
1534844295.4067,5.43687272
1534844295.4072,-30.88702436
1534844295.4077,-35.8635712
1534844295.4082,-1.2350704912
1534844295.4087,21.71102713
1534844295.4092,5.14893724
1534844295.4097,-22.96916251
1534844295.4102,-15.77216819
1534844295.4107,-19.56526135
1534844295.4112,6.67880224
1534844295.4117,28.19790549
1534844295.4122,27.15226117
1534844295.4127,-18.2764461
1534844295.4132,-24.30329374
1534844295.4137,-1.97574471
1534844295.4142,11.01278497
1534844295.4147,13.72451148
1534844295.4152,-8.56712009
1534844295.4157,-23.05182938
1534844295.4162,-33.5634861
1534844295.4167,4.02915144
1534844295.4172,15.150343544
1534844295.4177,9.85615546
1534844295.4182,-13.87647321
1534844295.4187,-24.3220019
1534844295.4192,-12.22255014
1534844295.4197,16.32871296
1534844295.4202,34.44697813
1534844295.4207,-4.76867387
1534844295.4212,-34.70491982
1534844295.4217,-8.16417575
1534844295.4222,4.54569721
1534844295.4227,23.31824923
1534844295.4232,2.34774189
1534844295.4237,-24.549347232
1534844295.4242,-37.814099489
1534844295.4247,-0.768020649999999
1534844295.4252,22.44486456
1534844295.4257,30.32614263
1534844295.4262,3.95743994
1534844295.4267,-19.54560801
1534844295.4272,-13.759538707
1534844295.4277,2.386322525
1534844295.4282,42.09827989
1534844295.4287,22.93174082
1534844295.4292,-5.34278763
1534844295.4297,-9.99518343
1534844295.4302,-0.259809556
1534844295.4307,13.46784827
1534844295.4312,5.97909408
1534844295.4317,-8.68423149
1534844295.4322,-18.41730356
1534844295.43271,-36.08804948
1534844295.43321,9.51292589
1534844295.43371,9.35954237
1534844295.43421,-5.28314117
1534844295.43471,-3.57512119
1534844295.4352,-8.2458203
1534844295.43571,-10.662907915
1534844295.43621,14.61249008
1534844295.43671,41.53882772
1534844295.43721,-1.98697951
1534844295.43771,-14.02006097
1534844295.43821,-14.8090415
1534844295.43871,3.14460895
1534844295.43921,8.802135393
1534844295.43971,1.17488522
1534844295.44021,-4.24633388
1534844295.44071,1.00918865
1534844295.44121,3.45362758
1534844295.44171,-8.63179024
1534844295.44221,21.63307759
1534844295.44271,21.04256586
1534844295.44321,-14.53697102
1534844295.44371,-13.24008557
1534844295.44421,-5.92687368
1534844295.44471,-1.77881524
1534844295.44521,22.67723792
1534844295.44571,-5.88923434
1534844295.44621,12.90408754
1534844295.44671,-0.432419540000001
1534844295.44721,14.46413136
1534844295.44771,9.5195957
1534844295.44821,1.4358544
1534844295.44871,-9.18223667
1534844295.44921,-14.73058152
1534844295.44971,-8.69820929
1534844295.45021,2.47083759
1534844295.45071,12.21218019
1534844295.45121,-1.86151287
1534844295.45171,-11.48611213
1534844295.45221,-8.35771811
1534844295.45271,4.65980004
1534844295.45321,13.24907594
1534844295.45371,12.86948159
1534844295.45421,-6.38254963
1534844295.45471,-9.69314516
1534844295.45521,-3.6942066244
1534844295.45571,-3.34241963
1534844295.45621,9.77503894
1534844295.45671,2.91068033
1534844295.45721,-5.82003283
1534844295.45771,-11.18189555
1534844295.45821,-7.49505138
1534844295.45871,23.27666132
1534844295.45921,-6.32941037
1534844295.45971,-12.74860887
1534844295.46021,-5.04995732
1534844295.46071,-10.394359863
1534844295.46121,6.76305815
1534844295.46171,3.32982563
1534844295.46221,17.38214567
1534844295.46271,-5.85327641
1534844295.46322,-6.41952896
1534844295.46372,13.751665205
1534844295.46422,1.91136549
1534844295.46472,9.60219951
1534844295.46522,13.90502854
1534844295.46572,-13.92001534
1534844295.46622,4.95381594
1534844295.46672,6.34122372
1534844295.46722,3.36783929
1534844295.46772,11.48142024
1534844295.46822,-15.13982038
1534844295.46872,-6.8293737644
1534844295.46922,-4.3241072
1534844295.46972,-4.79813627
1534844295.47022,-1.699522
1534844295.47072,1.60155774
1534844295.47122,0.97624822
1534844295.47172,10.4754391
1534844295.47222,-2.71133516
1534844295.47272,-6.29394869
1534844295.47322,-11.29658434
1534844295.47372,-4.06457877
1534844295.47422,-0.745865350000001
1534844295.47471,0.184621820000002
1534844295.47521,20.171605379
1534844295.47571,0.420441559999999
1534844295.47621,0.559812080000001
1534844295.47671,-5.62974264
1534844295.47721,-6.23823809
1534844295.47771,6.14709926
1534844295.47821,-7.03351204
1534844295.4787,3.32299091
1534844295.4792,-11.48677313
1534844295.4797,-3.32880152
1534844295.4802,10.51774737
1534844295.4807,-3.52772039
