ts,value
1519137101.21654,0.24957621
1519137101.21704,-9.63435817
1519137101.21754,-5.5715537138
1519137101.21804,-4.235087756
1519137101.21854,3.99938369
1519137101.21904,8.44929874
1519137101.21954,-0.65865398
1519137101.22004,-8.29153801
1519137101.22054,5.9864435678
1519137101.22104,3.25584412
1519137101.22154,-5.2056940744
1519137101.22204,-3.602825573
1519137101.22254,2.114403602
1519137101.22304,7.3041749
1519137101.22354,-9.705697118
1519137101.22405,-8.037395723
1519137101.22455,1.58531976
1519137101.22505,-4.419210638
1519137101.22555,-2.5935607
1519137101.22605,5.9855206
1519137101.22655,-5.05262459
1519137101.22705,15.082910386
1519137101.22755,6.133603926
1519137101.22805,0.248942010999999
1519137101.22855,-13.138959725
1519137101.22905,-12.843588957
1519137101.22955,-11.188244968
1519137101.23005,9.60153889
1519137101.23055,-0.00976214199999959
1519137101.23105,-7.77409637
1519137101.23155,-15.19760608
1519137101.23205,-8.6147046
1519137101.23255,-12.68397296
1519137101.23305,2.886705508
1519137101.23355,0.199373186
1519137101.23405,-9.160839387
1519137101.23455,14.15146673
1519137101.23505,-3.299982666
1519137101.23555,1.698174592
1519137101.23605,-11.47136438
1519137101.23655,14.137646431
1519137101.23705,-3.0378275
1519137101.23756,11.231101162
1519137101.23805,3.10100984
1519137101.23855,-3.48508567
1519137101.23906,-1.3574148767
1519137101.23956,8.57046551
1519137101.24006,6.545223954
1519137101.24056,-27.58686455
1519137101.24106,-4.149890419
1519137101.24156,4.16337084
1519137101.24206,12.24767732
1519137101.24256,-0.2000975722
1519137101.24306,9.048156568
1519137101.24356,18.16984796
1519137101.24406,-3.865658522
1519137101.24456,0.721000026999999
1519137101.24506,-7.787089734
1519137101.24556,0.93887067
1519137101.24606,0.456705503
1519137101.24656,3.414462086
1519137101.24706,-4.938174166
1519137101.24756,-1.39549232
1519137101.24806,3.034729772
1519137101.24856,2.634034096
1519137101.24906,-15.197074205
1519137101.24956,-7.912596472
1519137101.25006,6.735052254
1519137101.25056,-0.484804670000001
1519137101.25106,7.171198461
1519137101.25156,-18.83673739
1519137101.25206,-3.10821592
1519137101.25256,-17.696301167
1519137101.25306,-11.34406423
1519137101.25356,0.127807891
1519137101.25407,0.616524157
1519137101.25457,-11.050494905
1519137101.25507,5.12128472
1519137101.25557,-5.94165754
1519137101.25607,1.58677124
1519137101.25657,-2.813332018
1519137101.25707,-3.675197304
1519137101.25757,8.82161081
1519137101.25807,-0.319368411999999
1519137101.25857,-0.544035131
1519137101.25907,-7.07236314
1519137101.25957,13.401663772
1519137101.26007,-7.359696269
1519137101.26057,-14.1443969
1519137101.26107,-24.21981032
1519137101.26157,-16.721066371
1519137101.26207,27.7901353
1519137101.26257,-16.791361448
1519137101.26307,25.2573786
1519137101.26357,-2.034170634
1519137101.26407,-3.41431904
1519137101.26457,-10.3502624
1519137101.26507,5.766763006
1519137101.26557,-2.136185256
1519137101.26607,-12.65132594
1519137101.26657,-14.92881621
1519137101.26708,2.88224126
1519137101.26758,10.21841671
1519137101.26807,2.625689592
1519137101.26858,4.26415586
1519137101.26908,-4.34883141
1519137101.26958,-3.411036791
1519137101.27008,-6.73169629
1519137101.27058,-7.89158869
1519137101.27108,-12.77803158
1519137101.27158,6.431048271
1519137101.27208,5.74759317
1519137101.27258,1.662779807
1519137101.27308,-13.734670332
1519137101.27358,5.15200126
1519137101.27408,8.51925326
1519137101.27458,7.65990305
1519137101.27508,-7.29642677
1519137101.27558,-17.84454383
1519137101.27608,-12.211049431
1519137101.27658,-8.23203874
1519137101.27708,-11.85028289
1519137101.27758,-12.36645608
1519137101.27808,1.14100075
1519137101.27858,-5.0917039
1519137101.27908,-8.39752143
1519137101.27958,-7.77970363
1519137101.28008,7.12794762
1519137101.28058,-14.929252217
1519137101.28108,-10.75557979
1519137101.28158,5.60760141
1519137101.28208,8.22123766
1519137101.28258,-11.31459093
1519137101.28308,-8.282908201
1519137101.28358,-0.275942407
1519137101.28408,-2.85686047
1519137101.28458,3.001851269
1519137101.28508,-13.785204351
1519137101.28558,4.72192455
1519137101.28608,-8.25765289
1519137101.28658,7.484899813
1519137101.28708,-6.17976073
1519137101.28758,6.247186489
1519137101.28808,7.026976523
1519137101.28858,-18.6946919
1519137101.28908,-12.54273105
1519137101.28958,-11.168375829
1519137101.29008,-6.478675867
1519137101.29058,-0.0617061359999997
1519137101.29108,-2.14615309
1519137101.29158,3.123029901
1519137101.29208,4.080820015
1519137101.29258,-15.00223922
1519137101.29308,-10.64360714
1519137101.29358,-0.475607030000001
1519137101.29408,-3.376884137
1519137101.29458,7.252948465
1519137101.29508,-12.208884
1519137101.29558,0.874601729999999
1519137101.29608,-1.929142
1519137101.29658,-18.14709904
1519137101.29708,5.93729242
1519137101.29758,-12.28131807
1519137101.29808,-17.86914361
1519137101.29858,0.687474036999999
1519137101.29908,-3.92291511
1519137101.29958,-4.8745606
1519137101.30008,0.0206151590000001
1519137101.30058,-14.1853467488
1519137101.30108,-15.48326373
1519137101.30158,-3.1140447411
1519137101.30208,5.23052043
1519137101.30258,-17.80072331
1519137101.30308,6.994229104
1519137101.30358,15.194381054
1519137101.30408,10.34754086
1519137101.30458,-5.05441308
1519137101.30508,-3.824317155
1519137101.30558,-12.69334984
1519137101.30608,5.22987346
1519137101.30658,18.957484672
1519137101.30708,4.933229332
1519137101.30758,-0.619472646699999
1519137101.30808,-13.22004962
1519137101.30858,-10.046357122
1519137101.30908,-9.119087716
1519137101.30958,15.824689087
1519137101.31008,-2.90490505
1519137101.31058,2.02028679
1519137101.31108,-9.864781237
1519137101.31158,4.04595017
1519137101.31208,4.3762217029
1519137101.31258,4.15841949
1519137101.31308,-2.73473492
1519137101.31358,-2.2461499
1519137101.31408,-5.09751868
1519137101.31458,-21.307917458
1519137101.31508,-13.445313337
1519137101.31558,-13.59123242
1519137101.31608,-0.62441027
1519137101.31658,-10.311446605
1519137101.31708,-6.88205122
1519137101.31758,2.17562889
1519137101.31808,-17.87303185
1519137101.31858,-3.79189897
1519137101.31908,5.79733873
1519137101.31958,-0.13036966
1519137101.32008,2.96713889
1519137101.32058,-12.503202251
1519137101.32108,-4.0444966366
1519137101.32158,3.6301870132
1519137101.32208,6.08176351
1519137101.32258,2.25914419
1519137101.32308,3.56554984
1519137101.32358,-24.57646323
1519137101.32408,-14.55283248
1519137101.32458,12.20729923
1519137101.32508,4.152454915
1519137101.32558,-6.166081243
1519137101.32608,-6.88572287
1519137101.32658,-13.412977507
1519137101.32708,-2.17167127
1519137101.32758,-15.68958946
1519137101.32808,4.901481775
1519137101.32858,-6.1794123222
1519137101.32908,-2.07720184
1519137101.32958,-10.68476581
1519137101.33008,-0.96525765
1519137101.33058,-8.250808116
1519137101.33108,-15.86859965
1519137101.33158,-1.393412442
1519137101.33208,-4.57868313
1519137101.33258,-5.16870093
1519137101.33308,-2.4405360031
1519137101.33358,-1.886763092
1519137101.33408,6.80913235
1519137101.33458,-3.035216872
1519137101.33508,-25.040176587
1519137101.33558,-8.472460388
1519137101.33608,-12.141420363
1519137101.33658,-9.22788978
1519137101.33708,4.384261313
1519137101.33758,-0.881994730000001
1519137101.33808,-5.09424448
1519137101.33858,-1.987669175
1519137101.33908,-3.030155593
1519137101.33958,-16.65439069
1519137101.34008,-2.85120881
1519137101.34058,-7.70345128
1519137101.34108,3.81149637
1519137101.34158,-9.819649697
1519137101.34208,1.323829837
1519137101.34258,-18.0957123222
1519137101.34308,-4.08037925
1519137101.34358,-7.33175433
1519137101.34408,-12.5080514
1519137101.34458,6.173131888
1519137101.34508,-3.37392864
1519137101.34558,-0.208471760000001
1519137101.34608,12.2142417369
1519137101.34658,10.2235648
1519137101.34708,-8.45051781
1519137101.34758,6.43472003
1519137101.34808,-3.897048251
1519137101.34858,13.17659546
1519137101.34908,-13.401498504
1519137101.34958,-13.93207697
1519137101.35008,15.36694479
1519137101.35058,-1.28510655
1519137101.35108,8.7062012
1519137101.35158,-0.216744247999999
1519137101.35208,12.088180617
1519137101.35258,-5.338287875
1519137101.35308,1.128615448
1519137101.35358,4.673097078
1519137101.35408,7.210291025
1519137101.35458,-7.434247191
1519137101.35508,-12.2336548
1519137101.35558,-13.9936918
1519137101.35608,6.50303268
1519137101.35658,14.327171429
1519137101.35707,-0.576745633
1519137101.35757,1.883706451
1519137101.35807,-21.7260819
1519137101.35857,1.65337587
1519137101.35908,-13.48154092
1519137101.35958,-15.70412147
1519137101.36007,-11.80135805
1519137101.36057,-11.74298242
1519137101.36107,-11.65034986
1519137101.36157,1.028779986
1519137101.36207,7.741921431
1519137101.36258,-5.977646167
1519137101.36308,-7.767903983
1519137101.36357,-8.26045108
1519137101.36407,-1.359436735
1519137101.36457,1.7758070434
1519137101.36507,1.696504
1519137101.36557,-1.024212507
1519137101.36608,0.509744608
1519137101.36658,-10.039361421
1519137101.36707,-1.0263864907
1519137101.36757,2.662189996
1519137101.36807,-5.281011524
1519137101.36857,5.87338209
1519137101.36908,7.217955642
1519137101.36958,-18.260372992
1519137101.37007,-14.82469775
1519137101.37057,9.369534193
1519137101.37107,-14.485651259
1519137101.37157,-10.8251911154
1519137101.37207,1.01620388
1519137101.37258,6.2083323
1519137101.37307,-5.10472584
1519137101.37357,0.916747335
1519137101.37407,6.9077868006
1519137101.37457,-16.79241658
1519137101.37507,2.557596469
1519137101.37557,-21.67302561
1519137101.37607,-7.84790206
1519137101.37656,-8.398919726
1519137101.37706,3.385318525
1519137101.37756,-6.179233317
1519137101.37806,-11.65313674
1519137101.37856,-2.96861661
1519137101.37906,-7.745637002
1519137101.37956,-3.26696313
1519137101.38006,-2.54739618
1519137101.38055,2.73724246
1519137101.38105,-5.2335881
1519137101.38155,-16.64530646
1519137101.38205,-6.28215648
1519137101.38255,5.38516211
1519137101.38305,4.72299266
1519137101.38355,6.71405514
1519137101.38404,-12.99160742
1519137101.38454,1.46264982
1519137101.38504,-2.78727197
1519137101.38554,2.74574864
1519137101.38604,-2.68950271
1519137101.38654,3.50698614
1519137101.38704,-23.5804596
1519137101.38754,-14.3443675
1519137101.38803,-8.175536453
1519137101.38853,5.275283752
1519137101.38903,-11.414641585
1519137101.38953,-0.590915919000002
1519137101.39003,17.4253098541
1519137101.39053,-4.416126487
1519137101.39103,-7.618388446
1519137101.39153,5.504907485
1519137101.39202,-1.44310332
1519137101.39252,-15.17550329
1519137101.39302,12.506877905
1519137101.39352,-1.504019647
1519137101.39402,-4.558352448
1519137101.39452,-4.00203192
1519137101.39502,-2.04742885
1519137101.39551,-23.77771785
1519137101.39601,-6.017751575
1519137101.39651,-8.292582036
1519137101.39701,8.30106103
1519137101.39751,-2.53739694
1519137101.39801,-5.684944748
1519137101.39851,-3.593723774
1519137101.39901,-11.50396156
1519137101.3995,-3.90687393
1519137101.4,11.430142652
1519137101.4005,-6.19038152
1519137101.401,2.143255
1519137101.4015,1.094935713
1519137101.402,7.2874814411
1519137101.4025,-4.043794748
1519137101.403,8.85645842
1519137101.4035,-1.4326320174
1519137101.40399,9.404306909
1519137101.40449,-15.91073131
1519137101.40499,-0.651443986
1519137101.40549,11.918023346
1519137101.40599,-12.320914812
1519137101.40649,-5.009128267
1519137101.40699,-2.14491462
1519137101.40748,-7.102632337
1519137101.40798,-5.73087763
1519137101.40848,6.025034607
1519137101.40898,2.473625724
1519137101.40948,-4.61775578
1519137101.40998,-17.357294318
1519137101.41048,-9.60709239
1519137101.41097,9.1643777967
1519137101.41147,-6.43389368
1519137101.41197,-22.77039238
1519137101.41247,-18.09415687
1519137101.41297,-1.406606195
1519137101.41347,3.41171646
1519137101.41397,0.690421219
1519137101.41447,-1.021686007
1519137101.41497,-10.80391813
1519137101.41546,-9.2738640091
1519137101.41596,-7.197822296
1519137101.41646,-16.15350865
1519137101.41696,-1.57899928
1519137101.41746,-2.07221639
1519137101.41796,0.396931171
1519137101.41846,-8.14699387
1519137101.41895,-1.77295328
1519137101.41945,6.47507238
1519137101.41995,6.16660452
1519137101.42045,-10.492302716
1519137101.42095,-9.2209983546
1519137101.42145,-3.408836182
1519137101.42195,2.97635293
1519137101.42245,8.18542456
1519137101.42294,-4.93550653954
1519137101.42344,-5.98352324
1519137101.42394,8.1750722
1519137101.42444,-3.4063168469
1519137101.42494,1.990543073
1519137101.42544,-0.2844665
1519137101.42594,-1.800658997
1519137101.42643,-11.31735754
