ts,value
1519137060.05984,31.62315809
1519137060.06034,6.548078536
1519137060.06084,-15.49677849
1519137060.06134,-20.9741211
1519137060.06184,-26.1935737
1519137060.06234,-4.44538128
1519137060.06284,24.223787094
1519137060.06334,25.2633183
1519137060.06384,-19.483714542
1519137060.06434,-21.24674299
1519137060.06484,-39.70088436
1519137060.06534,-11.76510894
1519137060.06585,12.93258023
1519137060.06635,10.89522333
1519137060.06685,24.59849278
1519137060.06735,-5.726858406
1519137060.06785,-23.63569761
1519137060.06835,-26.44938091
1519137060.06885,-2.29939865
1519137060.06935,32.05342503
1519137060.06985,50.5428186
1519137060.07035,19.08525441
1519137060.07085,-24.78426315
1519137060.07135,-26.71547574
1519137060.07185,-14.42147591
1519137060.07235,9.592567199
1519137060.07285,13.38550614
1519137060.07335,19.63997048
1519137060.07384,8.41639506
1519137060.07434,-32.72850895
1519137060.07484,-25.23186395
1519137060.07534,-19.82643605
1519137060.07584,3.072626894
1519137060.07633,26.21145247
1519137060.07683,27.39982739
1519137060.07733,6.553831638
1519137060.07783,-15.8027826
1519137060.07833,-19.90056847
1519137060.07882,0.498292781200001
1519137060.07932,29.09376832
1519137060.07982,38.72176838
1519137060.08032,29.9578546753
1519137060.08082,-15.41274595
1519137060.08132,-25.26415829
1519137060.08181,-27.69374666
1519137060.08231,-22.020404018
1519137060.08281,12.591488839
1519137060.08331,24.40819655
1519137060.0838,13.85422646
1519137060.0843,-11.61797666
1519137060.0848,-35.68090542
1519137060.0853,-30.08065889
1519137060.0858,-3.410323989
1519137060.0863,13.267312444
1519137060.08679,25.570370064
1519137060.08729,15.836559225
1519137060.08779,-18.84811235
1519137060.08829,-34.69659177
1519137060.08879,-12.57534651
1519137060.08928,8.040310631
1519137060.08978,28.552194469
1519137060.09028,39.51579238
1519137060.09078,10.606460124
1519137060.09128,-23.84672953
1519137060.09177,-27.98066875
1519137060.09227,-20.86739493
1519137060.09277,4.80548
1519137060.09327,28.295185007
1519137060.09377,11.020974895
1519137060.09426,-2.702798614
1519137060.09476,-28.63054945
1519137060.09526,-41.472445446
1519137060.09576,-17.5087793
1519137060.09626,6.14658475
1519137060.09675,19.5246521889
1519137060.09725,23.0096755
1519137060.09775,0.651595467
1519137060.09825,-26.16492202
1519137060.09875,-20.487010062
1519137060.09924,9.40554426
1519137060.09974,14.64439868
1519137060.10024,12.22615293
1519137060.10074,18.221263131
1519137060.10124,-18.962385655
1519137060.10173,-13.72998265
1519137060.10223,-0.357293370000001
1519137060.10273,-11.752321
1519137060.10323,4.98353327
1519137060.10373,6.50821398
1519137060.10422,2.3321651193
1519137060.10472,-7.892312637
1519137060.10522,-26.49594546
1519137060.10572,-22.13426942
1519137060.10622,3.533292889
1519137060.10671,25.9390178
1519137060.10721,16.7668039949
1519137060.10771,12.001444989
1519137060.10821,-12.77781537
1519137060.10871,-19.37165286
1519137060.1092,-14.7989453588
1519137060.1097,17.17055313
1519137060.1102,20.74524161
1519137060.1107,22.20711326
1519137060.1112,-4.560967867
1519137060.1117,-2.46869397
1519137060.11219,-8.216647869
1519137060.11269,-9.29786156
1519137060.11319,21.41185747
1519137060.11369,3.45710504
1519137060.11419,6.13228678
1519137060.11468,-1.807755107
1519137060.11518,-3.531278135
1519137060.11568,-3.00176952
1519137060.11618,-8.247498368
1519137060.11668,21.98504387
1519137060.11717,2.27830675
1519137060.11767,-1.735867914
1519137060.11817,-14.709130371
1519137060.11867,-8.28934443
1519137060.11916,-3.604171632
1519137060.11966,-3.19461346
1519137060.12016,14.12856795
1519137060.12066,3.896966785
1519137060.12116,-1.24442842
1519137060.12165,-4.564153362
1519137060.12215,-16.42602782
1519137060.12265,-14.11780163
1519137060.12315,6.35960889
1519137060.12365,5.5892725629
1519137060.12415,13.966053427
1519137060.12464,-2.772640533
1519137060.12514,5.72074712
1519137060.12564,-6.506963488
1519137060.12614,5.064397642
1519137060.12664,-3.105596658
1519137060.12713,-9.0822379266
1519137060.12763,-8.514875174
1519137060.12813,1.11115252
1519137060.12863,8.859374172
1519137060.12913,-4.1639744042
1519137060.12962,-11.05838108
1519137060.13012,12.0948801
1519137060.13062,-12.36119152
1519137060.13112,-3.963119177
1519137060.13161,-5.87109047
1519137060.13211,1.69150209
1519137060.13261,-1.95724023
1519137060.13311,-10.262122758
1519137060.13361,7.504563863
1519137060.1341,0.238336203
1519137060.1346,6.880429152
1519137060.1351,17.95388651
1519137060.1356,3.43545818
1519137060.1361,2.62402905
1519137060.1366,-0.30488014
1519137060.13709,3.150789507
1519137060.13759,-3.18484759
1519137060.13809,-8.39547754
1519137060.13859,-14.558513705
1519137060.13909,-5.497681406
1519137060.13958,-13.711019505
1519137060.14008,-24.09712503
1519137060.14058,4.98215055
1519137060.14108,-0.31349683
1519137060.14158,-7.808681193
1519137060.14207,-0.7986691
1519137060.14257,24.70272279
1519137060.14307,-1.16857210954
1519137060.14357,10.79783249
1519137060.14407,1.25766612
1519137060.14456,-9.14925731
1519137060.14506,7.375419972
1519137060.14556,-6.789616051
1519137060.14606,-11.84216258
1519137060.14656,-3.223701
1519137060.14705,-1.585310911
1519137060.14755,-11.643224892
1519137060.14805,-3.121925
1519137060.14855,4.044518895
1519137060.14905,18.78171778
1519137060.14954,-14.072659363
1519137060.15004,-4.11515927
1519137060.15054,-9.42061187
1519137060.15104,-20.078824366
1519137060.15154,2.598519087
1519137060.15203,10.950035689
1519137060.15253,9.07659436
1519137060.15303,-8.72137074
1519137060.15353,2.256804352
1519137060.15403,1.544227471
1519137060.15452,5.910332148
1519137060.15502,8.187806548
1519137060.15552,22.51891991
1519137060.15602,1.8235975169
1519137060.15652,-2.434540338
1519137060.15701,-12.40394718
1519137060.15751,-2.45003677
1519137060.15801,7.180046346
1519137060.15851,-5.564091319
1519137060.15901,1.805527998
1519137060.1595,12.098397367
1519137060.16,-17.51594715
1519137060.1605,-4.45485497
1519137060.161,-4.949392432
1519137060.1615,6.429951015
1519137060.162,11.5493865
1519137060.16249,1.43600536
1519137060.16299,1.857303792
1519137060.16349,-10.274898355
1519137060.16399,-10.89579367
1519137060.16449,-8.748570912
1519137060.16498,6.7374469626
1519137060.16548,14.79502965
1519137060.16598,-1.317121631
1519137060.16648,-14.0354444531
1519137060.16698,-6.62310946
1519137060.16747,-7.93143439
1519137060.16797,8.26122069
1519137060.16847,16.808778996
1519137060.16897,15.21203899
1519137060.16947,-3.107779208
1519137060.16996,-19.18143355
1519137060.17046,-21.79085393
1519137060.17096,-18.16768073954
1519137060.17146,21.94522703
1519137060.17196,10.54882121
1519137060.17246,32.1212749
1519137060.17295,8.44541478
1519137060.17345,-17.85844278
1519137060.17395,-25.94587354
1519137060.17445,-4.826949688
1519137060.17495,20.15655721
1519137060.17545,30.90941715
1519137060.17595,22.481530326
1519137060.17645,-34.34929325
1519137060.17695,-28.802706021
1519137060.17745,-22.1645284722
1519137060.17795,-3.865800448
1519137060.17845,14.536097406
1519137060.17895,27.98343163
1519137060.17945,-7.47481214
1519137060.17995,-22.35805563
1519137060.18045,-4.15983916
1519137060.18095,-19.56381157
1519137060.18145,0.83990618
1519137060.18195,4.436252937
1519137060.18245,8.719500593
1519137060.18295,8.65815449
1519137060.18345,-15.12292051
1519137060.18395,-10.757079752
1519137060.18445,7.477477016
1519137060.18495,23.76909017
1519137060.18545,18.30842209
1519137060.18595,14.56147217
1519137060.18645,-13.37023306
1519137060.18694,-14.48914838
1519137060.18745,-18.365570308
1519137060.18795,-3.3716762
1519137060.18844,12.63604213
1519137060.18894,19.74780536
1519137060.18944,-5.873298282
1519137060.18994,-33.5800328
1519137060.19044,-17.33773036
1519137060.19094,-9.1295328
1519137060.19144,13.858826759
1519137060.19194,18.850124563
1519137060.19244,15.00449828
1519137060.19294,22.90422022
1519137060.19344,-11.65988567
1519137060.19394,-31.301867571
1519137060.19444,-9.7233262
1519137060.19494,12.711849537
1519137060.19544,24.82162761
1519137060.19594,13.4434569134
1519137060.19644,-29.14437587
1519137060.19694,-14.45779273
1519137060.19744,-6.51390171
1519137060.19794,0.80716085
1519137060.19844,26.5011541
1519137060.19894,3.05342501
1519137060.19944,-4.378768985
1519137060.19994,-25.109091358
1519137060.20044,-35.45445437
1519137060.20094,-14.04105043
1519137060.20144,-0.4209251677
1519137060.20194,24.82291889
1519137060.20244,-4.154830044
1519137060.20293,-7.372417324
1519137060.20343,-21.76103214
1519137060.20393,-20.00033685
1519137060.20443,-7.1758671832
1519137060.20493,22.843979182
1519137060.20543,26.09759816
1519137060.20593,-1.65042781
1519137060.20643,-25.729406133
1519137060.20693,-38.615968473
1519137060.20743,-19.40665297
1519137060.20793,2.96838116
1519137060.20843,11.770836347
1519137060.20893,15.22157402
1519137060.20943,2.1506006241
1519137060.20993,-11.17829157
1519137060.21043,-24.86050655
1519137060.21093,-17.77324697
1519137060.21143,1.74246651
1519137060.21193,10.404497222
1519137060.21243,20.870507186
1519137060.21293,11.358517706
1519137060.21343,1.1375885
1519137060.21393,-12.098955624
1519137060.21443,-9.6735690967
1519137060.21493,20.19737529
1519137060.21543,44.254097989
1519137060.21593,10.20087172
1519137060.21643,-13.9301779
1519137060.21693,-20.266264
1519137060.21743,-23.66740986
1519137060.21793,4.315443363
1519137060.21843,22.398350434
1519137060.21892,30.685963472
1519137060.21942,4.90552532
1519137060.21992,-24.738139514
1519137060.22042,-35.18534281
1519137060.22092,-24.36776519
1519137060.22142,7.5572908
1519137060.22192,25.94867661
1519137060.22242,15.052859275
1519137060.22292,2.746169323
1519137060.22342,-23.58080646
1519137060.22392,-13.22179936
1519137060.22442,-19.446061992
1519137060.22492,23.61922028
1519137060.22542,34.921451565
1519137060.22592,26.91075424
1519137060.22642,3.58455157
1519137060.22692,-21.529595209
1519137060.22742,-32.1986549
1519137060.22792,-8.0755682
1519137060.22842,23.066482729
1519137060.22892,24.23025593
1519137060.22942,11.48355584
1519137060.22992,-29.106306745
1519137060.23042,-33.0971384
1519137060.23092,-34.05787989
1519137060.23142,-9.07574749
1519137060.23192,14.75568648
1519137060.23242,26.27326156
1519137060.23291,4.8226037
1519137060.23342,-1.88296198
1519137060.23392,-17.608567867
1519137060.23441,-8.55717516
1519137060.23491,3.41309977
1519137060.23541,16.574051998
1519137060.23591,19.18350502
1519137060.23641,-10.83244348
1519137060.23691,-22.681585013
1519137060.23741,-23.02740083
1519137060.23791,-2.219545662
1519137060.23841,-4.59897768
1519137060.23891,28.348931689
1519137060.23941,-1.266703597
1519137060.23991,-5.672873374
1519137060.24041,-14.973723582
1519137060.24091,-24.220796286
1519137060.24141,-8.269011504
1519137060.24191,23.03301849
1519137060.24241,9.679110196
1519137060.24291,-2.035084336
1519137060.24341,-6.473830647
1519137060.24391,-17.35830676
1519137060.24441,-19.93003629
1519137060.24491,4.716791759
1519137060.24541,15.24400856
1519137060.24591,12.70700728
1519137060.24641,-12.28475809
1519137060.24691,-4.431942948
1519137060.24741,-7.78009367
1519137060.24791,-19.366982915
1519137060.2484,0.88386297
1519137060.2489,24.80516717
1519137060.24941,6.0750112989
1519137060.2499,-5.52762237
1519137060.2504,-25.52097669
1519137060.2509,-29.22074032
1519137060.2514,-12.843906644
1519137060.2519,12.02816605
1519137060.2524,17.987939229
1519137060.2529,17.32228343
1519137060.2534,-7.249717357
1519137060.2539,-21.30816628
1519137060.2544,-0.6923808987
1519137060.2549,-13.84984255
1519137060.2554,-1.49589419
1519137060.2559,2.96314811
1519137060.2564,1.95719648
1519137060.2569,-14.854100676
1519137060.2574,-20.117983551
1519137060.2579,-10.46192454
1519137060.2584,-8.182849233
1519137060.2589,7.8211697363
1519137060.2594,6.4677242
1519137060.2599,-5.24326599
1519137060.2604,-20.07272614
1519137060.2609,-18.69219731
1519137060.2614,-16.05369639
1519137060.2619,4.536772129
1519137060.2624,5.39933801
1519137060.2629,10.30507875
1519137060.2634,7.2156646883
1519137060.2639,-8.52179622
1519137060.26439,-11.86793777
1519137060.26489,-17.945063472
1519137060.26539,5.46474457
1519137060.26589,2.932072071
1519137060.26639,18.58783291
1519137060.26689,-14.62561261
1519137060.26739,-20.67383337
1519137060.26789,-21.03370665
1519137060.26839,5.76027679
1519137060.26889,-8.2831924
1519137060.26939,16.02526856
1519137060.26989,-4.938296908
1519137060.27039,-6.87193486
1519137060.27089,-9.93839966
1519137060.27139,3.99788165
1519137060.27189,1.704793335
1519137060.27239,1.98525691
1519137060.27289,-4.8559097
1519137060.27339,3.534456972
1519137060.27389,-13.319607462
1519137060.27439,-5.8779347
1519137060.27489,-4.67717803
1519137060.2754,3.572203521
1519137060.2759,15.45859051
1519137060.2764,16.38383422
1519137060.2769,-15.050519826
1519137060.2774,-22.676177668
1519137060.2779,-6.83827531
1519137060.2784,4.63182925
1519137060.2789,4.226797813
1519137060.2794,7.440027
1519137060.2799,-3.708022238
1519137060.28041,2.557726624
1519137060.28091,-0.645889934
1519137060.28141,0.211479433
1519137060.28191,1.468889055
1519137060.28241,-9.641408324
1519137060.28291,-0.810819628
1519137060.28341,-2.146115601
1519137060.28391,-0.598761559999999
1519137060.28441,2.563552971
1519137060.28491,2.445862825
1519137060.28541,-0.118926415
1519137060.28592,-10.427534192
1519137060.28642,-8.34721014
1519137060.28692,10.650890762
1519137060.28742,2.78506303
1519137060.28792,-11.86869419
1519137060.28842,6.05521393
1519137060.28892,-2.709303371
1519137060.28942,-7.591367861
1519137060.28992,-4.9725521159
1519137060.29042,7.518861832
1519137060.29092,0.442450292
1519137060.29142,10.42690611
1519137060.29193,-1.88262364
1519137060.29243,8.114106897
1519137060.29293,-17.58904768
1519137060.29343,1.46539092
1519137060.29393,0.31638524
1519137060.29443,0.18302273
1519137060.29493,1.25340128
1519137060.29543,-9.26733397
1519137060.29593,-2.29486919
1519137060.29643,-6.16837425
1519137060.29694,0.275841696999999
1519137060.29744,-5.048833598
1519137060.29794,19.57892962
1519137060.29844,5.983215421
1519137060.29894,-14.15510642
1519137060.29944,-6.6581427531
1519137060.29994,-15.495270729
1519137060.30044,0.577629121
1519137060.30094,13.19023227
1519137060.30144,18.18877745
1519137060.30194,15.535914186
1519137060.30245,-13.81632329
1519137060.30295,-25.74235701
1519137060.30345,0.491385970000001
1519137060.30395,6.668349027
1519137060.30445,12.812999244
1519137060.30495,5.3268044
1519137060.30545,-12.692003422
1519137060.30595,-27.80234902
1519137060.30645,-27.578937854
1519137060.30695,-10.19488621
1519137060.30745,21.4692651
1519137060.30795,10.16030538
1519137060.30845,-2.398571376
1519137060.30896,-6.35929907
1519137060.30946,-15.41816568
1519137060.30996,-5.40621904
1519137060.31046,14.63824164
1519137060.31096,8.940378455
1519137060.31146,-0.904682882
1519137060.31196,6.0651188
1519137060.31246,-13.07398523
1519137060.31296,-10.01491522
1519137060.31346,-18.20493865
1519137060.31397,-7.94890427
1519137060.31447,8.219325717
1519137060.31497,8.966805575
1519137060.31547,1.744702407
1519137060.31597,-5.01218343
1519137060.31647,-4.7525847
1519137060.31697,7.95543504
1519137060.31747,16.6509415
1519137060.31797,14.15294027
1519137060.31847,3.2699528592
1519137060.31897,-10.690872135
1519137060.31948,-8.81785298
1519137060.31998,-27.30478478
1519137060.32048,25.94031614
1519137060.32098,18.156495255
1519137060.32148,34.92566316
1519137060.32198,32.27144236
1519137060.32248,-19.82446198
1519137060.32298,-6.152626798
1519137060.32348,-14.14746738
1519137060.32398,2.45255882
1519137060.32448,23.14787302
1519137060.32499,16.40092982
1519137060.32549,-2.34032178
1519137060.32599,-20.68611717
1519137060.32649,-25.83270219
1519137060.32699,-0.65333188
1519137060.32749,19.597547913
1519137060.32799,26.31933386
1519137060.32849,8.2298263631
1519137060.32899,-18.62564183
1519137060.32949,-23.43722773
1519137060.32999,-16.9458304354
1519137060.3305,9.983296093
1519137060.331,32.1316356
1519137060.3315,30.568111544
1519137060.332,4.2123019709
1519137060.3325,-17.28602719
1519137060.333,-10.92314102
1519137060.3335,-16.46412801
1519137060.334,1.738852489
1519137060.3345,23.1836189
1519137060.335,27.21295763
1519137060.3355,-5.976357106
1519137060.336,-29.370139088
1519137060.3365,-36.823054543
1519137060.33701,-3.64328992
1519137060.33751,17.03398988
1519137060.33801,8.56822873
1519137060.33851,16.01388097
1519137060.33901,-27.32239323
1519137060.33951,-22.04985212
1519137060.34001,-17.655415417
1519137060.34051,16.80002356
1519137060.34101,16.196097816
1519137060.34151,24.78766216
1519137060.34201,15.757714836
1519137060.34252,-13.90547494
1519137060.34302,-21.68583398
1519137060.34352,-10.94646883
1519137060.34402,16.639981213
1519137060.34452,20.84115553
1519137060.34502,19.53676626
1519137060.34552,-12.44501951
1519137060.34602,-34.9275246
1519137060.34652,-29.90200953
1519137060.34702,-7.77750278
1519137060.34752,32.06918593
1519137060.34803,18.567674135
1519137060.34853,6.291313772
1519137060.34903,-8.52002288
1519137060.34953,-19.778163792
1519137060.35003,-17.47873405
1519137060.35053,16.659118829
1519137060.35103,29.40614969
1519137060.35153,24.3823082
1519137060.35203,7.769024024
1519137060.35253,-13.18845891
1519137060.35303,-26.31538152
1519137060.35354,-5.3186756
1519137060.35404,28.655439936
1519137060.35454,18.99548745
1519137060.35504,7.820402654
1519137060.35554,-5.32523806
1519137060.35604,-41.08083437
1519137060.35654,-31.93415221
1519137060.35704,-13.92751885
1519137060.35754,13.81818628
1519137060.35804,33.287474487
1519137060.35854,11.092328912
1519137060.35905,8.28887094
1519137060.35955,-31.52454612
1519137060.36005,-11.35762358
1519137060.36055,20.942446386
1519137060.36105,29.53248457
1519137060.36155,33.806253717
1519137060.36205,13.06147146
1519137060.36255,-20.14880892
1519137060.36305,-28.844372222
1519137060.36355,-9.71439243
1519137060.36405,6.017394692
1519137060.36456,16.896748283
1519137060.36506,11.649750416
1519137060.36556,-10.081170024
1519137060.36606,-15.72520686
1519137060.36656,-28.470104763
1519137060.36706,1.623184139
1519137060.36756,4.87463712
1519137060.36806,16.99923964
1519137060.36856,7.51771361
1519137060.36906,-15.49978983
1519137060.36957,-18.25420329
1519137060.37006,-4.87330172
1519137060.37057,5.91242194
1519137060.37107,19.674548269
1519137060.37157,5.45509601
1519137060.37207,0.0615534699
1519137060.37257,-16.3164182
1519137060.37307,-21.74761091
1519137060.37357,-21.26249466
1519137060.37407,7.067698721
1519137060.37457,17.74493371
1519137060.37507,0.590119665
1519137060.37557,-4.12290025
1519137060.37607,-22.795911828
1519137060.37657,-21.352474397
1519137060.37707,-18.17275965
1519137060.37757,24.48472567
1519137060.37807,15.11616806
1519137060.37857,4.947261987
1519137060.37908,-3.068347167
1519137060.37958,-26.23207855
1519137060.38008,-34.89587733
1519137060.38058,-3.10616851
1519137060.38108,22.3163536
1519137060.38158,25.42478584
1519137060.38208,3.6000837589
1519137060.38258,-24.55561611
1519137060.38308,-34.1348192
1519137060.38358,-8.14715222
1519137060.38408,24.674998938
1519137060.38458,7.67067218
1519137060.38508,29.950418936
1519137060.38558,-7.96192432
1519137060.38608,-1.77664895
1519137060.38658,3.6001557326
1519137060.38708,-15.156970732
1519137060.38758,26.86032263
1519137060.38808,8.74360275
1519137060.38858,-1.28489649
1519137060.38908,-6.507035611
1519137060.38958,-9.29791403
1519137060.39008,-14.967187686
1519137060.39058,16.57079129
1519137060.39108,6.8301646891
1519137060.39158,13.15343442
1519137060.39209,3.83125329
1519137060.39259,-10.83494636
1519137060.39309,-5.911133584
1519137060.39359,-16.77330569
1519137060.39409,16.875257019
1519137060.39459,17.28396559
1519137060.39509,26.01059223
1519137060.39559,4.975632955
1519137060.39609,-4.490913253
1519137060.39659,-32.6362517
1519137060.39709,-16.195046727
1519137060.39759,16.355221525
1519137060.39809,5.694221299
1519137060.39859,10.74833609
1519137060.39909,-6.23988557
1519137060.39959,-14.076572891
1519137060.40009,-11.203144075
1519137060.40059,17.311298547
1519137060.40109,1.69953633
1519137060.40159,17.88466287
1519137060.40209,15.897534223
1519137060.4026,-6.58110051
1519137060.4031,-6.848164325
1519137060.40359,-2.515579077
1519137060.4041,3.530137108
1519137060.4046,13.85478991
1519137060.4051,26.38078015
1519137060.4056,0.91051393
1519137060.4061,-21.49613665
1519137060.4066,-8.487083597
1519137060.4071,0.5792441261
1519137060.4076,-11.1521328059
1519137060.4081,-3.9383771
1519137060.4086,0.31858004
1519137060.4091,1.8038453867
1519137060.4096,9.7949797
1519137060.4101,-5.5780471
1519137060.4106,-4.077739124
1519137060.4111,-13.853111238
1519137060.4116,8.81224072
1519137060.4121,1.955010266
1519137060.4126,0.35441768
1519137060.4131,18.10690188
1519137060.4136,2.178273198
1519137060.4141,-5.0485537
1519137060.4146,9.32566548
1519137060.4151,0.21229673
1519137060.41561,3.81545603
1519137060.41611,12.746546492
1519137060.41661,-2.33496189
1519137060.41711,-4.64639973
1519137060.41761,-5.09315181
1519137060.41811,-8.58890438
1519137060.41861,5.56865883
1519137060.41911,0.546841146
1519137060.41961,-0.648265360000001
1519137060.42011,-5.954628848
1519137060.42061,6.869720337
1519137060.42111,-12.048526821
1519137060.42161,10.86807441
1519137060.42211,15.03838539
1519137060.42261,1.447099442
1519137060.42311,6.10115122
1519137060.42361,2.859236479
1519137060.42411,2.21509564
1519137060.42461,8.85627437
1519137060.42511,-8.772948267
1519137060.42561,-7.614487178
1519137060.42611,-0.281149619999999
1519137060.42661,-0.885497084
1519137060.42711,-12.06414344
1519137060.42762,10.53125703
1519137060.42812,-2.40827083
1519137060.42862,4.15277183
1519137060.42912,3.043427643
1519137060.42962,-3.187414409
1519137060.43012,1.00381005
1519137060.43062,-11.6459372
1519137060.43112,-5.470774932
1519137060.43162,-29.478073688
1519137060.43212,0.239459302
1519137060.43262,14.0776062
1519137060.43312,-6.43115699
1519137060.43362,9.87896418
1519137060.43412,-15.81317282
1519137060.43462,8.55484712
1519137060.43512,-4.239046694
1519137060.43562,6.5153764813
1519137060.43612,22.216899758
1519137060.43662,7.77450752
1519137060.43712,5.69244098
1519137060.43762,-7.959438898
1519137060.43812,-12.16982259
1519137060.43863,-4.98681617
1519137060.43913,2.7420694633
1519137060.43963,10.4963764
1519137060.44013,12.37371898
1519137060.44063,2.112553159
1519137060.44113,-23.48061969
1519137060.44163,-13.712491868
1519137060.44213,6.52724504
1519137060.44263,15.58117079
1519137060.44313,12.21245749
1519137060.44363,0.469764883
1519137060.44413,-0.242878087000001
1519137060.44463,-10.48007011
1519137060.44513,-4.228925349
1519137060.44563,11.19875468
1519137060.44613,11.05102515
1519137060.44663,9.873816312
1519137060.44713,15.48553967
1519137060.44763,-8.07321906
1519137060.44813,-9.347085952
1519137060.44863,-10.50190711
1519137060.44913,2.29146337
1519137060.44963,19.9719859921
1519137060.45013,11.473744068
1519137060.45063,-21.83198714
1519137060.45113,-3.97480869
1519137060.45164,-12.3297390222
1519137060.45214,-23.05685389
1519137060.45264,24.0689497
1519137060.45314,18.97103751
1519137060.45364,-4.14413263
1519137060.45414,2.042134761
1519137060.45464,-15.05168358
1519137060.45514,-13.134065564
1519137060.45564,4.130802032
1519137060.45614,23.2877574
1519137060.45664,17.3354187
1519137060.45714,10.913648481
1519137060.45764,10.3449142
1519137060.45814,-17.508156347
1519137060.45864,-7.1374836961
1519137060.45914,16.60862542
1519137060.45964,-10.423627286
1519137060.46014,19.85866523
1519137060.46064,9.42081738
1519137060.46114,-19.55114317
1519137060.46164,-29.62973764
1519137060.46215,-19.44499398
1519137060.46265,18.6757636
1519137060.46315,25.23305044
1519137060.46365,16.96793275
1519137060.46415,11.950847992
1519137060.46465,-11.09615636
1519137060.46515,-19.71235319
1519137060.46565,-13.952402
1519137060.46615,11.25174451
1519137060.46665,35.16017176
1519137060.46715,19.640805893
1519137060.46765,-4.9797171154
1519137060.46815,-18.56170031
1519137060.46865,-27.34504512
1519137060.46915,-11.27250171
1519137060.46965,16.07193509
1519137060.47015,29.66175864
1519137060.47065,10.88250542
1519137060.47115,-3.07688951
1519137060.47165,-39.47054408
1519137060.47215,-45.250937581
1519137060.47265,18.95553028
1519137060.47315,23.45083098
1519137060.47365,21.47863677
1519137060.47415,26.11162734
1519137060.47465,-19.64310674
1519137060.47516,-4.55345918
1519137060.47566,-8.55705262
1519137060.47616,22.837275
1519137060.47666,25.6860147
1519137060.47716,28.88598055
1519137060.47766,0.212796507
1519137060.47816,-45.32845982
1519137060.47866,-17.06587792
1519137060.47916,-7.55550599
1519137060.47966,12.956804134
