ts,value
1519137041.0604,29.71320489
1519137041.0609,29.78595719
1519137041.06139,-17.46628809
1519137041.06189,-17.50404143
1519137041.06239,-0.0796332400000006
1519137041.06289,8.31515503
1519137041.06339,-10.57248545
1519137041.06389,-39.65871613
1519137041.06438,11.619022783
1519137041.06488,17.04314365
1519137041.06538,4.47739911
1519137041.06588,-18.21883819
1519137041.06638,-13.32234811
1519137041.06688,31.676126
1519137041.06737,12.00183201
1519137041.06787,-27.84423443
1519137041.06837,-43.425825122
1519137041.06887,10.25395894
1519137041.06937,25.31043075
1519137041.06987,-24.68856714
1519137041.07036,-43.4183793
1519137041.07086,-1.62236762
1519137041.07136,25.575438265
1519137041.07186,-6.357884885
1519137041.07236,-35.18615239
1519137041.07286,-6.23238324
1519137041.07336,34.18825027
1519137041.07386,14.34619117
1519137041.07436,-27.94168925
1519137041.07486,-34.875375483
1519137041.07536,5.3996320348
1519137041.07586,20.61126578
1519137041.07636,-24.36199908
1519137041.07686,-40.92798751
1519137041.07736,1.712276616
1519137041.07786,34.442087622
1519137041.07836,18.59881402
1519137041.07887,-33.30779837
1519137041.07937,-22.24411513
1519137041.07986,26.88940381
1519137041.08037,35.53095755
1519137041.08087,-3.776160956
1519137041.08137,-36.71127556
1519137041.08187,-18.65903068
1519137041.08237,23.71044968
1519137041.08287,-4.24873560954
1519137041.08337,-39.27835099
1519137041.08387,-20.71503549
1519137041.08437,20.94444502
1519137041.08487,39.26076172
1519137041.08537,-12.83606517
1519137041.08587,-14.23065373
1519137041.08637,3.60491705
1519137041.08687,57.40813457
1519137041.08737,39.84437175
1519137041.08787,-21.83392235
1519137041.08837,-21.30930831
1519137041.08887,14.492648608
1519137041.08937,27.30109885
1519137041.08987,-9.18374253
1519137041.09037,-27.39177988
1519137041.09087,-27.53316606
1519137041.09138,23.44615413
1519137041.09188,26.58231596
1519137041.09238,-8.71683284
1519137041.09288,-35.10737523
1519137041.09338,9.30466057
1519137041.09388,37.8119526
1519137041.09438,17.360774759
1519137041.09488,-29.52028513
1519137041.09538,-25.88242241
1519137041.09588,4.34794451
1519137041.09638,21.47054076
1519137041.09688,-30.58459653
1519137041.09738,-40.48171855
1519137041.09788,-2.691722484
1519137041.09838,36.09658147
1519137041.09888,8.60746312
1519137041.09938,-38.82854447
1519137041.09988,-31.4839828
1519137041.10038,11.66353391
1519137041.10088,43.77943897
1519137041.10138,-9.147754134
1519137041.10188,-21.4539826037
1519137041.10238,-14.60861418
1519137041.10288,13.226708746
1519137041.10338,17.17784303
1519137041.10388,-27.67608292
1519137041.10438,-41.1476094
1519137041.10489,-13.80823302
1519137041.10539,25.781091022
1519137041.10589,16.584355067
1519137041.10639,-21.645774362
1519137041.10689,-26.97213501
1519137041.10739,1.06477153
1519137041.10789,25.37608601
1519137041.10839,8.576285689
1519137041.10889,-25.9251376722
1519137041.10939,-29.76493992
1519137041.10989,19.37791059
1519137041.11039,32.33574198
1519137041.11089,-13.512302972
1519137041.11139,-40.74540949
1519137041.11189,-13.81633711
1519137041.11239,17.81359248
1519137041.11289,9.20300603
1519137041.11339,0.468097929
1519137041.11389,-19.6694484
1519137041.11439,-4.043384849
1519137041.11489,26.2798853
1519137041.11539,11.76676826
1519137041.1159,-26.70780685
1519137041.11639,-30.14022685
1519137041.11689,-4.7497606157
1519137041.1174,23.2955608834
1519137041.1179,-10.68067443
1519137041.1184,-46.84556526
1519137041.1189,-42.00611879
1519137041.1194,-1.088970123
1519137041.1199,28.8977666
1519137041.1204,3.42131781
1519137041.1209,-24.773304304
1519137041.1214,-33.98337189
1519137041.1219,5.3510866669
1519137041.1224,24.66157095
1519137041.1229,5.960887843
1519137041.1234,-39.234462696
1519137041.1239,-15.94877072
1519137041.1244,-1.36022613
1519137041.1249,9.56709536
1519137041.1254,7.527852955
1519137041.1259,-23.27676845
1519137041.1264,-12.02162491
1519137041.1269,1.178682328
1519137041.1274,9.858745739
1519137041.1279,4.502159836
1519137041.12841,-25.96337117
1519137041.12891,-18.43844245
1519137041.12941,-10.70993722
1519137041.12991,12.4866734
1519137041.13041,9.08931136
1519137041.13091,-9.822138218
1519137041.13141,-13.11700971
1519137041.13191,9.637866576
1519137041.13241,8.82854652
1519137041.13291,-3.21186924
1519137041.13341,-9.89258837
1519137041.13391,-21.22173867
1519137041.13441,3.18446899
1519137041.13491,11.81195787
1519137041.13541,2.94008685
1519137041.13591,-30.987481936
1519137041.13641,-20.637666331
1519137041.13691,-5.2349478
1519137041.13741,10.60948801
1519137041.13791,12.54794406
1519137041.13841,-10.79661704
1519137041.13891,-21.42040297
1519137041.13941,2.144971664
1519137041.13991,16.057796595
1519137041.14041,2.755425034
1519137041.14092,-12.69343901
1519137041.14142,-23.12327025
1519137041.14192,-22.00915336
1519137041.14242,19.11391661
1519137041.14292,10.99382472
1519137041.14342,-7.87171746
1519137041.14392,-21.750740091
1519137041.14442,-15.183613533
1519137041.14492,11.50756673
1519137041.14542,6.815199
1519137041.14592,0.7427485
1519137041.14642,0.334004040000001
1519137041.14692,-8.42379331
1519137041.14742,-29.61372042
1519137041.14792,9.337772289
1519137041.14842,8.044449956
1519137041.14892,10.946563898
1519137041.14942,4.5745758321
1519137041.14992,-13.7122057
1519137041.15042,-5.1191786031
1519137041.15092,-3.003056108
1519137041.15142,10.167027069
1519137041.15192,-10.93231594
1519137041.15242,-11.831381892
1519137041.15293,-0.53751302
1519137041.15342,-6.42275095
1519137041.15392,2.366399948
1519137041.15443,8.04132116
1519137041.15493,5.79766405
1519137041.15543,-6.396841072
1519137041.15593,-5.648591463
1519137041.15643,0.0317648070000001
1519137041.15693,8.00857319
1519137041.15743,0.0909820340000005
1519137041.15793,-13.43469679
1519137041.15843,1.7704766878
1519137041.15893,-3.89312652
1519137041.15943,1.740333789
1519137041.15993,-8.67506826
1519137041.16043,-14.79168948
1519137041.16093,1.953993323
1519137041.16143,22.9464789
1519137041.16193,4.3105233809
1519137041.16243,-21.52691746
1519137041.16293,-11.909584337
1519137041.16343,-4.114521861
1519137041.16393,7.479181828
1519137041.16443,5.37677288
1519137041.16493,24.898428618
1519137041.16544,5.16060973
1519137041.16594,-8.5177077
1519137041.16644,-7.841562508
1519137041.16694,11.61202836
1519137041.16744,-8.583562014
1519137041.16794,10.40156842
1519137041.16844,-1.153841787
1519137041.16894,-16.81272028
1519137041.16944,-20.78820087
1519137041.16994,-9.94460583
1519137041.17044,-4.03545094
1519137041.17094,8.309306237
1519137041.17144,-1.2452420956
1519137041.17194,-11.76394796
1519137041.17244,0.27785671
1519137041.17294,16.398419202
1519137041.17344,10.9152490421
1519137041.17394,-1.16167199
1519137041.17444,-18.95575667
1519137041.17494,-16.83703756
1519137041.17544,-7.57988548
1519137041.17593,0.347687715999999
1519137041.17643,6.79286085
1519137041.17693,-3.847028966
1519137041.17743,-10.732791887
1519137041.17793,-11.384431535
1519137041.17843,-17.20194101
1519137041.17893,3.31672847
1519137041.17943,8.085985061
1519137041.17993,-2.21133673
1519137041.18043,-2.33110023
1519137041.18093,-0.409446292
1519137041.18143,9.842114935
1519137041.18193,10.21001339
1519137041.18242,20.05426942
1519137041.18292,4.562825673
1519137041.18342,-19.0719947766
1519137041.18392,-13.40461253
1519137041.18442,-11.11933839
1519137041.18492,7.862225054
1519137041.18542,12.45215391
1519137041.18592,-18.06341021
1519137041.18642,-21.94886984
1519137041.18692,0.878667710000001
1519137041.18742,-2.50659311
1519137041.18792,-6.486415147
1519137041.18842,-3.057664574
1519137041.18891,-9.891543514
1519137041.18941,-13.134960472
1519137041.18991,-13.8777124591
1519137041.19041,18.89282275
1519137041.19091,22.59176516
1519137041.19141,9.308726075
1519137041.19191,-7.02999246
1519137041.19241,-20.00706598
1519137041.19291,-12.569590178
1519137041.19341,6.3622420692
1519137041.19391,14.672719268
1519137041.19441,8.93237019
1519137041.19491,-9.60501361
1519137041.19541,-14.669481232
1519137041.1959,-14.37324833
1519137041.1964,8.831198187
1519137041.1969,23.69916723
1519137041.1974,4.86265051
1519137041.1979,-17.651098074
1519137041.1984,-22.46412251
1519137041.1989,5.921423734
1519137041.1994,17.6313684
1519137041.1999,24.485744095
1519137041.2004,7.966348879
1519137041.2009,2.771325735
1519137041.2014,-7.52401617
1519137041.20189,-10.417911611
1519137041.20239,10.4552171883
1519137041.20289,-2.317754316
1519137041.20339,-11.19657993
1519137041.20389,-30.186339089
1519137041.20439,-28.99984647
1519137041.20489,-12.24895573
1519137041.20539,7.07474434
1519137041.20589,1.85842159
1519137041.20639,10.162591695
1519137041.20689,-9.406635613
1519137041.20739,-15.30030429
1519137041.20789,-6.537054379
1519137041.20838,21.774033984
1519137041.20888,22.62015895
1519137041.20938,29.07528045
1519137041.20988,0.778274415
1519137041.21038,-23.63152363
1519137041.21088,-15.82580661
1519137041.21138,6.135773779
1519137041.21188,3.79541004
1519137041.21238,-8.20744919
1519137041.21288,-20.749533261
1519137041.21338,-47.81896117
1519137041.21388,-31.0315585
1519137041.21438,6.77860951
1519137041.21487,1.407608097
1519137041.21537,-2.65321279
1519137041.21587,0.365325331
1519137041.21637,-19.88876084
1519137041.21687,-28.801921528
1519137041.21737,12.07451737
1519137041.21787,41.161616633
1519137041.21837,42.97990793
1519137041.21887,3.38447618
1519137041.21937,-29.736456667
1519137041.21987,-26.89538409
1519137041.22037,-23.77741553
1519137041.22087,15.6851635
1519137041.22136,18.9250257
1519137041.22186,16.54862392
1519137041.22236,-15.005999738
1519137041.22286,-26.42274044
1519137041.22336,-22.27724452
1519137041.22386,-3.69772971
1519137041.22436,24.31093213
1519137041.22486,15.097741728
1519137041.22536,5.73406911
1519137041.22586,-15.60492325
1519137041.22636,-17.05493334
1519137041.22686,13.710878402
1519137041.22736,35.37792612
1519137041.22785,36.56894447
1519137041.22835,14.01011788
1519137041.22885,1.58374506
1519137041.22935,-9.25904275
1519137041.22985,-12.14030119
1519137041.23035,12.63437583
1519137041.23085,22.25042367
1519137041.23135,2.42268771
1519137041.23185,-19.993757162
1519137041.23235,-39.32501603
1519137041.23285,-29.14517784
1519137041.23335,-0.609031795
1519137041.23385,6.38604952
1519137041.23435,19.929952506
1519137041.23484,0.55028344
1519137041.23534,-13.18513155
1519137041.23584,-14.85760688
1519137041.23634,-7.430336
1519137041.23684,5.907399238
1519137041.23734,20.9590316
1519137041.23784,18.82740693
1519137041.23834,-10.306615887
1519137041.23884,-29.32673505
1519137041.23934,-23.87044835
1519137041.23984,4.99532568
1519137041.24034,22.8020072
1519137041.24084,8.121620597
1519137041.24133,8.53442812
1519137041.24183,-18.01949823
1519137041.24233,-45.06793057
1519137041.24283,-23.9221029
1519137041.24333,15.87597751
1519137041.24383,17.44028437
1519137041.24433,19.64258912
1519137041.24483,-15.111731347
1519137041.24533,-28.34490923
1519137041.24583,-20.23227024
1519137041.24633,-12.04905046
1519137041.24683,12.37241791
1519137041.24733,24.93820236
1519137041.24782,-0.0446132500000003
1519137041.24832,1.550363838
1519137041.24882,-35.1844929
1519137041.24932,-15.86733341
1519137041.24982,-0.869557495
1519137041.25032,3.24826785
1519137041.25082,23.367984915
1519137041.25132,0.96146158
1519137041.25182,-14.15994501
1519137041.25232,-27.716794148
1519137041.25282,-13.77881764
1519137041.25332,9.7162808431
1519137041.25382,9.51802109
1519137041.25431,17.66512537
1519137041.25481,-6.44297524
1519137041.25531,-8.32686076
1519137041.25581,-22.458883824
1519137041.25631,-4.966541478
1519137041.25681,33.33526652
1519137041.25731,24.5774899
1519137041.25781,15.50682783
1519137041.25831,-21.1189915
1519137041.25881,-22.8684984522
1519137041.25931,-10.45312428
1519137041.25981,5.5853484832
1519137041.26031,19.0425613
1519137041.26081,-5.303004445
1519137041.2613,-20.42292262
1519137041.2618,-28.7393468
1519137041.2623,-20.566981175
1519137041.2628,-1.7614737231
1519137041.2633,11.85229492
1519137041.2638,26.86700389
1519137041.2643,11.517853557
1519137041.2648,-6.724307535
1519137041.2653,-23.057024722
1519137041.2658,-16.56937337
1519137041.2663,24.777986975
1519137041.2668,40.4433697421
1519137041.2673,22.74660393
1519137041.26779,10.232817949
1519137041.26829,-9.8289752
1519137041.26879,-18.09979681
1519137041.26929,-16.34652662
1519137041.26979,7.1023949634
1519137041.27029,22.66354179
1519137041.27079,6.479097128
1519137041.27129,-17.536397334
1519137041.27179,-52.02768323
1519137041.27229,-33.35438819
1519137041.27279,-11.74008417
1519137041.27329,33.91227582
1519137041.27379,23.03726777
1519137041.27429,-6.04771602
1519137041.27479,-7.84103295
1519137041.27529,-18.735264011
1519137041.27579,-25.85235223
1519137041.27629,2.303088695
1519137041.27679,31.62121295
1519137041.27729,28.07508804
1519137041.27779,-10.626899476
1519137041.27829,-40.43237545
1519137041.27879,-29.352139917
1519137041.27929,-34.46274325
1519137041.27979,19.597852079
1519137041.28029,24.7983441
1519137041.28079,17.7339466
1519137041.28129,-26.34381591
1519137041.28179,-41.96966406
1519137041.28229,-39.392125675
1519137041.28279,-10.868002597
1519137041.28329,11.47557686
1519137041.28379,32.20420322
1519137041.28429,7.857928666
1519137041.28479,-20.67576578
1519137041.28529,-23.987612
1519137041.28579,-22.689684103
1519137041.28629,21.127202369
1519137041.28679,36.4657267
1519137041.28729,35.41123682
1519137041.28779,7.774626738
1519137041.28829,-12.56552219
1519137041.28879,-35.9668712
1519137041.28929,-14.9059888331
1519137041.28979,38.09345866
1519137041.29029,14.23185971
1519137041.29079,21.88268088
1519137041.29129,-16.16221712
1519137041.29179,-38.54435405
1519137041.29229,-30.99704117
1519137041.29278,-10.900794262
1519137041.29328,22.89016538
1519137041.29378,29.41235474
1519137041.29428,16.736016346
1519137041.29479,-20.154617255
1519137041.29528,-16.531422884
1519137041.29578,-17.42737532
1519137041.29628,18.86326342
1519137041.29678,6.82171535
1519137041.29728,22.56095884
1519137041.29778,7.07789326
1519137041.29829,-3.822306154
1519137041.29878,-25.92274164
1519137041.29928,-12.9283356
1519137041.29978,12.046415263
1519137041.30028,27.68569668
1519137041.30078,5.742193398
1519137041.30128,-16.419809653
1519137041.30178,-44.5644033
1519137041.30228,-14.680599348
1519137041.30278,-4.410945159
1519137041.30328,8.48807601
1519137041.30378,14.944435
1519137041.30428,19.34728936
1519137041.30478,-6.179447086
1519137041.30528,-25.497205816
1519137041.30578,-1.085411548
1519137041.30628,5.385013057
1519137041.30678,-5.34138681
1519137041.30728,14.048339784
1519137041.30778,-13.658363583
1519137041.30828,6.0245452
1519137041.30878,3.6702552369
1519137041.30928,-18.10015289
1519137041.30978,20.74795961
1519137041.31028,14.04907514
1519137041.31078,-4.404576782
1519137041.31128,-8.514645407
1519137041.31178,-17.27816676
1519137041.31228,-21.462986097
1519137041.31278,2.27070355
1519137041.31328,2.48136303
1519137041.31378,36.074008595
1519137041.31428,14.5653107063
1519137041.31478,-8.93168926
1519137041.31528,-22.19929285
1519137041.31578,-26.628974162
1519137041.31628,-3.9744891
1519137041.31678,22.204307595
1519137041.31728,17.36310495
1519137041.31778,-9.87846851
1519137041.31828,-5.23838331
1519137041.31878,-14.171775945
1519137041.31928,6.69675112
1519137041.31978,7.23321294
1519137041.32028,16.8395593178
1519137041.32078,14.009442663
1519137041.32128,-7.762017481
1519137041.32178,-17.973807212
1519137041.32228,-14.47190136
1519137041.32278,-6.386446573
1519137041.32328,10.92406581
1519137041.32378,10.16884493
1519137041.32428,1.65781009
1519137041.32478,6.507501661
1519137041.32528,-5.67937184
1519137041.32578,-6.87485588
1519137041.32628,0.209323768
1519137041.32678,-1.21064841
1519137041.32728,-12.5874401708
1519137041.32778,-3.675801877
1519137041.32828,0.55313372
1519137041.32878,-5.3782495
1519137041.32928,-18.50496614
1519137041.32978,13.92491694
1519137041.33028,-5.752366778
1519137041.33078,-6.64614535
1519137041.33128,0.321125925
1519137041.33178,-10.33044684
1519137041.33228,-0.132060540000001
1519137041.33278,-3.10977578
1519137041.33328,0.913775908000001
1519137041.33378,-13.95536768
1519137041.33428,-4.64641786
1519137041.33478,-4.002151488
1519137041.33528,1.3688072
1519137041.33578,-15.59817956
1519137041.33628,-12.0604167
1519137041.33678,-7.6191458499
1519137041.33728,-11.8658991
1519137041.33778,-11.12721777
1519137041.33828,-16.37429429
1519137041.33878,16.88340397
1519137041.33928,-1.87805689
1519137041.33978,-7.5830337166
1519137041.34028,-16.087322603
1519137041.34078,-13.394880951
1519137041.34128,7.780162149
1519137041.34178,15.88578527
1519137041.34228,17.40775017
1519137041.34278,-4.13664552
1519137041.34328,-6.19966692
1519137041.34378,3.934760934
1519137041.34428,-19.62503709
1519137041.34478,0.13955867
1519137041.34528,4.474967
1519137041.34578,-4.778430927
1519137041.34628,6.73281371
1519137041.34678,-1.26263156
1519137041.34728,-4.04636539
1519137041.34778,-9.57463932
1519137041.34828,20.09403395
1519137041.34878,13.45350743
1519137041.34928,22.58661008
1519137041.34978,-3.666058727
1519137041.35028,-11.235330046
1519137041.35078,-12.72407866
1519137041.35128,7.413423483
1519137041.35177,6.782722496
1519137041.35227,27.36069441
1519137041.35277,8.533860656
1519137041.35327,-15.836606757
1519137041.35377,-29.72973084
1519137041.35427,-2.2900201
1519137041.35477,4.91343499
1519137041.35527,12.88153982
1519137041.35577,16.623126389
1519137041.35627,-19.47473049
1519137041.35677,-5.28298437
1519137041.35728,-27.148909131
1519137041.35777,-5.94793034
1519137041.35827,12.555862378
1519137041.35877,9.610020706
1519137041.35927,0.000641109999999223
1519137041.35977,-12.014075381
1519137041.36027,-22.19927728
1519137041.36077,-15.95100236
1519137041.36127,4.393806402
1519137041.36177,17.5190723
1519137041.36227,20.88774851
1519137041.36277,12.7906605
1519137041.36327,-13.66238856
1519137041.36377,-11.49857759
1519137041.36427,-24.106947308
1519137041.36477,6.187095729
1519137041.36527,-0.0437302500000003
1519137041.36577,10.094307695
1519137041.36627,-23.66163109
1519137041.36677,-28.14068082
1519137041.36727,-23.61771581
1519137041.36777,-9.26290273
1519137041.36827,21.055390975
1519137041.36877,23.5247932
1519137041.36927,20.26994182
1519137041.36977,-2.512908405
1519137041.37027,-22.80554959
1519137041.37077,-18.55929136
1519137041.37127,-4.9989226033
1519137041.37177,15.84799147
1519137041.37227,37.984669045
1519137041.37277,4.73166751
1519137041.37327,-11.40583945
1519137041.37377,-13.29587936
1519137041.37427,-8.73923302
1519137041.37478,3.64219368
1519137041.37528,13.638956844
1519137041.37578,14.126868115
1519137041.37628,-6.957248633
1519137041.37678,-24.85519079
1519137041.37728,-32.31267932
1519137041.37778,-19.81022704
1519137041.37828,2.93979371
1519137041.37878,15.76525259
1519137041.37928,15.09548379
1519137041.37978,-4.34680938
1519137041.38028,-30.327608281
1519137041.38078,-9.41389107
1519137041.38128,-2.098413824
1519137041.38178,35.90352735
1519137041.38229,43.502430778
1519137041.38279,18.7562418
1519137041.38329,-23.70054485
1519137041.38379,-26.1962285
1519137041.38429,-29.37405692
1519137041.38479,-5.048782074
1519137041.38529,22.2161147092
1519137041.38579,-0.93797088
1519137041.38629,-1.948648819
1519137041.38679,-30.071468262
1519137041.38729,-53.56246645
1519137041.38779,-15.90927647
1519137041.38829,2.40665954
1519137041.38879,22.80827335
1519137041.3893,25.91285943
1519137041.3898,-14.6611631
1519137041.3903,-14.04876804
1519137041.3908,-11.265887349
1519137041.3913,-4.4851717902
1519137041.3918,8.71965075
1519137041.3923,21.1004486
1519137041.3928,35.16012481
1519137041.3933,-7.830070098
1519137041.3938,-34.618273439
1519137041.3943,-21.61240536
1519137041.3948,-15.1246538428
1519137041.3953,16.403126492
1519137041.3958,31.76284808
1519137041.39631,14.415908102
1519137041.39681,-11.16914031
1519137041.39731,-36.96437002
1519137041.39781,-35.88615753
1519137041.39831,-6.077567643
1519137041.39881,12.93547154
1519137041.39931,15.02222404
1519137041.39981,-2.133895312
1519137041.40031,-27.15800488
1519137041.40081,-21.83467627
1519137041.40131,-13.505971724
1519137041.40181,14.65222478
1519137041.40231,38.16695497
1519137041.40281,40.07497502
1519137041.40332,-1.867887564
1519137041.40382,-32.447791694
1519137041.40432,-32.49394845
1519137041.40482,-36.182375504
1519137041.40532,19.306526784
1519137041.40582,24.12119841
1519137041.40632,20.16597046
1519137041.40682,-23.17504942
1519137041.40732,-32.80223038
1519137041.40782,-32.636238545
1519137041.40832,-2.400018066
1519137041.40882,35.41942498
1519137041.40932,30.08286493
1519137041.40982,11.3956306
1519137041.41033,-17.16413582
1519137041.41083,-32.67387902
1519137041.41133,-19.88710879
1519137041.41183,20.87699806
1519137041.41233,24.91591642
1519137041.41283,34.08594514
1519137041.41333,10.42085946
1519137041.41383,-23.32734148
1519137041.41433,-27.16205641
1519137041.41483,-13.0683495766
1519137041.41533,17.02733076
1519137041.41583,14.634269236
1519137041.41633,13.23001814
1519137041.41684,-17.44997165
1519137041.41734,-23.177296528
1519137041.41784,-23.62885901
1519137041.41834,-24.88792244
1519137041.41884,23.83208225
1519137041.41934,31.37905096
1519137041.41984,12.749491144
1519137041.42034,-0.270313728999999
1519137041.42084,-22.76862718
1519137041.42134,-23.718843324
1519137041.42184,1.45321703
1519137041.42234,9.1628225
1519137041.42284,37.27927405
1519137041.42334,1.4900926789
1519137041.42385,-21.080162137
1519137041.42435,-28.4763403
1519137041.42485,-15.340590094
1519137041.42535,4.48320523
1519137041.42585,21.159267474
1519137041.42635,20.12912656
1519137041.42685,-14.51320648
1519137041.42735,-32.3143185
1519137041.42785,-22.27858934
1519137041.42835,-2.88151693
1519137041.42885,25.75263422
1519137041.42935,10.92790814
1519137041.42985,19.04428195
1519137041.43035,-0.392796872
1519137041.43086,-7.8942768
1519137041.43136,-17.273139333
1519137041.43186,0.144710175
1519137041.43236,14.35463071
1519137041.43286,27.70246534
1519137041.43336,22.58096359
1519137041.43386,-8.63079793
1519137041.43436,-33.37809581
1519137041.43486,-22.041921392
1519137041.43536,13.25646048
1519137041.43586,30.04434819
1519137041.43636,12.4066682
1519137041.43686,-8.696790929
1519137041.43736,-20.741120748
1519137041.43787,1.14558554
1519137041.43837,-2.38968563
1519137041.43887,2.48424268
1519137041.43937,-4.52768351
1519137041.43987,11.111676433
1519137041.44037,-20.73693967
1519137041.44087,-18.883306768
1519137041.44137,-0.83875346
1519137041.44187,-3.1443839811
1519137041.44237,2.49811984
1519137041.44287,14.867650637
1519137041.44337,-0.19362134
1519137041.44387,-6.05070781
1519137041.44437,-15.10500145
1519137041.44488,-5.2464940991
1519137041.44538,-1.543742482
1519137041.44588,-3.029332251
1519137041.44638,19.78458405
1519137041.44688,11.1725429821
1519137041.44738,-6.421737024
1519137041.44788,-13.76551414
1519137041.44838,-7.85318684
1519137041.44888,0.368072036
1519137041.44938,8.08014532
1519137041.44988,13.03906035
1519137041.45038,1.294175197
1519137041.45088,-5.448729518
1519137041.45138,-8.77425885
1519137041.45188,-11.46306084
1519137041.45239,19.902543318
1519137041.45289,15.721494027
1519137041.45339,25.566860347
1519137041.45389,-2.6915791
1519137041.45439,-8.956506321
1519137041.45489,-8.889453354
1519137041.45539,5.0182999067
1519137041.45589,0.367530542
1519137041.45639,-0.683747289999999
1519137041.45689,-1.455433842
1519137041.45739,-14.692698
1519137041.45789,-11.89435338
1519137041.45839,-11.759885674
1519137041.45889,8.59898055
1519137041.4594,10.174492836
1519137041.4599,15.06066008
1519137041.4604,-5.672413705
1519137041.4609,-12.390171643
1519137041.4614,-0.536119635
1519137041.4619,-14.7523475031
1519137041.4624,-7.16258771
1519137041.4629,-2.0704422262
1519137041.4634,-30.892978994
1519137041.4639,14.90080714
1519137041.4644,10.0671412363
1519137041.4649,11.656763555
1519137041.4654,-8.402300897
1519137041.4659,-1.3970276367
1519137041.4664,6.33382654
1519137041.46691,8.07626498
1519137041.46741,-3.176077955
1519137041.46791,-0.900767320000001
1519137041.46841,5.36660815
1519137041.46891,5.09425652
1519137041.46941,-13.25733236
1519137041.46991,-10.44098938
1519137041.47041,-9.666772418
1519137041.47091,1.63523674
1519137041.47141,-7.60841746
1519137041.47191,-13.476072014
1519137041.47241,-1.38900053
1519137041.47291,-7.353383958
1519137041.47342,-5.573950446
1519137041.47392,-2.020033243
1519137041.47442,1.66985564046
1519137041.47492,1.560802484
1519137041.47542,11.24855984
1519137041.47592,1.553009481
1519137041.47642,0.0614752799999998
1519137041.47692,-1.0187093
1519137041.47742,-1.499065041
