ts,value
1519137120.38961,-1.28213977
1519137120.39011,-5.7634907374
1519137120.39061,15.460112964
1519137120.39111,-2.926077297
1519137120.39161,5.83417439
1519137120.39211,-2.63109411
1519137120.39261,-5.573104769
1519137120.39311,-27.206072052
1519137120.39361,-19.28708297
1519137120.39411,0.2493668493
1519137120.39461,8.074884112
1519137120.39511,-1.12906182
1519137120.39561,9.2648174392
1519137120.39611,-4.417339026
1519137120.39661,4.609957454
1519137120.39711,-7.659468894
1519137120.39761,-5.49699844
1519137120.39811,-3.739198357
1519137120.39861,-0.609133366
1519137120.39911,-6.694560469
1519137120.39961,-6.285087832
1519137120.40011,7.451411135
1519137120.40061,-12.321890019
1519137120.40111,-11.45739747
1519137120.40161,-7.279639242
1519137120.40211,-10.1109765074
1519137120.40261,-17.457848493
1519137120.40311,4.64041269
1519137120.40361,-12.25088453
1519137120.40411,-4.983109115
1519137120.40461,-5.79456723
1519137120.40511,9.23169881
1519137120.40562,3.865164752
1519137120.40612,-4.6754386246
1519137120.40662,0.455891608999999
1519137120.40712,-2.22328435
1519137120.40762,-3.31339956
1519137120.40812,2.173005945
1519137120.40862,-3.33054185
1519137120.40912,-15.5640291
1519137120.40962,3.082333356
1519137120.41012,-6.351431106
1519137120.41062,3.79241061
1519137120.41112,1.4389899932
1519137120.41162,-11.954004043
1519137120.41212,-4.939373015
1519137120.41262,3.3510735
1519137120.41312,-1.057029213
1519137120.41362,0.540026185
1519137120.41412,1.11199546
1519137120.41462,6.765720606
1519137120.41512,4.796090367
1519137120.41562,-3.710976904
1519137120.41612,5.9147304404
1519137120.41662,-2.467581895
1519137120.41712,-4.352618128
1519137120.41762,-3.36973941
1519137120.41812,1.65132857
1519137120.41862,13.22361732
1519137120.41912,-3.706467763
1519137120.41962,11.83332896
1519137120.42012,-1.57703758
1519137120.42062,-8.145501187
1519137120.42112,1.44121312
1519137120.42162,-3.14553994
1519137120.42212,-3.74324251
1519137120.42262,-1.242903413
1519137120.42312,-12.72203755
1519137120.42362,-0.2341200464
