ts,value
1519137116.20199,11.73335184
1519137116.20249,8.291848258
1519137116.20299,6.5468769529
1519137116.20349,2.359476508
1519137116.204,-9.1015712
1519137116.2045,-7.852881397
1519137116.205,-11.097007278
1519137116.2055,-4.194224478
1519137116.206,19.75910926
1519137116.2065,7.56337246
1519137116.207,-12.50915241
1519137116.2075,2.00224566
1519137116.208,-18.092773813
1519137116.20851,-4.642740399
1519137116.20901,2.4512205022
1519137116.20951,-0.91063738
1519137116.21001,1.8075990141
1519137116.21051,-8.9607388471
1519137116.21101,-2.18174923
1519137116.21151,-3.14314497
1519137116.21201,-11.72108841
1519137116.21251,3.311827488
1519137116.21302,4.041128276
1519137116.21352,-13.91874492
1519137116.21402,5.20618249
1519137116.21452,-10.20967539
1519137116.21502,5.020902656
1519137116.21552,-12.065156755
1519137116.21602,3.22563147
1519137116.21652,-1.353003369
1519137116.21702,6.165428457
1519137116.21753,16.838230671
1519137116.21803,3.08008265
1519137116.21853,21.15889841
1519137116.21903,-18.878926161
1519137116.21953,-16.23346997
1519137116.22003,7.21584420246
1519137116.22053,2.523551286
1519137116.22104,1.923523905
1519137116.22154,-9.7023741966
1519137116.22204,12.92247033
1519137116.22254,-15.081804279
1519137116.22304,-2.25352705
1519137116.22354,-7.55742038
1519137116.22404,6.57822157
1519137116.22454,-5.417889125
1519137116.22504,4.27860534
1519137116.22554,2.300692557
1519137116.22605,-6.0262224387
1519137116.22655,7.655299841
1519137116.22705,-12.74315858
1519137116.22755,-12.91474438
1519137116.22805,-12.322391795
1519137116.22855,-4.5238037811
1519137116.22905,-6.3867329867
1519137116.22955,-15.939922338
1519137116.23005,-0.69738507
1519137116.23056,1.2165319713
1519137116.23106,23.10495033
1519137116.23156,-0.82985261
1519137116.23206,-3.21181131
1519137116.23256,-10.76887691
1519137116.23306,-13.357891919
1519137116.23356,-7.12572503
1519137116.23407,-1.500476596
1519137116.23457,-6.013328043
1519137116.23507,-15.4604032
1519137116.23557,-17.95291865
1519137116.23607,-0.574394138
1519137116.23657,-3.056347677
