ts,value
1519137030.2085,-3.856109592
1519137030.209,-11.2744162731
1519137030.2095,19.77526815
1519137030.21,14.41948187
1519137030.2105,-3.25287914
1519137030.211,3.118367537
1519137030.2115,12.93041277
1519137030.212,5.76216054
1519137030.2125,14.185347569
1519137030.213,28.24653577
1519137030.2135,25.19397972
1519137030.214,-3.9953834746
1519137030.2145,1.99832523
1519137030.215,15.393470561
1519137030.2155,12.765406609
1519137030.216,13.54844069
1519137030.2165,0.699389164
1519137030.217,-12.7172141
1519137030.2175,-12.304736738
1519137030.218,4.20195831
1519137030.21849,-6.878947204
1519137030.21899,-7.68802048
1519137030.21949,17.17833484
1519137030.21999,-10.15064633
1519137030.22049,1.078270382
1519137030.22099,-0.835037472
1519137030.22149,-1.954110682
1519137030.22199,10.11840916
1519137030.22249,7.844198099
1519137030.22299,11.16826112
1519137030.22349,-6.916391347
1519137030.22399,11.554568825
1519137030.22449,-0.0864579753999998
1519137030.22499,1.261111022
1519137030.22549,13.0339270773
1519137030.22599,-4.7007092367
1519137030.22649,9.785851714
1519137030.22699,2.627368441
1519137030.22748,1.631614802
1519137030.22798,1.670452476
1519137030.22848,2.306091584
1519137030.22898,3.111517848
1519137030.22948,-2.294527229
1519137030.22998,-3.176932943
1519137030.23048,4.65471458
1519137030.23098,3.264363875
1519137030.23148,-6.686984443
1519137030.23198,11.92651368
1519137030.23248,5.762222876
1519137030.23298,-4.8120547487
1519137030.23348,10.498408621
1519137030.23398,-1.5293179079
1519137030.23448,14.83597506
1519137030.23498,-9.358029037
1519137030.23548,15.681499586
1519137030.23598,0.0295041559999998
1519137030.23647,-1.762059546
1519137030.23697,14.64383113
1519137030.23747,9.26240384
1519137030.23797,3.010080251
1519137030.23847,8.75008416
1519137030.23897,11.66539586
1519137030.23947,-8.639493107
1519137030.23997,6.7021897046
1519137030.24047,16.349786708
1519137030.24097,4.83088869
1519137030.24147,6.403301829
1519137030.24197,7.011206981
1519137030.24247,12.703094605
1519137030.24297,-16.708051313
1519137030.24347,1.186047196
1519137030.24397,3.3109846846
1519137030.24447,17.80133498
1519137030.24497,9.3085667146
1519137030.24547,2.33859336
1519137030.24597,7.2260143068
1519137030.24646,-2.38644791
1519137030.24696,0.883848304
1519137030.24746,4.428153157
1519137030.24796,-6.34481692
1519137030.24846,8.23545648
1519137030.24896,1.810683555
1519137030.24946,11.250114924
1519137030.24996,9.993790205
1519137030.25046,-2.202010249
1519137030.25096,4.57550669
1519137030.25146,2.078780225
1519137030.25196,6.47529233
1519137030.25246,-3.141502261
1519137030.25296,-9.2108717
1519137030.25346,6.05298782
1519137030.25396,9.57028438
1519137030.25446,-2.29136991
1519137030.25496,-5.50332642
1519137030.25546,7.77301859
1519137030.25595,-2.961591
1519137030.25645,7.561834276
1519137030.25695,2.29609775
1519137030.25745,1.33294917
1519137030.25795,10.50995159
1519137030.25845,9.09641861
1519137030.25895,9.378785343
1519137030.25945,-11.22345757
1519137030.25995,1.429448247
1519137030.26045,3.25488042
1519137030.26095,2.85980058
1519137030.26145,-4.71227634
1519137030.26195,6.357142534
1519137030.26245,-7.803429907
1519137030.26295,5.096244814
1519137030.26345,-6.23497594
1519137030.26395,13.7399314831
1519137030.26445,2.79002905
1519137030.26494,14.185499796
1519137030.26544,-0.23393535
1519137030.26594,-3.214841188
1519137030.26644,1.409604257
1519137030.26694,-3.92630136
1519137030.26744,2.224693012
1519137030.26794,-4.41228806
1519137030.26844,6.57886981
1519137030.26894,-7.54745394
1519137030.26944,6.478952028
1519137030.26994,8.104465542
1519137030.27044,13.52328943
1519137030.27094,18.922399104
1519137030.27144,-11.828438101
1519137030.27194,10.3868376
1519137030.27243,11.358428
1519137030.27293,2.300700537
1519137030.27342,1.394780337
1519137030.27392,-2.695755
1519137030.27442,7.78609035
1519137030.27491,13.11442208
1519137030.27541,-4.521050446
1519137030.2759,-6.87438643
1519137030.2764,4.870149139
1519137030.27689,-2.539439922
1519137030.27739,0.80857492
1519137030.27788,9.823674942
1519137030.27838,0.883206599
1519137030.27888,-2.20116761
1519137030.27937,1.032547238
1519137030.27987,0.0733193220000006
1519137030.28036,1.520971986
1519137030.28086,0.804060518
1519137030.28135,-9.63454175
1519137030.28185,-15.262342804
1519137030.28235,-20.35636712
1519137030.28284,-11.873688925
1519137030.28334,-2.506864068
1519137030.28383,-2.0290223931
1519137030.28433,1.10356914746
1519137030.28482,1.5494920256
1519137030.28532,14.85559106
1519137030.28582,-5.888355731
1519137030.28631,5.210143907
1519137030.28681,13.158515924
1519137030.2873,3.301300294
1519137030.2878,-16.575827315
1519137030.2883,-11.43315219
1519137030.28879,3.3202025592
1519137030.28929,-4.75696183
1519137030.28978,-6.2707268
1519137030.29028,11.137133538
1519137030.29077,-1.3912052017
1519137030.29127,3.03682602
1519137030.29176,-8.96450425
1519137030.29226,-9.029628069
1519137030.29276,-7.508647414
1519137030.29325,-4.48736645
1519137030.29375,12.601673796
1519137030.29424,0.0299963370000005
1519137030.29474,-14.443252654
1519137030.29524,6.91700052
1519137030.29573,7.41423606
1519137030.29623,-12.57895053
1519137030.29672,0.0895707030000001
1519137030.29722,2.7471214
1519137030.29771,10.53087205
1519137030.29821,4.12134158
1519137030.29871,-1.94953989
1519137030.2992,-16.56111062
1519137030.2997,8.444160884
1519137030.30019,2.22017803
1519137030.30069,11.46826559
1519137030.30118,-7.38860107
1519137030.30168,1.48563134
1519137030.30218,0.180750850000001
1519137030.30267,-7.5040523622
1519137030.30317,10.90774894
1519137030.30366,2.189774196
1519137030.30416,0.768869986
1519137030.30465,-17.35044241
1519137030.30515,4.0833201398
1519137030.30564,4.239218948
1519137030.30614,-6.05444849
1519137030.30664,-0.164582666
1519137030.30713,10.659836757
1519137030.30763,-1.023205638
1519137030.30812,-3.4547194488
1519137030.30862,5.0230858534
1519137030.30911,-6.312495705
1519137030.30961,-9.626718454
1519137030.31011,-8.404034972
1519137030.3106,-2.585965696
1519137030.3111,-15.86967706
1519137030.31159,-11.89748693
1519137030.31209,4.26803733
1519137030.31258,1.06336809
1519137030.31308,-6.006291503
1519137030.31358,1.963101257
1519137030.31407,3.27264332
1519137030.31457,5.569326853
1519137030.31506,-3.5217577659
1519137030.31556,0.84512854
1519137030.31605,-4.641617117
1519137030.31655,2.94946769
1519137030.31705,-11.320192458
1519137030.31754,-11.46747315
1519137030.31804,10.76711798
1519137030.31853,9.74658087
1519137030.31903,0.46390843
1519137030.31952,1.11829376
1519137030.32002,7.26260605
1519137030.32052,-10.81551003
1519137030.32101,1.9630755992
1519137030.32151,2.2530329678
1519137030.322,2.0398043423
1519137030.3225,-14.58849919
1519137030.32299,21.02959562
1519137030.32349,-6.52750528
1519137030.32399,-12.15502977
1519137030.32448,-13.583567443
1519137030.32498,7.06665433
1519137030.32547,-10.750636671
1519137030.32597,-8.09615254
1519137030.32646,-3.117955774
1519137030.32696,0.313441581
1519137030.32746,-5.871332888
1519137030.32795,-10.673769287
1519137030.32845,-3.371881624
1519137030.32894,-1.57796181
1519137030.32944,3.38305782
1519137030.32993,-14.85533619
1519137030.33043,3.30362916
1519137030.33092,-3.68416309
1519137030.33142,-4.94275498
1519137030.33192,-9.214739423
1519137030.33241,-12.604811649
1519137030.33291,0.171749264
1519137030.3334,-25.57367442
1519137030.3339,-15.54516387
1519137030.33439,-7.28999519
1519137030.33489,6.864531375
1519137030.33539,-9.85968923
1519137030.33588,-7.05170607
1519137030.33638,6.55608773
1519137030.33687,-8.54434217
1519137030.33737,3.553617835
1519137030.33786,-9.93255281
1519137030.33836,-1.320804
1519137030.33886,4.540513392
1519137030.33935,-4.013510703
1519137030.33985,-18.22644093
1519137030.34034,-12.87953687
1519137030.34084,6.18125654
1519137030.34134,-7.500470822
1519137030.34183,-2.361728639
1519137030.34233,-7.34864617
1519137030.34282,-9.745415451
1519137030.34332,-4.074740086
1519137030.34381,-11.234816186
1519137030.34431,-16.59974718
1519137030.34481,-14.62848771
1519137030.3453,9.048471692
1519137030.3458,5.0175616129
1519137030.34629,-9.19438743
1519137030.34679,1.996608469
1519137030.34728,-5.864405334
1519137030.34778,-8.44140247
1519137030.34827,10.237639074
1519137030.34877,-16.723622886
1519137030.34927,-17.609262467
1519137030.34976,-11.87756217
1519137030.35026,-3.57031667
1519137030.35075,-11.653622975
1519137030.35125,-7.615337431
1519137030.35175,-19.5388143
1519137030.35224,-10.122623056
1519137030.35274,1.86156368
1519137030.35323,-18.909092832
1519137030.35373,-8.0700159414
1519137030.35422,-3.00182891
1519137030.35472,3.307671967
1519137030.35522,11.128071667
1519137030.35571,-13.42852307
1519137030.35621,5.759777726
1519137030.3567,-26.19448778
1519137030.3572,-8.89707708
1519137030.35769,-3.63424803
1519137030.35819,-4.972897148
1519137030.35869,-15.559754258
1519137030.35918,-30.39751955
1519137030.35968,-6.835151814
1519137030.36017,-18.8806436
1519137030.36067,-5.71499419
1519137030.36116,-5.653134134
1519137030.36166,10.95102108
1519137030.36215,-1.02266647
1519137030.36265,0.17082035
1519137030.36315,-14.108036166
1519137030.36364,-9.82042556954
1519137030.36414,-1.285009145
1519137030.36463,-18.95547735
1519137030.36513,-10.26470649
1519137030.36562,-7.95895804
1519137030.36612,6.4702521691
1519137030.36662,-1.846369166
1519137030.36711,-16.82367564
1519137030.36761,8.714921444
1519137030.3681,-12.017940046
1519137030.3686,0.377592251999999
1519137030.36909,-11.4964888779
1519137030.36959,-3.370392322
1519137030.37009,-17.0531199
1519137030.37058,-16.857976854
1519137030.37108,-22.89174542
1519137030.37157,-0.47075332
1519137030.37208,3.709962877
1519137030.37258,-7.954585537
1519137030.37308,0.49999427
1519137030.37359,-6.979903309
1519137030.37409,7.217467909
1519137030.37459,-8.40576984
1519137030.3751,-7.91961361
1519137030.3756,10.5590979941
1519137030.3761,-3.400897502
1519137030.37661,5.28052486
1519137030.37711,-8.112711727
1519137030.37761,-9.229941334
1519137030.37812,1.389075147
1519137030.37862,-5.08835363
1519137030.37913,-10.19035733
1519137030.37963,0.809037
1519137030.38013,-20.43513381
1519137030.38064,-5.61357344
1519137030.38114,1.13632989
1519137030.38164,4.115404244
1519137030.38214,-13.073299112
1519137030.38265,-20.18081284
1519137030.38315,-4.63290978
1519137030.38366,2.920590343
1519137030.38416,4.86814285
1519137030.38466,-18.53879405
1519137030.38517,-21.78542575
1519137030.38567,-7.8076758374
1519137030.38617,-4.266047415
1519137030.38668,-7.773599453
1519137030.38718,-8.1376754
1519137030.38768,-13.06784178
1519137030.38819,-8.552132662
1519137030.38869,-4.19681025
1519137030.38919,-5.2399131
1519137030.3897,-12.65417601
1519137030.3902,-16.15796007
1519137030.3907,1.246071812
1519137030.39121,7.6258837113
1519137030.39171,-19.14650166
1519137030.39221,7.81502903
1519137030.39272,-5.42199695
1519137030.39322,-5.94702077
1519137030.39372,-8.24931074
1519137030.39423,11.770313734
1519137030.39473,-8.85050977
1519137030.39523,-6.20232976
1519137030.39574,1.477316972
1519137030.39624,1.24708557
1519137030.39675,-19.39837885
1519137030.39725,3.00648475
1519137030.39775,-9.27509829
1519137030.39825,-10.63856172
1519137030.39876,-5.3419623808
1519137030.39926,-9.60186434
1519137030.39976,-8.35418559
1519137030.40027,7.89461589
1519137030.40077,-12.839611525
1519137030.40128,-7.676630719
1519137030.40178,-8.218169632
1519137030.40228,-4.75233483
1519137030.40279,-6.3135116
1519137030.40329,-17.31690849
1519137030.40379,-5.38333703
1519137030.4043,-2.17213
1519137030.4048,-23.38564468
1519137030.4053,-19.43630982
1519137030.40581,1.28939426
1519137030.40631,-10.53437042
1519137030.40681,-14.37018156
1519137030.40732,5.207667586
1519137030.40782,-9.554130554
1519137030.40832,-13.76744342
1519137030.40883,-0.870460510000001
1519137030.40933,-13.634581415
1519137030.40983,-5.756783488
1519137030.41034,-15.085583773
1519137030.41084,-1.175816279
1519137030.41134,-3.769180774
1519137030.41185,-11.94004369
1519137030.41235,-5.7162336222
1519137030.41285,-3.660984466
1519137030.41336,2.789667336
1519137030.41386,-16.79425526
1519137030.41437,-9.51520251
1519137030.41487,-13.50266075
1519137030.41537,4.199159446
1519137030.41587,7.47730493
1519137030.41638,-11.86810112
1519137030.41688,2.187969562
1519137030.41739,7.0682879906
1519137030.41789,-7.2800808
1519137030.41839,14.16549425
1519137030.4189,-2.852437553
1519137030.4194,6.210399804
1519137030.4199,6.314447347
1519137030.42041,9.863009327
1519137030.42091,2.10227871
1519137030.42141,2.704420479
1519137030.42192,10.61240744
1519137030.42242,-13.837200763
1519137030.42292,-26.903020529
1519137030.42343,-1.796831925
1519137030.42393,15.8995817
1519137030.42443,-1.58297622
1519137030.42494,-6.75570733
1519137030.42544,0.3242589012
1519137030.42594,-19.54653954
1519137030.42645,1.80783777
1519137030.42695,9.74217439
1519137030.42745,-12.5126066
1519137030.42796,-6.907628773
1519137030.42846,-1.392843013
1519137030.42897,-16.38389491
1519137030.42947,-0.645677451
1519137030.42997,-4.263127623
1519137030.43047,-9.75418234
1519137030.43098,-3.23259378
1519137030.43148,1.215935825
1519137030.43199,-23.05492116
1519137030.43249,-7.583265425
1519137030.43299,-5.87913346
1519137030.4335,-1.99375487
1519137030.434,6.51207912
1519137030.4345,-0.159009218
1519137030.43501,1.357877082
1519137030.43551,1.739184969
1519137030.43601,2.298698605
1519137030.43652,-0.32007027
1519137030.43702,-1.273937748
1519137030.43752,8.56841374
1519137030.43803,-8.55148722
1519137030.43853,6.74109149
1519137030.43903,-10.524481538
1519137030.43954,2.50804758
1519137030.44004,0.371670961
1519137030.44054,5.761253588
1519137030.44105,1.290930143
1519137030.44155,-0.636586455
