ts,value
1518618492.91821,-70.7720814
1518618492.91871,-86.51385458
1518618492.91921,-76.26502886
1518618492.91971,-85.05231182
1518618492.92021,-89.75407408
1518618492.92071,-75.7791329
1518618492.92121,-62.851087874
1518618492.92172,-73.34818797
1518618492.92221,-73.67769707
1518618492.92272,-91.73314767
1518618492.92322,-79.82987503
1518618492.92372,-69.02571251
1518618492.92422,-67.42482728
1518618492.92472,-66.67315045
1518618492.92522,-78.86630394
1518618492.92572,-79.9776277
1518618492.92622,-83.0798998
1518618492.92672,-71.34304239
1518618492.92722,-86.4775104
1518618492.92772,-78.6433821
1518618492.92822,-103.8730716
1518618492.92872,-82.52426722
1518618492.92922,-82.1042661
1518618492.92972,-66.841089454
1518618492.93023,-89.38508994
1518618492.93073,-82.3288393
1518618492.93123,-105.8526286
1518618492.93173,-65.85841845
1518618492.93223,-79.47087337
1518618492.93273,-84.4909067
1518618492.93323,-94.1905698
1518618492.93373,-75.89992369
1518618492.93423,-84.5184812
1518618492.93473,-75.77239134
1518618492.93523,-50.417860236
1518618492.93573,-97.54179763
1518618492.93623,-91.91250889
1518618492.93673,-80.4396362
1518618492.93723,-80.8060265
1518618492.93773,-81.7782965
1518618492.93824,-70.46879432
1518618492.93874,-90.20991998
1518618492.93924,-84.65566353
1518618492.93974,-70.8530779
1518618492.94024,-67.032956703
1518618492.94074,-68.35099133
1518618492.94124,-88.0718174
1518618492.94174,-85.1366072
1518618492.94224,-92.1666164
1518618492.94274,-74.76851463
1518618492.94324,-83.1926013
1518618492.94374,-82.2603683
1518618492.94424,-72.37518892
1518618492.94474,-81.54580207
1518618492.94524,-73.84318642
1518618492.94574,-77.37568065
1518618492.94624,-77.7600589
1518618492.94675,-82.17549658
1518618492.94725,-86.5765886
1518618492.94775,-79.7354412
1518618492.94825,-79.92282859
1518618492.94875,-90.6582298
1518618492.94925,-95.7642249
1518618492.94975,-79.79948895
1518618492.95025,-88.1487236
1518618492.95075,-81.73908902
1518618492.95125,-73.9298702
1518618492.95175,-90.71741679
1518618492.95225,-87.80330554
1518618492.95275,-89.97349062
1518618492.95325,-83.5215826
1518618492.95375,-77.41123776
1518618492.95425,-65.26119441
1518618492.95475,-63.61153032
1518618492.95525,-67.12059262
1518618492.95576,-89.6913013
1518618492.95626,-80.43832203
1518618492.95676,-61.725238036
1518618492.95726,-67.95003412
1518618492.95776,-81.25295733
1518618492.95826,-87.81703998
1518618492.95876,-79.54039474
1518618492.95926,-84.90582274
1518618492.95976,-73.73477166
1518618492.96026,-74.0200424
1518618492.96076,-82.93443585
1518618492.96126,-85.95535277
1518618492.96176,-90.5686378
1518618492.96226,-82.40962974
1518618492.96276,-72.8568959
1518618492.96326,-84.5309696
1518618492.96376,-88.18741506
1518618492.96427,-71.33348464
1518618492.96477,-62.431782765
1518618492.96527,-68.0256862
1518618492.96577,-67.46570594
1518618492.96627,-87.70095251
1518618492.96677,-72.283316599
1518618492.96727,-73.61248882
1518618492.96777,-65.73905554
1518618492.96827,-68.3104701
1518618492.96877,-74.09846778
1518618492.96927,-71.22157287
1518618492.96977,-88.70768166
1518618492.97027,-64.74747702
1518618492.97077,-107.9451885
1518618492.97127,-68.6231346
1518618492.97177,-95.05102639
1518618492.97228,-85.0902443
1518618492.97278,-70.62783674
1518618492.97328,-66.74401571
1518618492.97378,-86.6843634
1518618492.97428,-83.66287996
1518618492.97478,-84.9176989
1518618492.97528,-63.57956412
1518618492.97578,-65.34312405
1518618492.97628,-73.79016484
1518618492.97678,-79.7192737
1518618492.97728,-79.92226505
1518618492.97778,-104.6978082
1518618492.97828,-74.32457548
1518618492.97878,-58.643925993
1518618492.97928,-57.0041881
1518618492.97978,-95.5157099
1518618492.98028,-74.76387692
1518618492.98079,-89.7854643
1518618492.98129,-81.7411919
1518618492.98179,-79.5362359
1518618492.98229,-86.39641488
