ts,value
1536322614.11663,16.5259896
1536322614.11712,-2.414835
1536322614.11761,-28.8481827
1536322614.11811,5.3967019
1536322614.1186,31.0647831
1536322614.1191,30.09089033
1536322614.11959,14.9551144
1536322614.12008,-20.7572184
1536322614.12058,-16.5829983
1536322614.12107,-1.8576088
1536322614.12156,22.0094681
1536322614.12206,12.341074
1536322614.12255,-26.7213936
1536322614.12305,-43.16906731
1536322614.12354,-15.9977751
1536322614.12403,7.7267342
1536322614.12453,28.1980954
1536322614.12502,14.4648285
1536322614.12551,-11.7350349
1536322614.12601,-14.7585782
1536322614.1265,3.3974514
1536322614.127,20.2618055
1536322614.12749,18.8826837
1536322614.12798,9.1474227
1536322614.12848,-31.4314022
1536322614.12897,-7.9834098
1536322614.12946,-1.07588190000001
1536322614.12996,18.0117493
1536322614.13045,14.4794159
1536322614.13094,-12.9378357
1536322614.13144,-27.0249987
1536322614.13193,-7.7448273
1536322614.13243,20.36200895
1536322614.13292,16.6790925
1536322614.13341,8.5840397
1536322614.13391,-13.2745761
1536322614.1344,-20.2834978
1536322614.13489,8.88253589999999
1536322614.13539,39.98632096
1536322614.13588,19.8873853
1536322614.13637,-6.7518119
1536322614.13687,-26.3495483
1536322614.13736,-5.6246833
1536322614.13786,7.3479843
1536322614.13835,4.0786161
1536322614.13884,7.9482366
1536322614.13934,-22.0282278
1536322614.13983,-14.65632386
1536322614.14033,0.9439888
1536322614.14082,33.08540434
1536322614.14131,15.6689606
1536322614.14181,-8.7261314
1536322614.1423,-9.3232651
1536322614.14279,-2.7967053
1536322614.14329,15.8570176
1536322614.14378,16.3716011
1536322614.14427,6.0838872
1536322614.14477,-26.3173781
1536322614.14526,-9.5470743
1536322614.14575,9.63206680000001
1536322614.14625,7.0250855
1536322614.14674,10.1170884
1536322614.14724,1.1166402
1536322614.14773,-14.62059304
1536322614.14822,-14.5012694
1536322614.14872,17.3586006
1536322614.14921,40.4987717
1536322614.1497,-4.1252889
1536322614.1502,-6.6002502
1536322614.15069,-25.4946146
1536322614.15119,-8.6822492
1536322614.15168,14.1491251
1536322614.15217,46.17336561
1536322614.15267,-3.9192791
1536322614.15316,-27.4339647
1536322614.15365,-2.2328339
1536322614.15415,-6.0413227
1536322614.15464,23.2424965
1536322614.15513,16.1259632
1536322614.15563,-15.470106
1536322614.15612,-26.92720416
1536322614.15662,-1.4382438
1536322614.15711,-4.4856024
1536322614.1576,16.8716601
1536322614.1581,-9.1988964
1536322614.15859,-17.5996494
1536322614.15908,0.181772200000001
1536322614.15958,-5.9989261
1536322614.16007,-2.55324169999999
1536322614.16056,8.5586185
1536322614.16106,17.6260873
1536322614.16155,7.68794440000001
1536322614.16205,-3.5726356
1536322614.16254,1.1993236
1536322614.16303,8.3601188
1536322614.16353,-6.8190727
1536322614.16402,8.9500427
1536322614.16451,1.3024025
1536322614.16501,1.8677082
1536322614.1655,9.8188324
1536322614.166,7.1677322
1536322614.16649,-6.3705674
1536322614.16698,-7.4679356
1536322614.16748,2.7632332
1536322614.16797,9.55270769999999
1536322614.16846,23.5840854
1536322614.16896,16.2564755
1536322614.16945,-12.193472
1536322614.16995,-16.367958
1536322614.17044,0.927625600000002
1536322614.17093,12.243847
1536322614.17143,3.30279160000001
1536322614.17192,-4.7350483
1536322614.17241,3.5048084
1536322614.17291,-11.9010667
1536322614.1734,21.9657421
1536322614.1739,7.5397092
1536322614.17439,6.0150681
1536322614.17488,4.2935467
1536322614.17538,-12.0120592
1536322614.17587,11.1861572
1536322614.17636,5.4569398
1536322614.17687,17.1304417
1536322614.17737,-0.967834499999999
1536322614.17788,-3.1364803
1536322614.17838,0.894172700000002
1536322614.17889,-0.675803999999999
1536322614.17939,8.7352237
1536322614.1799,6.1506538
1536322614.18041,2.4886666
1536322614.18091,-25.8235645
1536322614.18142,-6.9904443
1536322614.18192,10.5351658
1536322614.18243,5.6018294
1536322614.18293,-7.4949894
1536322614.18344,10.1110001
1536322614.18394,-1.4898719
1536322614.18445,9.4496956
1536322614.18495,-12.463953
1536322614.18546,-8.5219517
1536322614.18596,7.3548985
1536322614.18647,7.9222164
1536322614.18697,0.346477499999999
1536322614.18748,4.2339192
1536322614.18799,-11.7279187
1536322614.18849,-1.5708103
1536322614.189,7.86990740000001
1536322614.1895,13.8592091
1536322614.19001,3.991026
1536322614.19051,1.4783686
1536322614.19102,7.5009612
1536322614.19152,-0.665220300000001
1536322614.19203,4.2779274
1536322614.19253,-12.2656021
1536322614.19304,1.3199787
1536322614.19354,-11.9551315
1536322614.19405,-19.7107658
1536322614.19455,-3.5789357
1536322614.19506,-6.7901497
1536322614.19556,-16.9938584
1536322614.19607,21.9630376
1536322614.19657,-18.8926239
1536322614.19708,3.9933644
1536322614.19759,-0.947734799999996
1536322614.19809,4.1447048
1536322614.1986,4.4457378
1536322614.1991,-2.9753113
1536322614.19961,8.8680896
1536322614.20011,3.1062451
1536322614.20062,6.5603142
1536322614.20112,-10.0268002
1536322614.20163,11.4093113
1536322614.20213,-1.6047611
1536322614.20264,12.066042
1536322614.20314,23.8233375
1536322614.20365,11.2977066
1536322614.20415,23.5384349
1536322614.20466,1.91794579999999
1536322614.20517,-22.2605191
1536322614.20567,15.9512634
1536322614.20618,-1.7163754
1536322614.20668,2.839485
1536322614.20719,1.5795365
1536322614.20769,8.4612618
1536322614.2082,8.1665782
1536322614.2087,6.381979
1536322614.20921,18.2611456
1536322614.20971,1.51279450000001
1536322614.21022,-18.5481778
1536322614.21072,0.978773199999999
1536322614.21123,11.3096981
1536322614.21173,18.0057487
1536322614.21224,24.4891606
1536322614.21275,-18.6301766
1536322614.21325,-20.060256
1536322614.21376,13.2380714
1536322614.21426,13.57415005
1536322614.21477,10.2608586
1536322614.21527,3.4053612
1536322614.21578,-11.5506076
1536322614.21628,-15.3129026
1536322614.21679,4.5615844
1536322614.21729,5.1111298
1536322614.2178,-9.7277012
1536322614.2183,1.1602154
1536322614.21881,-8.4161397
1536322614.21931,6.3054582
1536322614.21982,-2.0826226
1536322614.22032,-2.1628571
1536322614.22083,9.1325569
1536322614.22133,-18.1738415
1536322614.22184,-4.5432453
1536322614.22235,7.60758580000001
1536322614.22285,31.46989247
1536322614.22336,33.1765575
1536322614.22386,-12.5962353
1536322614.22437,-16.2913752
1536322614.22487,-19.0921774
1536322614.22538,14.923626
1536322614.22588,13.0522652
1536322614.22639,6.8300782
1536322614.22689,-11.251254
1536322614.2274,-6.3416518
1536322614.2279,-5.4253654
1536322614.22841,7.0174484
1536322614.22891,18.014841
1536322614.22942,-3.1142903
1536322614.22993,-17.3711538
1536322614.23043,5.8973542
1536322614.23094,7.4602127
1536322614.23144,2.3944015
1536322614.23195,13.3971749
1536322614.23245,-25.6475316
1536322614.23296,-4.68857
1536322614.23346,-5.3590831
1536322614.23397,5.4075736
1536322614.23447,9.925272
1536322614.23498,-10.9592362
1536322614.23548,-20.1735326
1536322614.23599,-15.5051289
1536322614.23649,17.0034857
1536322614.237,19.4707108
1536322614.2375,2.0128441
1536322614.23801,16.678112
1536322614.23851,-14.6126957
1536322614.23902,0.977445600000003
1536322614.23953,28.26933291
1536322614.24003,22.5622445
1536322614.24054,-1.565157
1536322614.24104,-30.1571741
1536322614.24155,-2.5407658
1536322614.24205,7.9382935
1536322614.24256,4.0780467
1536322614.24306,-0.703889799999999
1536322614.24357,1.5715428
1536322614.24407,-21.6894865
1536322614.24458,-8.4244575
1536322614.24508,17.1491298
1536322614.24559,21.7093982
1536322614.24609,19.6863461
1536322614.2466,-13.2623463
1536322614.24711,-14.98135
1536322614.24761,5.6390095
1536322614.24812,33.36919355
1536322614.24862,20.5557766
1536322614.24913,-11.7771778
1536322614.24963,-21.10970976
1536322614.25014,-2.4251613
1536322614.25064,23.2718734
1536322614.25115,14.4050521
1536322614.25165,-1.7040195
1536322614.25216,-25.53962094
1536322614.25266,-25.8415107
1536322614.25317,-6.5892849
1536322614.25367,19.7773161
1536322614.25418,15.9725418
1536322614.25469,-3.3218193
1536322614.25519,-31.1682186
1536322614.2557,-5.94854549999999
1536322614.2562,33.07773407
1536322614.25671,23.3830842
1536322614.25721,28.6161365
1536322614.25772,-24.1537524
1536322614.25822,-18.8935699
1536322614.25873,-4.3201007
1536322614.25923,17.6093549
1536322614.25974,22.1910516
1536322614.26024,-11.1753522
1536322614.26075,-25.58040814
1536322614.26125,-5.2249756
1536322614.26176,10.229845
1536322614.26226,26.91989997
1536322614.26277,21.4693146
1536322614.26327,-23.7852955
1536322614.26378,-9.3427104
1536322614.26429,-1.4913787
1536322614.26479,6.34887980000001
1536322614.2653,32.32140448
1536322614.2658,-6.0838432
1536322614.26631,-22.4782619
1536322614.26681,-12.2620373
1536322614.26732,4.6319122
1536322614.26782,26.4345026
1536322614.26833,-0.171815800000005
1536322614.26883,-5.3928261
1536322614.26934,-34.49082637
1536322614.26984,-2.4112092
1536322614.27035,27.0800132
1536322614.27085,6.1218996
1536322614.27136,1.2761269
1536322614.27187,-25.3521176
1536322614.27237,-21.201414
1536322614.27288,-7.2219525
1536322614.27338,35.8143293
1536322614.27389,17.851532
1536322614.27439,-17.9404964
1536322614.2749,-28.71045306
1536322614.2754,-16.7731675
1536322614.27591,26.7791367
1536322614.27641,21.9730492
1536322614.27691,11.0155602
1536322614.27741,-10.553812
1536322614.27791,-10.4466209
1536322614.27841,5.6833458
1536322614.27891,23.3489131
1536322614.27941,24.496235
1536322614.27991,2.0859203
1536322614.28041,-4.0234928
1536322614.28091,-5.0297585
1536322614.28141,7.98907850000001
1536322614.28191,39.38242533
1536322614.28241,7.9899826
1536322614.28292,-7.5387449
1536322614.28342,-15.8156624
1536322614.28392,-2.7472516
1536322614.28442,26.1544933
1536322614.28492,15.4481487
1536322614.28542,-2.4466133
1536322614.28592,-30.90397351
1536322614.28642,-8.4177551
1536322614.28692,17.3044071
1536322614.28742,20.5226612
1536322614.28792,4.931408
1536322614.28842,-17.1346016
1536322614.28892,-22.2608042
1536322614.28942,-0.784427700000002
1536322614.28992,25.14437009
1536322614.29042,31.139268
1536322614.29092,-3.5413437
1536322614.29142,-8.1233683
1536322614.29192,4.3169994
1536322614.29242,6.7960491
1536322614.29292,29.5448666
1536322614.29343,14.8147297
1536322614.29393,-15.286767
1536322614.29443,-3.0283537
1536322614.29493,0.2978764
1536322614.29543,12.117177
1536322614.29593,18.0141506
1536322614.29643,11.7442989
1536322614.29693,-16.6346484
1536322614.29743,-8.3935508
1536322614.29793,17.5352478
1536322614.29843,17.7607498
1536322614.29893,19.6297722
1536322614.29943,7.7185689
1536322614.29993,-13.1051255
1536322614.30043,-2.1456509
1536322614.30093,0.606927800000001
1536322614.30143,17.5391655
1536322614.30193,8.0716382
1536322614.30243,-13.6505088
1536322614.30293,-4.3932037
1536322614.30343,-4.2137356
1536322614.30393,35.93664061
1536322614.30444,-3.1226539
1536322614.30493,4.9668656
1536322614.30544,-4.0617105
1536322614.30594,-6.8102722
1536322614.30644,-10.6095848
1536322614.30694,24.3624267
1536322614.30744,14.1450921
1536322614.30794,-6.1050529
1536322614.30844,-19.8083019
1536322614.30894,12.94668
1536322614.30944,17.7256889
1536322614.30994,19.761632
1536322614.31044,-3.3884563
1536322614.31094,-12.9482831
1536322614.31144,9.06372060000001
1536322614.31194,11.5416756
1536322614.31244,14.4087277
1536322614.31294,23.2688207
1536322614.31344,-11.4519576
1536322614.31394,-18.7629327
1536322614.31444,-16.0558205
1536322614.31494,-2.4042797
1536322614.31545,26.001031
1536322614.31595,-6.2638436
1536322614.31645,-6.9359626
1536322614.31695,-8.8628979
1536322614.31745,7.8760509
1536322614.31795,17.2294673
1536322614.31845,3.2486592
1536322614.31895,-0.489242500000003
1536322614.31945,-21.1007691
1536322614.31995,-6.0418834
1536322614.32045,10.7475262
1536322614.32095,17.7925472
1536322614.32145,0.727108000000001
1536322614.32195,2.9006977
1536322614.32245,7.0175172
1536322614.32295,-0.180336000000004
1536322614.32345,-0.764514800000001
1536322614.32395,7.83347699999999
1536322614.32445,-6.5957164
1536322614.32495,-2.3886805
1536322614.32546,-20.5326805
1536322614.32596,7.42623699999999
1536322614.32646,-0.320568100000003
1536322614.32696,14.5845586
1536322614.32746,1.2737217
1536322614.32796,-11.6738014
1536322614.32846,7.5723743
1536322614.32896,7.7345428
1536322614.32946,12.4617291
1536322614.32996,12.4197063
1536322614.33046,-2.014906
1536322614.33096,-6.861311
1536322614.33146,0.453264300000001
1536322614.33196,6.5854816
1536322614.33246,1.2454147
1536322614.33296,2.0804825
1536322614.33346,0.223588900000003
1536322614.33396,-7.7025585
1536322614.33446,-0.0232182999999964
1536322614.33496,15.623743
1536322614.33546,8.1660901
1536322614.33597,-9.1338063
1536322614.33647,4.1328583
1536322614.33697,8.9243221
1536322614.33747,6.0139293
1536322614.33797,-1.6235275
1536322614.33847,3.6557389
1536322614.33897,13.8702068
1536322614.33947,-4.995798
1536322614.33997,23.3846674
1536322614.34047,15.5216103
1536322614.34097,14.8043517
1536322614.34147,1.4099789
1536322614.34197,-1.5489846
1536322614.34247,12.7657051
1536322614.34297,-3.352418
1536322614.34347,11.7541466
1536322614.34397,6.4830189
1536322614.34447,5.062191
1536322614.34497,-11.144268
1536322614.34547,4.5597934
1536322614.34597,-2.6839142
1536322614.34648,5.7469195
1536322614.34698,-0.382339399999999
1536322614.34748,-3.6900635
1536322614.34798,-6.5853042
1536322614.34848,9.0649433
1536322614.34898,12.3813267
1536322614.34948,14.2541409
1536322614.34998,-4.7112503
1536322614.35048,14.1691475
1536322614.35098,13.0998096
1536322614.35148,-0.483171500000001
1536322614.35198,16.5244865
1536322614.35248,-5.3546715
1536322614.35298,6.8210926
1536322614.35348,2.7197018
1536322614.35398,-18.4361993
1536322614.35448,1.5800591
1536322614.35498,12.9443151
1536322614.35548,8.3049164
1536322614.35598,-4.5714684
1536322614.35648,-0.971260000000001
1536322614.35699,-11.8500425
1536322614.35749,-5.2527446
1536322614.35799,4.8190937
1536322614.35849,8.6488685
1536322614.35899,11.2972326
1536322614.35949,-12.4883136
1536322614.35999,11.2340812
1536322614.36049,-9.5092106
1536322614.36099,13.0606041
1536322614.36149,7.4099217
1536322614.36199,-14.3445683
1536322614.36249,-8.0760307
1536322614.36299,-2.5271664
1536322614.36349,6.3104591
1536322614.36399,-3.4661732
1536322614.36449,3.7719345
1536322614.36499,9.07179260000001
1536322614.36549,-6.5851154
1536322614.36599,8.0960446
1536322614.36649,20.0246525
1536322614.36699,6.9758796
1536322614.36749,-5.8718434
1536322614.368,-6.3724976
1536322614.3685,1.8577863
1536322614.369,23.7544699
1536322614.3695,28.0654783
1536322614.37,19.2013091
1536322614.3705,-11.657774
1536322614.371,-8.840849
1536322614.3715,-3.575184
1536322614.372,33.25472548
1536322614.3725,5.75563990000001
1536322614.373,-3.5380021
1536322614.3735,-12.8887844
1536322614.374,-10.4227467
1536322614.3745,5.7137547
1536322614.375,22.6654186
1536322614.3755,-7.5276432
1536322614.376,-15.5748062
1536322614.3765,3.9683762
1536322614.377,-1.1548672
1536322614.3775,25.9175748
1536322614.378,29.7897206
1536322614.3785,-1.0102521
1536322614.379,-24.7828693
1536322614.3795,3.990879
1536322614.38,6.6047039
1536322614.3805,28.22278073
1536322614.381,18.0156937
1536322614.3815,-10.440815
1536322614.382,-32.14378016
1536322614.3825,-9.0955124
1536322614.383,34.37867353
1536322614.3835,22.1766395
1536322614.384,18.3079434
1536322614.3845,-16.8722782
1536322614.38499,-10.8429299
1536322614.38549,29.0887813
1536322614.38599,39.52084402
1536322614.38649,24.9470091
1536322614.38699,-6.1094493
1536322614.38749,-42.45279506
1536322614.38799,-11.2565766
1536322614.38849,18.3480015
1536322614.38899,14.6256476
1536322614.38949,2.0539761
1536322614.38999,-36.10791114
1536322614.39049,-19.1672316
1536322614.39099,4.1753197
1536322614.39149,25.7676507
1536322614.39199,21.6336479
1536322614.39249,11.3850097
1536322614.39299,-22.9212475
1536322614.39349,-3.1276665
1536322614.39399,29.7597942
1536322614.39449,24.71836951
1536322614.39499,17.1606311
1536322614.39549,-24.1452542
1536322614.39599,-9.6211643
1536322614.39649,5.9675941
1536322614.39699,15.54640201
1536322614.39749,10.1476107
1536322614.39798,-2.4240111
1536322614.39848,-24.818615
1536322614.39898,-8.0804634
1536322614.39948,7.06016350000001
1536322614.39998,22.2991209
1536322614.40048,27.268877
1536322614.40098,-20.0167751
1536322614.40148,-21.43877124
1536322614.40198,17.3444347
1536322614.40248,27.95845173
1536322614.40298,39.97462281
1536322614.40348,9.8916282
1536322614.40398,-25.75741866
1536322614.40448,-22.9320097
1536322614.40498,6.20395269999999
1536322614.40548,18.2806921
1536322614.40598,12.9681864
1536322614.40648,-5.1478348
1536322614.40698,5.7696801
1536322614.40748,-19.7842808
1536322614.40798,17.3182697
1536322614.40848,17.53214174
1536322614.40898,4.172535
1536322614.40948,-20.54146
1536322614.40998,-18.9638996
1536322614.41047,12.2471677
1536322614.41097,32.44248194
1536322614.41147,19.4319296
1536322614.41197,-6.2208633
1536322614.41247,-11.5645724
1536322614.41297,-3.24238
1536322614.41347,14.2058725
1536322614.41397,17.7565269
1536322614.41447,-0.513954200000001
1536322614.41497,-19.9029884
1536322614.41547,-20.4384441
1536322614.41597,1.1908665
1536322614.41647,25.72561839
1536322614.41697,25.062787
1536322614.41747,-0.228691099999999
1536322614.41797,-18.8580055
1536322614.41847,-13.3113804
1536322614.41897,12.759223
1536322614.41947,36.09347683
1536322614.41997,9.7406082
1536322614.42047,-18.0756092
1536322614.42097,-17.5540342
1536322614.42147,-2.6445331
1536322614.42197,22.5686159
1536322614.42247,25.8439139
1536322614.42296,-11.2173214
1536322614.42346,-22.45462186
1536322614.42396,-5.2996216
1536322614.42446,0.179840000000002
1536322614.42496,25.1042538
1536322614.42546,2.9535084
1536322614.42596,-5.6325608
1536322614.42646,-15.5443916
1536322614.42696,4.1801091
1536322614.42746,37.10859291
1536322614.42796,9.7715396
1536322614.42846,-14.2803269
1536322614.42896,-23.79287523
1536322614.42946,-0.186065599999996
1536322614.42996,1.5331497
1536322614.43046,18.2362003
1536322614.43096,-4.0535755
1536322614.43146,-13.6814861
1536322614.43196,-33.47363947
1536322614.43246,-2.1943893
1536322614.43296,21.9309444
1536322614.43346,26.4521885
1536322614.43396,-5.4466991
1536322614.43446,-17.1935578
1536322614.43496,-23.1556435
1536322614.43546,16.1103821
1536322614.43595,28.9158621
1536322614.43645,16.4757281
1536322614.43695,3.3793678
1536322614.43745,-21.4799137
1536322614.43795,1.9803237
1536322614.43845,29.763176
1536322614.43895,31.17486193
1536322614.43945,-8.9857559
1536322614.43995,-30.31527807
1536322614.44045,-30.7515687
1536322614.44095,8.3897228
1536322614.44145,19.8169079
1536322614.44195,3.9525995
1536322614.44245,20.8154354
1536322614.44295,-19.7922583
1536322614.44345,-12.754983
1536322614.44395,11.413869
1536322614.44445,25.7029648
1536322614.44495,-4.0904351
1536322614.44545,-12.5229283
1536322614.44595,-15.3616047
1536322614.44645,-2.5307294
1536322614.44695,16.7440881
1536322614.44745,5.7218533
1536322614.44795,-7.0326843
1536322614.44844,-16.7407741
1536322614.44894,-14.3125687
1536322614.44944,17.572195
1536322614.44994,19.8776388
1536322614.45044,12.385582
1536322614.45094,5.9633866
1536322614.45144,-10.7476319
1536322614.45194,-0.693096100000002
1536322614.45244,11.49197
1536322614.45294,22.5411339
1536322614.45344,3.2850934
1536322614.45394,-11.9620895
1536322614.45444,-8.8605804
1536322614.45494,2.8388787
1536322614.45544,4.5223007
1536322614.45594,-4.5711575
1536322614.45644,9.2790584
1536322614.45694,-33.07646801
1536322614.45744,0.1064395
1536322614.45794,5.0152988
1536322614.45844,14.6774387
1536322614.45894,0.0782623000000022
1536322614.45944,-22.6493854
1536322614.45993,-0.6981143
1536322614.46044,-1.5574894
1536322614.46093,27.8323441
1536322614.46143,9.8169956
1536322614.46193,-4.730299
1536322614.46243,-6.3432866
1536322614.46293,-3.1678925
1536322614.46343,21.8165197
1536322614.46393,17.6505851
1536322614.46443,5.3217126
1536322614.46493,6.4497224
1536322614.46543,-12.1355848
1536322614.46593,5.6690884
1536322614.46643,3.9238863
1536322614.46693,-2.0829429
1536322614.46743,8.0153141
1536322614.46793,-14.8769684
1536322614.46843,-0.9737644
1536322614.46893,4.5329265
1536322614.46943,9.7968007
1536322614.46993,-0.812135699999995
1536322614.47043,-8.7990913
1536322614.47093,8.565258
1536322614.47143,13.3406716
1536322614.47193,3.18744839999999
1536322614.47242,-7.7446098
1536322614.47292,6.3037052
1536322614.47343,-1.3423023
1536322614.47392,-9.3544465
1536322614.47442,5.49806980000001
1536322614.47492,5.2932949
1536322614.47542,19.3235951
1536322614.47592,-0.294931399999999
1536322614.47643,1.0447101
1536322614.47693,-6.3045482
1536322614.47743,-9.9098912
1536322614.47793,12.0619696
1536322614.47843,-1.4924069
1536322614.47893,-10.8480997
1536322614.47944,4.8465519
1536322614.47994,10.6641541
1536322614.48044,-2.8906669
1536322614.48094,6.863409
1536322614.48144,1.2686405
