ts,value
1539611988.17079,1.24326539
1539611988.17129,-16.306696203
1539611988.17178,-0.0261178070000003
1539611988.17228,4.562392298
1539611988.17278,-0.5419954176
1539611988.17328,-6.574270385
1539611988.17378,3.664200844
1539611988.17428,10.3732458235
1539611988.17478,2.54036463
1539611988.17528,0.410646479999999
1539611988.17577,10.80552959
1539611988.17627,10.14936233
1539611988.17677,-5.288359764
1539611988.17727,0.456316831
1539611988.17777,-18.06684207
1539611988.17827,-7.548813707
1539611988.17877,3.112042487
1539611988.17926,9.36395144
1539611988.17976,-3.858344524
1539611988.18026,-3.07299685
1539611988.18076,-2.24250068
1539611988.18126,-3.16314841
1539611988.18176,-7.630143683
1539611988.18226,6.176295021
1539611988.18275,-8.939203762
1539611988.18325,-12.575642226
1539611988.18375,-2.82397305
1539611988.18425,14.48171435
1539611988.18475,-8.682533288
1539611988.18525,4.900518891
1539611988.18575,-10.837926793
1539611988.18625,4.30014717
1539611988.18674,-10.42268086
1539611988.18724,4.188959884
1539611988.18774,-0.0183729329999999
1539611988.18824,-8.087856231
1539611988.18874,11.68675077
1539611988.18924,3.92382565
1539611988.18974,1.12493242
1539611988.19024,16.601526795
1539611988.19073,-16.9480772
1539611988.19123,-7.222954559
1539611988.19173,11.83108604
1539611988.19223,-2.8546297523
1539611988.19273,4.00306619
1539611988.19323,-9.30516398
1539611988.19373,14.40502906
1539611988.19422,11.725953994
1539611988.19472,5.94511938
1539611988.19522,-5.547876899
1539611988.19572,10.4924364252
1539611988.19622,-0.845998054
1539611988.19672,-2.301600458
1539611988.19722,-7.43520735
1539611988.19771,1.24365979
1539611988.19821,11.213634278
1539611988.19871,-7.92430568
1539611988.19921,-1.16352129
1539611988.19971,2.285151983
1539611988.20021,15.598255592
1539611988.20071,13.297462463
1539611988.2012,10.293692513
1539611988.2017,0.583882451
1539611988.2022,-1.4923141
1539611988.2027,14.5267365
1539611988.2032,-11.58283353
1539611988.2037,-1.223306497
1539611988.2042,-4.9888189
1539611988.20469,9.73656321
1539611988.20519,-0.423636078999999
1539611988.20569,-3.783025031
1539611988.20619,5.572932663
1539611988.20669,18.00927787
1539611988.20719,1.694370533
1539611988.20769,7.69788206
1539611988.20818,13.706965323
1539611988.20868,21.41687274
1539611988.20918,-7.032586095
1539611988.20968,25.88838946
1539611988.21018,14.14177824
1539611988.21068,-7.69987512
1539611988.21118,8.77484631
1539611988.21168,1.613991551
1539611988.21217,20.59936835
1539611988.21267,25.92344336
1539611988.21317,18.54396344
1539611988.21367,11.19482517
1539611988.21417,12.65064644
1539611988.21467,4.745706487
1539611988.21517,12.01719057
1539611988.21567,-0.48572087
1539611988.21616,-5.54197741
1539611988.21666,-0.515803275
1539611988.21716,3.36977947
1539611988.21766,7.913894652
1539611988.21816,0.279117363
1539611988.21866,2.000047815
1539611988.21916,4.720936111
1539611988.21966,1.68045497
1539611988.22016,-10.39186835
1539611988.22065,1.65753341
1539611988.22115,11.078771828
1539611988.22165,-3.0113796
1539611988.22215,11.11793459
1539611988.22265,4.56771922
1539611988.22315,-2.17480767
1539611988.22365,7.280561206
1539611988.22415,-4.876558719
1539611988.22465,-3.754945881
1539611988.22515,-9.415903065
1539611988.22565,15.67241537
1539611988.22615,6.36278928
1539611988.22665,7.22134518
1539611988.22715,15.00201987
1539611988.22765,14.77797269
1539611988.22815,14.55551911
1539611988.22865,27.18625215
1539611988.22914,11.54618673
1539611988.22964,-1.880094252
1539611988.23014,-0.76568687
1539611988.23064,-6.87212538
1539611988.23114,2.96653031
1539611988.23164,11.123561883
1539611988.23214,24.3282603024
1539611988.23264,17.4692328
1539611988.23314,3.55548954
1539611988.23364,29.60897682
1539611988.23414,13.17944123
1539611988.23464,6.625493405
1539611988.23514,-10.17083168
1539611988.23564,-13.48052192
1539611988.23614,8.2588584863
1539611988.23663,17.31712901
1539611988.23713,11.49762762
1539611988.23763,3.07035374
1539611988.23813,8.69399762
1539611988.23863,3.92802167
1539611988.23913,13.10018313
1539611988.23963,3.375592763
1539611988.24013,11.798090035
1539611988.24063,8.32106186
1539611988.24113,3.262532297
1539611988.24163,5.576480325
1539611988.24213,13.54467178
1539611988.24263,3.4493469
1539611988.24313,7.982889953
1539611988.24362,12.092684697
1539611988.24412,5.97097503
1539611988.24462,23.69957534
1539611988.24512,3.269153478
1539611988.24562,-1.257887243
1539611988.24612,-11.505502049
1539611988.24662,3.292801823
1539611988.24712,12.176838327
1539611988.24762,13.1712121
1539611988.24812,8.34002626
1539611988.24862,-0.88043333
1539611988.24912,10.828045078
1539611988.24962,-3.041667409
1539611988.25012,29.50645541
1539611988.25062,16.2337351892
1539611988.25112,4.121274113
1539611988.25162,12.05380917
1539611988.25211,5.729763804
1539611988.25261,4.115995161
1539611988.25311,4.12322451
1539611988.25361,9.18462324
1539611988.25411,13.215368477
1539611988.25461,-6.912975654
1539611988.25511,14.815176729
1539611988.25561,23.62016872
1539611988.25611,11.018671012
1539611988.25661,25.19125417
1539611988.25711,24.9842596
1539611988.25761,15.5499916
1539611988.25811,18.702713008
1539611988.25861,2.636979143
1539611988.2591,8.8505546543
1539611988.2596,5.67138146
1539611988.2601,2.104356645
1539611988.2606,9.85431706
1539611988.2611,0.278559864
1539611988.2616,-4.05998659
1539611988.2621,-2.33573138
1539611988.2626,11.422222556
1539611988.2631,24.69432143
1539611988.2636,20.03670239
1539611988.2641,27.75319671
1539611988.2646,6.76201152
1539611988.2651,12.87820053
1539611988.2656,12.723619336
1539611988.2661,17.85085628
1539611988.2666,-0.873791667
1539611988.2671,22.687016131
1539611988.26759,16.11948061
1539611988.26809,-10.26895093
1539611988.26859,3.764847321
1539611988.26909,8.811292242
1539611988.26959,11.46499633
1539611988.27009,15.72204899
1539611988.27059,9.605544088
1539611988.27109,3.836881292
1539611988.27159,10.46472204
1539611988.27209,18.177786943
1539611988.27259,12.8528074
1539611988.27309,11.612142431
1539611988.27359,9.89896655
1539611988.27409,9.78802442
1539611988.27459,7.29350113
1539611988.27508,0.26838723
1539611988.27558,1.85060525
1539611988.27608,17.09064151
1539611988.27658,28.98424983
1539611988.27708,18.47039461
1539611988.27758,5.985360563
1539611988.27808,8.830767631
1539611988.27858,7.465836165
1539611988.27908,9.85452997
1539611988.27958,3.3697533003
1539611988.28008,10.948559583
1539611988.28058,-1.46901167
1539611988.28108,7.43259561
1539611988.28158,5.75060963
1539611988.28208,3.487706336
1539611988.28257,9.522537225
1539611988.28307,2.704524226
1539611988.28357,2.400618737
1539611988.28407,-2.6979423808
1539611988.28457,0.212295620000001
1539611988.28507,-4.647642674
1539611988.28557,14.77904415
1539611988.28607,-1.16351114
1539611988.28657,16.64639064706
1539611988.28707,-9.94174003
1539611988.28757,14.87987041
1539611988.28807,-0.799080205
1539611988.28857,-9.25987781
1539611988.28907,-8.61847317
1539611988.28957,5.93891716
1539611988.29007,8.41383815
1539611988.29057,16.758178939
1539611988.29106,-10.681570955
1539611988.29156,0.833452436
1539611988.29206,-3.9755820828
1539611988.29256,2.30600976
1539611988.29306,10.965760711
1539611988.29356,-5.69133793
1539611988.29406,5.012365705
1539611988.29456,-3.85991597
1539611988.29506,3.934908632
1539611988.29556,7.54711628
1539611988.29606,-3.350583382
1539611988.29656,10.836195562
1539611988.29706,5.088880206
1539611988.29756,-4.569988557
1539611988.29805,9.10392331
1539611988.29855,-9.076830744
1539611988.29905,-1.202843765
1539611988.29955,-2.696393694
1539611988.30005,-26.81370854
1539611988.30055,0.321495532
1539611988.30105,-7.247654619
1539611988.30155,-7.730512557
1539611988.30205,2.78577208
1539611988.30255,0.197728454
1539611988.30305,0.101087929999999
1539611988.30355,4.869694119
1539611988.30405,-3.120672498
1539611988.30455,-16.91193103
1539611988.30505,1.628391162
1539611988.30555,-2.13664055
1539611988.30604,10.00442553
1539611988.30654,-0.0604861800000003
1539611988.30704,-6.391519372
1539611988.30754,4.974886535
1539611988.30804,0.921173094
1539611988.30854,7.024334138
1539611988.30904,-3.60569001
1539611988.30954,-13.73617482
1539611988.31004,1.883104267
1539611988.31054,0.312427174
1539611988.31104,-3.978537555
1539611988.31154,14.25553619
1539611988.31204,-10.20090317
1539611988.31254,2.210985569
1539611988.31304,-0.469443677
1539611988.31353,9.820866942
1539611988.31403,-3.08370757
1539611988.31453,-4.18476033
1539611988.31503,-19.3771964205
1539611988.31553,-0.99076068
1539611988.31603,0.466119050000001
1539611988.31653,2.697685
1539611988.31703,7.656874005
1539611988.31753,-1.215860662
1539611988.31803,5.393443223
1539611988.31853,-0.662184558000001
1539611988.31903,-4.84855604
1539611988.31953,3.166080658
1539611988.32003,7.438760487
1539611988.32053,-0.4681653138
1539611988.32103,-2.22118806
1539611988.32153,10.049728051
1539611988.32203,-2.14207006
1539611988.32253,-12.18459108
1539611988.32303,3.858552589
1539611988.32353,7.43344832
1539611988.32403,21.23841388
1539611988.32454,0.248340719
1539611988.32504,2.218884112
1539611988.32554,-0.843715669999999
1539611988.32604,-5.460748318
1539611988.32654,-7.7796475813
1539611988.32704,-21.444662586
1539611988.32754,-14.171721604
1539611988.32804,-9.553153286
1539611988.32854,-11.20079623
1539611988.32904,-0.207617697
1539611988.32954,2.84842098
1539611988.33004,-2.152158918
1539611988.33054,-6.130903531
1539611988.33104,-7.1273129
1539611988.33154,9.143825867
1539611988.33204,-5.6495501566
1539611988.33254,-7.32608389
1539611988.33305,-8.50513148
1539611988.33355,11.84171105
1539611988.33405,3.974687339
1539611988.33455,-7.81222724
1539611988.33505,-1.948284983
1539611988.33555,9.0448736
1539611988.33605,-9.791972403
1539611988.33655,3.972914729
1539611988.33705,-2.480349129
1539611988.33755,5.091417917
1539611988.33805,-15.94316864
1539611988.33855,-13.37294996
1539611988.33905,-4.159053625
1539611988.33955,-12.847570388
1539611988.34005,-18.586479217
1539611988.34055,-1.620447028
1539611988.34105,-10.867117287
1539611988.34155,-6.400794591
1539611988.34206,7.66708946
1539611988.34256,-3.4103200937
1539611988.34306,6.354414695
1539611988.34356,-3.93740237
1539611988.34406,-12.769855005
1539611988.34456,-3.078915873
1539611988.34506,-6.02826761
1539611988.34556,-4.98466397
1539611988.34606,2.24952623
1539611988.34656,0.118716888000001
1539611988.34706,5.605873279
1539611988.34756,-6.92556097
1539611988.34806,-11.387473557
1539611988.34856,2.14777708
1539611988.34906,-14.597822423
1539611988.34956,-2.56283712
1539611988.35006,-2.142135915
1539611988.35056,9.61901812
1539611988.35107,0.98184252
1539611988.35157,-10.319394
1539611988.35207,-24.7350092
1539611988.35257,-4.452554969
1539611988.35307,-2.0339886
1539611988.35357,12.398412526
1539611988.35407,-4.67227829
1539611988.35457,-4.524012773
1539611988.35507,-12.582330106
1539611988.35557,-4.673220822
1539611988.35607,-19.15727088
1539611988.35657,-24.77307343
1539611988.35707,-6.12125897
1539611988.35757,4.16563689
1539611988.35807,-26.43983341
1539611988.35857,-15.79569447
1539611988.35908,4.19703437
1539611988.35958,-14.52066458
1539611988.36008,-21.22331238
1539611988.36058,-2.32641279
1539611988.36108,-29.6244302
1539611988.36158,-18.44275594
1539611988.36208,-8.373043751
1539611988.36258,-5.73436666
1539611988.36308,-2.06175352
1539611988.36358,-6.91267586
1539611988.36408,-14.262277173
1539611988.36458,13.38870002
1539611988.36508,-17.91955616
1539611988.36558,3.186422714
1539611988.36608,-1.6239065348
1539611988.36658,-12.28522825
1539611988.36708,-2.18950176
1539611988.36758,-18.47294211
1539611988.36808,-11.771114812
1539611988.36859,8.687520626
1539611988.36909,-8.48667312
1539611988.36959,-17.295621869
1539611988.37009,-22.87678027
1539611988.37059,-4.56670427
1539611988.37109,-4.27184772
1539611988.37159,-12.88699328
1539611988.37209,-22.60477877
1539611988.37259,-2.81634366
1539611988.37309,-10.270142193
1539611988.37359,-17.8797297
1539611988.37409,0.43111849
1539611988.37459,-13.39574575
1539611988.37509,-11.316920818
1539611988.37559,-8.5480814
1539611988.3761,10.65316654
1539611988.3766,0.915587846
1539611988.3771,-11.733299138
1539611988.3776,-15.53316927
1539611988.3781,-12.369504902
1539611988.3786,-23.95318317
1539611988.3791,-5.809507549
1539611988.3796,-0.580654686
1539611988.3801,-14.34648239
1539611988.3806,-8.8134588
1539611988.3811,-18.7010522
1539611988.3816,-1.069718091
1539611988.3821,-8.36145365
1539611988.3826,-15.086549794
1539611988.3831,-18.9930009965
1539611988.3836,-5.01050961
1539611988.3841,-17.64535451
1539611988.3846,-14.40745425
1539611988.3851,-5.7962154868
1539611988.38561,-31.33383039
1539611988.38611,-5.813573752
1539611988.38661,-12.574298199
1539611988.38711,-12.883749
1539611988.38761,-9.5740025
1539611988.38811,-13.003513254
1539611988.38861,-14.71278978
1539611988.38911,2.587943883
1539611988.38961,-8.180676456
1539611988.39011,-6.590550296
1539611988.39061,-7.694043329
1539611988.39111,-7.9653214629
1539611988.39161,-2.411638736
1539611988.39211,1.90650833
1539611988.39261,-8.08053276
1539611988.39311,-6.878219027
1539611988.39361,-16.359464853
1539611988.39411,-5.399776936
1539611988.39462,17.35243416
1539611988.39512,-1.395939892
1539611988.39562,-6.955495126
1539611988.39612,-10.091611022
1539611988.39662,9.19330073
1539611988.39712,-21.20487903
1539611988.39762,-12.25659394
1539611988.39812,-2.09538912
1539611988.39862,-20.377250415
1539611988.39912,7.62511658
1539611988.39962,-6.022892957
1539611988.40012,-6.02795171
1539611988.40062,-6.394078626
1539611988.40112,-12.77820659
1539611988.40162,-17.211920302
1539611988.40212,-4.272728987
1539611988.40263,5.1575408
1539611988.40313,-16.914022217
1539611988.40363,-4.310619412
1539611988.40413,-17.166166573
1539611988.40463,-8.629302263
1539611988.40513,-1.68556177
1539611988.40563,-5.227290571
1539611988.40613,-15.5713709505
1539611988.40663,-3.93888265
1539611988.40713,-4.206773634
1539611988.40763,-10.266564365
1539611988.40813,-12.245375936
1539611988.40863,-4.827837246
1539611988.40913,-15.41630471
1539611988.40963,-7.627637326
1539611988.41013,-15.123139079
1539611988.41063,-7.659688983
1539611988.41113,-9.414735792
1539611988.41163,-0.204607819
1539611988.41214,-1.10033512
1539611988.41264,-26.22988083
1539611988.41314,9.530523122
1539611988.41364,-1.245245104
1539611988.41414,-1.14421558
1539611988.41464,-18.8073409
1539611988.41514,-3.78855718
1539611988.41564,14.9235933837
1539611988.41614,-9.57261836
1539611988.41664,-11.02371287
1539611988.41714,-5.75773766
1539611988.41764,2.332074047
1539611988.41814,16.493017495
1539611988.41864,3.03762412
1539611988.41914,-7.80067372
1539611988.41964,-8.33175659
1539611988.42015,-18.21300793
1539611988.42065,2.7243607
1539611988.42115,10.52817083
1539611988.42165,-4.078119727
1539611988.42215,-3.75875283
1539611988.42265,0.573681288
1539611988.42315,-15.419426246
1539611988.42365,-15.53823137
1539611988.42415,-1.0563835818
1539611988.42465,-2.964569333
1539611988.42515,-6.88509608
1539611988.42565,-9.009620367
1539611988.42615,13.917051946
1539611988.42665,-12.17446184
1539611988.42716,-3.75657488
1539611988.42766,-3.864959178
1539611988.42816,3.88438617
1539611988.42866,1.317994179
1539611988.42916,-17.02087093
1539611988.42966,-22.845948561
1539611988.43016,-3.77910542
1539611988.43066,-4.53338981
1539611988.43116,-4.464243204
1539611988.43166,4.40734816
1539611988.43216,8.40013241
1539611988.43266,-0.392609748
1539611988.43316,-1.47655916
1539611988.43366,-7.02202534
1539611988.43417,-2.8606366048
1539611988.43467,0.69111717
1539611988.43517,-13.00531363
1539611988.43567,4.1085205306
1539611988.43617,-9.68083084
1539611988.43667,7.27674794
1539611988.43717,-22.13123794
1539611988.43767,-3.151649631
1539611988.43817,6.35650921
1539611988.43867,-4.646903692
1539611988.43917,8.41235614
1539611988.43967,2.803041583
1539611988.44017,6.995594388
1539611988.44067,-6.904600141
1539611988.44117,-6.16092443
1539611988.44168,-0.697284699999999
1539611988.44218,-20.274650505
1539611988.44268,-0.999550309999999
1539611988.44318,2.5833553765
1539611988.44368,0.431713033
1539611988.44418,-3.07045483
1539611988.44468,8.772469459
1539611988.44518,2.585770966
1539611988.44568,4.71318208
1539611988.44618,1.7047764
1539611988.44668,-2.29588866
1539611988.44718,2.10444637906
1539611988.44768,-1.808314206
1539611988.44818,8.78107547
1539611988.44869,1.72920477
1539611988.44919,-13.4344931429
1539611988.44969,5.97904492
1539611988.45019,2.55107871206
1539611988.45069,-9.231858232
1539611988.45119,-5.91847992
1539611988.45169,2.2477026
1539611988.45219,-12.54862452
1539611988.45269,6.6871409542
1539611988.45319,-18.175893153
1539611988.45369,-3.71898019
1539611988.45419,18.69254303
1539611988.45469,-5.814842247
1539611988.45519,9.03793513
1539611988.4557,-12.61898708
1539611988.4562,-18.48664567
1539611988.4567,-1.439736902
1539611988.4572,9.52072429
1539611988.4577,-1.06588162
1539611988.4582,2.548246503
1539611988.4587,-19.402587177
1539611988.4592,3.21463657
1539611988.4597,6.276649353
1539611988.4602,-0.240774654
1539611988.4607,5.608174927
1539611988.4612,8.10432958
1539611988.4617,0.49149763
1539611988.46221,3.5520535371
1539611988.46271,-12.44026136
1539611988.46321,9.864303889
1539611988.46371,0.69608748
1539611988.46421,11.418125869
1539611988.46471,9.14101243
1539611988.46521,0.76278174
1539611988.46571,2.80056548
1539611988.46621,-2.1062614225
1539611988.46671,1.9991188713
1539611988.46721,-3.973858356
1539611988.46771,8.55393338
1539611988.46821,2.585839284
1539611988.46871,-2.077754382
1539611988.46922,3.64563012
1539611988.46972,-24.03597547
1539611988.47022,0.244814972
1539611988.47072,-12.855303556
1539611988.47122,4.598521767
1539611988.47172,6.08410276
1539611988.47222,5.825883499
1539611988.47272,-5.752608904
1539611988.47322,-0.422104829999999
1539611988.47372,-1.473412384
1539611988.47422,-7.697897556
1539611988.47472,-1.590535494
1539611988.47522,3.335232436
1539611988.47572,8.81392204
1539611988.47622,3.737299231
