ts,value
1534844335.13087,-16.08303833
1534844335.13137,3.16059828
1534844335.13187,18.53673036
1534844335.13236,-1.78282598
1534844335.13286,-3.32756747
1534844335.13336,-12.85081233
1534844335.13386,-14.81027651
1534844335.13436,14.774281786
1534844335.13486,-2.58222653
1534844335.13536,5.39686191
1534844335.13586,5.83366852
1534844335.13636,3.758350105
1534844335.13686,2.8812513
1534844335.13736,13.53612112
1534844335.13786,15.40512638
1534844335.13836,-13.45555138
1534844335.13885,-19.16483261
1534844335.13935,-1.57099211
1534844335.13985,17.90211032
1534844335.14035,14.69495995
1534844335.14085,12.194292427
1534844335.14135,-30.7571549
1534844335.14185,-37.54039686
1534844335.14235,-18.75593238
1534844335.14285,13.42643166
1534844335.14335,15.5214923
1534844335.14385,2.4220192
1534844335.14435,-9.2597117
1534844335.14484,-13.16576175
1534844335.14534,5.40331695
1534844335.14584,22.71184826
1534844335.14634,19.15653566
1534844335.14684,-20.51049944
1534844335.14734,-22.30852609
1534844335.14784,1.562147392
1534844335.14834,11.95871831
1534844335.14884,36.23742868
1534844335.14934,-15.9945142
1534844335.14984,-24.13445814
1534844335.15034,-14.84733295
1534844335.15084,8.83540348
1534844335.15133,46.27297404
1534844335.15183,13.38387493
1534844335.15233,-10.96733618
1534844335.15283,-24.67781013
1534844335.15333,-4.3745141
1534844335.15383,21.47346541
1534844335.15433,28.82720515
1534844335.15483,14.09697431
1534844335.15533,-25.61385297
1534844335.15583,-19.11961455
1534844335.15633,8.09422589
1534844335.15683,12.37364385
1534844335.15732,12.03733467
1534844335.15782,-15.957294517
1534844335.15832,-33.74234195
1534844335.15882,-18.3062421144
1534844335.15932,11.75060694
1534844335.15982,14.659667061
1534844335.16032,4.2434143988
1534844335.16082,-16.89540676
1534844335.16132,-17.18614479
1534844335.16182,18.75083164
1534844335.16232,1.83778794
1534844335.16281,11.346650195
1534844335.16332,-2.04885507
1534844335.16381,-23.64122489
1534844335.16431,-12.975885817
1534844335.16481,12.90529918
1534844335.16531,18.206176496
1534844335.16581,1.72033979
1534844335.16631,-24.30774373
1534844335.16681,-34.45202827
1534844335.16731,-3.16868116
1534844335.16781,28.82808408
1534844335.16831,-5.92420244
1534844335.16881,-2.56864166
1534844335.1693,-7.987370458
1534844335.1698,-5.55420303
1534844335.1703,-3.30394553
1534844335.1708,3.07369238
1534844335.1713,10.3991313
1534844335.1718,-2.399310737
1534844335.1723,-22.48101616
1534844335.1728,-9.69300722
1534844335.1733,10.95544791
1534844335.1738,5.83618258
1534844335.1743,-5.92700909
1534844335.1748,-22.86180022
1534844335.1753,-22.37546159
1534844335.17579,2.8713902
1534844335.17629,16.02977612
1534844335.17679,16.889207752
1534844335.17729,-1.304916411
1534844335.17779,-15.7471466
1534844335.17829,-6.97481013
1534844335.17879,-7.64020299
1534844335.17929,9.35308134
1534844335.17979,-3.001397435
1534844335.18029,-18.9390993
1534844335.18079,-12.08078563
1534844335.18129,13.87313196
1534844335.18179,-8.75244042
1534844335.18229,11.18649678
1534844335.18278,-12.61443186
1534844335.18328,-7.319869762
1534844335.18378,-13.62315202
1534844335.18428,19.90135882
1534844335.18478,7.68474578
1534844335.18528,-1.4216398
1534844335.18578,-9.12548423
1534844335.18628,-15.024207502
1534844335.18678,-17.198194225
1534844335.18728,6.11861928
1534844335.18778,9.95877763
1534844335.18828,-4.86043512
1534844335.18878,-7.93880817
1534844335.18928,-6.984042051
1534844335.18977,1.34031343
1534844335.19027,0.892013299999999
1534844335.19077,2.37576937
1534844335.19127,-10.03844642
1534844335.19177,-7.99583889
1534844335.19227,-13.09529424
1534844335.19277,7.156259265
1534844335.19327,0.273359790000001
1534844335.19377,7.643408052
1534844335.19427,-7.055037142
1534844335.19477,-3.79795507
1534844335.19527,-7.67954732
1534844335.19577,7.68554833
1534844335.19626,-13.69487087
1534844335.19676,-7.0509089494
1534844335.19726,-5.076179089
1534844335.19776,-0.271246676
1534844335.19826,8.79673723
1534844335.19876,3.02568817
1534844335.19926,-1.09952056
1534844335.19976,-6.14859799
1534844335.20026,-2.28807783
1534844335.20076,3.88374758
1534844335.20126,-2.38161327
1534844335.20176,7.23167519
1534844335.20226,12.41542654
1534844335.20276,1.06980565
1534844335.20325,0.972113659999998
1534844335.20375,-0.0649771999999995
1534844335.20425,10.85748815
1534844335.20475,-4.05515619
1534844335.20525,3.12953508
1534844335.20575,3.31532812
1534844335.20625,4.77543654
1534844335.20675,1.70798182
1534844335.20725,3.21433949
1534844335.20775,-3.803875677
1534844335.20825,0.254948590000001
1534844335.20875,1.55697072
1534844335.20925,4.40607859
1534844335.20975,-9.47793055
1534844335.21025,-0.59374101
1534844335.21074,0.603976260000001
1534844335.21124,13.8367657
1534844335.21174,-7.116449834
1534844335.21224,-19.567205081
1534844335.21274,-5.89013195
1534844335.21324,2.85545134
1534844335.21374,2.374981499
1534844335.21424,14.92836869
1534844335.21474,6.321669706
1534844335.21524,5.51854417
1534844335.21574,-11.5872464
1534844335.21624,-10.562496363
1534844335.21674,-1.38093688
1534844335.21724,-0.439015880000001
1534844335.21773,-8.27239022
1534844335.21823,2.738506732
1534844335.21873,-12.0441121144
1534844335.21923,0.34247759
1534844335.21973,8.422933068
1534844335.22023,-2.30880144
1534844335.22073,-28.80527159
1534844335.22123,-13.26610086
1534844335.22173,24.25720645
1534844335.22223,19.26256417
1534844335.22273,3.574812105
1534844335.22323,4.33434159
1534844335.22373,-3.56192966
1534844335.22423,16.50718498
1534844335.22472,19.059198961
1534844335.22522,15.87291812
1534844335.22572,-26.8049973
1534844335.22622,-22.91856155
1534844335.22672,0.700239180000001
1534844335.22722,14.199055668
1534844335.22772,13.78688907
1534844335.22822,-6.10927057
1534844335.22872,-2.75330784
1534844335.22922,-12.56406636
1534844335.22972,2.01644588
1534844335.23022,31.69282443
1534844335.23072,12.55737592
1534844335.23122,-3.35329397
1534844335.23171,-3.05873203
1534844335.23221,6.8990631
1534844335.23271,7.309236309
1534844335.23321,4.95193902
1534844335.23371,-1.014703746
1534844335.23421,0.45613715
1534844335.23471,-6.02949002
1534844335.23521,-7.27960766
1534844335.23571,13.7094555
1534844335.23621,23.66767981
1534844335.23671,-5.782581324
1534844335.23721,-28.15098669
1534844335.2377,-23.52258804
1534844335.2382,7.71128132
1534844335.2387,19.78090554
1534844335.2392,24.55872391
1534844335.2397,-10.15916778
1534844335.2402,-19.49443224
1534844335.2407,7.42277339
1534844335.2412,27.69602971
1534844335.2417,28.59132765
1534844335.2422,4.32777497
1534844335.2427,-16.211476478
1534844335.2432,-24.98677253
1534844335.2437,2.863604942
1534844335.2442,13.19124665
1534844335.2447,33.45324614
1534844335.24519,-17.56391398
1534844335.24569,-17.64112928
1534844335.24619,-9.98242231
1534844335.24669,15.57191972
1534844335.24719,22.250312387
1534844335.24769,2.91107881
1534844335.24819,-22.58805197
1534844335.24869,-19.34554532
1534844335.24919,-3.37836982
1534844335.24969,23.52467438
1534844335.25019,9.89429862
1534844335.25069,5.73866308
1534844335.25119,-18.01183323
1534844335.25169,-5.54682397
1534844335.25218,12.67844942
1534844335.25268,10.62588261
1534844335.25318,1.633434892
1534844335.25368,-17.10640908
1534844335.25418,-20.92197846
1534844335.25468,0.569069889999998
1534844335.25518,21.32158942
1534844335.25568,20.99380307
1534844335.25618,-6.0409832
1534844335.25668,-21.18350652
1534844335.25718,-14.24512339
1534844335.25768,6.86151838
1534844335.25818,34.60013908
1534844335.25868,13.94104096
1534844335.25917,-10.25526
1534844335.25967,-23.11577845
1534844335.26017,4.46555543
1534844335.26067,35.3379715
1534844335.26117,23.2228375
1534844335.26167,-4.6233935
1534844335.26217,-22.75992085
1534844335.26267,-13.31702999
1534844335.26317,-7.275191539
1534844335.26367,26.42453949
1534844335.26417,6.892034817
1534844335.26467,-8.502025798
1534844335.26517,-21.7454767
1534844335.26566,4.8734715
1534844335.26616,12.56435492
1534844335.26666,26.32310104
1534844335.26716,2.34826303
1534844335.26766,-29.63754558
1534844335.26816,-19.01894852
1534844335.26866,-9.022802548
1534844335.26916,14.27468443
1534844335.26966,17.81984755
1534844335.27016,6.287959044
1534844335.27066,-26.4328613
1534844335.27116,-23.69981625
1534844335.27166,1.18830869
1534844335.27216,25.39711283
1534844335.27266,3.89130876
1534844335.27315,-20.060828649
1534844335.27366,-29.540382308
1534844335.27416,-16.041674824
1534844335.27466,15.47546195
1534844335.27516,12.68133425
1534844335.27566,-6.97936011
1534844335.27616,-14.51463295
1534844335.27666,-10.95661518
1534844335.27716,2.31288432
1534844335.27766,21.89205743
1534844335.27816,13.34687136
1534844335.27866,-25.25056794
1534844335.27916,-34.538142294
1534844335.27966,-2.23393752
1534844335.28016,6.22905088
1534844335.28066,10.966926862
1534844335.28116,-20.398062
1534844335.28166,-26.69277479
1534844335.28216,-15.09972143
1534844335.28266,12.75163499
1534844335.28316,25.36560534
1534844335.28366,15.87575721
1534844335.28416,-19.21034005
1534844335.28466,-36.13031429
1534844335.28516,4.76901412
1534844335.28566,11.715525205
1534844335.28616,20.13522884
1534844335.28666,5.81219293
1534844335.28716,-31.55096149
1534844335.28766,-38.06619071
1534844335.28816,11.52686199
1534844335.28866,10.66248509
1534844335.28916,2.5683528908
1534844335.28966,-7.23106908
1534844335.29016,-35.22687823
1534844335.29066,6.0409627
1534844335.29116,30.61608264
1534844335.29166,28.4909791
1534844335.29216,-0.223213169999999
1534844335.29266,-21.66703699
1534844335.29316,-42.693900696
1534844335.29366,-7.04472657
1534844335.29416,11.63555548
1534844335.29466,17.48048301
1534844335.29516,-8.05530787
1534844335.29566,-36.61445666
1534844335.29616,-10.514089753
1534844335.29666,11.33054735
1534844335.29716,26.55606724
1534844335.29767,-2.880018232
1534844335.29817,-27.79147363
1534844335.29867,-20.8166168
1534844335.29917,-10.732639647
1534844335.29966,22.52655527
1534844335.30017,6.083313959
1534844335.30067,-4.544767949
1534844335.30117,-31.69517157
1534844335.30167,-22.25668194
1534844335.30217,9.95189834
1534844335.30267,18.48835943
1534844335.30317,8.541987727
1534844335.30367,-22.2345114
1534844335.30417,-16.26482678
1534844335.30467,2.91166424
1534844335.30517,15.2567192
1534844335.30567,9.35432624
1534844335.30617,-2.56801651
1534844335.30667,-37.74324401
1534844335.30717,-4.48400724
1534844335.30767,15.728376858
1534844335.30817,24.50654697
1534844335.30867,7.53144025
1534844335.30917,-7.34786463
1534844335.30967,-8.7311997
1534844335.31017,-14.77610159
1534844335.31067,16.79038528
1534844335.31117,25.21018978
1534844335.31167,3.83423631
1534844335.31217,-19.36016059
1534844335.31267,-4.10559606
1534844335.31317,5.67433838
1534844335.31367,20.36179122
1534844335.31417,15.2891977
1534844335.31467,-6.276946281
1534844335.31517,-20.62414499
1534844335.31567,-4.36682534
1534844335.31617,15.661414515
1534844335.31667,37.42893694
1534844335.31717,-4.9138193
1534844335.31767,-30.54664826
1534844335.31817,-19.3845549
1534844335.31867,-5.63114862
1534844335.31917,11.339721261
1534844335.31967,12.48517644
1534844335.32017,-29.94842731
1534844335.32067,-18.7682502
1534844335.32117,-1.23889017
1534844335.32167,8.649487555
1534844335.32217,11.97627354
1534844335.32267,9.79257656
1534844335.32317,-33.8972354
1534844335.32368,4.43598603
1534844335.32418,15.6233439
1534844335.32468,19.353250991
1534844335.32518,13.16765085
1534844335.32568,-2.95342588
1534844335.32618,-29.1965625
1534844335.32668,-20.91721492
1534844335.32718,-7.08501683
1534844335.32768,15.04439323
1534844335.32818,14.99069782
1534844335.32868,1.223454603
1534844335.32918,-13.164951655
1534844335.32968,-3.73818785
1534844335.33018,5.78296116
1534844335.33068,1.12414456
1534844335.33118,-4.8470292
1534844335.33168,-21.03975355
1534844335.33218,4.58174229
1534844335.33268,-14.49858578
1534844335.33318,-2.08436656
1534844335.33368,9.80365993
1534844335.33418,-20.14225411
1534844335.33468,7.45491887
1534844335.33518,-5.59176204
1534844335.33568,11.639252201
1534844335.33618,12.68697049
1534844335.33668,4.76511968
1534844335.33718,7.97704564
1534844335.33768,-15.66886521
1534844335.33818,-4.88388353
1534844335.33868,20.749069
1534844335.33918,-11.17737491
1534844335.33968,1.22415352
1534844335.34018,-2.376113832
1534844335.34068,-20.07055545
1534844335.34118,3.44214397
1534844335.34168,9.1724897
1534844335.34218,-1.74538186
1534844335.34268,-12.27710152
1534844335.34318,-30.3210017
1534844335.34368,10.96444513
1534844335.34418,6.154892208
1534844335.34468,-4.04846003
1534844335.34518,0.516831400999997
1534844335.34568,1.00146506
1534844335.34618,0.0716541999999993
1534844335.34668,0.15437393
1534844335.34718,-21.13880752
1534844335.34768,-7.00705458
1534844335.34818,14.713720293
1534844335.34868,11.09141446
1534844335.34918,-24.6454493
1534844335.34968,-16.01584388
1534844335.35019,-15.13769805
1534844335.35069,-14.2497713
1534844335.35119,4.61004423
1534844335.35169,-7.84294365
1534844335.35219,-29.5161278776
1534844335.35269,-11.4083869
1534844335.35319,6.15429903
1534844335.35369,5.93311687
1534844335.35419,-19.4687984
1534844335.35469,-1.30292511
1534844335.35519,-8.26608608
1534844335.35569,-6.13483572
1534844335.35619,2.5389237
1534844335.35669,0.417667680000001
1534844335.35719,-2.94975196
1534844335.35769,17.40878198
1534844335.35819,-4.08648253
1534844335.35869,-22.036641088
1534844335.35919,-4.90417134
1534844335.35969,5.990442845
1534844335.36019,-11.083541262
1534844335.36069,-7.20176615
1534844335.36119,-10.17754837
1534844335.36169,5.67114411
1534844335.36219,0.69901919
1534844335.36269,11.06296962
1534844335.36319,1.30331349
1534844335.36369,-0.959946497000001
1534844335.36419,-3.32481825
1534844335.36469,-1.67158127
1534844335.36519,-21.11682247
1534844335.36569,-7.45917175
1534844335.36619,-8.55650904
1534844335.36669,4.92995026
1534844335.36719,-3.09482432
1534844335.36769,11.92425633
1534844335.36819,-8.65513714
1534844335.36869,-4.1462518
1534844335.36919,-13.98171834
1534844335.36969,-20.25099182
1534844335.37019,6.03943311
1534844335.37069,12.29809329
1534844335.37119,9.91273716
1534844335.37169,-14.66267006
1534844335.37219,-8.39293503
1534844335.37269,-11.77702252
1534844335.3732,0.747526649999999
1534844335.3737,13.41876959
1534844335.3742,-11.11053162
1534844335.3747,-22.327143786
1534844335.3752,2.49836496
1534844335.3757,9.20696365
1534844335.3762,4.02380828
1534844335.3767,11.893717258
1534844335.3772,-9.81451392
1534844335.3777,-6.74789021
1534844335.37821,-2.65097189
1534844335.37871,7.86199331
1534844335.37921,12.96684873
1534844335.37971,0.365327511
1534844335.38021,-18.78945086
1534844335.38071,-2.20231342
1534844335.38121,0.697305736000001
1534844335.38171,17.74054484
1534844335.38221,15.8004489
1534844335.38271,6.78317857
1534844335.38322,-11.08285856
1534844335.38372,-7.53050361
1534844335.38422,29.07748297
1534844335.38472,10.468209792
1534844335.38522,7.00683686
1534844335.38572,-28.291193743
1534844335.38622,-8.86938806
1534844335.38672,-10.80700974
1534844335.38722,24.14837527
1534844335.38773,8.94670083
1534844335.38823,-7.71158217
1534844335.38873,-13.97758134
1534844335.38923,-15.797263147
1534844335.38973,14.79562501
1534844335.39023,9.19543576
1534844335.39073,-4.582722209
1534844335.39123,-26.5773413
1534844335.39173,-22.13559291
1534844335.39224,10.02320063
1534844335.39274,18.81546641
1534844335.39324,7.52960464
1534844335.39374,-9.17255806
1534844335.39424,-16.928401704
1534844335.39474,-8.06489122
1534844335.39524,23.43680832
1534844335.39574,35.66969341
1534844335.39624,-8.615250288
1534844335.39674,-10.7436767
1534844335.39725,-29.49084285
1534844335.39775,5.82133918
1534844335.39825,8.467937764
1534844335.39875,7.22895099
1534844335.39925,-16.52194928
1534844335.39975,-11.1150911
1534844335.40025,-11.82230294
1534844335.40075,13.16542317
1534844335.40125,36.61075398
1534844335.40175,4.47225941
1534844335.40226,-15.17023635
1534844335.40276,-39.56691961
1534844335.40326,-7.3817565
1534844335.40376,6.16402608
1534844335.40426,13.71295787
1534844335.40476,1.2217089608
1534844335.40526,-25.79837558
1534844335.40576,-30.12325485
1534844335.40626,10.91509963
1534844335.40676,4.1402392
1534844335.40727,0.111761608799998
1534844335.40777,-22.07573989
1534844335.40827,-24.46712397
1534844335.40877,-17.75161099
1534844335.40927,22.48068913
1534844335.40977,23.22311398
1534844335.41027,7.23163753
1534844335.41077,-5.33043954
1534844335.41127,-13.75435167
1534844335.41178,2.13120699
1534844335.41228,21.65738683
1534844335.41278,22.074828201
1534844335.41328,6.88863301
1534844335.41378,-35.1589599
1534844335.41428,-8.168651639
1534844335.41478,2.45904184
1534844335.41528,23.52861783
1534844335.41578,-14.0169757444
1534844335.41628,-13.54227447
1534844335.41679,-20.21010943
1534844335.41729,3.91637062
1534844335.41779,29.01647326
1534844335.41829,12.52329441
1534844335.41879,-3.90730099
1534844335.41929,-30.65299802
1534844335.41979,-19.12262507
1534844335.42029,10.029176281
1534844335.42079,28.30151703
1534844335.42129,14.48796296
1534844335.4218,-19.79962684
1534844335.4223,-37.07231856
1534844335.4228,-3.28686759
1534844335.4233,19.09185701
1534844335.4238,10.13954966
1534844335.4243,0.296761009999999
1534844335.4248,-38.47266854
1534844335.4253,-23.56969408
1534844335.4258,-11.079621048
1534844335.42631,31.72569752
1534844335.42681,8.250197196
1534844335.42731,-5.21498776
1534844335.42781,-14.83696839
1534844335.42831,-14.83440254
1534844335.42881,21.62479406
1534844335.42931,20.99907151
1534844335.42981,-0.771398489999999
1534844335.43031,-21.28984248
1534844335.43081,-21.7442995
1534844335.43132,1.90038609
1534844335.43182,25.42551895
1534844335.43232,7.64953314
1534844335.43282,4.76847109
1534844335.43332,-11.67793512
1534844335.43382,-7.15503025
1534844335.43432,10.95971945
1534844335.43482,17.11910471
1534844335.43532,8.53904507
1534844335.43583,1.67075777
1534844335.43633,-14.800633337
1534844335.43683,-1.89895108
1534844335.43733,9.848040934
1534844335.43783,21.13834097
1534844335.43833,-8.31365376
1534844335.43883,-8.95122032
1534844335.43933,-11.97013235
1534844335.43983,19.6815424
1534844335.44034,27.55387953
1534844335.44084,13.38075284
1534844335.44134,-15.55145145
1534844335.44184,-40.80159987
1534844335.44234,-0.708644870000001
1534844335.44284,28.7952061
1534844335.44334,24.3017995369
1534844335.44384,-2.3483491
1534844335.44434,-17.0107541
1534844335.44484,-18.167860685
1534844335.44535,-1.19480563
1534844335.44585,22.26268819
1534844335.44635,5.66279171
1534844335.44685,-3.62808228
1534844335.44735,-7.462337922
1534844335.44785,-14.66223955
1534844335.44835,11.26121613
1534844335.44885,30.54151681
1534844335.44935,-15.438263245
1534844335.44986,-9.40390741
1534844335.45036,-10.66820192
1534844335.45086,5.96427789
1534844335.45136,24.58057529
1534844335.45186,0.0794668200000004
1534844335.45236,-14.20014867
1534844335.45286,-17.45522976
1534844335.45336,-9.05856827
1534844335.45386,18.59914018
1534844335.45436,28.7463536
1534844335.45486,10.73122263
1534844335.45537,-10.270821756
1534844335.45587,-3.65497323
1534844335.45637,0.217304643999999
1534844335.45687,11.578820233
1534844335.45737,10.03262376
1534844335.45787,-17.273672908
1534844335.45837,-21.4868302
1534844335.45887,-9.62871547
1534844335.45937,6.90236008
1534844335.45988,17.78657529
1534844335.46038,7.53859615
1534844335.46088,-13.92207146
1534844335.46138,-16.30131028
1534844335.46188,-4.927118304
1534844335.46238,31.88416619
1534844335.46288,24.42666917
1534844335.46338,-9.50184081
1534844335.46388,-25.769413
1534844335.46439,-8.87547337
1534844335.46489,12.64316129
1534844335.46539,19.76274518
1534844335.46589,11.812201316
1534844335.46639,-20.69771764
1534844335.46689,-4.77961799
1534844335.46739,6.36745263
1534844335.46789,18.53700621
1534844335.46839,13.26381207
1534844335.46889,-6.24362159
1534844335.4694,-16.860558287
1534844335.4699,-5.25265026
1534844335.4704,11.893627987
1534844335.4709,26.43671707
1534844335.4714,8.12760679
1534844335.4719,-31.47657637
1534844335.4724,-4.930506206
1534844335.4729,5.69858623
1534844335.4734,16.0744341
1534844335.4739,14.293359417
1534844335.4744,2.224859933
1534844335.47491,-16.48268503
1534844335.4754,5.99788212
1534844335.47591,-1.89920639
1534844335.47641,12.48822722
1534844335.47691,4.064441468
1534844335.47741,-4.62875553
1534844335.47791,-5.9775784
1534844335.47841,-6.0128632
1534844335.47891,10.591403377
1534844335.47941,20.69256736
