ts,value
1536317477.04035,-13.1417804
1536317477.04085,1.26339102
1536317477.04135,4.525135
1536317477.04185,6.21129107
1536317477.04235,-20.745849154
1536317477.04285,-21.795592073
1536317477.04334,3.71645761
1536317477.04384,11.59334754
1536317477.04434,11.04593391
1536317477.04484,-14.44939731
1536317477.04534,-21.41089923
1536317477.04584,-17.33112028
1536317477.04634,11.06341163
1536317477.04683,19.60140645
1536317477.04733,-6.20236826
1536317477.04783,-16.79654273
1536317477.04833,-8.97852362
1536317477.04883,-7.919341122
1536317477.04933,16.30746095
1536317477.04983,20.48502968
1536317477.05032,-20.484466005
1536317477.05082,-36.08116141
1536317477.05132,-34.06951719
1536317477.05182,17.28446222
1536317477.05232,27.71841099
1536317477.05282,-0.57659913
1536317477.05332,-16.01989029
1536317477.05381,-38.91115858
1536317477.05431,1.80709462
1536317477.05481,23.92251538
1536317477.05531,21.90547183
1536317477.05581,-8.97871399
1536317477.05631,-25.30362656
1536317477.05681,-15.76322344
1536317477.0573,13.66353035
1536317477.0578,24.35813472
1536317477.0583,-5.30310683
1536317477.0588,-11.50475648
1536317477.0593,-33.506755751
1536317477.0598,-7.25045561
1536317477.0603,16.87550877
1536317477.06079,22.4281763
1536317477.06129,9.48645879
1536317477.06179,-10.23701909
1536317477.06229,-11.45448994
1536317477.06279,13.81270575
1536317477.06329,28.20475906
1536317477.06379,22.16164107
1536317477.06428,-3.5658307
1536317477.06478,-21.72209329
1536317477.06528,-10.19225335
1536317477.06578,28.349491665
1536317477.06628,23.77111051
1536317477.06678,4.27702283
1536317477.06728,-28.05665228
1536317477.06777,-42.08547828
1536317477.06827,12.1105126
1536317477.06877,35.44201173
1536317477.06927,12.03496268
1536317477.06977,-11.12276338
1536317477.07027,-16.54534478
1536317477.07077,-13.77577058
1536317477.07126,16.17386254
1536317477.07176,33.13040927
1536317477.07226,6.38857342
1536317477.07276,-38.653882995
1536317477.07326,-13.9985686774
1536317477.07376,-11.65421092
1536317477.07426,14.45653184
1536317477.07475,11.668308
1536317477.07525,-14.85783271
1536317477.07575,-18.06344798
1536317477.07625,-11.23837235
1536317477.07675,17.287056571
1536317477.07725,12.26174784
1536317477.07775,-1.61610435
1536317477.07825,0.283041689999998
1536317477.07875,-28.35876395
1536317477.07925,-0.87195158
1536317477.07975,11.019917254
1536317477.08025,17.81074844
1536317477.08075,-16.083428833
1536317477.08125,-4.09566111
1536317477.08175,-11.30767058
1536317477.08225,2.3169025
1536317477.08275,16.79631424
1536317477.08325,-0.806589129999999
1536317477.08375,-14.66739128
1536317477.08425,-24.220400101
1536317477.08475,0.351145250000001
1536317477.08525,20.09531184
1536317477.08575,11.387280573
1536317477.08625,-6.656607073
1536317477.08675,-13.18890092
1536317477.08725,2.69688222
1536317477.08775,3.45080923
1536317477.08825,7.48719367
1536317477.08875,17.89626527
1536317477.08925,-12.39512989
1536317477.08975,-12.39478596
1536317477.09025,-3.40523911
1536317477.09075,-1.052639529
1536317477.09125,15.9714128
1536317477.09175,-11.79645341
1536317477.09225,-28.12595128
1536317477.09275,-28.43475632
1536317477.09325,-2.06483173
1536317477.09375,17.690023483
1536317477.09425,12.065917888
1536317477.09475,0.42568923
1536317477.09525,8.7046514945
1536317477.09575,-5.76110645
1536317477.09625,0.468702520000001
1536317477.09675,-7.13354108
1536317477.09725,-12.08668017
1536317477.09775,2.07771731
1536317477.09825,-15.12037495
1536317477.09875,4.26439808
1536317477.09925,10.76718882
1536317477.09975,-12.80144168
1536317477.10025,-16.30557382
1536317477.10075,9.25633219
1536317477.10125,-10.09505557
1536317477.10175,11.39294937
1536317477.10225,-3.62583352
1536317477.10275,-2.59998344
1536317477.10325,-1.0708589
1536317477.10375,-12.15153075
1536317477.10425,-0.423328409999999
1536317477.10475,15.41721124
1536317477.10525,-4.92419075
1536317477.10575,-1.164981059
1536317477.10625,-13.97809787
1536317477.10675,-3.0143413
1536317477.10725,0.401152934000001
1536317477.10775,15.044414356
1536317477.10825,1.7253189
1536317477.10875,0.530498
1536317477.10925,2.50704621
1536317477.10975,-8.26046653
1536317477.11025,3.792694592
1536317477.11075,-2.72232916
1536317477.11125,5.42180897
1536317477.11175,7.362741
1536317477.11225,-14.77910545
1536317477.11275,-2.44321704
1536317477.11325,-1.50955622
1536317477.11375,2.336749669
1536317477.11425,-4.08488746
1536317477.11475,-5.14431147
1536317477.11525,-17.88528689
1536317477.11575,13.17461966
1536317477.11625,5.57170624
1536317477.11675,-2.89526988
1536317477.11725,-2.48248863
1536317477.11775,-27.87141045
1536317477.11825,2.56073165
1536317477.11875,3.4164013
1536317477.11925,10.32343936
1536317477.11975,3.337591561
1536317477.12025,7.10126114
1536317477.12075,-4.57627676
1536317477.12125,9.70706603
1536317477.12175,-25.88364354
1536317477.12225,-13.22422125
1536317477.12275,8.96005444
1536317477.12325,-0.328336670000001
1536317477.12375,3.32534026
1536317477.12425,-3.92030835
1536317477.12475,-16.04285607
1536317477.12525,-0.42114544
1536317477.12575,8.51907969
1536317477.12625,5.23116826
1536317477.12675,11.1359087074
1536317477.12725,-12.0795635
1536317477.12775,-10.196622799
1536317477.12825,-1.10634376
1536317477.12875,-6.12385133
1536317477.12925,-12.05772641
1536317477.12975,3.48714638
1536317477.13025,-1.95326793
1536317477.13075,5.23902918
1536317477.13125,3.03660154
1536317477.13175,1.47119284
1536317477.13225,-6.875323077
1536317477.13275,7.3293862
1536317477.13325,3.90158076
1536317477.13375,-2.8943377
1536317477.13425,0.31397101
1536317477.13475,4.27015018
1536317477.13525,-12.39903163
1536317477.13575,-11.043011772
1536317477.13625,4.837603518
1536317477.13675,16.601672969
1536317477.13725,8.63562874
1536317477.13775,-18.91884809
1536317477.13825,8.157515704
1536317477.13875,12.8061429
1536317477.13925,0.8751183
1536317477.13975,-9.80000785
1536317477.14025,-11.086828097
1536317477.14075,-10.82160306
1536317477.14125,-17.11907685
1536317477.14175,0.102674240000001
1536317477.14225,8.2846928
1536317477.14275,-3.738023225
1536317477.14325,-13.27824044
1536317477.14375,-5.1997807
1536317477.14425,-9.736477749
1536317477.14475,-1.1428647
1536317477.14525,-0.739726989999998
1536317477.14575,-6.91030838
1536317477.14625,-11.87656976
1536317477.14675,-26.84995894
1536317477.14725,-6.24190281
1536317477.14775,5.49163053
1536317477.14825,14.5088171
1536317477.14875,-1.95027589
1536317477.14925,-18.16897691
1536317477.14975,-14.25567221
1536317477.15025,12.50583933
1536317477.15075,22.97808953
1536317477.15125,12.611664733
1536317477.15175,2.55998083
1536317477.15225,-21.4847231
1536317477.15275,-2.36664916
1536317477.15325,-1.91563223
1536317477.15375,6.98201181
1536317477.15425,1.02512642
1536317477.15475,3.20917846
1536317477.15525,-32.26115503
1536317477.15575,15.04379419
1536317477.15625,18.43870833
1536317477.15675,3.0420179
1536317477.15725,-9.16282378
1536317477.15775,0.38344761
1536317477.15825,-0.535914689999999
1536317477.15875,3.29000808
1536317477.15925,14.43943217
1536317477.15975,6.88146226
1536317477.16025,-15.37353158
1536317477.16075,-23.091308389
1536317477.16125,-8.52334259
1536317477.16175,13.28000349
1536317477.16225,6.80469893
1536317477.16275,-2.48360445
1536317477.16325,-22.42445079
1536317477.16375,-15.26422335
1536317477.16425,9.92990203
1536317477.16475,11.23781171
1536317477.16525,-3.338319243
1536317477.16575,-9.33410788
1536317477.16625,-16.23535537
1536317477.16675,-11.99155923
1536317477.16725,31.29551744
1536317477.16775,35.05978606
1536317477.16825,-12.17356948
1536317477.16875,-28.667070051
1536317477.16925,-9.08297492
1536317477.16975,0.645486389999999
1536317477.17025,27.64231868
1536317477.17075,15.121166
1536317477.17125,-27.7423536
1536317477.17175,-37.983136825
1536317477.17225,-13.32326009
1536317477.17275,22.873285748
1536317477.17325,33.38974424
1536317477.17375,-2.6661124
1536317477.17425,-12.61492134
1536317477.17475,-21.13801102
1536317477.17525,-3.33105528
1536317477.17575,20.346170499
1536317477.17625,18.506247177
1536317477.17675,-16.451590321
1536317477.17725,-28.462689058
1536317477.17775,-12.28592765
1536317477.17825,13.48905138
1536317477.17875,20.26745172
1536317477.17925,-15.61306839
1536317477.17975,-17.264798587
1536317477.18025,-22.09194664
1536317477.18075,-14.84847634
1536317477.18125,24.378096273
1536317477.18175,19.01568186
1536317477.18225,-2.136309125
1536317477.18275,-23.35350453
1536317477.18325,0.466119300000001
1536317477.18375,20.89433811
1536317477.18425,29.64938371
1536317477.18475,0.46112011
1536317477.18525,-12.24898664
1536317477.18575,-30.472831439
1536317477.18625,-1.14410398
1536317477.18675,18.628090076
1536317477.18725,22.506327157
1536317477.18775,-7.54739044
1536317477.18825,-31.67685227
1536317477.18875,-28.06301091
1536317477.18925,-1.356366704
1536317477.18975,27.91010215
1536317477.19025,11.64855649
1536317477.19075,-19.89213105
1536317477.19125,-18.85657813
1536317477.19175,-9.62841937
1536317477.19225,20.519509763
1536317477.19274,34.50989481
1536317477.19324,-20.89723755
1536317477.19374,-12.643617329
1536317477.19424,-51.80527571
1536317477.19474,-8.63740442
1536317477.19524,7.4097583
1536317477.19574,14.82496306
1536317477.19624,-32.6855597
1536317477.19674,-35.78429473
1536317477.19724,-7.58352171
1536317477.19774,10.3155102
1536317477.19824,26.18684337
1536317477.19874,-0.43301347
1536317477.19924,-26.0528996186
1536317477.19974,-30.06600024
1536317477.20024,1.921964964
1536317477.20074,32.53831005
1536317477.20124,22.87864254
1536317477.20174,-10.19524936
1536317477.20224,-35.62971262
1536317477.20274,3.35828725
1536317477.20324,10.31861087
1536317477.20374,22.0893152
1536317477.20424,11.122223853
1536317477.20474,-27.03259347
1536317477.20524,-23.69919463
1536317477.20574,1.62700698
1536317477.20624,24.81489225
1536317477.20674,3.22625159
1536317477.20724,-3.996016324
1536317477.20774,-27.0539352986
1536317477.20824,-9.52513743
1536317477.20874,14.255545993
1536317477.20924,27.79938744
1536317477.20974,7.43830443
1536317477.21024,-15.65359522
1536317477.21074,-26.005350869
1536317477.21124,1.29072427
1536317477.21174,13.366440188
1536317477.21224,0.838465479999999
1536317477.21274,-6.89284992
1536317477.21324,-27.0930167
1536317477.21374,-18.078609
1536317477.21424,2.25228195
1536317477.21474,22.87111374
1536317477.21524,-5.566946327
1536317477.21574,-7.70094566
1536317477.21624,-17.80881213
1536317477.21674,13.29577621
1536317477.21724,18.37678566
1536317477.21774,26.16137954
1536317477.21824,-7.77070928
1536317477.21874,-21.1298139
1536317477.21924,-33.83689476
1536317477.21974,12.473604541
1536317477.22024,36.33973796
1536317477.22074,4.43813422
1536317477.22124,-17.73872469
1536317477.22174,-34.397050127
1536317477.22224,-1.66512298
1536317477.22274,12.629526106
1536317477.22324,15.45190237
1536317477.22374,-7.18912501
1536317477.22424,-8.85820292
1536317477.22474,-6.50627806
1536317477.22524,-2.85428801
1536317477.22574,29.80921027
1536317477.22624,9.22105694
1536317477.22674,-17.46144386
1536317477.22724,-24.9672652888
1536317477.22774,-24.105239017
1536317477.22824,1.521437269
1536317477.22874,31.338707388
1536317477.22924,4.5633445
1536317477.22974,-24.48212762
1536317477.23024,-17.36007062
1536317477.23074,7.80603844
1536317477.23124,-1.23941682
1536317477.23174,1.80508761
1536317477.23224,0.305383259999999
1536317477.23274,-20.221259909
1536317477.23324,-2.5154557
1536317477.23374,3.710104041
1536317477.23424,20.6030788
1536317477.23474,-6.12835071
1536317477.23524,-17.07076551
1536317477.23574,-9.22466305
1536317477.23624,-7.68986007
1536317477.23674,19.41399097
1536317477.23724,2.815629757
1536317477.23774,-12.47705598
1536317477.23823,-19.49954319
1536317477.23874,-22.333642382
1536317477.23924,-6.8694619645
1536317477.23974,7.562554853
1536317477.24024,4.11291355
1536317477.24073,-12.88068649
1536317477.24123,-26.94356878
1536317477.24173,-17.73445827
1536317477.24223,9.42588973
1536317477.24273,10.54558878
1536317477.24323,-15.29978716
1536317477.24373,-11.10457135
1536317477.24423,-6.78117847
1536317477.24473,-1.50891102
1536317477.24523,17.62578823
1536317477.24573,12.16493705
1536317477.24623,-8.37560124
1536317477.24673,-11.09261318
1536317477.24723,-13.29197552
1536317477.24773,4.35425214
1536317477.24823,22.43520644
1536317477.24873,-12.04921508
1536317477.24923,-7.58290077
1536317477.24973,-25.94732185
1536317477.25023,-5.84117939
1536317477.25073,12.44988868
1536317477.25123,5.69551777
1536317477.25173,1.1996698
1536317477.25223,-8.52785062
1536317477.25273,-12.16688549
1536317477.25323,-6.31451526
1536317477.25373,-5.11319172
1536317477.25423,2.78011395
1536317477.25473,6.19381046
1536317477.25523,-12.56117259
1536317477.25573,-3.21970002
1536317477.25623,1.54640626
1536317477.25673,0.360242589999998
1536317477.25723,19.188965618
1536317477.25773,6.7657461
1536317477.25823,2.06523444
1536317477.25873,-2.33379932
1536317477.25923,2.074821687
1536317477.25973,0.2085432126
1536317477.26023,-9.30629732
1536317477.26073,-12.8395313
1536317477.26123,-8.17481756
1536317477.26173,4.611265917
1536317477.26223,1.77350474
1536317477.26273,2.39245082
1536317477.26323,-7.14274547
1536317477.26373,-4.35747908
1536317477.26423,9.683298746
1536317477.26473,-7.88333886
1536317477.26523,3.30010242
1536317477.26573,-6.69873147
1536317477.26623,-7.6630807
1536317477.26673,-5.30623222
1536317477.26723,-2.65250097
1536317477.26773,4.46297479
1536317477.26823,-13.4801493
1536317477.26873,-5.21072774
1536317477.26923,-15.89392974
1536317477.26973,11.12654924
1536317477.27023,7.3348765419
1536317477.27073,1.732770555
1536317477.27123,-24.94331411
1536317477.27173,-6.81585262
1536317477.27223,1.62403823
1536317477.27273,-6.76351495
1536317477.27323,-20.70419377
1536317477.27373,-1.28319986
1536317477.27423,1.24538662
1536317477.27473,-0.268205947
1536317477.27523,-4.10790468
1536317477.27573,-2.7346387
1536317477.27623,-10.00967195
1536317477.27673,16.567729087
1536317477.27723,-2.03851407
1536317477.27773,-13.814945802
1536317477.27823,-9.49703693
1536317477.27873,-11.49745985
1536317477.27923,-10.270526416
1536317477.27973,-10.607606033
1536317477.28023,0.393364440000001
1536317477.28073,-2.63498925
1536317477.28124,-0.123679170000001
1536317477.28174,-6.35742046
1536317477.28224,-12.4005351
1536317477.28274,-11.18131687
1536317477.28324,4.8244462
1536317477.28374,-7.848824086
1536317477.28424,-6.08473778
1536317477.28474,-8.06091833
1536317477.28524,2.72023491
1536317477.28574,20.675232848
1536317477.28624,-7.8488267
1536317477.28674,-5.16471719
1536317477.28725,-10.63868511
1536317477.28775,10.41559936
1536317477.28825,4.82139016
1536317477.28875,-0.510226680000001
1536317477.28925,2.84996748
1536317477.28975,-6.59485335
1536317477.29025,-7.61762117
1536317477.29075,19.029009435
1536317477.29125,-10.9855043
1536317477.29175,-6.73475314
1536317477.29225,-4.38343385
1536317477.29275,-4.81554926
1536317477.29325,-13.698907599
1536317477.29375,-14.11379621
1536317477.29426,8.88881298
1536317477.29476,1.30332713
1536317477.29526,-0.46803804
1536317477.29576,-21.27078671
1536317477.29626,20.03759884
1536317477.29676,15.19530225
1536317477.29726,10.79261999
1536317477.29776,-24.2894982272
1536317477.29826,-13.55048491
1536317477.29876,-0.17079162
1536317477.29926,21.1596108
1536317477.29976,6.13186313
1536317477.30027,-24.35231592
1536317477.30077,-21.038792256
1536317477.30127,-16.71504763
1536317477.30177,3.03992794
1536317477.30227,17.08378667
1536317477.30277,10.59312005
1536317477.30327,-28.950987766
1536317477.30377,-17.163103265
1536317477.30427,16.41163261
1536317477.30477,12.05191563
1536317477.30527,14.71969559
1536317477.30577,5.01422434
1536317477.30628,-16.305873172
1536317477.30678,-4.18486082
1536317477.30728,15.52886013
1536317477.30778,11.75278668
1536317477.30828,3.40006251
1536317477.30878,-26.11622191
1536317477.30928,-14.55200504
1536317477.30978,-8.66702061
1536317477.31028,1.846870437
1536317477.31078,10.198027148
1536317477.31128,-4.371943297
1536317477.31178,-23.43495181
1536317477.31229,-18.13867875
1536317477.31279,-4.08300097
1536317477.31329,30.03326214
1536317477.31379,-12.99024149
1536317477.31429,-9.322813111
1536317477.31479,-7.988940372
1536317477.31529,-12.694851523
1536317477.31579,4.00400969
1536317477.31629,13.25134872
1536317477.31679,-4.38754825
1536317477.31729,-29.5471358
1536317477.3178,-26.22791719
1536317477.3183,-2.11366466
1536317477.3188,28.57323407
1536317477.3193,13.623423163
1536317477.3198,-15.30795905
1536317477.3203,-25.29506589
1536317477.3208,-12.32671289
1536317477.3213,6.16950267
1536317477.3218,23.35471344
1536317477.3223,13.1329999
1536317477.3228,-16.17485215
1536317477.3233,-31.90297411
1536317477.3238,-6.23447323
1536317477.3243,15.869760547
1536317477.32481,14.4121667894
1536317477.32531,-13.10809705
1536317477.32581,-26.93937203
1536317477.32631,-34.064719584
1536317477.32681,13.09808067
1536317477.32731,22.12977265
1536317477.32781,2.26544738
1536317477.32831,-16.94176192
1536317477.32881,-27.57118509
1536317477.32931,6.98905059
1536317477.32981,21.72770883
1536317477.33031,18.875401438
1536317477.33082,-14.442608019
1536317477.33132,-25.82123144
1536317477.33182,-20.59949014
1536317477.33232,-7.918230536
1536317477.33282,28.61383058
1536317477.33332,-6.31160951
1536317477.33382,-25.361215
1536317477.33432,-23.50054716
1536317477.33482,-10.01312158
1536317477.33532,20.03679684
1536317477.33582,3.10811971
1536317477.33632,-14.84748728
1536317477.33683,-27.790846482
1536317477.33733,-25.29818803
1536317477.33783,3.306741747
1536317477.33833,22.9445689
1536317477.33883,20.26701924
1536317477.33933,-22.27679534
1536317477.33983,-38.53803913
1536317477.34033,-16.28542424
1536317477.34083,12.181128244
1536317477.34133,-7.207897436
1536317477.34183,-0.63876511
1536317477.34233,-23.70405586
1536317477.34283,-2.14723488
1536317477.34334,0.308282649999999
1536317477.34384,16.458150513
1536317477.34434,11.12628768
1536317477.34484,-27.26533128
1536317477.34534,-21.52227642
1536317477.34584,-12.10110853
1536317477.34634,6.74503458
1536317477.34684,26.19829137
1536317477.34734,6.1281612
1536317477.34784,-27.83639692
1536317477.34834,-19.7436016
1536317477.34885,-1.43107142
1536317477.34935,16.250752953
1536317477.34985,21.11415265
1536317477.35035,-9.672885763
1536317477.35085,-43.94555087
1536317477.35135,-15.68121962
1536317477.35185,14.71167584
1536317477.35235,4.79628446
1536317477.35285,12.206213
1536317477.35335,-16.05852267
1536317477.35385,-26.03507058
1536317477.35435,3.63486285
1536317477.35486,27.91279125
1536317477.35536,33.5319757
1536317477.35586,-7.5127707
1536317477.35636,-34.85141558
1536317477.35686,-24.3351236672
1536317477.35736,8.81795743
1536317477.35786,23.68831804
1536317477.35836,1.17711496
1536317477.35886,-14.04194858
1536317477.35936,-28.5910008592
1536317477.35986,-18.13591747
1536317477.36036,21.79306463
1536317477.36086,14.34180591
1536317477.36137,-5.17038392
1536317477.36187,-11.47103788
1536317477.36237,-11.1785665
1536317477.36287,5.05340695
1536317477.36337,22.40366436
1536317477.36387,10.659064272
1536317477.36437,-7.93040944
1536317477.36487,-18.74105643
1536317477.36537,9.36949773
1536317477.36587,14.568853822
1536317477.36637,26.23554368
1536317477.36687,-23.282832861
1536317477.36737,-21.5534582
1536317477.36788,-36.56964795
1536317477.36838,-3.11936518
1536317477.36888,11.01771555
1536317477.36938,5.09107679
1536317477.36988,-10.4899430535
1536317477.37038,-20.79471109
1536317477.37088,-7.25635007
1536317477.37138,28.2136455
1536317477.37188,19.37021561
1536317477.37238,1.17300594
1536317477.37288,-29.627373706
1536317477.37338,-26.22752226
1536317477.37389,7.51967618
1536317477.37439,4.612723338
1536317477.37489,20.014119154
1536317477.37539,-12.65553473
1536317477.37589,-33.572771682
1536317477.37639,-32.756000474
1536317477.37689,19.402046283
1536317477.37739,10.050050749
1536317477.37789,-4.78724956
1536317477.37839,-28.32222419
1536317477.37888,-12.142707991
1536317477.37938,8.663094
1536317477.37988,3.35460838
1536317477.38038,27.12689306
1536317477.38088,-8.21584324
1536317477.38138,-7.07978414
1536317477.38188,-20.2331195
1536317477.38238,3.15064926
1536317477.38288,19.92404136
1536317477.38338,1.65754129
1536317477.38388,-17.15775728
1536317477.38438,-0.770321730000001
1536317477.38488,-2.4527421
1536317477.38538,0.61923432
1536317477.38587,1.51554299
1536317477.38637,-11.1645629
1536317477.38687,-22.39366122
1536317477.38737,-15.50698852
1536317477.38787,-8.336876964
1536317477.38837,14.911323971
1536317477.38887,17.09981679
1536317477.38937,-3.04578204
1536317477.38987,-17.51014376
1536317477.39037,-18.14324854
1536317477.39087,17.8154352355
1536317477.39137,7.1812539
1536317477.39187,-5.79459996
1536317477.39236,-16.13413072
1536317477.39286,-5.95634751
1536317477.39336,5.38617902
1536317477.39386,23.51262472
1536317477.39436,8.07674508
1536317477.39486,-2.59620688
1536317477.39536,-15.05827192
1536317477.39586,-11.21033747
1536317477.39636,5.08824488
1536317477.39686,23.071263674
1536317477.39736,28.20279309
1536317477.39786,-10.01837399
1536317477.39836,-15.02037764
1536317477.39885,7.38952252
1536317477.39935,11.89055526
1536317477.39985,14.22420095
1536317477.40035,-19.257448423
1536317477.40085,-18.336520869
1536317477.40135,-18.37762121
1536317477.40185,10.4923404
1536317477.40235,11.10426641
1536317477.40285,17.45047619
1536317477.40335,1.426514847
1536317477.40385,-26.258358992
1536317477.40435,-1.7304819
1536317477.40484,5.91820988
1536317477.40534,1.89166072
1536317477.40584,-11.39396334
1536317477.40634,3.8388023
1536317477.40684,-8.36671495
1536317477.40734,-6.77226736
1536317477.40784,-1.15963436
1536317477.40834,-8.91992544
1536317477.40884,16.71387912
1536317477.40934,-6.65720221
1536317477.40984,-2.7087636
1536317477.41034,-8.550218759
1536317477.41084,18.8908012
1536317477.41133,-1.733465793
1536317477.41183,-5.53789568
1536317477.41233,-0.31857346
1536317477.41283,8.58191008
1536317477.41333,-7.64660036
1536317477.41383,-15.77737235
1536317477.41433,-6.02599526
1536317477.41483,6.34969332
1536317477.41533,9.78535842
1536317477.41583,-0.723277480000001
1536317477.41633,-4.64657587
1536317477.41683,2.59055899
1536317477.41733,-2.37483162
1536317477.41783,-16.57191778
1536317477.41832,4.89413976
1536317477.41882,0.96195281
1536317477.41932,-0.3089134074
1536317477.41982,-14.75184941
1536317477.42032,-2.5120914
1536317477.42082,-5.3889959
1536317477.42132,-15.67342556
1536317477.42182,-3.63369577
1536317477.42232,8.6286094
1536317477.42282,-8.71598393
1536317477.42332,-11.70438284
1536317477.42382,11.91280747
1536317477.42432,7.81105133
1536317477.42481,-1.2458836
1536317477.42531,0.7254739
1536317477.42581,-12.44519857
1536317477.42631,0.573510860000002
1536317477.42681,8.68203385
1536317477.42731,11.6503613
1536317477.42781,3.43657252
1536317477.42831,0.611830690000001
1536317477.42881,19.84966348
1536317477.42931,-5.65841867
1536317477.42981,-17.049740919
1536317477.43031,-24.319460782
1536317477.43081,-2.93052435
1536317477.4313,13.32596279
1536317477.4318,8.41547874
1536317477.4323,-1.955685065
1536317477.4328,-10.4921943735
1536317477.4333,-2.82491347
1536317477.4338,3.43595314
1536317477.4343,9.39965957
1536317477.4348,11.648612034
1536317477.4353,-1.64879154
1536317477.4358,-8.93690871
1536317477.4363,-8.82207127
1536317477.4368,3.36783689
1536317477.4373,7.01779239
1536317477.4378,4.22513089
1536317477.43829,-12.28004286
1536317477.43879,-7.5061617
1536317477.43929,-7.920327059
1536317477.43979,13.40755678
1536317477.44029,-19.06492306
1536317477.44079,-19.581061583
1536317477.44129,-1.99356195
1536317477.44179,5.7653434
1536317477.44229,4.5672989
1536317477.44279,20.97004067
1536317477.44329,-3.281775618
1536317477.44379,-12.01451731
1536317477.44429,-9.08739043
1536317477.44478,3.81338217
1536317477.44528,-0.0924842299999993
1536317477.44578,-8.2956337
1536317477.44628,-6.6170702
1536317477.44678,-11.57035394
1536317477.44728,14.712915003
1536317477.44778,2.9503526
1536317477.44828,0.840048340000001
1536317477.44878,-14.26029333
1536317477.44928,-7.81422135
1536317477.44978,-12.39053702
1536317477.45028,14.99810074
1536317477.45078,19.25826544
1536317477.45127,26.26356818
1536317477.45177,-2.62414888
1536317477.45227,-31.18209724
1536317477.45277,-0.43782042
1536317477.45327,28.83059794
1536317477.45377,30.62770273
1536317477.45427,-2.14466524
1536317477.45477,-20.97075368
1536317477.45527,-14.78340099
1536317477.45577,-14.635090677
1536317477.45627,10.48697402
1536317477.45677,6.33047507
1536317477.45727,-14.71183113
1536317477.45776,-20.00748616
1536317477.45826,-9.56760525
1536317477.45876,13.70936013
1536317477.45926,21.49089776
1536317477.45976,-5.199476045
1536317477.46026,-8.00606774
1536317477.46076,-12.61705558
1536317477.46126,-29.05775623
1536317477.46176,6.80102383
1536317477.46226,15.93582749
1536317477.46276,-12.091843387
1536317477.46326,-25.221110432
1536317477.46376,-13.24745799
1536317477.46426,4.41015436
1536317477.46475,1.0517097
1536317477.46525,5.61363215
1536317477.46575,-26.14414337
1536317477.46625,-2.6202271
1536317477.46675,-2.14478278
1536317477.46725,9.33556985
1536317477.46775,13.967487983
1536317477.46825,-8.77688602
1536317477.46875,-20.926200255
1536317477.46925,-22.16659355
1536317477.46975,-7.7781508
1536317477.47025,19.859381491
1536317477.47075,12.608283
1536317477.47125,-21.38893938
1536317477.47174,-31.44785504
1536317477.47224,-11.566598593
1536317477.47274,17.382777527
1536317477.47324,15.4246314
1536317477.47374,0.353577610000001
1536317477.47424,-39.992622595
1536317477.47474,-23.32293134
1536317477.47524,0.362526124999999
1536317477.47574,13.14706427
1536317477.47624,3.41399843
1536317477.47674,-13.546631166
1536317477.47725,-24.36438042
1536317477.47775,1.69222498
