ts,value
1536317711.05378,0.33688426
1536317711.05428,20.17399788
1536317711.05478,1.790765704
1536317711.05528,23.04856733
1536317711.05578,14.802867147
1536317711.05628,12.99745942
1536317711.05678,0.95792873
1536317711.05728,9.251552227
1536317711.05778,7.233164795
1536317711.05828,14.3889699
1536317711.05878,12.345923957
1536317711.05928,8.94761182
1536317711.05978,4.810714668
1536317711.06028,13.41880882
1536317711.06078,6.783652968
1536317711.06128,3.984020438
1536317711.06178,6.14920402
1536317711.06228,23.525727333
1536317711.06278,10.07356668
1536317711.06328,9.254603629
1536317711.06378,-2.3138732
1536317711.06428,3.9494505
1536317711.06478,8.95255641
1536317711.06528,2.389696424
1536317711.06578,17.32530571
1536317711.06628,19.51805569
1536317711.06678,5.32525015
1536317711.06728,5.335273507
1536317711.06778,6.860978451
1536317711.06828,2.87118578
1536317711.06878,19.38284088
1536317711.06928,9.133962695
1536317711.06978,6.8221038482
1536317711.07028,4.469649402
1536317711.07078,12.459580954
1536317711.07128,38.6260717
1536317711.07178,3.17515957
1536317711.07228,-1.00642467
1536317711.07278,-17.45766139
1536317711.07327,6.3289057
1536317711.07377,5.3660041136
1536317711.07428,14.585381393
1536317711.07477,11.180764733
1536317711.07527,13.649089794
1536317711.07577,-1.1913433477
1536317711.07627,-9.341305021
1536317711.07677,12.74462307
1536317711.07727,-0.258296431000001
1536317711.07777,12.55729041
1536317711.07826,6.44494796
1536317711.07876,12.155309019
1536317711.07926,-0.04128563
1536317711.07976,13.015719516
1536317711.08026,18.564219643
1536317711.08076,5.14237177
1536317711.08125,25.759275603
1536317711.08175,3.173612294
1536317711.08225,8.577537353
1536317711.08275,3.58711993
1536317711.08325,-6.34262825
1536317711.08375,8.3119055576
1536317711.08425,4.69589114
1536317711.08474,-1.2725941
1536317711.08524,6.66614909
1536317711.08574,21.7102305836
1536317711.08624,10.43551266
1536317711.08674,11.44505321
1536317711.08723,9.838033733
1536317711.08773,14.907768857
1536317711.08823,4.957450837
1536317711.08873,10.54686486
1536317711.08923,23.298076386
1536317711.08973,5.63409161
1536317711.09022,3.58221102
1536317711.09072,6.941314038
1536317711.09122,22.46693952
1536317711.09172,12.696386901
1536317711.09222,1.823867323
1536317711.09272,13.789232411
1536317711.09321,11.51152086
1536317711.09371,-3.532121601
1536317711.09421,15.8705696
1536317711.09471,-15.91288221
1536317711.09521,12.090663074
1536317711.09571,15.35710263
1536317711.0962,3.354426504
1536317711.0967,9.9525297851
1536317711.0972,30.89527909
1536317711.0977,11.553562756
1536317711.0982,14.86926616
1536317711.0987,-4.220352965
1536317711.09919,6.347395537
1536317711.09969,25.64702794
1536317711.10019,-4.883239455
1536317711.10069,13.87743688
1536317711.10119,1.8252242782
1536317711.10169,1.18560731
1536317711.10218,-0.469534159999999
1536317711.10268,11.798997132
1536317711.10318,16.24497576
1536317711.10368,7.834229476
1536317711.10418,14.53149378011
1536317711.10468,12.043663921
1536317711.10517,13.57401275
1536317711.10567,20.71812416
1536317711.10617,18.38792064
1536317711.10667,-13.00665756156
1536317711.10717,-3.05826807
1536317711.10767,-4.656245765
1536317711.10816,-12.3013711
1536317711.10866,5.701494873
1536317711.10916,13.393399867
1536317711.10966,6.338968725
1536317711.11016,12.45561993
1536317711.11066,0.565355173
1536317711.11115,12.597320604
1536317711.11165,4.06116093
1536317711.11215,6.25982189
1536317711.11265,4.77370024
1536317711.11315,11.17611314
1536317711.11365,8.807677092
1536317711.11414,16.10429885
1536317711.11464,22.95955798
1536317711.11514,12.524947584
1536317711.11564,13.16328042
1536317711.11614,10.000134
1536317711.11664,-14.720985598
1536317711.11713,-8.04540992
1536317711.11763,16.96444987
1536317711.11813,13.57112194
1536317711.11863,-2.86916435
1536317711.11913,6.63071204
1536317711.11962,-0.0136424339999999
1536317711.12012,1.90668034
1536317711.12062,-3.988832895
1536317711.12112,7.263052765
1536317711.12162,1.09015454
1536317711.12212,-7.99250652
1536317711.12261,-2.838257727
1536317711.12311,11.3393673061
1536317711.12361,8.2108650799
1536317711.12411,-0.108124862
1536317711.12461,10.70267629
1536317711.12511,4.281850666
1536317711.1256,13.575681301
1536317711.1261,1.15223294647
1536317711.1266,3.312182008
1536317711.1271,-1.270534636
1536317711.1276,16.173483355
1536317711.1281,-17.7870695387
1536317711.12859,13.905365379
1536317711.12909,-4.095168089
1536317711.12959,10.28221559
1536317711.13009,13.49894715
1536317711.13059,2.879728847
1536317711.13109,10.217617504
1536317711.13158,4.63260938
1536317711.13208,-2.82515549
1536317711.13258,10.6584522172
1536317711.13308,9.77616235
1536317711.13358,-8.31362165
1536317711.13407,-0.0664369490000003
1536317711.13457,-8.54465329
1536317711.13507,10.146774711
1536317711.13557,3.545708627
1536317711.13607,7.979125679
1536317711.13657,4.8594718
1536317711.13706,17.60148442
1536317711.13756,5.48005506
1536317711.13806,30.61372447
1536317711.13856,5.558640782
1536317711.13906,9.83714271
1536317711.13956,19.76453184
1536317711.14005,8.164603325
1536317711.14055,1.686918797
1536317711.14105,7.721182576
1536317711.14155,15.26313256
1536317711.14205,16.1675565
1536317711.14255,3.68991864
1536317711.14304,-4.019491891
1536317711.14354,-6.034113407
1536317711.14404,11.0785756
1536317711.14454,-2.693223
1536317711.14504,-1.035729115
1536317711.14554,4.063525704
1536317711.14603,11.147004517
1536317711.14653,-15.24507105
1536317711.14703,0.25667763
1536317711.14753,15.43892388
1536317711.14803,0.561729440000001
1536317711.14853,9.34126275
1536317711.14902,-8.50609456
1536317711.14952,4.07496762
1536317711.15002,-15.39291882
1536317711.15052,-5.58853853
1536317711.15102,-11.853667743
1536317711.15152,1.639296101
1536317711.15201,9.6594615
1536317711.15251,12.82072547844
1536317711.15301,6.256672493
1536317711.15351,6.119502219
1536317711.15401,9.90499592
1536317711.15451,-13.9394207
1536317711.155,-4.66887528
1536317711.1555,-18.07543492
1536317711.156,6.313187009
1536317711.1565,5.063639625
1536317711.157,0.253406051999999
1536317711.1575,2.840996121
1536317711.15799,6.867354153
1536317711.15849,-3.20951033
1536317711.15899,-5.097640748
1536317711.15949,7.37565136
1536317711.15999,1.829507318
1536317711.16049,0.152754189999999
1536317711.16098,10.452296078
1536317711.16148,-10.28359926
1536317711.16198,-4.552630573
1536317711.16248,-3.022686306
1536317711.16298,0.45217561
1536317711.16348,7.11360233
1536317711.16397,5.035921691
1536317711.16447,13.444340024
1536317711.16497,9.222987435
1536317711.16547,-8.499802736
1536317711.16597,-3.72876847
1536317711.16647,15.772099599
1536317711.16696,5.0653924899
1536317711.16746,11.669995809
1536317711.16796,-0.212446421
1536317711.16846,0.70889925
1536317711.16896,-14.05861879
1536317711.16946,-0.0971252900000001
1536317711.16995,10.85037291
1536317711.17045,12.080411486
1536317711.17095,-6.70275307
1536317711.17145,4.61467659
1536317711.17195,-0.819511089
1536317711.17245,-2.46233297
1536317711.17294,-8.24050903
1536317711.17344,3.655694906
1536317711.17394,3.393577511
1536317711.17444,-2.75885654
1536317711.17494,-0.593801609999999
1536317711.17544,-0.631892676
1536317711.17594,-6.11927854
1536317711.17644,-0.33067608
1536317711.17694,-1.11551329
1536317711.17744,-5.81011248
1536317711.17794,6.225866349
1536317711.17844,-9.207890277
1536317711.17894,5.99788749
1536317711.17944,-1.340232433
1536317711.17994,-10.10884261
1536317711.18044,7.79856896
1536317711.18094,-3.546503025
1536317711.18144,-13.85921598
1536317711.18194,-2.939235214
1536317711.18244,3.3518743156
1536317711.18294,-19.202307574
1536317711.18344,-10.774404641
1536317711.18394,-0.59410762
1536317711.18445,-9.36301589
1536317711.18495,-16.665843973
1536317711.18545,-14.05548859
1536317711.18595,-0.4820423207
1536317711.18645,-3.502121991
1536317711.18695,-1.1634196
1536317711.18745,-9.166545103
1536317711.18795,-10.36645984
1536317711.18845,-7.53159797
1536317711.18895,4.177653211
1536317711.18945,14.246836664
1536317711.18995,1.486308333
1536317711.19045,4.25945605
1536317711.19095,-11.627114478
1536317711.19145,-0.628267255
1536317711.19195,-9.31217774
1536317711.19245,-13.04962909
1536317711.19295,-1.49028838
1536317711.19345,0.62597668
1536317711.19396,-5.586964843
1536317711.19446,0.075427177
1536317711.19496,-1.8968989
1536317711.19546,-3.73090267
1536317711.19596,-14.945104782
1536317711.19646,1.71949076
1536317711.19696,-4.06926298
1536317711.19746,-8.61930036
1536317711.19796,3.279025563
1536317711.19846,0.593920036
1536317711.19896,-13.670390753
1536317711.19946,-3.510104618
1536317711.19996,3.874866742
1536317711.20046,1.485035266
1536317711.20096,-4.699843292
1536317711.20146,-15.80887448
1536317711.20196,-4.79598308
1536317711.20247,-12.7152520379
1536317711.20297,-0.82956254
1536317711.20347,5.896025783
1536317711.20397,6.494854269
1536317711.20447,-4.14005423
1536317711.20497,-16.25009763
1536317711.20547,-5.63694059
1536317711.20597,-8.31914997
1536317711.20647,-9.015107511
1536317711.20697,-2.63692617
1536317711.20747,-11.076292367
1536317711.20797,-2.354006047
1536317711.20847,-14.71344757
1536317711.20897,-18.30092192
1536317711.20947,5.6018703289
1536317711.20997,-5.988099033
1536317711.21047,1.55266642
1536317711.21097,-10.95797968
1536317711.21147,-26.39452577
1536317711.21198,-7.760379792
1536317711.21248,-1.673143173
1536317711.21298,-10.43449015
1536317711.21348,-5.331258835
1536317711.21398,-19.9080012728
1536317711.21448,-7.48627018
1536317711.21498,-8.00587416
1536317711.21548,-8.728120443
1536317711.21598,-0.41987967
1536317711.21648,-15.1344471
1536317711.21698,-14.170448733
1536317711.21748,3.798619808
1536317711.21798,9.535388615
1536317711.21848,-2.750000721
1536317711.21898,-7.09736562
1536317711.21948,-5.589788763
1536317711.21998,1.18630672
1536317711.22048,-20.81435799
1536317711.22099,1.60475065
1536317711.22149,-24.311892774
1536317711.22199,-17.25189972
1536317711.22249,7.31420171
1536317711.22299,0.961286378
1536317711.22349,-1.56076884
1536317711.22399,1.980010808
1536317711.22449,5.95351601
1536317711.22499,10.32785368
1536317711.22549,-1.49013901
1536317711.22599,14.91324902
1536317711.22649,-3.165561616
1536317711.22699,-23.646740761
1536317711.22749,1.725771727
1536317711.22799,-0.158725376
1536317711.22849,-1.776270628
1536317711.22899,3.05952526
1536317711.22949,-12.29879951153
1536317711.23,-6.711180725
1536317711.2305,-1.6449401418
1536317711.231,-6.04291773
1536317711.2315,2.2697637
1536317711.232,4.361956399
1536317711.2325,0.0404800149999996
1536317711.233,-6.777419451
1536317711.2335,-16.91425992
1536317711.234,-10.36100792
1536317711.2345,-16.396703245
1536317711.235,-5.52100729
1536317711.2355,-6.635435786
1536317711.236,-1.78620672
1536317711.2365,-7.628473665
1536317711.237,-13.01515627
1536317711.2375,-7.90303432
1536317711.238,0.747524082
1536317711.2385,-5.75033641
1536317711.239,-12.078363241
1536317711.2395,-1.110962206
1536317711.24001,-17.186583939
1536317711.24051,-0.60113502
1536317711.24101,-11.750844509
1536317711.24151,-3.5095147018
1536317711.24201,0.513261858
1536317711.24251,-4.660318939
1536317711.24301,15.15941552
1536317711.24351,-13.565226639
1536317711.24401,-4.36697204
1536317711.24451,-6.07755995
1536317711.24501,-4.844200168
1536317711.24551,14.23773086
1536317711.24601,-5.52152348
1536317711.24651,-2.986910526
1536317711.24701,1.373720585
1536317711.24751,6.34499537
1536317711.24801,-7.65560317
1536317711.24851,-14.539724053
1536317711.24902,-19.26688599
1536317711.24952,-18.34982169
1536317711.25002,-9.020073206
1536317711.25052,-0.45065772
1536317711.25102,-7.496934533
1536317711.25152,-12.94061208
1536317711.25202,-14.835530709
1536317711.25252,2.653040708
1536317711.25302,-8.13041202
1536317711.25352,-9.252182953
1536317711.25402,-26.45451247
1536317711.25452,-4.518364677
1536317711.25502,-5.253467116
1536317711.25552,-10.368796732
1536317711.25602,-16.140755649
1536317711.25652,-11.56542087
1536317711.25702,-4.437006471
1536317711.25752,-0.49359597
1536317711.25802,-4.89344216
1536317711.25853,-18.30966175
1536317711.25903,11.52618886
1536317711.25953,-1.165196115
1536317711.26003,-17.48089198
1536317711.26053,-14.69301438
1536317711.26103,-14.474346404
1536317711.26153,-10.74229098
1536317711.26203,8.07526087
1536317711.26253,7.267699155
1536317711.26303,-16.781378508
1536317711.26353,-16.39791941
1536317711.26403,-7.01212472289
1536317711.26453,-11.631009162
1536317711.26503,-5.787078316
1536317711.26553,-11.44867134
1536317711.26603,-4.150412622
1536317711.26653,-7.417798995
1536317711.26704,-12.85421467
1536317711.26754,-5.861178277
1536317711.26804,-9.653287374
1536317711.26854,-11.71239258
1536317711.26904,-1.84003139
1536317711.26954,-10.85267305
1536317711.27004,-3.05303764
1536317711.27054,3.875202414
1536317711.27104,-12.280878266
1536317711.27154,-10.473918497
1536317711.27204,-8.69093454
1536317711.27254,-13.94385251
1536317711.27304,-15.475821371
1536317711.27354,-2.0255422914
1536317711.27404,-8.957411614
1536317711.27454,-15.629630981
1536317711.27504,-2.72655093
1536317711.27555,-0.40940547
1536317711.27605,-15.394117
1536317711.27655,1.676724558
1536317711.27705,-20.917934147
1536317711.27755,-21.478058453
1536317711.27805,-0.41025044
1536317711.27856,-5.522298989
1536317711.27906,-2.53226608353
1536317711.27956,-9.515571885
1536317711.28006,-2.536171673
1536317711.28056,-0.623970333000001
1536317711.28106,-0.37177229
1536317711.28157,-18.165484416
1536317711.28207,-1.301804061
1536317711.28257,-10.993072088
1536317711.28307,2.9823893172
1536317711.28357,0.221834482
1536317711.28408,5.401672497
1536317711.28458,3.356813281
1536317711.28508,1.0098092451
1536317711.28558,-1.07993556
1536317711.28608,5.859903372
1536317711.28658,-16.62202644
1536317711.28709,5.020955323
1536317711.28759,-8.614600861
1536317711.28809,-15.37243819
1536317711.28859,-5.8186509
1536317711.28909,-5.197874925
1536317711.28959,5.72819793
1536317711.2901,6.56172883
1536317711.2906,-6.494973544
1536317711.2911,-4.594489229
1536317711.2916,2.276116881
1536317711.2921,-6.494500188
1536317711.2926,4.02485944
1536317711.29311,-6.484842067
1536317711.29361,-7.34886216
1536317711.29411,-10.78803016
1536317711.29461,-3.251852036
1536317711.29511,-19.72236657
1536317711.29561,-0.60069823
1536317711.29612,-8.26305438
1536317711.29662,-11.777525135
1536317711.29712,-10.14548348
1536317711.29762,7.297650512
1536317711.29812,-10.259142375
1536317711.29863,-10.063402177
1536317711.29913,7.459378487
1536317711.29963,3.57254612611
1536317711.30013,2.906466011
1536317711.30063,-8.0577724
1536317711.30113,6.373770145
1536317711.30164,3.693465354
1536317711.30214,-2.839570058
1536317711.30264,2.23760056
1536317711.30314,-6.18732631
1536317711.30364,-11.640487549
1536317711.30415,25.09130764
1536317711.30465,-4.507927544
1536317711.30515,2.38145447
1536317711.30565,-5.888542001
1536317711.30615,-9.134026114
1536317711.30665,7.48659753
1536317711.30716,-10.36929226
1536317711.30766,-7.53853225
1536317711.30816,1.75281524
1536317711.30866,3.12704421
1536317711.30916,-3.36314749
1536317711.30966,-7.2034999164
1536317711.31017,-1.124481801
1536317711.31067,-11.32943725
1536317711.31117,12.049580463
1536317711.31167,9.16675378
1536317711.31217,4.614325825
1536317711.31267,14.543108588
1536317711.31318,-3.02915096
1536317711.31368,-12.12216472
1536317711.31418,-2.72514105
1536317711.31468,-0.0481904700000002
1536317711.31518,1.681092619
1536317711.31569,5.293297679
1536317711.31619,-13.648396248
1536317711.31669,0.0648027699999996
1536317711.31719,2.752939995
1536317711.31769,-0.934800138
1536317711.31819,4.98988677
1536317711.3187,-12.94855488
1536317711.3192,16.97213363
1536317711.3197,3.9917054691
1536317711.3202,-8.73029077
1536317711.3207,-0.360796460000001
1536317711.3212,2.942624866
1536317711.32171,8.084870749
1536317711.32221,2.860487785
1536317711.32271,13.50550818
1536317711.32321,-12.7843721628
1536317711.32371,-4.51506758
1536317711.32422,-1.26475978
1536317711.32472,-0.115340761
1536317711.32522,-9.358916101
1536317711.32572,27.13374818
1536317711.32622,4.80284339
1536317711.32672,-6.71328462
1536317711.32723,-3.06333374
1536317711.32773,-5.666110629
1536317711.32823,6.73115432
1536317711.32873,-7.833923341
1536317711.32923,-22.66696361
1536317711.32973,-4.330421929
1536317711.33024,12.17980528
1536317711.33074,0.889534411000001
1536317711.33124,20.09454441
1536317711.33174,-9.845826936
1536317711.33224,10.071507284
1536317711.33274,4.697837027
1536317711.33325,-16.929468573
1536317711.33375,8.052353208
1536317711.33425,1.939714362
1536317711.33475,-1.26669216
1536317711.33525,2.67854595
1536317711.33575,3.358062954
1536317711.33626,16.023491202
1536317711.33676,19.461036715
1536317711.33726,1.63262975
1536317711.33776,4.988246446
1536317711.33826,0.668641687
1536317711.33876,6.58971166
1536317711.33927,12.49717689
1536317711.33977,5.17974484
1536317711.34027,19.38479746
1536317711.34077,-1.87314654
1536317711.34127,12.564475919
1536317711.34177,-0.558256656
1536317711.34228,5.588859112
1536317711.34278,7.63376998
1536317711.34328,-11.59853529
1536317711.34378,6.02225184
1536317711.34428,-6.30273294
1536317711.34479,-0.449242412
1536317711.34529,7.2401822069
1536317711.34579,3.68609262
1536317711.34629,13.16588283
1536317711.34679,12.117784739
1536317711.34729,-10.808447724
1536317711.3478,4.808539441
1536317711.3483,15.52029634
1536317711.3488,10.960582793
1536317711.3493,2.012134327
1536317711.3498,4.018999576
1536317711.3503,-7.030106771
1536317711.35081,-11.26241017
1536317711.35131,21.3578142
1536317711.35181,-0.0760497999999994
1536317711.35231,3.948039773
1536317711.35281,22.59629845
1536317711.35331,3.91453684
1536317711.35382,-3.22154093
1536317711.35432,5.708384246
1536317711.35482,12.70167303
1536317711.35532,4.913919569
1536317711.35582,8.46514166
1536317711.35633,0.328043942
1536317711.35683,22.824506088
1536317711.35733,4.08584189
1536317711.35783,-1.89888049
1536317711.35833,5.852403613
1536317711.35883,11.63841963
1536317711.35934,22.40589666
1536317711.35984,-1.198517411
1536317711.36034,5.1489930343
1536317711.36084,1.63355231
1536317711.36134,10.58987039
1536317711.36185,15.43002946
1536317711.36235,9.46704614
1536317711.36285,11.2624886
1536317711.36335,0.824686708
1536317711.36385,15.893549117
1536317711.36435,-8.36208785
1536317711.36486,9.17969405
1536317711.36536,13.282924537
1536317711.36586,4.62305486
1536317711.36636,-1.464375496
1536317711.36686,11.17509819
1536317711.36736,6.006814212
1536317711.36787,1.79698133111
1536317711.36837,0.978610814999999
1536317711.36887,3.91542113
1536317711.36937,10.999492824
1536317711.36987,-6.112928831
1536317711.37037,13.009016962
1536317711.37088,7.523275516
1536317711.37138,14.283195201
1536317711.37188,3.351998148
1536317711.37238,10.32720089
1536317711.37288,-2.678934519
1536317711.37338,-8.0809536
1536317711.37389,12.86660337
1536317711.37439,13.16200805
1536317711.37489,16.37119031
1536317711.37539,-10.318338481
1536317711.37589,6.746847715
1536317711.37639,-1.3033080729
1536317711.37689,19.227368593
1536317711.37739,-2.203167447
1536317711.37789,7.610573082
1536317711.37839,-7.87035608
1536317711.37888,14.159782588
1536317711.37938,7.050306523
1536317711.37988,14.93722513
1536317711.38038,1.42300821
1536317711.38088,-6.6617837
1536317711.38138,14.0910778289
1536317711.38188,11.26505172
1536317711.38238,10.254593583
1536317711.38287,13.721722779
1536317711.38337,16.00279091
1536317711.38387,2.8009747
1536317711.38437,2.12701273
1536317711.38487,10.17207288
1536317711.38537,18.63440418
1536317711.38587,11.48089742
1536317711.38637,-19.319606301
1536317711.38687,1.197484222
1536317711.38737,19.08521366
1536317711.38786,10.4823941036
1536317711.38836,8.08915901
1536317711.38886,11.995964978
1536317711.38936,7.686552824
1536317711.38986,-2.016805177
1536317711.39036,10.40277052
1536317711.39086,12.196550524
1536317711.39136,-4.84268093
1536317711.39186,3.241073253
1536317711.39235,13.01783418
1536317711.39285,-9.06316876
1536317711.39335,19.754579939
1536317711.39385,5.5922873
1536317711.39435,13.0065848
1536317711.39485,10.893026409
1536317711.39535,10.13061428
1536317711.39585,-0.210215625000001
1536317711.39634,-1.874401666
1536317711.39684,6.069655028
1536317711.39734,16.745815471
1536317711.39784,27.96422096
1536317711.39834,-4.14556325
1536317711.39884,-2.17628098
1536317711.39934,5.12677024
1536317711.39984,11.20821857
1536317711.40034,-6.784645496
1536317711.40083,6.14777242
1536317711.40133,12.9649849
1536317711.40183,9.275017085
1536317711.40233,9.3988359
1536317711.40283,5.931035514
1536317711.40333,19.058785376
1536317711.40383,3.620468021
1536317711.40433,19.715682225
1536317711.40482,7.943584738
1536317711.40532,9.6142068
1536317711.40582,-2.11397862
1536317711.40632,4.76690698
1536317711.40682,5.367352156
1536317711.40732,-0.479613543
1536317711.40782,16.69754576
1536317711.40832,3.545719894
1536317711.40882,-3.82309603
1536317711.40931,-0.5238682079
1536317711.40981,3.202053055
1536317711.41031,13.11419081
1536317711.41081,17.82455325
1536317711.41131,3.9127975621
1536317711.41181,5.592659407
1536317711.41231,1.60327768
1536317711.41281,-3.138230926
1536317711.41331,15.73260713
1536317711.41381,18.041315349
1536317711.4143,8.8688283
1536317711.4148,3.80770158
1536317711.4153,22.14107086
1536317711.4158,2.985703
1536317711.4163,6.62673393
1536317711.4168,15.131943888
1536317711.4173,13.836797
1536317711.4178,23.31106566
1536317711.41829,5.852650343
1536317711.41879,2.98740291
1536317711.41929,-14.65240073
1536317711.41979,24.35565405
1536317711.42029,12.44852471
1536317711.42079,10.251722098
1536317711.42129,3.0560925
1536317711.42179,-5.74419949
1536317711.42229,14.53744372
1536317711.42278,4.816373264
1536317711.42328,3.30268764
1536317711.42378,16.8087042843
1536317711.42428,8.162696898
1536317711.42478,1.642201693
1536317711.42528,10.3168236
1536317711.42578,9.363194793
1536317711.42628,0.035327047
1536317711.42678,11.628669737
1536317711.42727,-14.055189941
1536317711.42777,11.591194593
1536317711.42827,6.41016197
1536317711.42877,-5.6335435931
1536317711.42927,2.045953031
1536317711.42977,4.68936124
1536317711.43027,-11.13323784
1536317711.43077,-0.54985953
1536317711.43127,7.53003907
1536317711.43176,2.468798051
1536317711.43226,-0.856801984
1536317711.43276,7.413922731
1536317711.43326,3.575852783
1536317711.43376,5.138455864
1536317711.43426,5.853703265
1536317711.43476,9.38605713
1536317711.43526,-1.566345207
1536317711.43575,8.378878025
1536317711.43625,2.913713544
1536317711.43675,6.85650302
1536317711.43725,11.2989521
1536317711.43775,15.817577357
1536317711.43825,-1.7578704257
1536317711.43875,-8.27251577
1536317711.43925,2.803991622
1536317711.43975,6.96000183
1536317711.44025,13.9904542
1536317711.44074,5.341458232
1536317711.44124,15.77905154
1536317711.44174,-0.570399392
1536317711.44224,9.6192049862
1536317711.44274,7.912260409
1536317711.44324,3.84197473
1536317711.44374,5.32238742
1536317711.44424,-5.404337046
1536317711.44474,13.28287291
1536317711.44523,4.686634304
1536317711.44573,-0.59123492
1536317711.44623,14.950491559
1536317711.44673,1.898428726
1536317711.44723,2.794763506
1536317711.44773,9.909378643
1536317711.44823,13.128015195
1536317711.44873,9.18825543
1536317711.44923,-9.27348494
1536317711.44972,-4.08792305
1536317711.45022,3.84608889011
1536317711.45072,10.402370456
1536317711.45122,-6.44466829
1536317711.45172,13.094754118
1536317711.45222,-7.68458676
1536317711.45272,-3.433647271
1536317711.45322,-3.538494
1536317711.45372,1.816891311
1536317711.45421,1.974366848
1536317711.45471,-3.53823244
1536317711.45521,8.9408974052
1536317711.45571,-9.540048416
1536317711.45621,5.4221636869
1536317711.45671,6.233316002
1536317711.45721,-7.48838758
1536317711.45771,6.78570032
1536317711.4582,-4.992450353
1536317711.4587,9.92779708
1536317711.4592,0.418761196
1536317711.4597,-2.39607167
1536317711.4602,-12.37831224
1536317711.4607,3.32193922
1536317711.4612,-5.852162668
1536317711.4617,8.71867525
1536317711.4622,-7.388684775
1536317711.46269,-21.28380775
1536317711.46319,-7.487850607
1536317711.46369,16.218838336
1536317711.46419,-5.837870746
1536317711.46469,-10.656807176
1536317711.46519,-0.71415294
1536317711.46569,-1.34299209
1536317711.46619,-13.48667479
1536317711.46669,-12.158701126
1536317711.46718,-11.574423451
1536317711.46768,5.53141225
1536317711.46818,-12.79172051
1536317711.46868,-8.239563832
1536317711.46918,-12.27308226
1536317711.46968,-5.17553305
1536317711.47018,-10.46789419
1536317711.47068,4.9255401441
1536317711.47117,-4.362660553
1536317711.47167,-8.991890438
1536317711.47217,-0.289745331
1536317711.47267,-8.13575537
1536317711.47317,-14.04886376
1536317711.47367,5.509178364
1536317711.47417,4.1128766196
1536317711.47467,9.53359448
1536317711.47517,-10.60213522
1536317711.47567,2.91270757
1536317711.47617,-0.33138633
1536317711.47666,5.82483148
1536317711.47716,2.8665234671
1536317711.47766,11.40570449
1536317711.47816,12.491846965
1536317711.47866,1.11141419
1536317711.47916,2.056486751
1536317711.47966,0.819362130000001
1536317711.48016,0.146598223
1536317711.48066,-3.845607751
1536317711.48116,-12.7419145
